            1448,             -251,               23,               -4
            -384,               67,              -23,                4
             535,              -94,               17,               -3
             -79,               14,              -17,                3
            1297,             -231,               28,               -5
           -1145,              205,              -28,                5
             382,              -69,               11,               -2
            -306,               56,              -11,                2
             157,              -29,               27,               -5
             996,             -185,               43,               -8
             991,             -185,               16,               -3
            -839,              158,              -16,                3
           -1071,              203,              -37,                7
            -764,              146,              -21,                4
             537,             -103,               26,               -5
           -1753,              338,              -26,                5
           -1526,              296,              -31,                6
            -539,              105,              -36,                7
           -2896,              566,              -41,                8
            -541,              106,              -46,                9
           -1910,              375,              -51,               10
            -239,               47,              -56,               11
            -848,              167,              -61,               12
           -2825,              557,              -66,               13
           -5652,             1115,             -142,               28
            -243,               48,              -76,               15
            -153,               31,               -5,                1
             691,             -142,               34,               -7
             310,              -64,               29,               -6
             385,              -80,               24,               -5
            3201,             -669,               43,               -9
            1220,             -256,               19,               -4
            -232,               49,              -19,                4
             839,             -179,               14,               -3
             -79,               17,              -14,                3
             309,              -67,               23,               -5
           -1069,              233,              -23,                5
           -1451,              318,              -32,                7
             154,              -34,                9,               -2
            4653,            -1040,               76,              -17
           -1157,              259,              -76,               17
             393,              -88,               58,              -13
             999,             -224,               49,              -11
             997,             -224,               40,               -9
             843,             -190,               31,               -7
            1297,             -294,               22,               -5
            -689,              157,              -22,                5
             383,              -88,               13,               -3
            -535,              124,              -13,                3
            -846,              197,              -43,               10
             840,             -197,               17,               -4
           -1220,              288,              -17,                4
            1297,             -308,               21,               -5
             695,             -166,               46,              -11
            -543,              130,              -46,               11
            -158,               38,              -25,                6
           -1071,              259,              -29,                7
            1301,             -316,               37,               -9
              77,              -19,                4,               -1
            -229,               58,               -4,                1
             997,             -256,               35,               -9
            1832,             -472,               31,               -8
            -236,               61,              -31,                8
            1602,             -417,               23,               -6
            -918,              240,              -23,                6
             461,             -121,               19,               -5
            -993,              262,              -19,                5
            -845,              224,              -34,                9
            -241,               64,              -49,               13
            4043,            -1082,               56,              -15
            1683,             -451,               41,              -11
             387,             -104,               26,               -7
            1682,             -454,               37,              -10
             383,             -104,               11,               -3
            -763,              209,              -11,                3
             236,              -65,               29,               -8
           -1840,              508,              -58,               16
           -1161,              321,              -76,               21
             841,             -233,               18,               -5
            1912,             -533,               43,              -12
            1603,             -448,               25,               -7
           -1679,              471,              -25,                7
            -845,              238,              -32,                9
             458,             -130,                7,               -2
            -306,               88,               -7,                2
             921,             -267,               31,               -9
            -313,               91,              -31,                9
           -1451,              424,              -24,                7
             917,             -269,               17,               -5
            -841,              248,              -17,                5
            1528,             -452,               27,               -8
            2519,             -748,               37,              -11
             231,              -69,               10,               -3
            -687,              207,              -10,                3
           -5650,             1709,              -86,               26
            -251,               76,              -76,               23
             767,             -233,               23,               -7
            -387,              118,              -23,                7
             688,             -211,               13,               -4
            -460,              142,              -13,                4
             313,              -97,               29,               -9
            -769,              239,              -29,                9
             385,             -120,               16,               -5
            -233,               73,              -16,                5
            1298,             -409,               19,               -6
            -158,               50,              -19,                6
             995,             -316,               22,               -7
           -1603,              511,              -22,                7
            1756,             -561,               25,               -8
            -312,              100,              -25,                8
            -845,              272,              -28,                9
           -1226,              396,              -31,               10
           -1911,              619,              -34,               11
            -924,              300,              -37,               12
           -1457,              474,              -40,               13
            -850,              277,              -43,               14
           -1915,              625,              -46,               15
           -2448,              800,              -49,               16
           -1461,              478,              -52,               17
           -4122,             1350,              -55,               18
           -3743,             1227,              -58,               19
           -2984,              979,              -61,               20
           -1465,              481,              -64,               21
           -3138,             1031,              -67,               22
           -2987,              982,              -70,               23
            1317,             -433,               76,              -25
             154,              -51,                6,               -2
             -77,               26,               -3,                1
            2368,             -811,               35,              -12
             999,             -343,               32,              -11
             694,             -239,               29,              -10
             541,             -187,               26,               -9
           -1301,              451,              -26,                9
            1604,             -557,               23,               -8
            -996,              347,              -23,                8
              83,              -29,               20,               -7
            -539,              189,              -20,                7
             690,             -243,               17,               -6
             -82,               29,              -17,                6
            3447,            -1224,               76,              -27
           -2383,              847,              -76,               27
             233,              -83,               14,               -5
             -81,               29,              -14,                5
            1377,             -495,               25,               -9
            3898,            -1405,               61,              -22
           -2530,              913,              -61,               22
              80,              -29,               11,               -4
            -688,              251,              -11,                4
           -2903,             1063,              -41,               15
             843,             -310,               19,               -7
            -615,              227,              -19,                7
           -1917,              709,              -46,               17
            -542,              201,              -27,               10
             383,             -143,                8,               -3
            -231,               87,               -8,                3
            1911,             -724,               29,              -11
             844,             -321,               21,               -8
             409,             -156,               76,              -29
           -5425,             2071,              -76,               29
              89,              -34,               34,              -13
             537,             -206,               13,               -5
            -765,              295,              -13,                5
            1456,             -563,               31,              -12
            -240,               93,              -31,               12
           -2755,             1069,              -49,               19
            -539,              210,              -18,                7
             389,             -152,               23,               -9
            -541,              212,              -23,                9
            -239,               94,              -28,               11
            -317,              125,              -33,               13
              78,              -31,                5,               -2
            -154,               62,               -5,                2
            1609,             -653,               32,              -13
            1531,             -623,               27,              -11
            3755,            -1531,               76,              -31
           -2083,              850,              -76,               31
             541,             -221,               22,               -9
           -1301,              533,              -22,                9
             691,             -284,               17,               -7
            -463,              191,              -17,                7
            1304,             -539,               29,              -12
           -2064,              855,              -29,               12
             385,             -160,               12,               -5
            2151,             -899,               55,              -23
            2754,            -1152,               43,              -18
             697,             -292,               31,              -13
             540,             -227,               19,               -8
            -920,              388,              -19,                8
             239,             -101,               26,              -11
            -543,              230,              -26,               11
            1613,             -685,               40,              -17
             307,             -131,                7,               -3
             -79,               34,               -7,                3
           -2068,              895,              -37,               16
           -1457,              632,              -30,               13
            1933,             -839,               76,              -33
            1084,             -471,               46,              -20
           -1454,              633,              -23,               10
             387,             -169,               16,               -7
            -235,              103,              -16,                7
           -2374,             1043,              -41,               18
           -1303,              574,              -25,               11
           -1155,              510,              -34,               15
             -95,               42,              -43,               19
           -3595,             1591,              -52,               23
           -2003,              887,              -61,               27
            -536,              239,               -9,                4
             393,             -176,               29,              -13
             997,             -448,               20,               -9
            1999,             -901,               51,              -23
            1762,             -795,               31,              -14
           -1230,              556,              -31,               14
             461,             -209,               11,               -5
            -689,              314,              -11,                5
             391,             -179,               24,              -11
            1993,             -915,               37,              -17
           -1157,              532,              -37,               17
           -2227,             1025,              -50,               23
             719,             -331,               76,              -35
             924,             -426,               26,              -12
            -614,              284,              -13,                6
            -703,              326,              -41,               19
            -241,              112,              -28,               13
           -1388,              646,              -43,               20
           -3751,             1747,              -58,               27
            -539,              252,              -15,                7
             464,             -218,               17,               -8
            -768,              362,              -17,                8
             389,             -184,               19,               -9
           -1073,              509,              -19,                9
            2157,            -1025,               61,              -29
           -1169,              556,              -61,               29
             -86,               41,              -21,               10
             695,             -332,               23,              -11
            -543,              260,              -23,               11
            1608,             -771,               25,              -12
            -924,              444,              -25,               12
           -1913,              922,              -27,               13
            -774,              374,              -29,               14
           -1687,              817,              -31,               15
           -2372,             1151,              -33,               16
           -1689,              821,              -35,               17
             113,              -55,               76,              -37
            2926,            -1425,               78,              -38
              77,              -38,                2,               -1
             -77,               39,               -2,                1
             115,              -59,               76,              -39
            2774,            -1424,               74,              -38
            1006,             -517,               35,              -18
             169,              -87,               33,              -17
             700,             -361,               31,              -16
            1459,             -754,               29,              -15
             166,              -86,               27,              -14
            1001,             -520,               25,              -13
            -317,              165,              -25,               13
            1228,             -640,               23,              -12
           -1076,              562,              -23,               12
            1531,             -801,               21,              -11
            3528,            -1850,               61,              -32
           -2540,             1333,              -61,               32
             390,             -205,               19,              -10
           -1074,              566,              -19,               10
             541,             -286,               17,               -9
            -845,              448,              -17,                9
             616,             -328,               15,               -8
             715,             -382,               58,              -31
            1923,            -1028,               43,              -23
            1915,            -1025,               28,              -15
            2454,            -1316,               41,              -22
             387,             -208,               13,               -7
             725,             -391,               76,              -41
            2956,            -1595,              126,              -68
            1623,             -876,               50,              -27
            1692,             -914,               37,              -20
            -856,              463,              -37,               20
           -1457,              790,              -24,               13
             158,              -86,               11,               -6
            -386,              211,              -11,                6
            1157,             -634,               31,              -17
            -625,              343,              -31,               17
           -1928,             1059,              -51,               28
            -543,              299,              -20,               11
           -1840,             1016,              -29,               16
             157,              -87,                9,               -5
            2694,            -1501,               61,              -34
             409,             -228,               52,              -29
            3216,            -1794,               43,              -24
            1463,             -817,               34,              -19
             622,             -348,               25,              -14
             783,             -439,               41,              -23
             997,             -560,               16,               -9
            -845,              476,              -16,                9
             317,             -179,               23,              -13
            1943,            -1099,               76,              -43
             364,             -206,              106,              -60
             853,             -483,               30,              -17
             781,             -443,               37,              -21
             460,             -262,                7,               -4
            -232,              133,               -7,                4
           -1467,              844,              -40,               23
            1459,             -841,               26,              -15
           -1763,             1018,              -26,               15
             543,             -314,               19,              -11
            -923,              535,              -19,               11
           -1690,              982,              -31,               18
            -557,              324,              -43,               25
           -2084,             1213,              -55,               32
            -539,              315,              -12,                7
             169,              -99,               29,              -17
            -929,              545,              -29,               17
             846,             -497,               17,              -10
            -618,              364,              -17,               10
             393,             -232,               22,              -13
           -1153,              682,              -22,               13
           -2490,             1474,              -98,               58
             184,             -109,               54,              -32
            -548,              325,              -27,               16
            -855,              508,              -32,               19
             231,             -138,                5,               -3
            -307,              185,               -5,                3
            2224,            -1347,               33,              -20
            1917,            -1163,               28,              -17
            1230,             -748,               23,              -14
           -1382,              842,              -23,               14
             847,             -517,               18,              -11
            1018,             -623,               49,              -30
            2147,            -1315,               31,              -19
            -931,              571,              -31,               19
             236,             -145,               13,               -8
            -464,              286,              -13,                8
           -2529,             1563,              -34,               21
            -372,              230,             -110,               68
            2914,            -1803,               42,              -26
            -773,              479,              -21,               13
            -322,              200,              -29,               18
             385,             -240,                8,               -5
            -233,              146,               -8,                5
            1537,             -967,               27,              -17
            1625,            -1024,               46,              -29
             848,             -535,               19,              -12
            -620,              392,              -19,               12
             254,             -161,               41,              -26
             159,             -101,               11,               -7
            -767,              489,              -11,                7
            2167,            -1385,               61,              -39
            -799,              511,              -61,               39
            -548,              351,              -25,               16
             997,             -640,               14,               -9
            -845,              544,              -14,                9
           -2642,             1703,              -90,               58
             952,             -614,               62,              -40
            1227,             -793,               17,              -11
            -619,              401,              -17,               11
            1001,             -650,               20,              -13
           -1457,              948,              -20,               13
             775,             -505,               23,              -15
            -167,              109,              -23,               15
             701,             -458,               26,              -17
           -1461,              956,              -26,               17
           -1539,             1009,              -29,               19
           -1465,              962,              -32,               21
            -327,              215,              -35,               23
             154,             -102,                3,               -2
            1343,             -901,               76,              -51
            2530,            -1698,              146,              -98
            2403,            -1613,               70,              -47
            2021,            -1357,               67,              -45
            3463,            -2326,               64,              -43
            1713,            -1151,               61,              -41
             723,             -486,               58,              -39
             113,              -76,               55,              -37
            2543,            -1711,               52,              -35
            1325,             -892,               49,              -33
            1627,            -1096,               46,              -31
            2461,            -1659,               43,              -29
            1623,            -1095,               40,              -27
            1925,            -1300,               37,              -25
             707,             -478,               34,              -23
            1161,             -786,               31,              -21
            1311,             -889,               28,              -19
            1613,            -1096,               25,              -17
            -169,              115,              -25,               17
              91,              -62,               22,              -15
            -699,              477,              -22,               15
            1305,             -892,               19,              -13
            -165,              113,              -19,               13
             999,             -686,               16,              -11
            -847,              583,              -16,               11
            1464,            -1009,               29,              -20
           -1920,             1325,              -29,               20
             541,             -374,               13,               -9
            -313,              217,              -13,                9
            1384,             -962,               23,              -16
           -1004,              699,              -23,               16
            -350,              244,              -66,               46
            -281,              196,              -76,               53
              83,              -58,               10,               -7
            -539,              378,              -10,                7
            -330,              232,              -37,               26
            -551,              388,              -27,               19
             468,             -330,               17,              -12
            -392,              277,              -17,               12
             397,             -281,               24,              -17
            2074,            -1471,               31,              -22
           -1466,             1041,              -31,               22
             233,             -166,                7,               -5
             -81,               58,               -7,                5
            1619,            -1163,               32,              -23
             246,             -177,               25,              -18
            -322,              232,              -25,               18
           -1399,             1009,              -43,               31
            -545,              394,              -18,               13
           -1436,             1039,              -94,               68
           -1195,              865,              -76,               55
           -1997,             1447,              -29,               21
              84,              -61,               11,               -8
            -464,              338,              -11,                8
           -1167,              852,              -37,               27
           -1615,             1181,              -26,               19
           -1474,             1079,              -41,               30
            -269,              197,              -56,               41
            3532,            -2594,               49,              -36
            1773,            -1303,               34,              -25
             470,             -346,               19,              -14
           -1002,              739,              -19,               14
             853,             -630,               23,              -17
            -169,              125,              -23,               17
            2151,            -1595,               31,              -23
            -555,              412,              -31,               23
           -1698,             1262,              -35,               26
              79,              -59,                4,               -3
            -231,              174,               -4,                3
           -1548,             1172,              -37,               28
            1162,             -881,               29,              -22
            1767,            -1342,               25,              -19
            2999,            -2281,               46,              -35
           -2847,             2167,              -46,               35
            -320,              244,              -21,               16
              89,              -68,               17,              -13
            -469,              359,              -17,               13
            2465,            -1891,               43,              -33
             466,             -358,               13,              -10
            -618,              476,              -13,               10
            1005,             -776,               22,              -17
            -397,              307,              -22,               17
           -1544,             1196,              -31,               24
           -2083,             1615,              -40,               31
           -2774,             2152,              -49,               38
           -4073,             3161,              -58,               45
           -7400,             5744,             -134,              104
             166,             -129,               18,              -14
            -539,              420,               -9,                7
            1013,             -791,               32,              -25
             702,             -549,               23,              -18
           -1462,             1145,              -23,               18
             999,             -784,               14,              -11
            -239,              188,              -14,               11
            1231,             -971,               19,              -15
            -243,              192,              -19,               15
            -110,               87,              -43,               34
           -1463,             1159,              -24,               19
           -1923,             1526,              -29,               23
           -1927,             1531,              -34,               27
             232,             -185,                5,               -4
            -312,              250,              -10,                8
            -289,              232,              -76,               61
            2257,            -1812,               66,              -53
            3849,            -3091,               61,              -49
            4073,            -3272,               56,              -45
            2017,            -1621,               51,              -41
            3001,            -2413,               46,              -37
             261,             -210,               41,              -33
            2233,            -1798,               36,              -29
             861,             -694,               31,              -25
             249,             -201,               26,              -21
           -1465,             1184,              -26,               21
             853,             -690,               21,              -17
            1778,            -1441,               37,              -30
             393,             -319,               16,              -13
            -241,              196,              -16,               13
           -2315,             1885,              -43,               35
           -1922,             1567,              -27,               22
             541,             -442,               11,               -9
            -465,              381,              -11,                9
            1011,             -830,               28,              -23
            -859,              706,              -28,               23
            1230,            -1012,               17,              -14
            -774,              638,              -17,               14
            1387,            -1145,               23,              -19
            -323,              267,              -23,               19
           -2076,             1719,              -29,               24
            -362,              300,              -70,               58
            3868,            -3207,               82,              -68
             385,             -320,                6,               -5
            2032,            -1698,               67,              -56
            2711,            -2266,               61,              -51
           -1191,              996,              -61,               51
           -2858,             2391,              -55,               46
            1024,             -857,               43,              -36
            1323,            -1108,               37,              -31
            1546,            -1296,               31,              -26
