             937,             -283,               43,              -13
            1781,             -539,               33,              -10
            1162,             -353,               23,               -7
            -469,              143,              -23,                7
             851,             -261,               13,               -4
             -81,               25,              -13,                4
            1010,             -313,               29,               -9
           -2011,              625,              -29,                9
           -1246,              388,              -45,               14
            2873,             -895,               77,              -24
           -3104,              968,              -77,               24
            2249,             -705,               51,              -16
             704,             -221,               35,              -11
             622,             -196,               19,               -6
            -237,               75,              -19,                6
            -167,               53,              -41,               13
             323,             -103,               47,              -15
           -3403,             1087,              -47,               15
            -624,              200,              -25,                8
            2089,             -673,               31,              -10
           -1935,              625,              -31,               10
            2707,             -877,               37,              -12
             718,             -233,               77,              -25
            3414,            -1109,               80,              -26
             155,              -51,                3,               -1
            -310,              104,               -6,                2
            1282,             -433,              148,              -50
            4875,            -1647,               71,              -24
           -1641,              555,              -71,               24
             946,             -320,               65,              -22
            4046,            -1370,              124,              -42
            2946,             -998,               59,              -20
           -3408,             1156,              -59,               20
            2867,             -973,               53,              -18
           -1327,              451,              -53,               18
            2249,             -765,               47,              -16
           -2172,              740,              -47,               16
             938,             -320,               41,              -14
            -553,              189,              -41,               14
            2476,             -848,               35,              -12
            1332,             -457,               67,              -23
           -5028,             1727,              -67,               23
             241,              -83,               29,              -10
           -1396,              482,              -29,               10
            1249,             -433,               49,              -17
             239,              -83,               23,               -8
           -1240,              432,              -23,                8
            -169,               59,              -43,               15
            2799,             -981,               77,              -27
           -3184,             1117,              -77,               27
            1245,             -437,               37,              -13
            1238,             -436,               17,               -6
            -622,              220,              -17,                6
           -1551,              551,              -31,               11
            2100,             -747,               59,              -21
           -3024,             1077,              -59,               21
            1097,             -393,               53,              -19
           -2021,              725,              -53,               19
             548,             -197,               25,               -9
             -86,               31,              -25,                9
             389,             -141,               11,               -4
            -466,              170,              -11,                4
           -1401,              513,              -41,               15
            1085,             -399,               19,               -7
             -84,               31,              -19,                7
             857,             -317,               27,              -10
           -1252,              464,              -54,               20
            4050,            -1502,              124,              -46
             334,             -124,               70,              -26
           -1014,              377,              -35,               13
            -478,              178,              -43,               16
            3102,            -1156,               59,              -22
           -3487,             1301,              -59,               22
           -1642,              613,              -67,               25
            -314,              118,              -16,                6
            -491,              185,              -77,               29
            1563,             -589,               61,              -23
             944,             -356,               53,              -20
            -482,              182,              -53,               20
            1939,             -733,               37,              -14
            2167,             -821,               29,              -11
           -1551,              589,              -29,               11
            5417,            -2059,               71,              -27
           -1259,              479,              -71,               27
           -1009,              385,              -21,                8
             159,              -61,               13,               -5
            -236,               91,              -13,                5
            1937,             -749,               31,              -12
            -320,              124,              -31,               12
            -250,               97,              -49,               19
           -1246,              485,              -36,               14
             662,             -258,              118,              -46
            2403,             -937,               41,              -16
            1318,             -515,               23,               -9
           -1549,              607,              -23,                9
            2015,             -793,               33,              -13
            3955,            -1559,               71,              -28
           -4879,             1925,              -71,               28
             156,              -62,                5,               -2
            2880,            -1159,               77,              -31
           -3111,             1253,              -77,               31
             643,             -259,               67,              -27
           -1952,              787,              -67,               27
            4358,            -1758,              114,              -46
           -2410,              973,              -57,               23
             250,             -101,               47,              -19
           -2252,              911,              -47,               19
            2017,             -817,               37,              -15
            -939,              381,              -37,               15
            2103,             -855,               59,              -24
           -3258,             1326,              -59,               24
           -1243,              507,              -27,               11
           -1021,              417,              -49,               20
            2942,            -1206,               39,              -16
             854,             -351,               17,               -7
            -623,              257,              -17,                7
            1783,             -737,               29,              -12
           -1475,              611,              -29,               12
             -94,               39,              -41,               17
            -561,              233,              -53,               22
            1803,             -749,               77,              -32
           -4190,             1742,              -77,               32
            1106,             -462,               67,              -28
           -1337,              559,              -67,               28
             557,             -233,               43,              -18
             475,             -199,               31,              -13
            1394,             -586,               19,               -8
           -1086,              458,              -19,                8
            3033,            -1281,               71,              -30
           -2879,             1217,              -71,               30
            3105,            -1315,               59,              -25
           -3182,             1349,              -59,               25
           -1015,              431,              -33,               14
             157,              -67,                7,               -3
            -388,              167,               -7,                3
           -2172,              940,              -37,               16
            1011,             -439,               23,              -10
            -549,              239,              -23,               10
             -94,               41,              -39,               17
           -3951,             1725,              -55,               24
             641,             -281,               57,              -25
            2790,            -1224,               41,              -18
            1859,             -817,               25,              -11
           -1782,              785,              -25,               11
             111,              -49,               77,              -34
            1424,             -629,               86,              -38
             158,              -70,                9,               -4
             953,             -425,               65,              -29
            -876,              391,              -65,               29
            3563,            -1591,               47,              -21
           -2485,             1111,              -47,               21
            1476,             -661,               29,              -13
           -1014,              455,              -29,               13
           -2640,             1186,              -49,               22
            4113,            -1853,               71,              -32
           -2881,             1299,              -71,               32
             707,             -319,               31,              -14
            -938,              424,              -31,               14
             236,             -107,               11,               -5
            -621,              283,              -11,                5
            -247,              113,              -35,               16
            2250,            -1033,               37,              -17
             545,             -251,               13,               -6
            -160,               74,              -13,                6
           -1020,              473,              -41,               19
             867,             -403,               43,              -20
             161,              -75,               15,               -7
           -1246,              582,              -30,               14
           -1037,              485,              -77,               36
            2563,            -1199,               47,              -22
            -869,              407,              -47,               22
             547,             -257,               17,               -8
            -855,              403,              -17,                8
            1241,             -587,               19,               -9
            -702,              333,              -19,                9
             164,              -78,               21,              -10
            4189,            -1997,               65,              -31
            -262,              125,              -65,               31
            1166,             -557,               23,              -11
            -165,               79,              -23,               11
            1706,             -818,               25,              -12
           -2026,              973,              -50,               24
           -1346,              647,              -77,               37
            1553,             -747,               27,              -13
             707,             -341,               29,              -14
            -476,              230,              -29,               14
            -477,              231,              -31,               15
             171,              -83,               35,              -17
            2020,             -982,               37,              -18
           -1481,              721,              -37,               18
            2638,            -1286,               41,              -20
           -2946,             1438,              -41,               20
           -3178,             1553,              -43,               21
            2795,            -1367,               47,              -23
           -1640,              803,              -47,               23
           -2565,             1257,              -49,               24
            4030,            -1976,               53,              -26
           -3645,             1789,              -53,               26
            2723,            -1337,               57,              -28
            2416,            -1187,               59,              -29
           -1877,              923,              -59,               29
           -1878,              924,              -61,               30
             571,             -281,               65,              -32
            1111,             -547,               67,              -33
           -1650,              813,              -67,               33
            3115,            -1535,               71,              -35
            -728,              359,              -71,               35
           -4271,             2107,              -73,               36
           -5926,             2924,             -150,               74
               2,               -1,                4,               -2
           -1502,              761,              -77,               39
            1423,             -721,               73,              -37
            4810,            -2438,               71,              -36
           -2423,             1229,              -71,               36
            3576,            -1814,               67,              -34
           -4115,             2089,              -67,               34
           -4499,             2285,              -65,               33
            2880,            -1463,               61,              -31
            2725,            -1385,               59,              -30
           -2186,             1112,              -59,               30
           -1723,              877,              -57,               29
             489,             -249,               53,              -27
            -104,               53,              -53,               27
            1257,             -641,               49,              -25
            2026,            -1034,               47,              -24
            -871,              445,              -47,               24
             176,              -90,               43,              -22
             252,             -129,               41,              -21
            -560,              287,              -41,               21
            1405,             -721,               37,              -19
            -866,              445,              -37,               19
           -2559,             1317,              -35,               18
            1941,            -1001,               31,              -16
            1786,             -923,               29,              -15
           -1555,              805,              -29,               15
            -553,              287,              -27,               14
            -362,              188,             -104,               54
           -1349,              701,              -77,               40
            -244,              127,              -25,               13
            1629,             -849,               23,              -12
            -628,              328,              -23,               12
            4808,            -2514,               65,              -34
            -881,              461,              -65,               34
           -1474,              773,              -21,               11
             780,             -410,               19,              -10
            -241,              127,              -19,               10
             471,             -249,               17,               -9
            -779,              413,              -17,                9
            2797,            -1487,               47,              -25
           -1103,              587,              -47,               25
           -1298,              691,             -124,               66
           -1042,              555,              -77,               41
           -1009,              539,              -15,                8
           -2487,             1331,              -43,               23
            2178,            -1168,               41,              -22
             854,             -459,               13,               -7
            -469,              253,              -13,                7
            -636,              344,              -37,               20
            2483,            -1347,               35,              -19
             237,             -129,               11,               -6
            -622,              340,              -11,                6
            1480,             -811,               31,              -17
           -1711,              939,              -31,               17
            2657,            -1459,               71,              -39
           -1425,              783,              -71,               39
            1182,             -651,               49,              -27
            1248,             -688,               29,              -16
            -786,              434,              -29,               16
            1181,             -653,               47,              -26
            -103,               57,              -47,               26
            4194,            -2322,               65,              -36
           -4117,             2281,              -65,               36
            -544,              303,               -9,                5
             120,              -67,               77,              -43
            4042,            -2258,               68,              -38
             168,              -94,               25,              -14
             -91,               51,              -25,               14
            -408,              229,              -41,               23
           -3805,             2137,              -57,               32
             339,             -191,               55,              -31
            2948,            -1662,               39,              -22
            1245,             -703,               23,              -13
            -783,              443,              -23,               13
             714,             -405,               37,              -21
             158,              -90,                7,               -4
            -389,              223,               -7,                4
            1559,             -897,               33,              -19
            1420,             -818,               59,              -34
           -1497,              863,              -59,               34
            2659,            -1535,               71,              -41
           -2505,             1447,              -71,               41
             396,             -229,               19,              -11
             -88,               51,              -19,               11
           -1943,             1129,              -31,               18
           -2797,             1627,              -43,               25
            3889,            -2263,               67,              -39
           -4120,             2399,              -67,               39
            -322,              188,              -24,               14
            5774,            -3375,              130,              -76
            3573,            -2089,               53,              -31
            3104,            -1816,               41,              -24
             787,             -461,               29,              -17
            -479,              281,              -29,               17
             703,             -413,               17,              -10
            -472,              278,              -17,               10
            -100,               59,              -39,               23
            2801,            -1657,               49,              -29
             863,             -511,               27,              -16
            1344,             -797,               59,              -35
           -2499,             1483,              -59,               35
            1947,            -1157,               37,              -22
            -869,              517,              -37,               22
            1414,             -842,               47,              -28
           -3416,             2036,              -47,               28
            2036,            -1214,               57,              -34
           -4534,             2705,             -114,               68
            3274,            -1954,               67,              -40
           -4583,             2737,              -67,               40
           -4090,             2443,             -144,               86
             314,             -188,               10,               -6
            -234,              141,               -5,                3
             659,             -399,               71,              -43
           -1583,              959,              -71,               43
            -559,              339,              -33,               20
             245,             -149,               23,              -14
            -476,              290,              -23,               14
            -795,              485,              -41,               25
            4128,            -2519,               77,              -47
           -1895,             1157,              -77,               47
            3572,            -2186,               49,              -30
            2098,            -1285,               31,              -19
            -481,              295,              -31,               19
             778,             -478,               13,               -8
            -855,              527,              -13,                8
