             899,             -481,               28,              -15
             527,             -283,               13,               -7
            -163,               88,              -13,                7
             526,             -286,               11,               -6
            -318,              174,              -11,                6
             479,             -263,               20,              -11
            -167,               92,              -20,               11
             421,             -233,                9,               -5
             497,             -277,               52,              -29
             984,             -549,               86,              -48
             695,             -388,               34,              -19
             118,              -66,               25,              -14
             269,             -151,               16,               -9
            -165,               93,              -16,                9
             160,              -91,                7,               -4
            -108,               62,               -7,                4
             635,             -367,               19,              -11
            -219,              127,              -19,               11
           -1526,              887,              -31,               18
            -371,              217,              -12,                7
             218,             -128,               17,              -10
            -582,              343,              -17,               10
            -169,              100,              -22,               13
            -536,              318,              -27,               16
            -175,              104,              -32,               19
           -1062,              632,              -37,               22
           -1949,             1161,              -42,               25
           -1824,             1087,              -94,               56
             214,             -128,               10,               -6
            -159,               96,               -5,                3
             482,             -293,               23,              -14
             895,             -546,               18,              -11
             227,             -139,               31,              -19
             632,             -388,               13,               -8
             -60,               37,              -13,                8
            -221,              137,              -21,               13
             265,             -165,                8,               -5
            -161,              101,               -8,                5
             896,             -565,               19,              -12
            -792,              501,              -19,               12
             -71,               45,              -30,               19
            2581,            -1637,               52,              -33
            -189,              120,              -52,               33
            -163,              104,              -11,                7
             477,             -306,               14,               -9
             332,             -214,               31,              -20
             531,             -343,               17,              -11
            -739,              479,              -17,               11
            -169,              110,              -20,               13
            -951,              621,              -23,               15
             106,              -70,                3,               -2
            1543,            -1038,               52,              -35
           -1231,              829,              -52,               35
             291,             -196,               46,              -31
            1641,            -1106,               43,              -29
            1951,            -1316,               40,              -27
              77,              -52,               37,              -25
             179,             -121,               34,              -23
             229,             -155,               31,              -21
            -177,              120,              -31,               21
             901,             -612,               25,              -17
            1003,             -683,               22,              -15
             221,             -151,               19,              -13
             271,             -186,               16,              -11
            -167,              115,              -16,               11
             165,             -114,               13,               -9
            -529,              367,              -13,                9
             371,             -259,               10,               -7
             910,             -639,               37,              -26
           -1742,             1225,              -37,               26
             376,             -265,               17,              -12
            -116,               82,              -17,               12
            1478,            -1048,               31,              -22
           -1322,              939,              -31,               22
            -391,              278,              -38,               27
             921,             -655,               52,              -37
           -1857,             1322,              -52,               37
            -265,              190,               -7,                5
           -1214,              875,              -25,               18
             -65,               47,              -18,               13
             164,             -119,               11,               -8
            -476,              347,              -11,                8
             739,             -541,               15,              -11
             181,             -133,               34,              -25
             742,             -546,               19,              -14
            -534,              394,              -19,               14
            -173,              128,              -23,               17
              55,              -41,                4,               -3
            -159,              120,               -4,                3
             -71,               54,              -25,               19
             533,             -407,               17,              -13
            -585,              448,              -17,               13
             478,             -367,               13,              -10
            -218,              168,              -13,               10
            -901,              697,              -22,               17
           -1532,             1187,              -31,               24
            -187,              145,              -40,               31
             -59,               46,               -9,                7
             167,             -131,               14,              -11
            -479,              377,              -14,               11
             925,             -729,               52,              -41
             654,             -516,               38,              -30
            -587,              464,              -19,               15
             108,              -86,                5,               -4
             -56,               45,               -5,                4
             277,             -224,               21,              -17
             689,             -559,               16,              -13
            -585,              476,              -16,               13
             425,             -347,               11,               -9
             -61,               50,              -11,                9
             794,             -653,               17,              -14
            -690,              569,              -17,               14
            -974,              805,              -46,               38
             880,             -728,               58,              -48
             265,             -220,                6,               -5
            1648,            -1379,               43,              -36
             707,             -592,               37,              -31
            1118,             -937,               31,              -26
            1269,            -1065,               25,              -21
             900,             -757,               19,              -16
            -172,              145,              -19,               16
             219,             -185,               13,              -11
            -479,              406,              -13,               11
             907,             -772,               27,              -23
             110,              -94,                7,               -6
            -214,              184,               -7,                6
             175,             -151,               22,              -19
            -487,              421,              -22,               19
           -1416,             1225,              -74,               64
            -201,              174,              -52,               45
            -689,              598,              -15,               13
             267,             -233,                8,               -7
            -163,              143,               -8,                7
             379,             -334,               17,              -15
            -223,              197,              -17,               15
             424,             -376,                9,               -8
             709,             -632,               37,              -33
             909,             -811,               28,              -25
             433,             -387,               19,              -17
            -537,              481,              -19,               17
             373,             -335,               10,               -9
             -61,               55,              -10,                9
            1347,            -1217,               52,              -47
           -1451,             1312,              -52,               47
             270,             -245,               11,              -10
            -426,              388,              -11,               10
             271,             -248,               12,              -11
              86,              -79,               37,              -34
           -1750,             1609,              -37,               34
              64,              -59,               13,              -12
            -636,              588,              -13,               12
             481,             -446,               14,              -13
            -585,              544,              -14,               13
             118,             -110,               15,              -14
            1121,            -1048,               31,              -29
             691,             -647,               16,              -15
            -587,              551,              -16,               15
             484,             -455,               17,              -16
            -240,              226,              -34,               32
            2874,            -2709,               70,              -66
             901,             -850,               18,              -17
             746,             -706,               19,              -18
            -174,              165,              -19,               18
            -591,              562,              -20,               19
             281,             -268,               22,              -21
           -1009,              964,              -22,               21
            -750,              718,              -23,               22
             908,             -871,               25,              -24
             -76,               73,              -25,               24
               1,               -1,                1,               -1
            1274,            -1324,               25,              -26
            -442,              460,              -25,               26
             492,             -513,               23,              -24
             179,             -187,               22,              -23
            -907,              949,              -22,               23
             489,             -513,               20,              -21
             852,             -896,               19,              -20
            -280,              295,              -19,               20
             -71,               75,              -18,               19
             523,             -553,               52,              -55
           -2291,             2424,              -52,               55
            -434,              460,              -17,               18
             277,             -294,               16,              -17
            -173,              184,              -16,               17
            -553,              589,              -31,               33
            -692,              739,              -15,               16
             171,             -183,               14,              -15
            -275,              295,              -14,               15
              66,              -71,               13,              -14
            -638,              688,              -13,               14
             248,             -268,               37,              -40
           -1912,             2068,              -37,               40
            -377,              409,              -12,               13
             168,             -183,               11,              -12
            -324,              354,              -11,               12
            -878,              962,              -42,               46
            1420,            -1557,               62,              -68
             479,             -526,               10,              -11
            -167,              184,              -10,               11
             489,             -540,               19,              -21
            -593,              656,              -19,               21
            -603,              668,              -28,               31
           -1289,             1429,              -37,               41
             -62,               69,               -9,               10
             695,             -776,               17,              -19
            -539,              603,              -17,               19
             269,             -302,                8,               -9
            -165,              186,               -8,                9
             121,             -137,               15,              -17
            -866,              982,              -30,               34
            -215,              244,              -52,               59
             701,             -796,               22,              -25
           -1013,             1152,              -22,               25
             164,             -187,                7,               -8
            -268,              307,               -7,                8
            -551,              633,              -27,               31
             223,             -257,               13,              -15
            -483,              558,              -13,               15
             854,             -988,               19,              -22
            -126,              146,              -19,               22
             -81,               94,              -25,               29
            -556,              646,              -31,               36
           -1291,             1501,              -37,               43
            -674,              784,              -43,               50
             -59,               69,               -6,                7
            1569,            -1840,               52,              -61
           -1257,             1475,              -52,               61
             228,             -268,               17,              -20
            -124,              146,              -17,               20
             533,             -629,               11,              -13
            -169,              200,              -11,               13
             279,             -331,               16,              -19
            -175,              208,              -16,               19
            -857,             1021,              -21,               25
             214,             -256,                5,               -6
            -162,              195,               -5,                6
             439,             -531,               19,              -23
             947,            -1147,               52,              -63
             184,             -223,               66,              -80
             277,             -336,               14,              -17
            -589,              716,              -14,               17
             427,             -521,                9,              -11
            1973,            -2416,               40,              -49
             142,             -174,               31,              -38
             287,             -352,               22,              -27
             484,             -595,               13,              -16
            -224,              276,              -13,               16
             333,             -411,               17,              -21
            -385,              476,              -17,               21
            1279,            -1585,               25,              -31
              57,              -71,                4,               -5
            -161,              202,               -4,                5
            1069,            -1347,               23,              -29
             492,             -621,               19,              -24
            -284,              359,              -19,               24
           -1655,             2094,              -34,               43
             -71,               90,              -15,               19
             118,             -150,               11,              -14
            -430,              548,              -11,               14
             907,            -1158,               18,              -23
             136,             -174,               25,              -32
             113,             -145,                7,               -9
            -122,              157,              -14,               18
            2404,            -3098,               90,             -116
            1661,            -2141,               38,              -49
             352,             -454,               31,              -40
            -196,              253,              -31,               40
             802,            -1037,               17,              -22
            -542,              702,              -17,               22
             256,             -332,               37,              -48
           -1088,             1412,              -37,               48
            -169,              220,              -10,               13
             173,             -226,               13,              -17
            -537,              703,              -13,               17
             697,             -914,               16,              -21
            -593,              779,              -16,               21
            -805,             1060,              -19,               25
            -185,              244,              -22,               29
            -449,              593,              -25,               33
            1497,            -1979,               31,              -41
           -1445,             1912,              -31,               41
           -1657,             2194,              -34,               45
           -1921,             2545,              -37,               49
            -209,              277,              -40,               53
            -681,              903,              -43,               57
           -2193,             2909,              -46,               61
           -2418,             3208,              -98,              130
             112,             -149,                6,               -8
             -56,               75,               -3,                4
             291,             -392,               23,              -31
             911,            -1229,               20,              -27
             179,             -242,               17,              -23
            -387,              524,              -17,               23
           -1342,             1819,              -31,               42
            -279,              379,              -14,               19
             431,             -587,               11,              -15
           -1070,             1460,              -22,               30
             216,             -295,               82,             -112
            1549,            -2116,               30,              -41
             234,             -320,               19,              -26
            -130,              178,              -19,               26
             271,             -372,                8,              -11
            -167,              230,               -8,               11
             913,            -1260,               21,              -29
             642,             -888,               13,              -18
             -70,               97,              -13,               18
           -1447,             2008,              -31,               43
             -77,              107,              -18,               25
            -760,             1058,              -23,               32
             111,             -155,                5,               -7
            1373,            -1927,               52,              -73
           -1477,             2074,              -52,               73
             319,             -448,               42,              -59
             936,            -1315,               37,              -52
            1553,            -2183,               32,              -45
             922,            -1297,               27,              -38
            1019,            -1435,               22,              -31
             336,             -474,               17,              -24
            -700,              989,              -17,               24
             277,             -392,               12,              -17
             148,             -210,               31,              -44
             807,            -1146,               19,              -27
            -391,              556,              -19,               27
             270,             -385,                7,              -10
            -218,              312,               -7,               10
             699,            -1004,               16,              -23
            -595,              856,              -16,               23
           -1232,             1775,              -25,               36
           -1141,             1645,              -34,               49
             543,             -783,               52,              -75
             442,             -638,               18,              -26
             -65,               94,               -9,               13
             913,            -1323,               20,              -29
            -601,              872,              -20,               29
             276,             -401,               11,              -16
             -68,               99,              -11,               16
             539,             -787,               13,              -19
            -175,              256,              -13,               19
            -613,              898,              -28,               41
            1555,            -2283,               32,              -47
             181,             -266,               17,              -25
            -441,              649,              -17,               25
            -236,              348,              -19,               28
            -239,              353,              -21,               31
            -190,              281,              -23,               34
             129,             -191,               52,              -77
              55,              -82,                2,               -3
             -55,               83,               -2,                3
             131,             -199,               52,              -79
            1075,            -1635,               23,              -35
             916,            -1395,               21,              -32
             809,            -1234,               19,              -29
             494,             -755,               17,              -26
            -754,             1154,              -17,               26
            -205,              314,              -32,               49
             927,            -1423,               28,              -43
             540,             -830,               13,              -20
            -176,              271,              -13,               20
             537,             -829,               11,              -17
            -329,              509,              -11,               17
             499,             -773,               20,              -31
            -187,              290,              -20,               31
             430,             -668,                9,              -14
             549,             -855,               52,              -81
            1070,            -1667,               86,             -134
             729,            -1136,               34,              -53
             143,             -223,               25,              -39
             285,             -445,               16,              -25
            -181,              283,              -16,               25
             167,             -262,                7,              -11
            -115,              181,               -7,               11
             654,            -1032,               19,              -30
            -238,              376,              -19,               30
           -1557,             2462,              -31,               49
            -383,              607,              -12,               19
             235,             -373,               17,              -27
            -599,              952,              -17,               27
            -191,              304,              -22,               35
            -563,              897,              -27,               43
            -207,              330,              -32,               51
           -1099,             1753,              -37,               59
           -1991,             3177,              -42,               67
           -1918,             3061,              -94,              150
             224,             -358,               10,              -16
            -164,              263,               -5,                8
             505,             -812,               23,              -37
             913,            -1470,               18,              -29
             258,             -416,               31,              -50
             645,            -1041,               13,              -21
             -73,              118,              -13,               21
            -242,              392,              -21,               34
             273,             -443,                8,              -13
            -169,              275,               -8,               13
             915,            -1492,               19,              -31
            -811,             1324,              -19,               31
            -101,              165,              -30,               49
            -241,              394,              -52,               85
            -174,              285,              -11,               18
             491,             -806,               14,              -23
             363,             -597,               31,              -51
             548,             -902,               17,              -28
            -756,             1246,              -17,               28
            -189,              312,              -20,               33
            -974,             1610,              -23,               38
             109,             -181,                3,               -5
            1595,            -2668,               52,              -87
           -1283,             2147,              -52,               87
             337,             -564,               46,              -77
            1684,            -2819,               43,              -72
            1991,            -3334,               40,              -67
             114,             -191,               37,              -62
             213,             -357,               34,              -57
             260,             -436,               31,              -52
            -208,              349,              -31,               52
             926,            -1555,               25,              -42
            1025,            -1723,               22,              -37
             240,             -404,               19,              -32
             287,             -484,               16,              -27
            -183,              309,              -16,               27
             178,             -301,               13,              -22
            -542,              918,              -13,               22
             381,             -647,               10,              -17
             947,            -1612,               37,              -63
           -1779,             3030,              -37,               63
             393,             -670,               17,              -29
            -133,              227,              -17,               29
            1509,            -2579,               31,              -53
           -1353,             2314,              -31,               53
            -429,              734,              -38,               65
             973,            -1665,               52,              -89
           -1909,             3268,              -52,               89
            -272,              467,               -7,               12
           -1239,             2132,              -25,               43
             -83,              143,              -18,               31
             175,             -302,               11,              -19
            -487,              842,              -11,               19
             754,            -1306,               15,              -26
             215,             -373,               34,              -59
             761,            -1321,               19,              -33
            -553,              961,              -19,               33
            -196,              341,              -23,               40
              59,             -103,                4,               -7
            -163,              286,               -4,                7
             -96,              169,              -25,               44
             550,             -970,               17,              -30
