           -1412,              439,              -29,                9
           -3932,             1224,              -90,               28
            -324,              101,              -61,               19
           -1230,              385,              -32,               10
            5278,            -1655,              102,              -32
           -1175,              369,              -51,               16
             616,             -194,               19,               -6
            -799,              253,              -19,                6
             191,              -61,               25,               -8
           -1472,              472,              -25,                8
            1596,             -514,               31,              -10
           -1108,              358,              -31,               10
             988,             -320,               37,              -12
            -622,              202,              -37,               12
            1722,             -560,               43,              -14
           -1356,              442,              -43,               14
             748,             -244,               49,              -16
           -1236,              404,              -49,               16
            3251,            -1063,               55,              -18
           -3007,              985,              -55,               18
           -3210,             1052,             -116,               38
             124,              -41,                6,               -2
             -62,               21,               -3,                1
             875,             -301,               61,              -21
             386,             -133,               58,              -20
            -498,              172,              -29,               10
             435,             -151,               23,               -8
           -1228,              428,              -23,                8
             379,             -133,               37,              -13
             250,              -88,               17,               -6
            -616,              218,              -17,                6
            -560,              199,              -31,               11
           -2273,              809,              -45,               16
             502,             -180,               39,              -14
             192,              -69,               25,               -9
           -1482,              534,              -50,               18
            -266,               96,              -61,               22
             370,             -134,               11,               -4
            -126,               46,              -11,                4
              68,              -25,               19,               -7
            -983,              363,              -19,                7
            -620,              230,              -27,               10
            -562,              209,              -35,               13
            -443,              165,              -43,               16
            -995,              371,              -51,               19
            -250,               94,              -16,                6
           -1243,              469,              -61,               23
            1603,             -605,               45,              -17
             807,             -305,               37,              -14
             499,             -189,               29,              -11
             313,             -119,               21,               -8
           -2090,              797,              -42,               16
           -2583,              987,              -55,               21
             493,             -189,               13,               -5
            -127,               49,              -13,                5
           -1842,              714,              -31,               12
            2029,             -791,               41,              -16
             192,              -75,               23,               -9
            -375,              147,              -23,                9
            1671,             -657,               61,              -24
           -2098,              826,              -61,               24
              63,              -25,                5,               -2
            -124,               50,               -5,                2
             499,             -203,               27,              -11
            2094,             -854,               49,              -20
            -142,               58,              -49,               20
             940,             -385,               61,              -25
           -2831,             1161,              -61,               25
             129,              -53,               17,               -7
            -739,              305,              -17,                7
            -683,              283,              -29,               12
            -200,               83,              -41,               17
            2458,            -1028,               43,              -18
              74,              -31,               31,              -13
              69,              -29,               19,               -8
            -557,              235,              -19,                8
            1600,             -678,               33,              -14
           -2834,             1203,              -66,               28
            1742,             -740,               80,              -34
             508,             -216,               47,              -20
           -1484,              632,              -47,               20
             331,             -141,               61,              -26
             372,             -159,               14,               -6
            -369,              159,               -7,                3
             986,             -428,               23,              -10
            -620,              270,              -23,               10
           -4304,             1877,              -78,               34
             746,             -326,               32,              -14
             994,             -436,               41,              -18
           -1238,              544,              -41,               18
            -438,              193,              -25,               11
            1239,             -547,               43,              -19
           -1056,              467,              -43,               19
           -2242,              992,             -104,               46
            -210,               93,              -61,               27
             -65,               29,               -9,                4
            -684,              307,              -29,               13
             685,             -309,               31,              -14
             554,             -251,               11,               -5
            -432,              197,              -11,                5
           -1663,              761,              -35,               16
            -266,              122,              -48,               22
            -577,              265,              -61,               28
             189,              -87,               13,               -6
             -67,               31,              -13,                6
             142,              -66,               43,              -20
           -1362,              634,              -43,               20
            -434,              203,              -15,                7
             313,             -147,               17,               -8
            -984,              464,              -17,                8
             497,             -235,               19,               -9
            -314,              149,              -19,                9
            -282,              134,              -80,               38
            -822,              391,              -61,               29
            -803,              383,              -21,               10
            -499,              239,              -23,               11
            -439,              211,              -25,               12
           -1172,              565,              -27,               13
            -929,              449,              -29,               14
            -320,              155,              -31,               15
            -443,              215,              -33,               16
           -1664,              809,              -35,               17
            -994,              484,              -37,               18
             -80,               39,              -39,               19
            -508,              248,              -41,               20
           -2400,             1173,              -43,               21
           -2279,             1115,              -45,               22
            -145,               71,              -47,               23
           -1671,              819,              -49,               24
           -1001,              491,              -51,               25
           -1917,              941,              -53,               26
            -454,              223,              -55,               27
           -2651,             1303,              -57,               28
           -3718,             1828,             -118,               58
               2,               -1,                4,               -2
            -946,              481,              -61,               31
             883,             -449,               57,              -29
            2956,            -1504,               55,              -28
            1369,             -697,               53,              -27
            2161,            -1101,               51,              -26
            1367,             -697,               49,              -25
            2769,            -1413,               47,              -24
             511,             -261,               45,              -23
             266,             -136,               43,              -22
            2034,            -1041,               41,              -21
            2338,            -1198,               39,              -20
            1300,             -667,               37,              -19
             506,             -260,               35,              -18
            1603,             -825,               33,              -17
            1602,             -826,               31,              -16
             869,             -449,               29,              -15
             502,             -260,               27,              -14
            1111,             -577,               25,              -13
             927,             -483,               23,              -12
             499,             -261,               21,              -11
           -1364,              715,              -42,               22
            -825,              433,              -61,               32
             864,             -454,               19,              -10
            -681,              359,              -19,               10
              70,              -37,               17,               -9
            -741,              393,              -17,                9
             496,             -264,               15,               -8
            1304,             -697,               43,              -23
           -2524,             1351,              -43,               23
             739,             -397,               13,               -7
            -617,              333,              -13,                7
           -2846,             1539,              -74,               40
            -582,              315,              -61,               33
             507,             -275,               35,              -19
             250,             -136,               11,               -6
            -128,               70,              -11,                6
           -1237,              679,              -31,               17
            1114,             -614,               29,              -16
             493,             -273,                9,               -5
            -620,              345,              -18,               10
            -217,              121,              -61,               34
            1610,             -898,               43,              -24
           -1427,              797,              -43,               24
            1112,             -622,               25,              -14
            1304,             -731,               41,              -23
           -1548,              869,              -41,               23
           -1238,              697,              -32,               18
             532,             -300,               78,              -44
             806,             -455,               23,              -13
            -440,              249,              -23,               13
              65,              -37,                7,               -4
             340,             -195,               61,              -35
            2746,            -1576,              108,              -62
            1430,             -821,               47,              -27
           -2406,             1383,              -47,               27
           -3218,             1851,              -80,               46
            1258,             -724,               66,              -38
            -446,              257,              -33,               19
             621,             -359,               19,              -11
           -1109,              643,              -19,               11
           -1848,             1074,              -31,               18
            -208,              121,              -43,               25
            2342,            -1370,               41,              -24
            1115,             -653,               29,              -17
             315,             -185,               17,              -10
            -925,              545,              -17,               10
            -656,              387,              -78,               46
            1734,            -1024,               44,              -26
            2896,            -1713,               49,              -29
            -944,              559,              -49,               29
           -1175,              697,              -27,               16
             186,             -111,                5,               -3
            -247,              149,               -5,                3
           -1016,              616,              -66,               40
            1254,             -761,               56,              -34
            1051,             -639,               23,              -14
           -1234,              752,              -23,               14
            -513,              313,              -41,               25
              80,              -49,               31,              -19
             679,             -417,               13,               -8
            -313,              193,              -13,                8
             827,             -511,               55,              -34
             514,             -318,               42,              -26
            -989,              613,              -21,               13
           -1299,              807,              -29,               18
           -1487,              925,              -37,               23
           -1187,              739,              -45,               28
            -676,              421,             -106,               66
           -1258,              784,              -61,               38
            2167,            -1359,               51,              -32
            2223,            -1395,               43,              -27
            1608,            -1010,               35,              -22
            1054,             -663,               27,              -17
             195,             -123,               19,              -12
           -1110,              702,              -19,               12
             556,             -353,               11,               -7
            -312,              199,              -11,                7
           -1754,             1121,              -72,               46
            -283,              181,              -61,               39
           -1358,              870,              -25,               16
           -1916,             1229,              -39,               25
             517,             -333,               45,              -29
            1362,             -878,               31,              -20
             438,             -283,               17,              -11
            -804,              521,              -17,               11
           -1915,             1243,              -37,               24
             198,             -129,               23,              -15
            -991,              647,              -23,               15
            1300,             -851,               29,              -19
             894,             -586,               61,              -40
            1750,            -1148,               64,              -42
             124,              -82,                3,               -2
            2115,            -1421,               61,              -41
           -1688,             1135,              -61,               41
             403,             -271,               55,              -37
            -159,              107,              -55,               37
            1802,            -1213,               49,              -33
           -2290,             1543,              -49,               33
            1310,             -883,               43,              -29
            -944,              637,              -43,               29
            1672,            -1129,               37,              -25
           -1306,              883,              -37,               25
             814,             -551,               31,              -21
            -326,              221,              -31,               21
              78,              -53,               25,              -17
           -1359,              925,              -25,               17
             379,             -259,               19,              -13
            -562,              385,              -19,               13
            1987,            -1363,               51,              -35
           -1046,              718,             -102,               70
             754,             -518,               32,              -22
            -266,              183,              -32,               22
            -347,              239,              -61,               42
             386,             -266,               29,              -20
             314,             -217,               13,               -9
            -558,              387,              -13,                9
             931,             -647,               23,              -16
            -382,              266,              -23,               16
             152,             -106,               43,              -30
            -457,              319,              -43,               30
            1680,            -1179,               47,              -33
             880,             -618,               37,              -26
           -1307,              919,              -37,               26
            -629,              443,              -27,               19
            1202,             -847,               61,              -43
             146,             -103,               34,              -24
            -805,              569,              -17,               12
            1059,             -751,               31,              -22
              66,              -47,                7,               -5
            -127,               91,               -7,                5
             506,             -364,               25,              -18
           -1482,             1068,              -25,               18
           -3722,             2684,              -86,               62
             514,             -371,               36,              -26
             814,             -589,               29,              -21
             496,             -360,               11,               -8
            -435,              317,              -11,                8
             335,             -245,               41,              -30
           -2165,             1585,              -41,               30
             768,             -564,               49,              -36
            -951,              699,              -49,               36
             197,             -145,               19,              -14
             777,             -573,               61,              -45
            1282,             -946,               84,              -62
             627,             -463,               23,              -17
            -688,              509,              -23,               17
             816,             -605,               31,              -23
           -1060,              787,              -31,               23
            -148,              110,              -35,               26
            1374,            -1022,               43,              -32
            -642,              478,              -43,               32
           -1255,              935,              -47,               35
           -1052,              784,             -102,               76
            -468,              349,              -55,               41
            -250,              188,               -8,                6
             940,             -709,              114,              -86
            2663,            -2009,               53,              -40
            1623,            -1225,               49,              -37
            -830,              627,              -49,               37
            1007,             -761,               41,              -31
             394,             -298,               37,              -28
           -2224,             1684,              -37,               28
            1364,            -1034,               29,              -22
             507,             -385,               25,              -19
           -1502,             1142,              -50,               38
            3974,            -3023,               92,              -70
           -3486,             2653,              -92,               70
             520,             -396,               42,              -32
            -809,              617,              -21,               16
             745,             -569,               17,              -13
            -623,              477,              -17,               13
             681,             -523,               13,              -10
             840,             -647,               61,              -47
           -2975,             2293,              -61,               47
             393,             -303,               35,              -27
            -149,              115,              -35,               27
            1732,            -1340,               31,              -24
           -1305,             1011,              -31,               24
           -3234,             2507,              -80,               62
           -1258,              976,              -49,               38
             -68,               53,               -9,                7
            1238,             -968,               23,              -18
            -323,              253,              -23,               18
           -1432,             1123,              -37,               29
            -510,              401,              -28,               22
            -902,              710,              -61,               48
            1063,             -837,               33,              -26
             686,             -541,               19,              -15
            -930,              735,              -19,               15
             511,             -405,               29,              -23
             187,             -149,                5,               -4
            1391,            -1117,               61,              -49
           -2428,             1951,              -61,               49
             163,             -131,               51,              -41
            3978,            -3199,               92,              -74
             399,             -321,               41,              -33
           -1253,             1009,              -41,               33
            1855,            -1495,               31,              -25
           -1062,              857,              -31,               25
             709,             -573,               47,              -38
           -2417,             1955,              -47,               38
            1677,            -1359,               37,              -30
           -1494,             1212,              -37,               30
             279,             -227,               43,              -35
           -1438,             1171,              -43,               35
             131,             -107,               11,               -9
            -994,              814,              -22,               18
            -111,               91,              -61,               50
            1801,            -1477,               39,              -32
           -4334,             3557,              -78,               64
            2242,            -1841,               56,              -46
             868,             -714,               17,              -14
            -319,              263,              -17,               14
            -202,              167,              -23,               19
            -512,              424,              -29,               24
             339,             -281,               41,              -34
           -1315,             1091,              -41,               34
            -100,               83,              -47,               39
           -1935,             1607,              -53,               44
            -254,              212,              -12,               10
             458,             -383,              110,              -92
            2115,            -1769,               49,              -41
            2476,            -2072,               43,              -36
            1556,            -1303,               37,              -31
            1063,             -891,               31,              -26
             -87,               73,              -31,               26
             504,             -424,               19,              -16
            -382,              322,              -19,               16
             316,             -267,               13,              -11
             -72,               61,              -13,               11
            -821,              697,              -33,               28
             511,             -435,               27,              -23
            -656,              559,              -54,               46
            2254,            -1922,               68,              -58
             372,             -318,                7,               -6
            -128,              110,               -7,                6
            -757,              653,              -29,               25
            1313,            -1135,               37,              -32
           -1069,              925,              -37,               32
            -257,              223,              -15,               13
             236,             -205,               61,              -53
             650,             -565,               46,              -40
            -447,              389,              -23,               20
            -210,              183,              -31,               27
           -1925,             1679,              -39,               34
            -102,               89,              -47,               41
            1629,            -1429,               49,              -43
            2354,            -2066,               41,              -36
            1249,            -1097,               33,              -29
              83,              -73,               25,              -22
              76,              -67,               17,              -15
            -137,              121,              -17,               15
           -2242,             1984,              -52,               46
             428,             -379,               70,              -62
             496,             -440,                9,               -8
            3282,            -2923,               55,              -49
            2278,            -2030,               92,              -82
            1253,            -1117,               37,              -33
           -2229,             1989,              -37,               33
             688,             -615,               19,              -17
            -383,              343,              -19,               17
            -758,              680,              -29,               26
            2911,            -2613,               49,              -44
           -1691,             1519,              -49,               44
            -262,              236,              -20,               18
             214,             -193,              102,              -92
            1562,            -1409,               41,              -37
             699,             -631,               31,              -28
           -1309,             1183,              -31,               28
            -995,              901,              -21,               19
             498,             -452,               11,              -10
            -559,              509,              -11,               10
             753,             -687,               23,              -21
            -997,              911,              -23,               21
