             968,             -368,               21,               -8
            -668,              255,              -21,                8
           -1993,              763,              -34,               13
           -4476,             1715,              -94,               36
             250,              -96,               26,              -10
            -425,              164,              -13,                5
              67,              -26,               18,               -7
            -667,              260,              -18,                7
           -1329,              521,              -23,                9
             242,              -96,                5,               -2
             -62,               25,               -5,                2
             971,             -395,               27,              -11
           -1571,              641,              -27,               11
             667,             -274,               17,               -7
            -487,              201,              -17,                7
              65,              -27,               12,               -5
            -665,              278,              -12,                5
             188,              -79,               19,               -8
            -128,               54,              -19,                8
            -911,              386,              -26,               11
             183,              -78,                7,               -3
            -123,               53,               -7,                3
             910,             -395,               23,              -10
             307,             -134,               16,               -7
            -187,               82,              -16,                7
            -851,              375,              -25,               11
             244,             -108,                9,               -4
            -484,              216,               -9,                4
              69,              -31,               20,               -9
           -1149,              518,              -20,                9
             245,             -111,               11,               -5
            -125,               57,              -11,                5
             791,             -362,               24,              -11
             126,              -58,               13,               -6
            -726,              336,              -13,                6
             247,             -115,               15,               -7
            -667,              312,              -15,                7
             428,             -201,               17,               -8
            -668,              315,              -17,                8
             129,              -61,               19,               -9
            -609,              289,              -19,                9
            -130,               62,              -21,               10
             -71,               34,              -23,               11
            -672,              323,              -25,               12
           -1033,              498,              -27,               13
              89,              -43,               60,              -29
            1830,             -885,               62,              -30
              61,              -30,                2,               -1
             -61,               31,               -2,                1
              91,              -47,               60,              -31
            1710,             -884,               58,              -30
             614,             -318,               27,              -14
             853,             -443,               25,              -13
            1332,             -694,               23,              -12
            1151,             -602,               21,              -11
             550,             -289,               19,              -10
           -1030,              543,              -19,               10
             369,             -195,               17,               -9
            -609,              323,              -17,                9
             248,             -132,               15,               -8
            -668,              357,              -15,                8
              67,              -36,               13,               -7
            -667,              360,              -13,                7
            -673,              365,              -24,               13
             546,             -297,               11,               -6
            -426,              233,              -11,                6
              71,              -39,               20,              -11
           -1151,              634,              -20,               11
              65,              -36,                9,               -5
            -305,              170,               -9,                5
             674,             -377,               25,              -14
             789,             -443,               16,               -9
            -669,              377,              -16,                9
            -493,              279,              -23,               13
             304,             -173,                7,               -4
            -244,              140,               -7,                4
             675,             -389,               26,              -15
            1031,             -596,               19,              -11
            -971,              563,              -19,               11
              67,              -39,               12,               -7
            -667,              390,              -12,                7
             550,             -323,               17,              -10
            -370,              218,              -17,               10
              76,              -45,               27,              -16
            -676,              401,              -27,               16
             243,             -145,                5,               -3
             -63,               38,               -5,                3
              74,              -45,               23,              -14
             431,             -263,               18,              -11
           -1031,              631,              -18,               11
             368,             -226,               13,               -8
            2977,            -1835,               60,              -37
            -697,              430,              -60,               37
              81,              -50,               34,              -21
             613,             -379,               21,              -13
            -313,              194,              -21,               13
             305,             -190,                8,               -5
            -185,              116,               -8,                5
             612,             -386,               19,              -12
            -672,              425,              -19,               12
             367,             -233,               11,               -7
            -127,               81,              -11,                7
            -256,              164,              -25,               16
            -145,               93,              -39,               25
            -309,              199,              -14,                9
             551,             -356,               17,              -11
             -71,               46,              -17,               11
             553,             -359,               20,              -13
            -673,              438,              -20,               13
            -435,              284,              -23,               15
            -437,              286,              -26,               17
              62,              -41,                3,               -2
            -122,               82,               -3,                2
             559,             -379,               28,              -19
            1157,             -786,               25,              -17
             555,             -378,               22,              -15
            -315,              215,              -22,               15
             101,              -69,               60,              -41
             506,             -346,               38,              -26
             -73,               50,              -19,               13
             791,             -543,               16,              -11
            -671,              462,              -16,               11
             369,             -255,               13,               -9
            -669,              464,              -13,                9
             436,             -303,               23,              -16
           -1156,              805,              -23,               16
             547,             -382,               10,               -7
             -67,               47,              -10,                7
             732,             -516,               17,              -12
            -672,              475,              -17,               12
            -677,              480,              -24,               17
             125,              -89,                7,               -5
            -130,               93,              -14,               10
            -703,              504,              -60,               43
             933,             -669,               46,              -33
            2248,            -1613,               39,              -28
             323,             -232,               32,              -23
            1158,             -833,               25,              -18
             793,             -572,               18,              -13
           -1033,              747,              -18,               13
             248,             -180,               11,               -8
            -188,              137,              -11,                8
              71,              -52,               15,              -11
            -851,              625,              -15,               11
            1034,             -761,               19,              -14
            -854,              630,              -19,               14
           -1157,              856,              -23,               17
           -1040,              771,              -27,               20
              63,              -47,                4,               -3
            -183,              138,               -4,                3
              79,              -60,               25,              -19
            -259,              197,              -25,               19
            -316,              241,              -21,               16
             673,             -514,               17,              -13
            -973,              745,              -17,               13
             250,             -192,               13,              -10
            -610,              470,              -13,               10
             557,             -430,               22,              -17
            -437,              338,              -22,               17
              67,              -52,                9,               -7
            -127,               99,               -9,                7
              78,              -61,               23,              -18
            -516,              404,              -46,               36
            -707,              554,              -60,               47
             311,             -244,               14,              -11
            -671,              528,              -14,               11
             615,             -485,               19,              -15
           -1035,              818,              -19,               15
            -679,              538,              -24,               19
              64,              -51,                5,               -4
            -244,              196,               -5,                4
            1161,             -937,               26,              -21
             617,             -499,               21,              -17
            -137,              111,              -21,               17
             313,             -254,               16,              -13
            -193,              157,              -16,               13
           -1582,             1290,              -27,               22
            -691,              564,              -38,               31
             109,              -89,               60,              -49
             378,             -309,               22,              -18
            -549,              450,              -11,                9
             434,             -357,               17,              -14
             -74,               61,              -17,               14
            -739,              611,              -23,               19
              65,              -54,                6,               -5
            -305,              255,               -6,                5
              81,              -68,               25,              -21
            1096,             -922,               19,              -16
            -796,              671,              -19,               16
              71,              -60,               13,              -11
            -131,              111,              -13,               11
             557,             -473,               20,              -17
            -677,              576,              -20,               17
             186,             -159,                7,               -6
            -306,              263,               -7,                6
             919,             -793,               22,              -19
            -199,              172,              -22,               19
             253,             -219,               15,              -13
            -673,              584,              -15,               13
            -740,              644,              -23,               20
             307,             -268,                8,               -7
            -187,              164,               -8,                7
             862,             -758,               25,              -22
             135,             -119,               17,              -15
            -990,              874,              -34,               30
            -713,              630,              -60,               53
            1043,             -922,               26,              -23
             248,             -220,                9,               -8
            -128,              114,               -9,                8
             377,             -337,               19,              -17
            -977,              875,              -19,               17
              69,              -62,               10,               -9
            -549,              495,              -10,                9
             979,             -885,               21,              -19
             329,             -298,               32,              -29
             130,             -118,               11,              -10
            -190,              173,              -11,               10
             981,             -895,               23,              -21
             -81,               74,              -23,               21
              71,              -65,               12,              -11
            -671,              616,              -12,               11
             192,             -177,               13,              -12
            -132,              122,              -13,               12
             193,             -179,               14,              -13
            -313,              291,              -14,               13
              74,              -69,               15,              -14
            -854,              798,              -15,               14
             315,             -295,               16,              -15
            -195,              183,              -16,               15
             736,             -692,               17,              -16
            -916,              863,              -17,               16
             797,             -752,               18,              -17
            -677,              640,              -18,               17
             318,             -301,               19,              -18
            -618,              586,              -19,               18
              79,              -75,               20,              -19
           -1159,             1102,              -20,               19
            -320,              305,              -21,               20
            -201,              192,              -22,               21
            -982,              940,              -23,               22
            -683,              655,              -24,               23
            -864,              830,              -25,               24
            -925,              890,              -26,               25
            -686,              661,              -27,               26
           -1167,             1126,              -28,               27
             -88,               85,              -29,               28
               1,               -1,                1,               -1
            1710,            -1768,               29,              -30
             569,             -589,               28,              -29
             988,            -1024,               27,              -28
             687,             -713,               26,              -27
             686,             -713,               25,              -26
             805,             -838,               24,              -25
             444,             -463,               23,              -24
            1163,            -1215,               22,              -23
             982,            -1028,               21,              -22
              81,              -85,               20,              -21
           -1161,             1220,              -20,               21
             560,             -589,               19,              -20
            -860,              906,              -19,               20
             439,             -463,               18,              -19
            -319,              337,              -18,               19
             138,             -146,               17,              -18
            -318,              337,              -17,               18
             797,             -846,               16,              -17
            -677,              720,              -16,               17
              76,              -81,               15,              -16
            -856,              914,              -15,               16
             555,             -594,               14,              -15
            -675,              724,              -14,               15
             674,             -725,               13,              -14
            -614,              662,              -13,               14
              73,              -79,               12,              -13
            -673,              730,              -12,               13
            1345,            -1461,               23,              -25
            -445,              484,              -23,               25
             492,             -536,               11,              -12
            -552,              603,              -11,               12
           -1655,             1811,              -32,               35
            -323,              354,              -21,               23
              71,              -78,               10,              -11
            -551,              607,              -10,               11
             201,             -222,               19,              -21
            -801,              886,              -19,               21
             430,             -477,                9,              -10
            -310,              345,               -9,               10
            -569,              635,              -26,               29
            -936,             1045,              -86,               96
            -727,              812,              -60,               67
            -919,             1028,              -17,               19
            -688,              771,              -25,               28
             309,             -347,                8,               -9
            -189,              213,               -8,                9
             686,             -775,               23,              -26
             257,             -291,               15,              -17
            -677,              768,              -15,               17
            1165,            -1323,               22,              -25
            -445,              506,              -22,               25
             128,             -146,                7,               -8
            -248,              284,               -7,                8
             563,             -647,               20,              -23
            -683,              786,              -20,               23
             675,             -778,               13,              -15
            -735,              849,              -13,               15
             382,             -442,               19,              -22
             -82,               95,              -19,               22
           -1469,             1705,              -25,               29
              67,              -78,                6,               -7
            -307,              359,               -6,                7
             687,             -806,               23,              -27
             980,            -1152,               17,              -20
            -620,              730,              -17,               20
             133,             -157,               11,              -13
             131,             -155,               60,              -71
            1665,            -1971,               38,              -45
              92,             -109,               27,              -32
             799,             -948,               16,              -19
            -679,              807,              -16,               19
            1165,            -1386,               21,              -25
            -685,              816,              -21,               25
            -451,              538,              -26,               31
              66,              -79,                5,               -6
            -246,              296,               -5,                6
             809,             -977,               24,              -29
             143,             -173,               19,              -23
            -563,              682,              -19,               23
             197,             -239,               14,              -17
            -557,              677,              -14,               17
           -2130,             2591,              -74,               90
            -733,              892,              -60,               73
           -1348,             1642,              -23,               28
             431,             -526,                9,              -11
            -491,              601,               -9,               11
             927,            -1137,               22,              -27
            -807,              991,              -22,               27
             196,             -241,               13,              -16
            -556,              685,              -13,               16
              81,             -100,               17,              -21
            -381,              471,              -17,               21
             986,            -1220,               21,              -26
            1291,            -1600,               25,              -31
           -1471,             1825,              -25,               31
              65,              -81,                4,               -5
            -185,              232,               -4,                5
             634,             -798,               27,              -34
             269,             -339,               23,              -29
             324,             -409,               19,              -24
            -144,              182,              -19,               24
              79,             -100,               15,              -19
            -859,             1089,              -15,               19
             494,             -628,               11,              -14
            -434,              553,              -11,               14
              83,             -106,               18,              -23
            -323,              413,              -18,               23
            -392,              502,              -25,               32
           -1661,             2129,              -32,               41
            -170,              218,              -39,               50
           -1919,             2462,              -46,               59
           -3256,             4178,             -106,              136
            -737,              946,              -60,               77
            -309,              398,               -7,                9
             811,            -1047,               24,              -31
             382,             -494,               17,              -22
            -322,              417,              -17,               22
             553,             -718,               10,              -13
             -73,               95,              -10,               13
             270,             -352,               23,              -30
            -990,             1292,              -23,               30
             137,             -179,               13,              -17
            -437,              572,              -13,               17
             321,             -421,               16,              -21
            -201,              264,              -16,               21
            1105,            -1453,               19,              -25
             139,             -183,               60,              -79
            1049,            -1382,               22,              -29
            -809,             1067,              -22,               29
            -393,              519,              -25,               33
           -1177,             1556,              -28,               37
              64,              -85,                3,               -4
            -124,              166,               -3,                4
            1175,            -1581,               26,              -35
             991,            -1335,               23,              -31
             567,             -765,               20,              -27
            -687,              928,              -20,               27
             983,            -1329,               17,              -23
            -503,              681,              -17,               23
             559,             -758,               14,              -19
            2273,            -3088,               39,              -53
            1294,            -1759,               25,              -34
             555,             -756,               11,              -15
            -315,              430,              -11,               15
             506,             -692,               19,              -26
            -566,              775,              -19,               26
             311,             -427,                8,              -11
            -191,              263,               -8,               11
             989,            -1365,               21,              -29
            -689,              952,              -21,               29
           -2027,             2803,              -34,               47
           -4570,             6321,              -94,              130
             276,             -382,               26,              -36
            -438,              607,              -13,               18
              85,             -118,               18,              -25
            -685,              952,              -18,               25
           -1352,             1882,              -23,               32
             247,             -345,                5,               -7
             -67,               94,               -5,                7
             998,            -1404,               27,              -38
           -1598,             2250,              -27,               38
             684,             -965,               17,              -24
            -504,              712,              -17,               24
              77,             -109,               12,              -17
            -677,              960,              -12,               17
             207,             -294,               19,              -27
            -147,              209,              -19,               27
            -937,             1334,              -26,               37
             190,             -271,                7,              -10
            -130,              186,               -7,               10
             933,            -1338,               23,              -33
             323,             -464,               16,              -23
            -203,              292,              -16,               23
            -876,             1262,              -25,               36
             253,             -365,                9,              -13
            -493,              713,               -9,               13
              89,             -129,               20,              -29
           -1169,             1696,              -20,               29
             256,             -372,               11,              -16
            -136,              198,              -11,               16
             815,            -1188,               24,              -35
             139,             -203,               13,              -19
            -739,             1081,              -13,               19
             262,             -384,               15,              -22
            -682,             1001,              -15,               22
             445,             -654,               17,              -25
            -685,             1008,              -17,               25
             148,             -218,               19,              -28
            -628,              926,              -19,               28
            -151,              223,              -21,               31
             -94,              139,              -23,               34
            -697,             1032,              -25,               37
           -1060,             1571,              -27,               40
             149,             -221,               60,              -89
              63,              -94,                2,               -3
             -63,               95,               -2,                3
             151,             -229,               60,              -91
             641,             -973,               27,              -41
             878,            -1334,               25,              -38
            1355,            -2061,               23,              -35
            1172,            -1785,               21,              -32
             569,             -868,               19,              -29
           -1049,             1602,              -19,               29
             386,             -590,               17,              -26
            -626,              958,              -17,               26
             263,             -403,               15,              -23
            -683,             1048,              -15,               23
              80,             -123,               13,              -20
            -680,             1047,              -13,               20
            -697,             1075,              -24,               37
             557,             -860,               11,              -17
            -437,              676,              -11,               17
              91,             -141,               20,              -31
           -1171,             1816,              -20,               31
              74,             -115,                9,              -14
            -314,              489,               -9,               14
             699,            -1090,               25,              -39
             805,            -1257,               16,              -25
            -685,             1071,              -16,               25
            -516,              808,              -23,               36
             311,             -488,                7,              -11
            -251,              395,               -7,               11
             701,            -1105,               26,              -41
            1050,            -1657,               19,              -30
            -990,             1564,              -19,               30
              79,             -125,               12,              -19
            -679,             1076,              -12,               19
             567,             -900,               17,              -27
            -387,              615,              -17,               27
             103,             -164,               27,              -43
            -703,             1120,              -27,               43
             248,             -396,                5,               -8
             -68,              109,               -5,                8
              97,             -156,               23,              -37
             449,             -723,               18,              -29
