             257,              -73,                7,               -2
             -87,               25,               -7,                2
           -1373,              397,              -45,               13
            1114,             -323,               31,               -9
            -774,              225,              -31,                9
           -2906,              846,              -55,               16
            2052,             -600,               41,              -12
             685,             -201,               17,               -5
            -770,              227,              -17,                5
             943,             -279,               27,               -8
             266,              -79,               37,              -11
           -2221,              661,              -37,               11
           -1969,              587,              -47,               14
            2400,             -716,               67,              -20
           -2655,              793,              -67,               20
            5292,            -1594,               73,              -22
           -6142,             1852,              -73,               22
            2821,             -851,               53,              -16
             778,             -235,               43,              -13
           -2733,              827,              -43,               13
            1537,             -467,               23,               -7
           -1112,              339,              -23,                7
           -4442,             1358,              -72,               22
            -366,              112,              -85,               26
             854,             -262,               13,               -4
           -1024,              316,              -13,                4
            1539,             -477,               29,               -9
           -1284,              399,              -29,                9
            5034,            -1567,               61,              -19
           -4354,             1357,              -61,               19
            1976,             -619,               67,              -21
           -2146,              673,              -67,               21
             946,             -297,               35,              -11
             771,             -243,               19,               -6
           -1536,              486,              -19,                6
            -438,              139,              -41,               13
            4192,            -1331,               85,              -27
           -3087,              981,              -85,               27
             185,              -59,               47,              -15
             773,             -247,               25,               -8
            -518,              166,              -25,                8
            -782,              251,              -53,               17
             180,              -58,               31,              -10
           -1285,              415,              -31,               10
            1287,             -417,               37,              -12
           -1457,              473,              -37,               12
            3074,            -1000,               43,              -14
           -2139,              697,              -43,               14
            2651,             -865,               49,              -16
            -101,               33,              -49,               16
           -5134,             1679,             -104,               34
            3946,            -1291,              110,              -36
           -3078,             1008,              -55,               18
            4950,            -1622,               61,              -20
           -2655,              871,              -61,               20
            4272,            -1402,               67,              -22
            -277,               91,              -67,               22
            1129,             -371,               73,              -24
           -3934,             1294,              -73,               24
            3511,            -1155,               79,              -26
           -3766,             1240,              -79,               26
            1643,             -541,               85,              -28
             172,              -57,                6,               -2
             -86,               29,               -3,                1
           -1730,              590,              -88,               30
            -794,              271,              -85,               29
           -2139,              731,              -41,               14
            2902,             -994,               35,              -12
            -947,              325,              -35,               12
             180,              -62,               29,              -10
           -1625,              561,              -29,               10
            -784,              271,              -55,               19
            1122,             -389,               49,              -17
             858,             -298,               23,               -8
            -178,               62,              -23,                8
           -1120,              391,              -43,               15
           -4442,             1552,              -63,               22
            2230,             -782,               57,              -20
            1883,             -661,               37,              -13
             176,              -62,               17,               -6
           -1281,              453,              -17,                6
            2051,             -727,               31,              -11
           -1371,              487,              -31,               11
           -2906,             1034,              -45,               16
           -1126,              401,              -59,               21
            5209,            -1865,               67,              -24
            4184,            -1499,               53,              -19
             184,              -66,               39,              -14
            1794,             -645,               25,               -9
            -774,              279,              -25,                9
            1292,             -467,               47,              -17
             684,             -248,               11,               -4
            2241,             -817,               85,              -31
            3794,            -1384,              148,              -54
            3253,            -1187,               63,              -23
            3778,            -1380,              104,              -38
             610,             -223,               41,              -15
           -3160,             1157,              -41,               15
            3928,            -1442,               49,              -18
            1112,             -409,               19,               -7
           -1027,              379,              -19,                7
            2832,            -1047,               73,              -27
           -2662,              985,              -73,               27
           -1370,              508,              -27,               10
             866,             -322,               43,              -16
           -3416,             1272,              -43,               16
           -1124,              419,              -51,               19
           -2147,              801,              -59,               22
           -2660,              993,              -67,               25
           -5213,             1947,              -75,               28
             372,             -140,               85,              -32
            2098,             -790,              154,              -58
            1216,             -458,               69,              -26
             873,             -329,               61,              -23
             700,             -264,               53,              -20
            2482,             -937,               45,              -17
            1714,             -648,               37,              -14
             351,             -133,               29,              -11
            -266,              101,              -29,               11
            4617,            -1755,               71,              -27
           -1217,              463,              -71,               27
            1381,             -527,               55,              -21
           -1636,              625,              -55,               21
            1633,             -625,               47,              -18
             430,             -165,               13,               -5
            -345,              133,              -13,                5
             437,             -169,               31,              -12
            -862,              334,              -31,               12
           -1549,              601,              -49,               19
           -2092,              812,             -134,               52
           -1393,              541,              -85,               33
            2913,            -1135,               59,              -23
            1036,             -404,               41,              -16
            1369,             -535,               23,               -9
           -1539,              603,              -23,                9
            1731,             -679,               79,              -31
            -456,              179,              -79,               31
             534,             -210,               61,              -24
           -1979,              779,              -61,               24
           -2138,              843,              -33,               13
            2397,             -947,               43,              -17
             342,             -136,                5,               -2
             -87,               35,               -5,                2
            1375,             -557,               37,              -15
            -525,              213,              -37,               15
             946,             -385,               27,              -11
            2145,             -875,               49,              -20
            1134,             -463,               71,              -29
           -4109,             1679,              -71,               29
            1555,             -637,               61,              -25
           -1895,              777,              -61,               25
            1282,             -527,               17,               -7
            -177,               73,              -17,                7
            1882,             -778,               29,              -12
            -437,              181,              -29,               12
            -952,              395,              -41,               17
           -3082,             1280,              -53,               22
           -1812,              753,              -65,               27
            3428,            -1432,               67,              -28
            1213,             -507,               55,              -23
             698,             -292,               43,              -18
            2308,             -967,               31,              -13
           -1713,              719,              -31,               13
             773,             -325,               19,               -8
           -1283,              541,              -19,                8
           -2909,             1229,              -45,               19
            1821,             -771,               85,              -36
           -5476,             2320,              -85,               36
             184,              -78,               33,              -14
            6066,            -2575,               73,              -31
           -3006,             1277,              -73,               31
             513,             -219,                7,               -3
            -258,              111,               -7,                3
            2821,            -1219,               37,              -16
           -2736,             1184,              -37,               16
            1298,             -563,               53,              -23
             350,             -152,               23,              -10
             802,             -349,               85,              -37
            5154,            -2244,              124,              -54
            1972,             -859,               39,              -17
            1809,             -789,               55,              -24
           -1214,              530,              -55,               24
             712,             -312,               73,              -32
           -4367,             1915,              -73,               32
            1208,             -530,               41,              -18
             521,             -229,               25,              -11
           -1201,              529,              -25,               11
             274,             -121,               43,              -19
           -2739,             1211,              -43,               19
            3257,            -1441,               61,              -27
           -4022,             1781,              -61,               27
            2075,             -919,               79,              -35
           -3265,             1447,              -79,               35
            -599,              267,               -9,                4
           -6162,             2754,              -94,               42
            -123,               55,              -85,               38
            1458,             -653,               29,              -13
           -1968,              883,              -29,               13
           -1467,              659,              -49,               22
             193,              -87,               51,              -23
            1374,             -620,               31,              -14
            -354,              160,              -31,               14
             430,             -195,               11,               -5
             -90,               41,              -11,                5
            2651,            -1211,               35,              -16
           -2481,             1135,              -35,               16
           -1387,              635,              -59,               27
            -362,              166,              -48,               22
            -804,              369,              -85,               39
             612,             -281,               37,              -17
             686,             -316,               13,               -6
            -346,              160,              -13,                6
           -2314,             1073,              -41,               19
            1465,             -681,               43,              -20
           -1040,              484,              -43,               20
            3604,            -1678,               73,              -34
           -5134,             2392,              -73,               34
             -92,               43,              -15,                7
           -1042,              488,              -47,               22
            2658,            -1247,               49,              -23
            1113,             -523,               17,               -8
            -348,              164,              -17,                8
            1114,             -527,               19,               -9
           -1284,              609,              -19,                9
            5044,            -2397,               61,              -29
           -2664,             1267,              -61,               29
            -860,              410,              -21,               10
            1371,             -655,               23,              -11
           -1201,              575,              -23,               11
            2052,             -984,               25,              -12
            -947,              455,              -25,               12
            1568,             -754,               79,              -38
           -5308,             2554,              -79,               38
            -608,              293,              -27,               13
            -394,              190,             -112,               54
           -1656,              799,              -85,               41
           -1544,              746,              -29,               14
           -1460,              707,              -31,               15
            -101,               49,              -33,               16
           -2652,             1289,              -35,               17
           -2993,             1457,              -37,               18
            -359,              175,              -39,               19
           -1805,              881,              -41,               20
            -616,              301,              -43,               21
           -1382,              676,              -45,               22
           -2743,             1343,              -47,               23
           -2659,             1303,              -49,               24
            -365,              179,              -51,               25
           -3256,             1598,              -53,               26
            -112,               55,              -55,               27
           -2918,             1434,              -57,               28
           -1389,              683,              -59,               29
           -3685,             1813,              -61,               30
           -4451,             2191,              -63,               31
           -4792,             2360,              -65,               32
           -3773,             1859,              -67,               33
           -3179,             1567,              -69,               34
            -290,              143,              -71,               35
            -971,              479,              -73,               36
           -5222,             2577,              -75,               37
           -3863,             1907,              -77,               38
            -889,              439,              -79,               39
           -5225,             2581,              -81,               40
           -7222,             3568,             -166,               82
               2,               -1,                4,               -2
           -1828,              925,              -85,               43
            1741,             -881,               81,              -41
            5905,            -2989,               79,              -40
            2759,            -1397,               77,              -39
            1228,             -622,               75,              -38
            5307,            -2689,               73,              -37
            5816,            -2948,               71,              -36
            2755,            -1397,               69,              -35
            1989,            -1009,               67,              -34
             798,             -405,               65,              -33
             967,             -491,               63,              -32
            1561,             -793,               61,              -31
            3685,            -1873,               59,              -30
            1984,            -1009,               57,              -29
            4618,            -2350,               55,              -28
            1302,             -663,               53,              -27
            4021,            -2049,               51,              -26
            1555,             -793,               49,              -25
            1299,             -663,               47,              -24
            2488,            -1271,               45,              -23
            3082,            -1576,               43,              -22
            1721,             -881,               41,              -21
            2995,            -1535,               39,              -20
             189,              -97,               37,              -19
             358,             -184,               35,              -18
            2737,            -1409,               33,              -17
