           -1349,              596,              -34,               15
            -188,               84,               -9,                4
             327,             -148,               11,               -5
            -562,              256,              -22,               10
            1228,             -561,               70,              -32
            1069,             -489,               24,              -11
             374,             -172,               13,               -6
            -190,               88,              -13,                6
            -243,              113,              -28,               13
            -329,              154,              -15,                7
            -284,              134,              -17,                8
            -377,              179,              -19,                9
            -746,              356,              -21,               10
              47,              -23,                2,               -1
             -47,               24,               -2,                1
             241,             -126,               21,              -11
             516,             -271,               19,              -10
             515,             -272,               17,               -9
             376,             -200,               15,               -8
            1073,             -574,               28,              -15
             421,             -226,               13,               -7
            -237,              128,              -13,                7
             -59,               32,              -24,               13
            1267,             -688,               46,              -25
            -899,              489,              -46,               25
            -190,              104,              -11,                6
             235,             -130,                9,               -5
             249,             -139,               34,              -19
             152,              -85,               25,              -14
             515,             -289,               16,               -9
             -55,               31,              -16,                9
             234,             -133,                7,               -4
            -188,              108,               -7,                4
             379,             -219,               19,              -11
            -793,              460,              -19,               11
           -1168,              679,              -31,               18
             -53,               31,              -12,                7
            1821,            -1068,               46,              -27
            -349,              205,              -46,               27
             -56,               33,              -17,               10
             141,              -84,                5,               -3
            -187,              113,               -5,                3
             241,             -147,               18,              -11
             422,             -259,               13,               -8
            -376,              232,              -13,                8
             143,              -89,                8,               -5
             -51,               32,               -8,                5
             627,             -395,               46,              -29
           -1547,              976,              -46,               29
             145,              -92,               11,               -7
            -329,              210,              -11,                7
            -568,              364,              -25,               16
            -239,              154,              -14,                9
            -563,              365,              -17,               11
            -427,              278,              -20,               13
              94,              -62,                3,               -2
            -188,              126,               -6,                4
            -261,              176,              -46,               31
            1453,             -980,               40,              -27
             117,              -79,               37,              -25
             253,             -171,               34,              -23
             297,             -201,               31,              -21
            1077,             -730,               28,              -19
             293,             -199,               25,              -17
             705,             -480,               22,              -15
             243,             -166,               19,              -13
             701,             -481,               16,              -11
            -241,              166,              -16,               11
              55,              -38,               13,               -9
            -147,              102,              -13,                9
              53,              -37,               10,               -7
            -329,              231,              -10,                7
             518,             -365,               17,              -12
             -58,               41,              -17,               12
              97,              -69,                7,               -5
            -102,               73,              -14,               10
            -723,              519,              -46,               33
             713,             -512,               32,              -23
             616,             -443,               25,              -18
            -892,              643,              -25,               18
             284,             -206,               11,               -8
            -192,              140,              -11,                8
            -801,              586,              -26,               19
             106,              -78,               19,              -14
            -290,              214,              -19,               14
             141,             -105,                4,               -3
             -49,               37,               -4,                3
            1369,            -1041,               46,              -35
            -817,              622,              -46,               35
             427,             -326,               17,              -13
              56,              -43,               13,              -10
            -240,              185,              -13,               10
            -707,              547,              -22,               17
           -1266,              981,              -31,               24
            -191,              149,               -9,                7
             241,             -189,               14,              -11
            -517,              407,              -14,               11
            -659,              521,              -19,               15
             142,             -113,                5,               -4
            -192,              154,              -10,                8
            -543,              437,              -46,               37
            1087,             -875,               36,              -29
             623,             -502,               31,              -25
             435,             -351,               26,              -21
             799,             -646,               21,              -17
             519,             -421,               16,              -13
             -59,               48,              -16,               13
             147,             -120,               11,               -9
            -239,              196,              -11,                9
             152,             -125,               17,              -14
            -428,              353,              -17,               14
             235,             -195,                6,               -5
             123,             -103,               37,              -31
             210,             -176,               31,              -26
            -716,              601,              -31,               26
             522,             -439,               19,              -16
             103,              -87,               13,              -11
             177,             -150,               46,              -39
            1528,            -1296,               66,              -56
             523,             -444,               20,              -17
             144,             -123,                7,               -6
            -236,              203,               -7,                6
            -709,              613,              -22,               19
            -197,              171,              -15,               13
             329,             -287,                8,               -7
            -237,              208,               -8,                7
             429,             -378,               17,              -15
            -567,              501,              -17,               15
             238,             -211,                9,               -8
            -200,              178,              -18,               16
             526,             -469,               74,              -66
             899,             -802,               28,              -25
             799,             -714,               19,              -17
             147,             -132,               10,               -9
             626,             -565,               31,              -28
            -718,              649,              -31,               28
             194,             -176,               11,              -10
             -56,               51,              -11,               10
             517,             -473,               12,              -11
             161,             -148,               25,              -23
             242,             -223,               13,              -12
            -518,              479,              -13,               12
             151,             -140,               14,              -13
            -243,              226,              -14,               13
             382,             -356,               15,              -14
            -212,              198,              -30,               28
            2174,            -2033,               62,              -58
             705,             -660,               16,              -15
            -245,              230,              -16,               15
            -660,              622,              -17,               16
             800,             -757,               19,              -18
            -524,              497,              -19,               18
             802,             -763,               21,              -20
             711,             -678,               22,              -21
             -67,               64,              -22,               21
               1,               -1,                1,               -1
             989,            -1033,               22,              -23
            -345,              361,              -22,               23
            -206,              216,              -21,               22
             388,             -408,               19,              -20
            -112,              118,              -19,               20
             156,             -165,               17,              -18
             523,             -555,               16,              -17
             -63,               67,              -16,               17
             463,             -493,               46,              -49
           -1751,             1866,              -46,               49
            -338,              361,              -15,               16
             429,             -459,               14,              -15
            -521,              559,              -14,               15
             106,             -114,               13,              -14
            -382,              412,              -13,               14
           -1039,             1123,              -25,               27
             -59,               64,              -12,               13
             472,             -514,               11,              -12
            -334,              365,              -11,               12
             770,             -844,               31,              -34
            -862,              946,              -31,               34
            -333,              367,              -10,               11
            -113,              125,              -19,               21
            -445,              493,              -28,               31
            1201,            -1331,               46,              -51
           -1017,             1128,              -46,               51
            -194,              216,               -9,               10
             249,             -278,               17,              -19
            -387,              433,              -17,               19
             147,             -165,                8,               -9
             -55,               62,               -8,                9
             523,             -592,               15,              -17
             347,             -394,               22,              -25
             100,             -114,                7,               -8
            -192,              220,               -7,                8
            -437,              503,              -20,               23
             191,             -220,               46,              -53
             490,             -565,               26,              -30
            -521,              602,              -13,               15
            -390,              452,              -19,               22
             772,             -896,               31,              -36
           -1278,             1485,              -31,               36
           -1653,             1922,              -37,               43
             -53,               62,               -6,                7
             388,             -456,               17,              -20
            -664,              782,              -17,               20
             289,             -341,               11,              -13
            -381,              451,              -11,               13
             709,             -841,               16,              -19
            -249,              296,              -16,               19
            -209,              249,              -21,               25
            -813,              970,              -26,               31
            -865,             1033,              -31,               37
            -641,              766,              -36,               43
            -558,              667,              -82,               98
            -561,              671,              -46,               55
             -98,              118,               -5,                6
             253,             -306,               19,              -23
             155,             -188,               14,              -17
            -431,              524,              -14,               17
             241,             -294,                9,              -11
             222,             -272,               31,              -38
             349,             -428,               22,              -27
             384,             -472,               13,              -16
            -568,              700,              -13,               16
            -389,              481,              -17,               21
            -788,              976,              -42,               52
             338,             -419,               50,              -62
             143,             -178,                4,               -5
             -51,               64,               -4,                5
             622,             -785,               19,              -24
            -806,             1019,              -19,               24
             447,             -567,               26,              -33
             336,             -427,               11,              -14
            -244,              311,              -11,               14
             308,             -394,               25,              -32
            -584,              748,              -25,               32
            -823,             1055,              -32,               41
            -836,             1072,              -78,              100
            -749,              961,              -46,               59
            -239,              308,               -7,                9
             758,             -980,               17,              -22
            -298,              386,              -17,               22
             151,             -196,               10,              -13
            -427,              556,              -10,               13
             477,             -623,               13,              -17
            -569,              745,              -13,               17
             527,             -691,               16,              -21
             -67,               88,              -16,               21
            -669,              881,              -19,               25
            -351,              463,              -22,               29
            -907,             1198,              -25,               33
            -267,              353,              -28,               37
           -1191,             1576,              -31,               41
           -1379,             1826,              -34,               45
           -1659,             2198,              -37,               49
            -467,              619,              -40,               53
            -574,              761,              -86,              114
            -291,              386,              -46,               61
             -50,               67,               -3,                4
             533,             -719,               20,              -27
             253,             -342,               17,              -23
             433,             -587,               14,              -19
             632,             -859,               25,              -34
             199,             -271,               11,              -15
            -383,              523,              -11,               15
            -328,              449,              -38,               52
            1546,            -2118,               54,              -74
             333,             -457,                8,              -11
            -241,              332,               -8,               11
             248,             -343,               13,              -18
            -202,              280,              -13,               18
            -623,              866,              -18,               25
              53,              -74,                5,               -7
             -99,              139,               -5,                7
             760,            -1072,               17,              -24
           -1244,             1757,              -34,               48
             266,             -376,               58,              -82
             523,             -740,               12,              -17
             320,             -454,               31,              -44
             119,             -169,               19,              -27
            -533,              758,              -19,               27
             148,             -211,                7,              -10
            -102,              146,               -7,               10
             713,            -1024,               16,              -23
            -253,              364,              -16,               23
           -1048,             1510,              -25,               36
           -1383,             1994,              -34,               49
            -197,              285,               -9,               13
             338,             -491,               11,              -16
            -584,              850,              -22,               32
            1298,            -1891,               70,             -102
            1093,            -1593,               24,              -35
             387,             -565,               13,              -19
            -203,              297,              -13,               19
            -271,              397,              -28,               41
            -344,              505,              -15,               22
            -301,              443,              -17,               25
            -396,              584,              -19,               28
            -767,             1133,              -21,               31
              49,              -73,                2,               -3
             -49,               74,               -2,                3
             262,             -399,               21,              -32
             535,             -816,               19,              -29
             532,             -813,               17,              -26
             391,             -599,               15,              -23
            1101,            -1690,               28,              -43
             434,             -667,               13,              -20
            -250,              385,              -13,               20
             -83,              128,              -24,               37
            1313,            -2026,               46,              -71
            -945,             1459,              -46,               71
            -201,              311,              -11,               17
             244,             -379,                9,              -14
             283,             -441,               34,              -53
             177,             -276,               25,              -39
             531,             -829,               16,              -25
             -71,              111,              -16,               25
             241,             -378,                7,              -11
            -195,              307,               -7,               11
             398,             -628,               19,              -30
            -812,             1283,              -19,               30
           -1199,             1896,              -31,               49
             -65,              103,              -12,               19
            1867,            -2962,               46,              -73
            -395,              627,              -46,               73
             -73,              116,              -17,               27
             146,             -233,                5,               -8
            -192,              308,               -5,                8
             259,             -417,               18,              -29
             435,             -702,               13,              -21
            -389,              629,              -13,               21
             151,             -245,                8,              -13
             -59,               96,               -8,               13
             673,            -1097,               46,              -75
           -1593,             2598,              -46,               75
             156,             -255,               11,              -18
            -340,              557,              -11,               18
            -593,              973,              -25,               41
            -253,              416,              -14,               23
            -580,              956,              -17,               28
            -447,              738,              -20,               33
              97,             -161,                3,               -5
            -194,              324,               -6,               10
            -307,              514,              -46,               77
            1493,            -2500,               40,              -67
             154,             -258,               37,              -62
             287,             -481,               34,              -57
             328,             -550,               31,              -52
            1105,            -1854,               28,              -47
             318,             -534,               25,              -42
             727,            -1222,               22,              -37
             262,             -441,               19,              -32
             717,            -1209,               16,              -27
            -257,              434,              -16,               27
              68,             -115,               13,              -22
            -160,              271,              -13,               22
              63,             -107,               10,              -17
            -339,              577,              -10,               17
             535,             -912,               17,              -29
             -75,              128,              -17,               29
             104,             -178,                7,              -12
            -116,              199,              -14,               24
            -769,             1321,              -46,               79
             745,            -1280,               32,              -55
             641,            -1102,               25,              -43
            -917,             1578,              -25,               43
             295,             -509,               11,              -19
            -203,              351,              -11,               19
            -827,             1432,              -26,               45
             125,             -217,               19,              -33
            -309,              537,              -19,               33
             145,             -253,                4,               -7
             -53,               93,               -4,                7
            1415,            -2491,               46,              -81
            -863,             1520,              -46,               81
             444,             -783,               17,              -30
              69,             -122,               13,              -23
            -253,              448,              -13,               23
            -729,             1293,              -22,               39
           -1297,             2302,              -31,               55
            -200,              356,               -9,               16
             255,             -455,               14,              -25
            -531,              949,              -14,               25
            -678,             1214,              -19,               34
             147,             -264,                5,               -9
            -202,              364,              -10,               18
            -589,             1063,              -46,               83
            1123,            -2027,               36,              -65
             654,            -1181,               31,              -56
             461,             -833,               26,              -47
             820,            -1483,               21,              -38
             535,             -969,               16,              -29
             -75,              136,              -16,               29
             158,             -287,               11,              -20
            -250,              455,              -11,               20
             169,             -308,               17,              -31
            -445,              812,              -17,               31
             241,             -441,                6,              -11
             160,             -294,               37,              -68
             241,             -443,               31,              -57
            -747,             1374,              -31,               57
             541,             -996,               19,              -35
             116,             -214,               13,              -24
             223,             -412,               46,              -85
            1594,            -2946,               66,             -122
             543,            -1004,               20,              -37
             151,             -280,                7,              -13
            -243,              452,               -7,               13
            -731,             1363,              -22,               41
            -212,              396,              -15,               28
             337,             -631,                8,              -15
            -245,              460,               -8,               15
             446,             -839,               17,              -32
            -584,             1100,              -17,               32
             247,             -466,                9,              -17
            -218,              412,              -18,               34
             600,            -1135,               74,             -140
             927,            -1754,               28,              -53
             818,            -1549,               19,              -36
             157,             -298,               10,              -19
             657,            -1250,               31,              -59
            -749,             1426,              -31,               59
             205,             -391,               11,              -21
             -67,              128,              -11,               21
             529,            -1013,               12,              -23
             186,             -357,               25,              -48
             255,             -490,               13,              -25
            -531,             1022,              -13,               25
             165,             -318,               14,              -27
            -257,              496,              -14,               27
             397,             -767,               15,              -29
            -242,              468,              -30,               58
            2236,            -4327,               62,             -120
             721,            -1396,               16,              -31
            -261,              506,              -16,               31
            -677,             1315,              -17,               33
             819,            -1594,               19,              -37
            -543,             1058,              -19,               37
             823,            -1606,               21,              -41
             733,            -1432,               22,              -43
             -89,              174,              -22,               43
               2,               -4,                1,               -2
            1011,            -2067,               22,              -45
            -367,              751,              -22,               45
            -227,              465,              -21,               43
             407,             -835,               19,              -39
            -131,              269,              -19,               39
             173,             -356,               17,              -35
             539,            -1111,               16,              -33
             -79,              163,              -16,               33
             509,            -1051,               46,              -95
           -1797,             3712,              -46,               95
            -353,              730,              -15,               31
             443,             -917,               14,              -29
            -535,             1109,              -14,               29
             119,             -247,               13,              -27
            -395,              821,              -13,               27
           -1064,             2214,              -25,               52
             -71,              148,              -12,               25
             483,            -1009,               11,              -23
            -345,              722,              -11,               23
             801,            -1679,               31,              -65
            -893,             1873,              -31,               65
            -343,              721,              -10,               21
            -132,              278,              -19,               40
            -473,              997,              -28,               59
            1247,            -2629,               46,              -97
           -1063,             2242,              -46,               97
            -203,              429,               -9,               19
             266,             -563,               17,              -36
            -404,              856,              -17,               36
             155,             -329,                8,              -17
             -63,              134,               -8,               17
             538,            -1147,               15,              -32
             369,             -788,               22,              -47
             107,             -229,                7,              -15
            -199,              427,               -7,               15
            -457,              983,              -20,               43
             237,             -510,               46,              -99
             516,            -1111,               26,              -56
            -534,             1151,              -13,               28
            -409,              883,              -19,               41
             803,            -1735,               31,              -67
           -1309,             2830,              -31,               67
           -1690,             3655,              -37,               80
             -59,              128,               -6,               13
             405,             -881,               17,              -37
            -681,             1483,              -17,               37
             300,             -654,               11,              -24
            -392,              856,              -11,               24
             725,            -1585,               16,              -35
            -265,              580,              -16,               35
            -230,              504,              -21,               46
            -839,             1840,              -26,               57
            -896,             1966,              -31,               68
            -677,             1486,              -36,               79
            -640,             1405,              -82,              180
            -607,             1333,              -46,              101
            -103,              227,               -5,               11
             272,             -601,               19,              -42
             169,             -374,               14,              -31
            -445,              986,              -14,               31
             250,             -555,                9,              -20
             253,             -563,               31,              -69
             371,             -826,               22,              -49
             397,             -885,               13,              -29
            -581,             1297,              -13,               29
            -406,              908,              -17,               38
