            1210,             -228,               53,              -10
            2632,             -497,               37,               -7
              79,              -15,               21,               -4
            2934,             -561,               47,               -9
           -1434,              275,              -47,                9
             756,             -146,               31,               -6
            -531,              103,              -31,                6
              76,              -15,                5,               -1
            -301,               61,               -5,                1
           -2633,              541,              -39,                8
            1056,             -218,               29,               -6
            -381,               79,              -29,                6
            1134,             -237,               43,               -9
             529,             -111,               19,               -4
           -1354,              286,              -19,                4
            -607,              129,              -33,                7
            -460,               98,              -47,               10
            2341,             -499,               75,              -16
           -3316,              708,              -75,               16
             311,              -67,               51,              -11
             908,             -196,               37,               -8
            1130,             -245,               23,               -5
           -1280,              279,              -23,                5
            1209,             -265,               41,               -9
              77,              -17,                9,               -2
            -152,               34,               -9,                2
             457,             -103,               31,               -7
           -1357,              307,              -31,                7
           -3474,              787,             -106,               24
            -842,              191,              -75,               17
            1433,             -327,               35,               -8
             753,             -173,               13,               -3
            -453,              105,              -13,                3
           -2860,              666,              -43,               10
             904,             -212,               17,               -4
            -754,              178,              -17,                4
              80,              -19,               21,               -5
            -155,               37,              -21,                5
             831,             -199,               25,               -6
           -1056,              254,              -25,                6
           -1807,              437,              -29,                7
            -383,               93,              -33,                8
            -234,               57,              -37,                9
           -2035,              497,              -41,               10
           -2186,              535,              -45,               11
           -3312,              812,              -49,               12
           -1063,              261,              -53,               13
           -4214,             1036,              -57,               14
           -2190,              539,              -61,               15
           -1441,              355,              -65,               16
           -1967,              485,              -69,               17
            -302,               76,               -8,                2
           -1069,              271,              -75,               19
            3467,             -879,               67,              -17
            4591,            -1165,               63,              -16
            3240,             -823,               59,              -15
             464,             -118,               55,              -14
             538,             -137,               51,              -13
            1737,             -443,               47,              -12
            2861,             -731,               43,              -11
             535,             -137,               39,              -10
            1959,             -503,               35,               -9
             458,             -118,               31,               -8
            1882,             -487,               27,               -7
            1506,             -392,               23,               -6
            -306,               80,              -23,                6
              80,              -21,               19,               -5
            -830,              219,              -19,                5
              79,              -21,               15,               -4
           -1054,              282,              -15,                4
           -1061,              285,              -41,               11
            2260,             -610,               37,              -10
             453,             -123,               11,               -3
            -303,               83,              -11,                3
            1358,             -374,               29,               -8
            -608,              168,              -29,                8
           -3088,              855,              -47,               13
            2712,             -756,               43,              -12
            1807,             -505,               25,               -7
             -82,               23,              -25,                7
             536,             -151,               39,              -11
             377,             -107,                7,               -2
            -452,              130,               -7,                2
            1059,             -307,               31,               -9
           -2184,              635,              -31,                9
             537,             -157,               41,              -12
           -1587,              465,              -41,               12
            2572,             -754,               75,              -22
             160,              -47,               34,              -10
            -980,              289,              -17,                5
            1883,             -557,               27,               -8
           -1058,              314,              -27,                8
           -2261,              673,              -37,               11
           -3089,              921,              -47,               14
            -392,              117,              -57,               17
            1669,             -503,               63,              -19
            2566,             -774,               53,              -16
            1288,             -389,               43,              -13
             760,             -230,               33,              -10
            1432,             -435,               23,               -7
             -82,               25,              -23,                7
            1965,             -601,               49,              -15
           -2190,              671,              -49,               15
             323,              -99,               75,              -23
            1058,             -325,               26,               -8
            -379,              117,              -13,                4
             384,             -119,               29,               -9
           -1509,              469,              -29,                9
           -3314,             1032,              -45,               14
            3691,            -1157,               51,              -16
              86,              -27,               35,              -11
            1206,             -380,               19,               -6
            -831,              263,              -19,                6
           -1213,              385,              -41,               13
            1590,             -507,               47,              -15
            1058,             -338,               25,               -8
            -833,              267,              -25,                8
             835,             -269,               31,              -10
           -2260,              730,              -31,               10
            2562,             -830,               37,              -12
              76,              -25,                3,               -1
            -151,               51,               -3,                1
            2187,             -749,               35,              -12
           -1212,              416,              -35,               12
            1510,             -520,               29,              -10
           -1060,              366,              -29,               10
             101,              -35,               75,              -26
            1534,             -532,               98,              -34
             383,             -133,               23,               -8
           -1283,              447,              -23,                8
           -2340,              817,              -43,               15
            1963,             -689,               37,              -13
             531,             -187,               17,               -6
            -981,              347,              -17,                6
            -836,              297,              -31,               11
           -3316,             1180,              -45,               16
           -1446,              515,              -59,               21
            3319,            -1189,               53,              -19
             764,             -274,               39,              -14
             459,             -165,               25,               -9
           -1434,              517,              -25,                9
             229,              -83,               11,               -4
            -529,              193,              -11,                4
           -2040,              747,              -41,               15
            1357,             -499,               19,               -7
            -382,              141,              -19,                7
            1660,             -614,               27,              -10
           -1510,              560,              -27,               10
           -1213,              451,              -35,               13
           -2116,              788,              -43,               16
            -169,               63,              -51,               19
            -922,              344,              -59,               22
            2578,             -962,               75,              -28
           -3103,             1159,              -75,               28
            3548,            -1337,               61,              -23
            3320,            -1252,               53,              -20
            2567,             -969,               45,              -17
             164,              -62,               37,              -14
             161,              -61,               29,              -11
            1433,             -545,               21,               -8
            -608,              232,              -21,                8
             305,             -117,               13,               -5
            -905,              349,              -13,                5
            -934,              361,              -88,               34
            3324,            -1286,               62,              -24
           -1587,              615,              -31,               12
           -1219,              473,              -49,               19
            3016,            -1176,               41,              -16
            1359,             -531,               23,               -9
           -1059,              415,              -23,                9
            1888,             -743,               33,              -13
            -388,              153,              -33,               13
             302,             -120,                5,               -2
             -77,               31,               -5,                2
           -1215,              493,              -37,               15
              86,              -35,               27,              -11
            -836,              341,              -27,               11
           -3320,             1356,              -49,               20
             766,             -314,               39,              -16
             382,             -157,               17,               -7
           -1132,              467,              -17,                7
           -4838,             1999,              -92,               38
             324,             -134,               58,              -24
           -1137,              471,              -29,               12
           -1217,              505,              -41,               17
           -1447,              601,              -53,               22
             323,             -135,               55,              -23
             918,             -384,               43,              -18
            1363,             -571,               31,              -13
             383,             -161,               19,               -8
             -83,               35,              -19,                8
           -2194,              927,              -45,               19
            2114,             -896,               33,              -14
           -1964,              834,              -33,               14
            2495,            -1061,               47,              -20
            -620,              264,              -47,               20
            1676,             -714,               61,              -26
            -401,              171,              -61,               26
            3707,            -1581,               75,              -32
           -1982,              846,              -75,               32
            -453,              195,               -7,                3
           -2641,             1143,              -37,               16
             760,             -330,               23,              -10
             -85,               37,              -23,               10
            -392,              171,              -39,               17
           -3699,             1615,              -55,               24
            1225,             -537,               57,              -25
            3018,            -1324,               41,              -18
            1586,             -697,               25,              -11
            -311,              137,              -25,               11
              79,              -35,                9,               -4
            -379,              169,               -9,                4
             163,              -73,               29,              -13
           -1063,              477,              -29,               13
           -2197,              987,              -49,               22
             548,             -247,               51,              -23
             164,              -74,               31,              -14
           -1814,              820,              -31,               14
            2499,            -1131,               53,              -24
           -3474,             1574,              -53,               24
           -2758,             1250,             -128,               58
             760,             -345,               22,              -10
            -305,              139,              -11,                5
           -2566,             1174,              -35,               16
             917,             -421,               37,              -17
             456,             -210,               13,               -6
            -681,              315,              -13,                6
           -2344,             1087,              -41,               19
            2870,            -1334,               43,              -20
             307,             -143,               15,               -7
            -832,              389,              -15,                7
              83,              -39,               17,               -8
            -908,              428,              -17,                8
             759,             -359,               19,               -9
            -234,              111,              -19,                9
            3104,            -1475,               61,              -29
           -2954,             1405,              -61,               29
           -1510,              720,              -21,               10
             986,             -471,               23,              -11
            -236,              113,              -23,               11
            1437,             -689,               25,              -12
            -462,              222,              -25,               12
            -388,              187,              -27,               13
             -89,               43,              -29,               14
           -1815,              879,              -31,               15
           -1966,              954,              -33,               16
            -467,              227,              -35,               17
           -1368,              666,              -37,               18
           -2644,             1289,              -39,               19
           -1895,              925,              -41,               20
           -2871,             1403,              -43,               21
           -3097,             1515,              -45,               22
           -1448,              709,              -47,               23
           -3624,             1776,              -49,               24
           -2200,             1079,              -51,               25
            -326,              160,              -53,               26
           -1977,              971,              -55,               27
           -3103,             1525,              -57,               28
           -1454,              715,              -59,               29
           -2130,             1048,              -61,               30
           -3106,             1529,              -63,               31
           -4607,             2269,              -65,               32
           -2133,             1051,              -67,               33
           -1984,              978,              -69,               34
           -1385,              683,              -71,               35
            1462,             -721,               75,              -37
               2,               -1,                4,               -2
            5474,            -2774,              146,              -74
            4011,            -2033,               71,              -36
            3260,            -1653,               69,              -35
            2959,            -1501,               67,              -34
             333,             -169,               65,              -33
            1682,             -854,               63,              -32
            2506,            -1273,               61,              -31
            3030,            -1540,               59,              -30
            1229,             -625,               57,              -29
            2203,            -1121,               55,              -28
            3702,            -1885,               53,              -27
            1676,             -854,               51,              -26
             100,              -51,               49,              -25
            2124,            -1084,               47,              -24
             323,             -165,               45,              -23
             397,             -203,               43,              -22
            1221,             -625,               41,              -21
             320,             -164,               39,              -20
            1444,             -741,               37,              -19
            2193,            -1127,               35,              -18
             542,             -279,               33,              -17
             541,             -279,               31,              -16
            2115,            -1093,               29,              -15
            1664,             -862,               27,              -14
            1438,             -747,               25,              -13
            -463,              241,              -25,               13
            1512,             -788,               23,              -12
            -762,              398,              -23,               12
              86,              -45,               21,              -11
            1682,             -882,               61,              -32
           -1532,              804,              -61,               32
            1210,             -636,               19,              -10
            -685,              361,              -19,               10
             384,             -203,               17,               -9
           -1209,              641,              -17,                9
             308,             -164,               15,               -8
            -833,              445,              -15,                8
            -398,              213,              -43,               23
             772,             -414,               41,              -22
             307,             -165,               13,               -7
            -532,              287,              -13,                7
           -1895,             1025,              -37,               20
              94,              -51,               35,              -19
             531,             -289,               11,               -6
            2366,            -1293,               75,              -41
           -3341,             1827,              -75,               41
             554,             -303,               53,              -29
           -1529,              837,              -53,               29
             542,             -297,               31,              -17
           -2192,             1203,              -31,               17
           -3328,             1828,              -51,               28
            1527,             -841,               49,              -27
            1141,             -629,               29,              -16
           -2041,             1127,              -29,               16
             305,             -169,                9,               -5
            -605,              337,               -9,                5
            1589,             -889,               25,              -14
            -314,              176,              -25,               14
             -98,               55,              -41,               23
           -3107,             1745,              -57,               32
             481,             -271,               55,              -31
            2572,            -1450,               39,              -22
            1663,             -939,               23,              -13
            -988,              559,              -23,               13
             171,              -97,               37,              -21
              79,              -45,                7,               -4
            -608,              348,              -14,                8
            2778,            -1593,              136,              -78
            4235,            -2429,               61,              -35
           -2960,             1699,              -61,               35
            2952,            -1695,               47,              -27
           -1077,              619,              -47,               27
             544,             -313,               33,              -19
            -394,              227,              -33,               19
            1226,             -708,               45,              -26
            1361,             -787,               19,              -11
           -1061,              615,              -19,               11
            -993,              577,              -31,               18
           -2350,             1367,              -43,               25
           -3857,             2245,              -55,               32
            2581,            -1509,               53,              -31
            1899,            -1111,               41,              -24
            1067,             -625,               29,              -17
            4619,            -2709,               75,              -44
           -1094,              642,              -75,               44
             160,              -94,               17,              -10
            -910,              536,              -17,               10
           -2198,             1297,              -39,               23
             404,             -239,               49,              -29
            1216,             -720,               27,              -16
           -1966,             1166,              -27,               16
            1597,             -949,               37,              -22
             303,             -181,                5,               -3
             -78,               47,               -5,                3
            2120,            -1284,               33,              -20
            -620,              376,              -33,               20
             689,             -419,               23,              -14
            -389,              237,              -23,               14
            -100,               61,              -41,               25
            2505,            -1533,               49,              -30
             769,             -471,               31,              -19
            1246,             -764,               75,              -46
           -4471,             2743,              -75,               46
              83,              -51,               13,               -8
            -683,              421,              -13,                8
             988,             -611,               21,              -13
            -163,              101,              -21,               13
           -2043,             1269,              -29,               18
           -2648,             1647,              -37,               23
            -853,              531,              -45,               28
            -708,              441,              -53,               33
           -1088,              678,              -61,               38
            -310,              194,              -16,               10
            3534,            -2215,              134,              -84
            3562,            -2233,               59,              -37
            3707,            -2325,               51,              -32
            1152,             -723,               43,              -27
            1447,             -909,               35,              -22
             542,             -341,               27,              -17
            -392,              247,              -27,               17
            1062,             -670,               19,              -12
             -87,               55,              -19,               12
            1076,             -682,               41,              -26
             307,             -195,               11,               -7
            -607,              387,              -11,                7
             466,             -298,               25,              -16
           -1441,              923,              -25,               16
           -2200,             1411,              -39,               25
            -709,              455,              -53,               34
            3038,            -1956,               59,              -38
             104,              -67,               45,              -29
            1520,             -980,               31,              -20
             311,             -201,               17,              -11
            -761,              493,              -17,               11
            -849,              551,              -37,               24
             928,             -604,               43,              -28
             465,             -303,               23,              -15
           -1365,              891,              -23,               15
             124,              -81,               75,              -49
            3034,            -1983,               52,              -34
            1144,             -749,               29,              -19
            -694,              455,              -29,               19
            1448,             -951,               35,              -23
            -473,              311,              -35,               23
              77,              -51,                3,               -2
            -152,              102,               -3,                2
            -250,              169,              -37,               25
              96,              -65,               31,              -21
           -1521,             1031,              -31,               21
            1067,             -725,               25,              -17
            -842,              573,              -25,               17
           -1982,             1350,              -47,               32
            1903,            -1299,               41,              -28
             613,             -419,               19,              -13
            -238,              163,              -19,               13
           -2574,             1766,              -35,               24
            -185,              127,              -51,               35
             106,              -73,               45,              -31
             695,             -479,               29,              -20
           -1820,             1256,              -29,               20
             609,             -421,               13,               -9
             352,             -244,               75,              -52
            3386,            -2348,              124,              -86
            1534,            -1064,               49,              -34
           -1759,             1221,              -49,               34
            1666,            -1158,               23,              -16
            -316,              220,              -23,               16
           -1748,             1219,              -33,               23
           -1980,             1382,              -43,               30
           -1462,             1021,              -53,               37
           -3119,             2179,              -63,               44
            3940,            -2764,               57,              -40
             483,             -339,               47,              -33
             551,             -387,               37,              -26
             994,             -699,               27,              -19
            -169,              119,              -27,               19
             312,             -220,               17,              -12
            2603,            -1839,               75,              -53
             382,             -270,              116,              -82
            1529,            -1081,               41,              -29
           -2579,             1825,              -41,               29
             172,             -122,               31,              -22
           -1297,              921,              -31,               22
              80,              -57,                7,               -5
            -155,              111,               -7,                5
           -2428,             1744,              -39,               28
            1818,            -1308,               25,              -18
             -93,               67,              -25,               18
            -556,              401,              -43,               31
             484,             -350,               47,              -34
            1596,            -1155,               29,              -21
            -846,              613,              -29,               21
             533,             -387,               11,               -8
            -383,              279,              -11,                8
            -552,              403,              -37,               27
            2055,            -1503,               41,              -30
              86,              -63,               15,              -11
           -1061,              779,              -15,               11
             614,             -452,               19,              -14
           -1364,             1006,              -19,               14
            1442,            -1065,               23,              -17
            -242,              179,              -23,               17
            -170,              126,              -27,               20
           -1898,             1409,              -31,               23
            -701,              521,              -35,               26
           -2429,             1807,              -39,               29
            -407,              303,              -43,               32
           -1835,             1367,              -47,               35
           -3338,             2488,              -51,               38
           -3716,             2771,              -55,               41
           -1244,              928,              -59,               44
            -197,              147,              -63,               47
           -1625,             1213,              -67,               50
           -1456,             1087,             -142,              106
