             643,             -253,               33,              -13
            -895,              353,              -33,               13
            2033,             -803,               43,              -17
           -2474,              979,              -43,               17
            2604,            -1031,               53,              -21
           -1092,              433,              -53,               21
           -1810,              718,             -116,               46
            -340,              135,              -63,               25
            -191,               77,               -5,                2
             263,             -107,               27,              -11
            -326,              133,              -27,               11
            1969,             -807,               39,              -16
            1015,             -417,               17,               -7
            2924,            -1206,               63,              -26
           -1097,              453,              -63,               26
              75,              -31,               29,              -12
            -642,              266,              -29,               12
           -1718,              713,              -41,               17
            1908,             -798,               43,              -18
             265,             -111,               31,              -13
             890,             -374,               19,               -8
            -512,              216,              -19,                8
             833,             -353,               33,              -14
             129,              -55,                7,               -3
            -318,              137,               -7,                3
            1396,             -606,               23,              -10
            -829,              361,              -23,               10
           -2033,              887,              -39,               17
            2412,            -1058,               41,              -18
             767,             -337,               25,              -11
           -1019,              449,              -25,               11
             445,             -197,                9,               -4
            -130,               58,               -9,                4
           -1651,              741,              -29,               13
             266,             -120,               31,              -14
             320,             -145,               11,               -5
             -68,               31,              -11,                5
           -1969,              901,              -35,               16
             647,             -297,               37,              -17
           -1907,              877,              -37,               17
           -1054,              485,             -100,               46
             768,             -354,               26,              -12
            -510,              236,              -13,                6
            1532,             -712,               43,              -20
           -2477,             1153,              -43,               20
            -511,              239,              -15,                7
             890,             -418,               17,               -8
            -386,              182,              -17,                8
             387,             -183,               19,               -9
            -765,              363,              -19,                9
            1018,             -484,               21,              -10
            -325,              155,              -21,               10
            -641,              307,              -23,               11
            -516,              248,              -25,               12
            -139,               67,              -27,               13
            -329,              159,              -29,               14
            -960,              465,              -31,               15
           -1465,              711,              -33,               16
           -2096,             1019,              -35,               17
           -1719,              837,              -37,               18
            -523,              255,              -39,               19
           -2540,             1240,              -41,               20
            -399,              195,              -43,               21
           -2416,             1182,              -45,               22
           -2669,             1307,              -47,               23
           -2985,             1463,              -49,               24
           -1474,              723,              -51,               25
            -656,              322,              -53,               26
           -1476,              725,              -55,               27
           -3178,             1562,              -57,               28
            -974,              479,              -59,               29
            1039,             -511,               63,              -31
               2,               -1,                4,               -2
            3842,            -1952,              122,              -62
            2802,            -1424,               59,              -30
             470,             -239,               57,              -29
            2044,            -1040,               55,              -28
            2736,            -1393,               53,              -27
            1790,             -912,               51,              -26
             151,              -77,               49,              -25
             339,             -173,               47,              -24
             464,             -237,               45,              -23
            2353,            -1203,               43,              -22
              84,              -43,               41,              -21
            1973,            -1011,               39,              -20
             649,             -333,               37,              -19
             144,              -74,               35,              -18
             647,             -333,               33,              -17
            1024,             -528,               31,              -16
            1527,             -789,               29,              -15
            1589,             -823,               27,              -14
            1084,             -563,               25,              -13
             831,             -433,               23,              -12
            1019,             -533,               21,              -11
            -326,              171,              -21,               11
             451,             -237,               19,              -10
            -829,              437,              -19,               10
             702,             -371,               17,               -9
            -198,              105,              -17,                9
             449,             -239,               15,               -8
             275,             -147,               43,              -23
           -1220,              653,              -43,               23
             322,             -173,               13,               -7
            1420,             -766,               63,              -34
           -2617,             1413,              -63,               34
             461,             -249,               37,              -20
           -1721,              931,              -37,               20
             271,             -147,               35,              -19
             636,             -346,               11,               -6
            -384,              210,              -11,                6
           -1718,              943,              -31,               17
             205,             -113,               29,              -16
             446,             -247,                9,               -5
            -131,               73,               -9,                5
             581,             -325,               25,              -14
            -833,              467,              -25,               14
            -212,              119,              -41,               23
             463,             -261,               39,              -22
             643,             -363,               23,              -13
             -76,               43,              -23,               13
             130,              -74,                7,               -4
            -319,              183,               -7,                4
           -1279,              737,              -33,               19
             704,             -407,               19,              -11
            -326,              189,              -19,               11
           -1719,              999,              -31,               18
            -844,              491,              -43,               25
             906,             -530,               41,              -24
            1214,             -711,               29,              -17
           -1781,             1045,              -29,               17
           -4086,             2399,              -92,               54
             524,             -308,               34,              -20
             -73,               43,              -17,               10
            -527,              311,              -39,               23
            1402,             -830,               27,              -16
           -1465,              869,              -27,               16
             129,              -77,                5,               -3
            -384,              231,              -10,                6
            -353,              213,              -63,               38
            2300,            -1388,               53,              -32
            -788,              476,              -53,               32
             278,             -168,               43,              -26
            -719,              435,              -43,               26
            1217,             -737,               33,              -20
           -1469,              891,              -33,               20
            1148,             -698,               23,              -14
            -896,              546,              -23,               14
            -277,              169,              -41,               25
            1468,             -899,               31,              -19
             197,             -121,               13,               -8
            -386,              238,              -13,                8
              76,              -47,               21,              -13
           -1273,              789,              -21,               13
            -396,              246,              -29,               18
            -590,              367,              -37,               23
             474,             -295,               53,              -33
            -663,              413,              -53,               33
            2741,            -1719,               51,              -32
            1917,            -1203,               43,              -27
           -1224,              769,              -43,               27
             647,             -407,               27,              -17
             390,             -246,               19,              -12
            -642,              406,              -19,               12
            2168,            -1374,               41,              -26
           -1286,              816,              -41,               26
            1615,            -1025,               63,              -40
             140,              -89,               22,              -14
            -196,              125,              -11,                7
            1087,             -695,               25,              -16
           -1024,              656,              -25,               16
           -1096,              703,              -39,               25
             281,             -181,               45,              -29
            1469,             -947,               31,              -20
             893,             -577,               17,              -11
            -767,              497,              -17,               11
           -2103,             1365,              -37,               24
            2750,            -1789,               63,              -41
           -1301,              847,              -63,               41
             330,             -215,               23,              -15
           -1086,              709,              -23,               15
            1468,             -961,               29,              -19
            -334,              219,              -29,               19
              65,              -43,                3,               -2
            -128,               86,               -3,                2
           -1155,              783,              -31,               21
             162,             -110,               53,              -36
            -855,              581,              -53,               36
            -836,              569,              -25,               17
            1429,             -975,               63,              -43
           -2626,             1793,              -63,               43
             139,              -95,               19,              -13
            -454,              311,              -19,               13
           -2103,             1443,              -35,               24
             472,             -325,               45,              -31
             965,             -665,               29,              -20
             450,             -311,               13,               -9
            -261,              181,              -13,                9
            1213,             -843,               23,              -16
             -79,               55,              -23,               16
           -1094,              763,              -33,               23
           -2550,             1780,              -43,               30
           -4484,             3131,             -106,               74
             266,             -186,               20,              -14
            1167,             -819,               47,              -33
             215,             -151,               37,              -26
            1216,             -855,               27,              -19
             705,             -497,               17,              -12
             -75,               53,              -17,               12
             337,             -239,               31,              -22
             257,             -183,                7,               -5
            -194,              139,               -7,                5
            1404,            -1010,               25,              -18
            2047,            -1475,               43,              -31
            -409,              295,              -43,               31
             966,             -699,               29,              -21
             197,             -143,               11,               -8
            -575,              419,              -11,                8
           -1944,             1419,              -74,               54
             794,             -580,               52,              -38
             452,             -331,               15,              -11
            -704,              517,              -15,               11
             644,             -474,               19,              -14
            -770,              568,              -19,               14
            -269,              199,              -23,               17
           -1469,             1089,              -27,               20
           -1157,              859,              -31,               23
           -1979,             1471,              -35,               26
           -1289,              959,              -39,               29
           -2615,             1947,              -43,               32
             -98,               73,              -47,               35
            -542,              404,              -51,               38
           -1994,             1487,              -55,               41
             299,             -223,               63,              -47
             258,             -193,                8,               -6
             484,             -365,               57,              -43
             733,             -553,               53,              -40
             730,             -551,               49,              -37
             286,             -216,               45,              -34
            2362,            -1785,               41,              -31
            1855,            -1403,               37,              -28
             844,             -639,               33,              -25
             463,             -351,               29,              -22
             586,             -445,               25,              -19
             268,             -204,               21,              -16
           -1087,              829,              -21,               16
             580,             -443,               17,              -13
            -832,              637,              -17,               13
             388,             -298,               13,              -10
            -514,              396,              -13,               10
            -846,              653,              -35,               27
             654,             -506,               31,              -24
             259,             -201,                9,               -7
            -322,              251,               -9,                7
             963,             -753,               23,              -18
           -1089,              853,              -23,               18
            -848,              665,              -37,               29
             352,             -277,               47,              -37
            1223,             -963,               33,              -26
             582,             -459,               19,              -15
            -267,              211,              -19,               15
            1157,             -917,               29,              -23
           -1810,             1436,              -58,               46
             558,             -443,               68,              -54
             256,             -204,                5,               -4
            -193,              155,               -5,                4
             -88,               71,              -31,               25
            1025,             -829,               21,              -17
            -332,              269,              -21,               17
           -2172,             1762,              -37,               30
             161,             -131,               43,              -35
             463,             -377,               27,              -22
             513,             -419,               11,               -9
             -72,               59,              -11,                9
             203,             -167,               17,              -14
            -581,              479,              -17,               14
           -2334,             1926,              -80,               66
            -367,              303,              -63,               52
            -964,              797,              -23,               19
           -1536,             1272,              -29,               24
            -848,              703,              -35,               29
            -223,              185,              -41,               34
           -1866,             1549,              -47,               39
           -2690,             2234,              -53,               44
            2062,            -1724,               55,              -46
             104,              -87,               49,              -41
            1422,            -1190,               43,              -36
             283,             -237,               37,              -31
            1916,            -1606,               31,              -26
            1407,            -1181,               25,              -21
           -1029,              865,              -25,               21
           -1334,             1122,              -88,               74
             158,             -133,               38,              -32
            -331,              279,              -19,               16
             200,             -169,               13,              -11
            -452,              383,              -13,               11
           -1099,              933,              -33,               28
             464,             -395,               27,              -23
            -149,              127,              -27,               23
              69,              -59,                7,               -6
            -384,              330,               -7,                6
            -655,              565,              -29,               25
            1859,            -1607,               37,              -32
             454,             -393,               15,              -13
            2629,            -2281,               53,              -46
            -865,              751,              -53,               46
             839,             -729,               23,              -20
            -524,              456,              -23,               20
           -1665,             1451,              -31,               27
           -2050,             1788,              -39,               34
           -2309,             2015,              -47,               41
             118,             -103,               63,              -55
             770,             -673,               16,              -14
             106,              -93,               49,              -43
             981,             -861,               41,              -36
            -477,              419,              -41,               36
            -911,              801,              -33,               29
             582,             -513,               17,              -15
            -771,              681,              -17,               15
             157,             -139,               35,              -31
              71,              -63,                9,               -8
            -512,              456,               -9,                8
             773,             -691,               19,              -17
            -584,              523,              -19,               17
            -719,              645,              -29,               26
           -1106,              993,              -39,               35
           -2438,             2190,              -49,               44
            1810,            -1632,               51,              -46
             919,             -829,               41,              -37
             658,             -594,               31,              -28
             271,             -245,               21,              -19
           -1090,              987,              -21,               19
             325,             -295,               11,              -10
            -514,              468,              -11,               10
             525,             -479,               23,              -21
            -336,              307,              -23,               21
           -2111,             1931,              -35,               32
            -106,               97,              -47,               43
             171,             -157,               49,              -45
            1546,            -1420,               37,              -34
             149,             -137,               25,              -23
           -1054,              970,              -50,               46
            2590,            -2385,               76,              -70
             768,             -708,               13,              -12
            -264,              244,              -13,               12
            -340,              315,              -27,               25
           -1676,             1554,              -41,               38
            1426,            -1326,               43,              -40
             216,             -201,               29,              -27
             266,             -248,               15,              -14
            -518,              484,              -15,               14
            -281,              263,              -31,               29
            1067,             -999,               63,              -59
           -3020,             2829,              -63,               59
            1228,            -1153,               33,              -31
             268,             -252,               17,              -16
            -898,              846,              -17,               16
             176,             -166,               53,              -50
           -2948,             2782,              -53,               50
            1799,            -1701,               37,              -35
             711,             -673,               19,              -18
            -270,              256,              -19,               18
           -1297,             1231,              -39,               37
             102,              -97,               41,              -39
              83,              -79,               21,              -20
           -1280,             1220,              -21,               20
             589,             -563,               23,              -22
            -841,              805,              -23,               22
             591,             -567,               25,              -24
           -1473,             1415,              -25,               24
            1223,            -1177,               27,              -26
           -1097,             1057,              -27,               26
             343,             -331,               29,              -28
           -1414,             1366,              -29,               28
            1038,            -1004,               31,              -30
             313,             -303,               63,              -61
           -3778,             3659,              -63,               61
               1,               -1,                1,               -1
            -977,             1009,              -31,               32
             471,             -487,               29,              -30
           -1542,             1596,              -29,               30
             658,             -682,               27,              -28
            -532,              552,              -27,               28
             152,             -158,               25,              -26
           -1034,             1076,              -25,               26
             654,             -682,               23,              -24
            -906,              946,              -23,               24
              85,              -89,               21,              -22
           -1282,             1344,              -21,               22
           -2563,             2689,              -41,               43
            1238,            -1301,               39,              -41
             965,            -1015,               19,              -20
            -524,              552,              -19,               20
            -606,              639,              -37,               39
             497,             -525,               53,              -56
           -3269,             3455,              -53,               56
             207,             -219,               17,              -18
            -837,              887,              -17,               18
            -917,              973,              -33,               35
            -286,              304,              -32,               34
            3754,            -3993,               94,             -100
            1734,            -1845,               31,              -33
