            -486,              266,              -11,                6
             197,             -109,                9,               -5
            -389,              217,               -9,                5
              57,              -32,               16,               -9
            -729,              411,              -16,                9
             292,             -166,                7,               -4
            -148,               85,               -7,                4
             443,             -256,               19,              -11
              55,              -32,               12,               -7
            -535,              313,              -12,                7
             586,             -344,               17,              -10
            -682,              402,              -17,               10
              99,              -59,                5,               -3
            1229,             -742,               48,              -29
           -1133,              685,              -48,               29
             167,             -101,               38,              -23
            1508,             -913,               33,              -20
            1217,             -738,               28,              -17
             974,             -592,               23,              -14
              59,              -36,               18,              -11
             536,             -329,               13,               -8
            -248,              153,              -13,                8
              53,              -33,                8,               -5
            -341,              214,               -8,                5
             636,             -401,               19,              -12
             487,             -309,               11,               -7
            -199,              127,              -11,                7
             633,             -406,               14,               -9
            -537,              346,              -14,                9
              79,              -51,               48,              -31
            1270,             -821,               34,              -22
            -779,              505,              -17,               11
             975,             -635,               23,              -15
              50,              -33,                3,               -2
             -98,               66,               -3,                2
             351,             -239,               22,              -15
             445,             -304,               19,              -13
             443,             -304,               16,              -11
            -347,              239,              -16,               11
             249,             -172,               13,               -9
            -441,              306,              -13,                9
            -112,               78,              -23,               16
            -119,               83,              -33,               23
            -151,              106,              -10,                7
             684,             -482,               17,              -12
            -396,              280,              -17,               12
             149,             -106,                7,               -5
             -53,               38,               -7,                5
              61,              -44,               18,              -13
            -253,              183,              -18,               13
             488,             -354,               11,               -8
            1235,             -900,               48,              -35
           -1139,              831,              -48,               35
             163,             -119,               26,              -19
             347,             -254,               15,              -11
            -539,              396,              -15,               11
            -206,              152,              -19,               14
              51,              -38,                4,               -3
            -147,              111,               -4,                3
             640,             -487,               21,              -16
             685,             -523,               17,              -13
            -205,              157,              -17,               13
             538,             -413,               13,              -10
            -500,              385,              -26,               20
            1206,             -930,               70,              -54
             929,             -717,               22,              -17
             343,             -266,                9,               -7
            -391,              305,               -9,                7
             635,             -498,               14,              -11
            -155,              122,              -14,               11
            -783,              619,              -19,               15
             196,             -156,                5,               -4
            -148,              119,               -5,                4
             209,             -169,               21,              -17
             445,             -361,               16,              -13
            -349,              284,              -16,               13
             441,             -360,               11,               -9
            -489,              401,              -11,                9
              62,              -51,               17,              -14
            -542,              447,              -17,               14
              53,              -44,                6,               -5
            -245,              205,               -6,                5
             736,             -619,               19,              -16
             251,             -212,               13,              -11
             -59,               50,              -13,               11
            -161,              137,              -20,               17
            -407,              347,              -27,               23
           -1229,             1049,              -34,               29
              89,              -76,               48,              -41
             492,             -421,               14,              -12
            -150,              129,               -7,                6
             349,             -302,               15,              -13
            1028,             -893,               23,              -20
              55,              -48,                8,               -7
            -343,              301,               -8,                7
             303,             -267,               17,              -15
            -687,              607,              -17,               15
             344,             -305,                9,               -8
            -248,              221,               -9,                8
             113,             -101,               19,              -17
            -802,              718,              -38,               34
            1108,             -993,               58,              -52
             441,             -396,               10,               -9
            -153,              138,              -10,                9
             442,             -401,               11,              -10
            -202,              184,              -11,               10
              59,              -54,               12,              -11
            -539,              495,              -12,               11
             204,             -188,               13,              -12
            -252,              233,              -13,               12
            -409,              379,              -27,               25
            -157,              146,              -14,               13
             206,             -192,               15,              -14
            -398,              372,              -15,               14
              63,              -59,               16,              -15
            -735,              690,              -16,               15
            -208,              196,              -17,               16
            -257,              243,              -18,               17
            -834,              791,              -19,               18
            -163,              155,              -20,               19
            -836,              797,              -21,               20
            -741,              708,              -22,               21
             -70,               67,              -23,               22
               1,               -1,                1,               -1
            1080,            -1126,               23,              -24
             359,             -375,               22,              -23
             214,             -224,               21,              -22
             837,             -878,               20,              -21
             116,             -122,               19,              -20
             643,             -678,               18,              -19
             642,             -679,               17,              -18
              65,              -69,               16,              -17
            -737,              784,              -16,               17
             352,             -375,               15,              -16
            -544,              581,              -15,               16
             543,             -581,               14,              -15
             941,            -1010,               27,              -29
             398,             -428,               13,              -14
            -446,              481,              -13,               14
              61,              -66,               12,              -13
            -541,              587,              -12,               13
             348,             -379,               11,              -12
            -108,              118,              -11,               12
             347,             -381,               10,              -11
             -59,               65,              -10,               11
            1253,            -1383,               48,              -53
           -1157,             1278,              -48,               53
            -837,              926,              -19,               21
             202,             -224,                9,              -10
            -106,              118,               -9,               10
             163,             -182,               17,              -19
            -547,              612,              -17,               19
              57,              -64,                8,               -9
            -345,              389,               -8,                9
            -122,              138,              -23,               26
            -401,              455,              -15,               17
             200,             -228,                7,               -8
             103,             -118,               48,              -55
             471,             -540,               34,              -39
             943,            -1082,               27,              -31
             839,             -964,               20,              -23
             591,             -681,               13,              -15
            -399,              461,              -13,               15
            -214,              248,              -19,               22
              55,              -64,                6,               -7
            -247,              289,               -6,                7
             308,             -362,               17,              -20
            -788,              928,              -17,               20
              61,              -72,               11,              -13
            -109,              129,              -11,               13
             451,             -535,               16,              -19
            -355,              422,              -16,               19
            -841,             1002,              -21,               25
             102,             -122,                5,               -6
             -54,               65,               -5,                6
             167,             -202,               19,              -23
             545,             -661,               14,              -17
             -65,               79,              -14,               17
              59,              -72,                9,              -11
            -107,              131,               -9,               11
            -171,              210,              -22,               27
            1259,            -1547,               48,              -59
           -1163,             1430,              -48,               59
            -112,              138,              -13,               16
             645,             -796,               17,              -21
            -165,              204,              -17,               21
            -410,              508,              -21,               26
              53,              -66,                4,               -5
            -149,              187,               -4,                5
             744,             -939,               19,              -24
             211,             -267,               15,              -19
            -403,              511,              -15,               19
           -1137,             1444,              -26,               33
           -1534,             1949,              -74,               94
             412,             -524,               22,              -28
             -62,               79,              -11,               14
             647,             -826,               18,              -23
            -839,             1073,              -18,               23
             297,             -381,                7,               -9
            -201,              259,               -7,                9
             454,             -587,               17,              -22
            -166,              215,              -17,               22
             349,             -453,               10,              -13
            1531,            -1994,               33,              -43
            1038,            -1353,               23,              -30
             209,             -273,               13,              -17
            -401,              525,              -13,               17
             453,             -594,               16,              -21
            -357,              469,              -16,               21
            -505,              665,              -19,               25
            -749,              988,              -22,               29
              52,              -69,                3,               -4
            -100,              134,               -3,                4
            -175,              236,              -23,               31
              71,              -96,               17,              -23
             113,             -153,               48,              -65
             163,             -221,               14,              -19
             -67,               91,              -14,               19
             351,             -478,               11,              -15
             -63,               86,              -11,               15
            -314,              430,              -19,               26
              59,              -81,                8,              -11
            -347,              478,               -8,               11
             402,             -556,               13,              -18
            -114,              158,              -13,               18
            -841,             1169,              -18,               25
            -176,              245,              -23,               32
            -183,              255,              -28,               39
            -142,              198,              -33,               46
           -1733,             2418,              -38,               53
           -1944,             2713,              -86,              120
             206,             -288,               10,              -14
            -151,              212,               -5,                7
             168,             -237,               17,              -24
            -264,              373,              -17,               24
              65,              -92,               12,              -17
            -545,              773,              -12,               17
            -507,              721,              -19,               27
             202,             -288,                7,              -10
             -58,               83,               -7,               10
              71,             -102,               16,              -23
            -743,             1069,              -16,               23
              61,              -88,                9,              -13
            -253,              366,               -9,               13
              64,              -93,               11,              -16
            -160,              233,              -11,               16
             163,             -238,               13,              -19
             -67,               98,              -13,               19
            -185,              271,              -28,               41
            -406,              596,              -15,               22
            -265,              390,              -17,               25
            -316,              466,              -19,               28
            -415,              613,              -21,               31
             119,             -176,               48,              -71
              51,              -76,                2,               -3
             -51,               77,               -2,                3
             121,             -184,               48,              -73
             656,             -999,               21,              -32
             653,             -996,               19,              -29
             602,             -920,               17,              -26
             359,             -550,               15,              -23
            1243,            -1908,               28,              -43
             596,             -916,               13,              -20
            -500,              770,              -13,               20
             401,             -619,               11,              -17
            -497,              769,              -11,               17
             206,             -320,                9,              -14
            -398,              620,               -9,               14
              73,             -114,               16,              -25
            -745,             1165,              -16,               25
             299,             -469,                7,              -11
            -155,              244,               -7,               11
             462,             -729,               19,              -30
              67,             -106,               12,              -19
            -547,              867,              -12,               19
             603,             -957,               17,              -27
            -699,             1111,              -17,               27
             104,             -166,                5,               -8
            1277,            -2048,               48,              -77
           -1181,             1895,              -48,               77
             205,             -329,               38,              -61
            1541,            -2474,               33,              -53
            1245,            -2000,               28,              -45
             997,            -1603,               23,              -37
              77,             -124,               18,              -29
             549,             -886,               13,              -21
            -261,              422,              -13,               21
              61,              -99,                8,              -13
            -349,              568,               -8,               13
             655,            -1068,               19,              -31
             498,             -814,               11,              -18
            -210,              344,              -11,               18
             647,            -1062,               14,              -23
            -551,              906,              -14,               23
             127,             -209,               48,              -79
            -796,             1312,              -17,               28
             998,            -1648,               23,              -38
              53,              -88,                3,               -5
            -101,              169,               -3,                5
             373,             -627,               22,              -37
             464,             -781,               19,              -32
             459,             -774,               16,              -27
            -363,              613,              -16,               27
             262,             -443,               13,              -22
            -454,              769,              -13,               22
            -135,              229,              -23,               39
            -152,              258,              -33,               56
            -161,              274,              -10,               17
             701,            -1195,               17,              -29
            -413,              705,              -17,               29
             156,             -267,                7,              -12
             -60,              103,               -7,               12
              79,             -136,               18,              -31
            -271,              467,              -18,               31
             499,             -861,               11,              -19
            1283,            -2218,               48,              -83
           -1187,             2053,              -48,               83
             189,             -327,               26,              -45
             362,             -627,               15,              -26
            -554,              961,              -15,               26
            -225,              391,              -19,               33
              55,              -96,                4,               -7
            -151,              265,               -4,                7
             661,            -1164,               21,              -37
             702,            -1238,               17,              -30
            -222,              392,              -17,               30
             551,             -974,               13,              -23
            -526,              931,              -26,               46
            1276,            -2260,               70,             -124
             951,            -1685,               22,              -39
             352,             -625,                9,              -16
            -400,              712,               -9,               16
             649,            -1158,               14,              -25
            -169,              302,              -14,               25
            -802,             1436,              -19,               34
             201,             -361,                5,               -9
            -153,              276,               -5,                9
             230,             -416,               21,              -38
             461,             -835,               16,              -29
            -365,              662,              -16,               29
             452,             -821,               11,              -20
            -500,              910,              -11,               20
              79,             -144,               17,              -31
            -559,             1020,              -17,               31
              59,             -108,                6,              -11
            -251,              461,               -6,               11
             755,            -1390,               19,              -35
             264,             -487,               13,              -24
             -72,              133,              -13,               24
            -181,              335,              -20,               37
            -434,              804,              -27,               50
           -1263,             2341,              -34,               63
             137,             -254,               48,              -89
            -157,              292,               -7,               13
             364,             -679,               15,              -28
            1051,            -1964,               23,              -43
              63,             -118,                8,              -15
            -351,              659,               -8,               15
             320,             -602,               17,              -32
            -704,             1326,              -17,               32
             353,             -666,                9,              -17
            -257,              486,               -9,               17
             132,             -250,               19,              -36
            -840,             1592,              -38,               72
            1166,            -2211,               58,             -110
             451,             -856,               10,              -19
            -163,              310,              -10,               19
             453,             -864,               11,              -21
            -213,              407,              -11,               21
              71,             -136,               12,              -23
            -551,             1057,              -12,               23
             217,             -417,               13,              -25
            -265,              510,              -13,               25
            -436,              840,              -27,               52
            -171,              330,              -14,               27
             221,             -427,               15,              -29
            -413,              799,              -15,               29
              79,             -153,               16,              -31
            -751,             1456,              -16,               31
            -225,              437,              -17,               33
            -275,              535,              -18,               35
            -853,             1662,              -19,               37
            -183,              357,              -20,               39
            -857,             1674,              -21,               41
            -763,             1492,              -22,               43
             -93,              182,              -23,               45
               2,               -4,                1,               -2
            1103,            -2253,               23,              -47
             381,             -779,               22,              -45
             235,             -481,               21,              -43
             857,            -1756,               20,              -41
             135,             -277,               19,              -39
             661,            -1358,               18,              -37
             659,            -1356,               17,              -35
              81,             -167,               16,              -33
            -753,             1554,              -16,               33
             367,             -758,               15,              -31
            -559,             1156,              -15,               31
             557,            -1153,               14,              -29
             968,            -2007,               27,              -56
             411,             -853,               13,              -27
            -459,              954,              -13,               27
              73,             -152,               12,              -25
            -553,             1153,              -12,               25
             359,             -750,               11,              -23
            -119,              249,              -11,               23
             357,             -749,               10,              -21
             -69,              145,              -10,               21
            1301,            -2737,               48,             -101
           -1205,             2536,              -48,              101
            -856,             1803,              -19,               40
             211,             -445,                9,              -19
            -115,              243,               -9,               19
             180,             -381,               17,              -36
            -564,             1195,              -17,               36
              65,             -138,                8,              -17
            -353,              751,               -8,               17
            -145,              309,              -23,               49
            -416,              888,              -15,               32
             207,             -443,                7,              -15
             151,             -324,               48,             -103
             505,            -1084,               34,              -73
             970,            -2083,               27,              -58
             859,            -1846,               20,              -43
             604,            -1300,               13,              -28
            -412,              888,              -13,               28
            -233,              503,              -19,               41
              61,             -132,                6,              -13
            -253,              549,               -6,               13
             325,             -707,               17,              -37
            -805,             1753,              -17,               37
              72,             -157,               11,              -24
            -120,              262,              -11,               24
             467,            -1021,               16,              -35
            -371,              812,              -16,               35
            -862,             1889,              -21,               46
             107,             -235,                5,              -11
             -59,              130,               -5,               11
             186,             -411,               19,              -42
             559,            -1237,               14,              -31
             -79,              175,              -14,               31
              68,             -151,                9,              -20
            -116,              258,               -9,               20
            -193,              430,              -22,               49
            1307,            -2913,               48,             -107
           -1211,             2700,              -48,              107
            -125,              279,              -13,               29
             662,            -1479,               17,              -38
            -182,              407,              -17,               38
            -431,              965,              -21,               47
              57,             -128,                4,               -9
            -153,              345,               -4,                9
             763,            -1726,               19,              -43
             226,             -512,               15,              -34
            -418,              948,              -15,               34
           -1163,             2640,              -26,               59
           -1608,             3651,              -74,              168
             434,             -986,               22,              -50
             -73,              166,              -11,               25
             665,            -1514,               18,              -41
            -857,             1953,              -18,               41
             304,             -694,                7,              -16
            -208,              476,               -7,               16
             471,            -1080,               17,              -39
            -183,              420,              -17,               39
             359,             -825,               10,              -23
            1564,            -3601,               33,              -76
            1061,            -2444,               23,              -53
             222,             -512,               13,              -30
            -414,              956,              -13,               30
             469,            -1084,               16,              -37
            -373,              863,              -16,               37
            -524,             1214,              -19,               44
            -771,             1788,              -22,               51
              55,             -128,                3,               -7
            -103,              241,               -3,                7
            -198,              465,              -23,               54
              88,             -207,               17,              -40
             161,             -379,               48,             -113
             177,             -417,               14,              -33
             -81,              191,              -14,               33
             362,             -855,               11,              -26
             -74,              175,              -11,               26
            -333,              789,              -19,               45
              67,             -159,                8,              -19
            -355,              844,               -8,               19
             415,             -989,               13,              -31
