           -1296,              147,              -53,                6
           -3187,              363,              -44,                5
             261,              -30,               26,               -3
            -777,               90,              -26,                3
            1120,             -131,               17,               -2
            -862,              102,              -17,                2
            1121,             -134,               25,               -3
           -2067,              249,              -25,                3
             263,              -32,               41,               -5
             259,              -32,                8,               -1
             -87,               11,               -8,                1
            3021,             -386,               86,              -11
           -4397,              563,              -86,               11
            1982,             -255,               31,               -4
           -2326,              301,              -31,                4
            1293,             -168,               23,               -3
            -863,              113,              -23,                3
             -91,               12,              -38,                5
           -2759,              365,              -53,                7
           -5599,              742,              -68,                9
            -604,               81,              -15,                2
            1465,             -199,               22,               -3
           -1293,              177,              -22,                3
             778,             -107,               29,               -4
           -1294,              179,              -29,                4
           -2155,              300,              -36,                5
             517,              -73,                7,               -1
            -173,               25,               -7,                1
            1295,             -190,               34,               -5
             176,              -26,               27,               -4
            1641,             -244,               47,               -7
             261,              -39,               20,               -3
            -777,              117,              -20,                3
           -3800,              574,             -106,               16
            -271,               41,              -86,               13
            -349,               53,              -33,                5
             948,             -145,               13,               -2
           -1034,              160,              -13,                2
             263,              -41,               32,               -5
            -779,              122,              -32,                5
              89,              -14,               19,               -3
            -347,               55,              -19,                3
            1122,             -179,               25,               -4
            3707,             -595,               56,               -9
             435,              -70,               31,               -5
           -2499,              404,              -31,                5
           -3102,              504,              -37,                6
             431,              -71,                6,               -1
            4055,             -684,               77,              -13
            3968,             -670,               71,              -12
           -3452,              584,              -71,               12
            1902,             -322,               59,              -10
            3019,             -512,               53,               -9
            1212,             -206,               47,               -8
            2071,             -353,               41,               -7
           -2415,              413,              -41,                7
             779,             -134,               29,               -5
           -2413,              417,              -29,                5
             692,             -120,               23,               -4
           -1556,              271,              -46,                8
            1742,             -304,              126,              -22
            2673,             -467,               40,               -7
             347,              -61,               17,               -3
            -175,               31,              -17,                3
            1639,             -292,               28,               -5
           -1123,              201,              -28,                5
             260,              -47,               11,               -2
            -432,               79,              -11,                2
           -2157,              398,              -38,                7
           -2155,              400,              -27,                5
             605,             -113,               16,               -3
           -1121,              211,              -16,                3
            -781,              148,              -37,                7
           -1301,              247,              -58,               11
            1987,             -380,               47,               -9
           -1815,              348,              -47,                9
            -607,              117,              -26,                5
           -1382,              268,              -31,                6
            2674,             -521,               41,               -8
            -696,              136,              -41,                8
            -439,               86,              -46,                9
           -6040,             1185,             -102,               20
            1742,             -342,              112,              -22
           -1129,              222,              -56,               11
           -3108,              612,              -61,               12
            4228,             -833,               71,              -14
           -2336,              461,              -71,               14
           -6293,             1243,              -76,               15
           -4504,              890,             -162,               32
             518,             -103,               10,               -2
            -173,               35,               -5,                1
           -3535,              724,              -44,                9
            1985,             -408,               34,               -7
              92,              -19,               29,               -6
           -1124,              233,              -29,                6
           -3451,              717,              -53,               11
             -91,               19,              -24,                5
             262,              -55,               19,               -4
             -90,               19,              -19,                4
            2243,             -475,               33,               -7
            1214,             -258,               47,              -10
              89,              -19,               14,               -3
            5432,            -1169,               65,              -14
            2774,             -598,              102,              -22
             352,              -76,               37,               -8
             521,             -113,               23,               -5
            -693,              151,              -23,                5
           -2501,              548,              -32,                7
            -869,              191,              -41,                9
            -613,              135,              -50,               11
           -4743,             1046,              -59,               13
           -1821,              402,              -68,               15
            1481,             -327,               86,              -19
             176,              -39,               18,               -4
            -604,              135,               -9,                2
            1211,             -273,               31,               -7
           -1039,              235,              -31,                7
           -1990,              451,              -53,               12
           -1295,              295,              -22,                5
            -782,              179,              -35,                8
             261,              -60,               13,               -3
            -777,              180,              -13,                3
             953,             -222,               30,               -7
             355,              -83,               47,              -11
             520,             -122,               17,               -4
            -606,              143,              -17,                4
           -2159,              512,              -38,                9
           -3196,              759,              -59,               14
           -1123,              268,              -21,                5
           -2849,              682,              -46,               11
           -1468,              353,              -25,                6
            1469,             -354,               29,               -7
           -1125,              272,              -29,                7
           -1384,              336,              -33,                8
           -1901,              463,              -37,                9
             967,             -236,               86,              -21
            4838,            -1182,               90,              -22
             259,              -64,                4,               -1
             -87,               22,               -4,                1
            1472,             -377,               39,              -10
             697,             -179,               35,               -9
            1040,             -268,               31,               -8
            1727,             -447,               27,               -7
            3711,             -964,               50,              -13
            1640,             -427,               23,               -6
            -264,               69,              -23,                6
            1295,             -340,               19,               -5
             -91,               24,              -19,                5
           -2675,              709,              -34,                9
             692,             -184,               15,               -4
            -352,               94,              -30,                8
           10186,            -2725,              142,              -38
            4745,            -1270,               56,              -15
              97,              -26,               41,              -11
              93,              -25,               26,               -7
            -953,              257,              -26,                7
           -2332,              631,              -37,               10
             519,             -141,               11,               -3
            -347,               95,              -11,                3
            1728,             -476,               29,               -8
            -438,              121,              -29,                8
           -2077,              575,              -47,               13
           -5092,             1411,              -65,               18
            -607,              169,              -18,                5
              93,              -26,               25,               -7
           -1469,              412,              -25,                7
           -2159,              608,              -32,                9
           -2419,              683,              -39,               11
              88,              -25,                7,               -2
            -174,               50,               -7,                2
             785,             -227,               38,              -11
            2159,             -626,               31,               -9
           -1222,              355,              -62,               18
            6568,            -1910,              110,              -32
            1985,             -578,               24,               -7
            1474,             -431,               41,              -12
            1295,             -380,               17,               -5
            -865,              255,              -17,                5
            -443,              131,              -44,               13
            -610,              181,              -27,                8
           -1129,              336,              -37,               11
             261,              -78,               10,               -3
            -777,              234,              -10,                3
            2762,             -836,               33,              -10
            1899,             -577,               23,               -7
            -351,              107,              -23,                7
           -2161,              661,              -36,               11
             176,              -54,               13,               -4
            -606,              187,              -13,                4
             955,             -296,               29,               -9
           -1815,              564,              -29,                9
             263,              -82,               16,               -5
            -779,              244,              -16,                5
            -376,              118,             -102,               32
             538,             -169,               70,              -22
              92,              -29,               19,               -6
            -866,              274,              -19,                6
            1297,             -412,               22,               -7
           -1641,              523,              -22,                7
             266,              -85,               25,               -8
           -2072,              664,              -25,                8
            1299,             -417,               28,               -9
            -783,              252,              -28,                9
             -96,               31,              -31,               10
           -2677,              867,              -34,               11
            -958,              311,              -37,               12
            -787,              256,              -40,               13
             173,              -57,                3,               -1
            -346,              116,               -6,                2
            1604,             -541,              166,              -56
            6133,            -2069,               80,              -27
            4068,            -1373,               77,              -26
            5443,            -1838,               74,              -25
            5958,            -2013,               71,              -24
             281,              -95,               68,              -23
             538,             -182,               65,              -22
            5267,            -1783,               62,              -21
             794,             -269,               59,              -20
            4061,            -1377,               56,              -19
             878,             -298,               53,              -18
             103,              -35,               50,              -17
             876,             -298,               47,              -16
             273,              -93,               44,              -15
            2336,             -797,               41,              -14
             787,             -269,               38,              -13
            2248,             -770,               35,              -12
            1989,             -683,               32,              -11
            1472,             -507,               29,              -10
           -2074,              716,              -29,               10
            1643,             -568,               26,               -9
            -955,              331,              -26,                9
             524,             -182,               23,               -8
           -1556,              542,              -23,                8
             953,             -333,               20,               -7
           -1469,              515,              -20,                7
             264,              -93,               17,               -6
            -608,              215,              -17,                6
            2161,             -766,               31,              -11
            -183,               65,              -31,               11
             435,             -155,               14,               -5
           -1123,              402,              -14,                5
             267,              -96,               25,               -9
            1321,             -476,               86,              -31
            1420,             -512,              122,              -44
             959,             -346,               36,              -13
             877,             -317,               47,              -17
             262,              -95,               11,               -4
            -606,              221,              -11,                4
           -3455,             1265,              -41,               15
            -613,              225,              -30,               11
             609,             -224,               19,               -7
            -523,              193,              -19,                7
            1730,             -640,               27,              -10
            2851,            -1058,               35,              -13
           -2507,              932,              -35,               13
             605,             -226,                8,               -3
            -433,              163,               -8,                3
            1304,             -493,               37,              -14
            2333,             -884,               29,              -11
           -1301,              494,              -29,               11
            1489,             -566,               71,              -27
           -3467,             1319,              -71,               27
           -1384,              528,              -21,                8
            -959,              367,              -34,               13
           -1824,              699,              -47,               18
           -4237,             1625,              -60,               23
           -6076,             2331,             -146,               56
             354,             -136,               26,              -10
            -607,              234,              -13,                5
            1130,             -437,               31,              -12
           -2506,              971,              -31,               12
             953,             -370,               18,               -7
             367,             -143,               59,              -23
             618,             -241,               41,              -16
             783,             -306,               23,               -9
            -439,              172,              -23,                9
           -1654,              649,              -51,               20
           -1129,              444,              -28,               11
            3197,            -1261,               38,              -15
           -3025,             1195,              -38,               15
              88,              -35,                5,               -2
            -174,               70,               -5,                2
            1649,             -668,               37,              -15
             271,             -110,               32,              -13
            -787,              320,              -32,               13
            1841,             -749,               86,              -35
             194,              -79,               54,              -22
            -613,              250,              -27,               11
            1471,             -601,               22,               -9
           -1643,              673,              -22,                9
             523,             -215,               17,               -7
           -1125,              464,              -17,                7
            1732,             -716,               29,              -12
           -1818,              753,              -29,               12
           -3285,             1363,              -41,               17
            -366,              152,              -53,               22
           -5359,             2227,              -65,               27
             -91,               38,              -12,                5
            1475,             -618,               31,              -13
           -1389,              583,              -31,               13
             352,             -148,               19,               -8
            -868,              366,              -19,                8
              97,              -41,               26,              -11
           -1301,              551,              -26,               11
            -358,              152,              -33,               14
              89,              -38,                7,               -3
            -694,              298,              -14,                6
            -639,              275,              -86,               37
            4073,            -1753,               72,              -31
            5446,            -2345,               65,              -28
            3723,            -1604,               58,              -25
            2774,            -1196,               51,              -22
             621,             -268,               44,              -19
            1650,             -713,               37,              -16
            1991,             -862,               30,              -13
             883,             -383,               53,              -23
            1902,             -826,               23,              -10
           -1128,              491,              -23,               10
             609,             -266,               16,               -7
           -1125,              493,              -16,                7
           -3114,             1368,              -41,               18
            -613,              270,              -25,               11
           -1821,              804,              -34,               15
             176,              -78,                9,               -4
            5451,            -2430,               74,              -33
             287,             -128,               65,              -29
            1770,             -790,              112,              -50
             365,             -163,               47,              -21
            1823,             -815,               38,              -17
             873,             -391,               29,              -13
            -185,               83,              -29,               13
             267,             -120,               20,               -9
            4246,            -1913,               71,              -32
           -5536,             2496,              -71,               32
            1046,             -472,               31,              -14
           -1562,              706,              -31,               14
            3292,            -1490,               53,              -24
           -2002,              907,              -53,               24
            -803,              364,              -64,               29
            5113,            -2318,               86,              -39
           -2361,             1071,              -86,               39
            -349,              159,              -11,                5
            -451,              206,              -46,               21
            -188,               86,              -35,               16
           -4327,             1981,              -59,               27
           -1129,              518,              -24,               11
             178,              -82,               13,               -6
           -1038,              480,              -13,                6
            1647,             -764,               28,              -13
             -99,               46,              -28,               13
             953,             -444,               15,               -7
            3899,            -1823,               62,              -29
             280,             -131,               47,              -22
             617,             -289,               32,              -15
           -2509,             1177,              -32,               15
             266,             -125,               17,               -8
            -696,              328,              -17,                8
             353,             -167,               19,               -9
            -525,              249,              -19,                9
             698,             -332,               21,              -10
           -1912,              911,              -42,               20
            4878,            -2326,              130,              -62
            3719,            -1774,               44,              -21
            1731,             -827,               23,              -11
            -871,              417,              -23,               11
              98,              -47,               25,              -12
            -614,              295,              -25,               12
             185,              -89,               27,              -13
            4069,            -1961,               56,              -27
            1304,             -629,               29,              -14
           -2078,             1004,              -29,               14
           -1047,              507,              -31,               15
             103,              -50,               35,              -17
             362,             -176,               37,              -18
           -1136,              553,              -37,               18
            2084,            -1016,               41,              -20
           -2686,             1311,              -41,               20
              87,              -43,                2,               -1
             -87,               44,               -2,                1
             881,             -451,               41,              -21
           -1483,              760,              -41,               21
            2083,            -1069,               37,              -19
           -2857,             1468,              -37,               19
           -2942,             1514,              -35,               18
            1650,             -851,               31,              -16
             445,             -230,               29,              -15
           -1219,              631,              -29,               15
            -803,              416,              -56,               29
           -2164,             1123,              -27,               14
            1561,             -811,               25,              -13
           -2077,             1081,              -25,               13
            1130,             -589,               23,              -12
            -270,              141,              -23,               12
            -109,               57,              -44,               23
            4087,            -2138,               86,              -45
           -3399,             1779,              -86,               45
           -1129,              592,              -21,               11
            1128,             -593,               19,              -10
           -1300,              685,              -19,               10
             783,             -414,               17,               -9
           -1213,              643,              -17,                9
             275,             -146,               32,              -17
           -2167,             1152,              -32,               17
           -3809,             2027,              -47,               25
           -1495,              796,              -62,               33
            -352,              188,              -15,                8
            2337,            -1251,               28,              -15
            -789,              423,              -28,               15
              93,              -50,               13,               -7
            -953,              514,              -13,                7
             959,             -519,               24,              -13
             806,             -437,               59,              -32
            2857,            -1550,               35,              -19
            3551,            -1929,               46,              -25
             608,             -331,               11,               -6
           -1044,              570,              -22,               12
            2318,            -1267,              150,              -82
            4765,            -2605,               64,              -35
            2609,            -1427,               53,              -29
           -1319,              722,              -53,               29
            1135,             -622,               31,              -17
           -1651,              906,              -31,               17
             641,             -352,               71,              -39
           -1931,             1061,              -71,               39
           -1473,              811,              -20,               11
            2338,            -1289,               29,              -16
           -1650,              911,              -29,               16
           -1483,              820,              -38,               21
           -3724,             2061,              -47,               26
           -7974,             4415,             -112,               62
           -5368,             2974,              -65,               36
            -987,              547,              -74,               41
            -607,              338,               -9,                5
            1137,             -635,               34,              -19
            1562,             -874,               25,              -14
             453,             -254,               41,              -23
             267,             -150,               16,               -9
            -783,              441,              -16,                9
             873,             -493,               23,              -13
             -99,               56,              -23,               13
           -3728,             2111,              -53,               30
            -619,              351,              -30,               17
           -1569,              891,              -37,               21
           -3207,             1823,              -44,               25
           -1663,              946,              -51,               29
           -1323,              753,              -58,               33
            -209,              119,              -65,               37
           -2191,             1248,              -72,               41
           -3702,             2109,             -158,               90
            -651,              371,              -86,               49
            -520,              298,               -7,                4
            2513,            -1446,               33,              -19
             961,             -554,               26,              -15
           -2165,             1250,              -26,               15
             785,             -454,               19,              -11
           -1301,              754,              -19,               11
            1308,             -759,               31,              -18
           -1222,              710,              -31,               18
             953,             -555,               12,               -7
             296,             -173,               65,              -38
            4245,            -2482,               53,              -31
             282,             -165,               41,              -24
             705,             -413,               29,              -17
            -791,              464,              -29,               17
             354,             -208,               17,              -10
            -956,              563,              -17,               10
             271,             -160,               22,              -13
            -443,              262,              -22,               13
            1736,            -1028,               27,              -16
            1857,            -1101,               86,              -51
            4886,            -2898,              118,              -70
            1997,            -1185,               32,              -19
           -2513,             1493,              -32,               19
           -1570,              934,              -37,               22
             261,             -156,                5,               -3
            -347,              209,               -5,                3
             281,             -170,               38,              -23
            -109,               66,              -38,               23
            1307,             -793,               28,              -17
            2783,            -1691,               51,              -31
            1562,             -950,               23,              -14
           -1218,              742,              -23,               14
           -2949,             1799,              -41,               25
           -4766,             2909,              -59,               36
            -613,              375,              -18,               11
             191,             -117,               31,              -19
           -1567,              961,              -31,               19
             524,             -322,               13,               -8
            4955,            -3053,               86,              -53
           -2547,             1570,              -86,               53
             983,             -606,               60,              -37
            2265,            -1397,               47,              -29
            1999,            -1234,               34,              -21
             443,             -274,               21,              -13
            2710,            -1679,               71,              -44
           -4688,             2906,              -71,               44
            1222,             -758,               29,              -18
            -190,              118,              -29,               18
           -1915,             1191,              -37,               23
             263,             -164,                8,               -5
             -91,               57,               -8,                5
             538,             -338,               35,              -22
            -194,              122,              -35,               22
            -619,              390,              -27,               17
            1130,             -713,               19,              -12
           -1044,              660,              -19,               12
            1997,            -1264,               30,              -19
             112,              -71,               41,              -26
             351,             -223,               11,               -7
            -695,              443,              -11,                7
           -3212,             2051,              -47,               30
           -2173,             1389,              -36,               23
            1345,             -860,               86,              -55
            2268,            -1451,               50,              -32
           -1908,             1222,              -25,               16
              95,              -61,               14,               -9
            -783,              504,              -14,                9
            2514,            -1621,               31,              -20
            -536,              346,              -31,               20
             871,             -563,               17,              -11
           -1215,              787,              -17,               11
             271,             -176,               20,              -13
            -787,              512,              -20,               13
             445,             -290,               23,              -15
           -1477,              964,              -23,               15
            1307,             -854,               26,              -17
            -619,              405,              -26,               17
             449,             -294,               29,              -19
           -1051,              689,              -29,               19
