               1,               -1,                1,               -1
             247,             -263,               15,              -16
            -379,              405,              -15,               16
              80,              -86,               13,              -14
            -278,              300,              -13,               14
              45,              -49,               11,              -12
            -342,              374,              -11,               12
            -683,              749,              -21,               23
             318,             -351,               19,              -21
             241,             -267,                9,              -10
            -175,              195,               -9,               10
            -151,              169,              -17,               19
             565,             -633,               33,              -37
            -598,              671,              -33,               37
             356,             -402,               23,              -26
            -653,              739,              -23,               26
             173,             -197,                7,               -8
             -41,               47,               -7,                8
             863,             -993,               33,              -38
            -302,              348,              -33,               38
            -378,              437,              -13,               15
             -88,              102,              -19,               22
            -788,              915,              -25,               29
             753,             -883,               23,              -27
             515,             -605,               17,              -20
             145,             -171,               11,              -13
            -244,              289,              -11,               13
              72,              -86,                5,               -6
             -39,               47,               -5,                6
             568,             -688,               33,              -40
            -601,              729,              -33,               40
             242,             -295,                9,              -11
            -275,              337,               -9,               11
            -412,              508,              -13,               16
            -384,              475,              -17,               21
             -92,              114,              -21,               26
            -394,              489,              -25,               31
            -798,              991,              -58,               72
            -107,              133,              -33,               41
             364,             -458,               27,              -34
             755,             -951,               23,              -29
             321,             -405,               19,              -24
             151,             -191,               15,              -19
             311,             -395,               11,              -14
             -80,              102,              -11,               14
             174,             -223,                7,               -9
            -207,              267,               -7,                9
             -88,              114,              -17,               22
              76,              -99,               33,              -43
             347,             -453,               13,              -17
            -413,              541,              -13,               17
              37,              -49,                3,               -4
             -70,               94,               -3,                4
            -485,              657,              -17,               23
             180,             -245,               11,              -15
            -213,              291,              -11,               15
             -92,              126,              -19,               26
             656,             -905,               21,              -29
             183,             -253,               13,              -18
            -150,              208,              -13,               18
             164,             -228,               23,              -32
            -428,              596,              -23,               32
             178,             -248,               33,              -46
             146,             -204,               10,              -14
            -106,              149,               -5,                7
            -387,              547,              -17,               24
             522,             -741,               19,              -27
            -258,              367,              -19,               27
            -602,              857,              -52,               74
            -113,              161,              -33,               47
            -208,              298,               -7,               10
             145,             -209,                9,              -13
            -277,              401,               -9,               13
             115,             -167,               11,              -16
            -280,              408,              -11,               16
            -151,              221,              -13,               19
            -286,              420,              -15,               22
            -487,              717,              -17,               25
            -160,              236,              -19,               28
            -691,             1021,              -21,               31
            -463,              685,              -23,               34
            -796,             1179,              -25,               37
            -601,              891,              -27,               40
            -769,             1141,              -29,               43
           -1148,             1704,              -62,               92
               6,               -9,                4,               -6
            -314,              476,              -33,               50
             275,             -417,               29,              -44
             371,             -563,               27,              -41
             104,             -158,               25,              -38
             365,             -555,               23,              -35
              65,              -99,               21,              -32
             524,             -799,               19,              -29
             125,             -191,               17,              -26
             254,             -389,               15,              -23
             317,             -487,               13,              -20
             116,             -179,               11,              -17
            -281,              435,              -11,               17
              47,              -73,                9,              -14
            -179,              279,               -9,               14
              44,              -69,                7,              -11
            -286,              450,              -14,               22
            -118,              186,              -33,               52
             426,             -672,               19,              -30
            -162,              256,              -19,               30
             225,             -357,               17,              -27
              74,             -118,                5,               -8
             185,             -297,               33,              -53
             750,            -1205,               56,              -90
             400,             -643,               23,              -37
            -664,             1069,              -23,               37
             318,             -513,               13,              -21
            -285,              461,              -13,               21
            -100,              162,              -21,               34
             592,             -965,               19,              -31
             183,             -299,               11,              -18
            -216,              354,              -11,               18
             127,             -209,               17,              -28
              38,              -63,                3,               -5
             -71,              119,               -3,                5
              55,              -93,               13,              -22
            -121,              205,              -13,               22
              89,             -151,               33,              -56
             524,             -893,               17,              -29
              45,              -77,                7,              -12
             -78,              134,               -7,               12
             316,             -545,               11,              -19
             -85,              147,              -11,               19
            -389,              675,              -15,               26
            -363,              631,              -19,               33
             -73,              127,              -23,               40
            -608,             1059,              -27,               47
            -146,              256,               -8,               14
            -124,              218,              -33,               58
             506,             -890,               25,              -44
             664,            -1169,               21,              -37
             228,             -402,               17,              -30
              56,              -99,               13,              -23
              49,              -87,                9,              -16
             -82,              146,               -9,               16
            -314,              561,              -28,               50
             464,             -830,               38,              -68
             141,             -253,                5,               -9
            -108,              195,               -5,                9
             152,             -276,               11,              -20
            -251,              457,              -11,               20
             -97,              177,              -17,               31
             -75,              137,              -23,               42
             112,             -206,               25,              -46
             596,            -1097,               19,              -35
              90,             -166,               13,              -24
            -576,             1064,              -26,               48
             206,             -381,               40,              -74
             211,             -391,                7,              -13
             -79,              147,               -7,               13
             175,             -327,               23,              -43
            -472,              883,              -23,               43
            -162,              304,              -16,               30
             556,            -1045,               50,              -94
             461,             -867,               17,              -32
             149,             -281,                9,              -17
             -83,              157,               -9,               17
            -366,              694,              -19,               36
              73,             -139,               21,              -40
              54,             -103,               11,              -21
            -351,              671,              -11,               21
             190,             -365,               13,              -25
            -388,              747,              -13,               25
             161,             -311,               15,              -29
            -293,              567,              -15,               29
             196,             -380,               33,              -64
           -1021,             1981,              -33,               64
               2,               -4,                1,               -2
             262,             -541,               15,              -31
            -394,              815,              -15,               31
              93,             -193,               13,              -27
            -291,              605,              -13,               27
              56,             -117,               11,              -23
            -353,              739,              -11,               23
             337,             -709,               19,              -40
             250,             -527,                9,              -19
            -184,              389,               -9,               19
            -168,              356,              -17,               36
             598,            -1268,               33,              -70
            -631,             1339,              -33,               70
             379,             -807,               23,              -49
            -676,             1441,              -23,               49
             180,             -385,                7,              -15
             -48,              103,               -7,               15
             896,            -1927,               33,              -71
            -335,              721,              -33,               71
            -391,              843,              -13,               28
            -107,              231,              -19,               41
            -813,             1757,              -25,               54
             532,            -1157,               17,              -37
             156,             -340,               11,              -24
            -255,              557,              -11,               24
              77,             -169,                5,              -11
             -44,               97,               -5,               11
             601,            -1329,               33,              -73
            -634,             1403,              -33,               73
             251,             -557,                9,              -20
            -284,              632,               -9,               20
            -425,              949,              -13,               29
            -401,              897,              -17,               38
            -113,              253,              -21,               47
            -419,              939,              -25,               56
            -140,              314,              -33,               74
             391,             -883,               27,              -61
             340,             -769,               19,              -43
             166,             -376,               15,              -34
             322,             -731,               11,              -25
             -91,              207,              -11,               25
             181,             -413,                7,              -16
            -214,              490,               -7,               16
            -105,              241,              -17,               39
             109,             -251,               33,              -76
             360,             -830,               13,              -30
            -426,              984,              -13,               30
              40,              -93,                3,               -7
             -73,              171,               -3,                7
            -502,             1182,              -17,               40
             191,             -451,               11,              -26
            -224,              530,              -11,               26
            -111,              263,              -19,               45
             677,            -1611,               21,              -50
             196,             -467,               13,              -31
            -163,              389,              -13,               31
             187,             -447,               23,              -55
            -451,             1079,              -23,               55
             211,             -505,               33,              -79
             156,             -374,               10,              -24
            -111,              267,               -5,               12
            -404,              975,              -17,               41
             541,            -1309,               19,              -46
            -277,              671,              -19,               46
            -146,              354,              -33,               80
            -215,              523,               -7,               17
             154,             -376,                9,              -22
            -286,              700,               -9,               22
             126,             -309,               11,              -27
            -291,              715,              -11,               27
            -164,              404,              -13,               32
            -301,              743,              -15,               37
            -504,             1246,              -17,               42
            -179,              443,              -19,               47
            -486,             1205,              -23,               57
            -821,             2037,              -25,               62
            -628,             1559,              -27,               67
            -798,             1982,              -29,               72
           -1210,             3006,              -62,              154
              10,              -25,                4,              -10
            -347,              873,              -33,               83
             304,             -765,               29,              -73
             398,            -1002,               27,              -68
             129,             -325,               25,              -63
             388,             -978,               23,              -58
              86,             -217,               21,              -53
             543,            -1371,               19,              -48
             142,             -359,               17,              -43
             269,             -681,               15,              -38
             330,             -837,               13,              -33
             127,             -323,               11,              -28
            -292,              744,              -11,               28
              56,             -143,                9,              -23
            -188,              481,               -9,               23
              51,             -131,                7,              -18
            -151,              389,              -33,               85
             445,            -1147,               19,              -49
            -181,              467,              -19,               49
             242,             -626,               17,              -44
              79,             -205,                5,              -13
             218,             -568,               33,              -86
             806,            -2101,               56,             -146
             423,            -1103,               23,              -60
            -687,             1793,              -23,               60
             331,             -865,               13,              -34
            -298,              780,              -13,               34
            -121,              317,              -21,               55
             611,            -1607,               19,              -50
             194,             -511,               11,              -29
            -227,              599,              -11,               29
             144,             -381,               17,              -45
              41,             -109,                3,               -8
             -74,              198,               -3,                8
              68,             -183,               13,              -35
            -134,              361,              -13,               35
             122,             -329,               33,              -89
             541,            -1463,               17,              -46
              52,             -141,                7,              -19
             -85,              231,               -7,               19
             327,             -891,               11,              -30
             -96,              262,              -11,               30
            -404,             1105,              -15,               41
            -382,             1046,              -19,               52
             -96,              263,              -23,               63
            -635,             1741,              -27,               74
            -157,              433,              -33,               91
             531,            -1465,               25,              -69
             685,            -1891,               21,              -58
             245,             -677,               17,              -47
              69,             -191,               13,              -36
              58,             -161,                9,              -25
             -91,              253,               -9,               25
            -342,              953,              -28,               78
             502,            -1400,               38,             -106
             146,             -408,                5,              -14
            -113,              317,               -5,               14
             163,             -459,               11,              -31
            -262,              739,              -11,               31
            -114,              322,              -17,               48
             -98,              277,              -23,               65
             137,             -389,               25,              -71
             615,            -1747,               19,              -54
             103,             -293,               13,              -37
            -602,             1714,              -26,               74
             246,             -701,               40,             -114
             218,             -622,                7,              -20
             -86,              246,               -7,               20
             198,             -568,               23,              -66
            -495,             1421,              -23,               66
            -178,              512,              -16,               46
             606,            -1745,               50,             -144
             478,            -1377,               17,              -49
             158,             -456,                9,              -26
             -92,              266,               -9,               26
            -385,             1115,              -19,               55
              94,             -273,               21,              -61
              65,             -189,               11,              -32
            -362,             1054,              -11,               32
             203,             -593,               13,              -38
            -401,             1173,              -13,               38
             176,             -516,               15,              -44
            -308,              904,              -15,               44
             229,             -673,               33,              -97
           -1054,             3099,              -33,               97
               3,               -9,                1,               -3
             277,             -849,               15,              -46
            -409,             1255,              -15,               46
             106,             -326,               13,              -40
            -304,              936,              -13,               40
              67,             -207,               11,              -34
             356,            -1105,               19,              -59
             259,             -805,                9,              -28
            -193,              601,               -9,               28
            -185,              577,              -17,               53
             631,            -1969,               33,             -103
            -664,             2073,              -33,              103
             402,            -1258,               23,              -72
            -699,             2189,              -23,               72
             187,             -587,                7,              -22
             -55,              173,               -7,               22
             929,            -2927,               33,             -104
            -368,             1160,              -33,              104
            -404,             1275,              -13,               41
            -126,              398,              -19,               60
             549,            -1743,               17,              -54
             167,             -531,               11,              -35
            -266,              847,              -11,               35
              82,             -262,                5,              -16
             -49,              157,               -5,               16
             634,            -2036,               33,             -106
            -667,             2143,              -33,              106
             260,             -837,                9,              -29
            -293,              945,               -9,               29
            -418,             1353,              -17,               55
            -134,              434,              -21,               68
            -444,             1439,              -25,               81
            -173,              561,              -33,              107
             418,            -1362,               27,              -88
             359,            -1171,               19,              -62
             181,             -591,               15,              -49
             333,            -1089,               11,              -36
            -102,              334,              -11,               36
             188,             -617,                7,              -23
            -221,              727,               -7,               23
            -122,              402,              -17,               56
             142,             -469,               33,             -109
             373,            -1233,               13,              -43
              43,             -143,                3,              -10
             -76,              254,               -3,               10
            -519,             1741,              -17,               57
             202,             -679,               11,              -37
            -235,              791,              -11,               37
            -130,              438,              -19,               64
             209,             -707,               13,              -44
            -176,              596,              -13,               44
             210,             -712,               23,              -78
            -474,             1608,              -23,               78
             244,             -828,               33,             -112
             166,             -564,               10,              -34
            -116,              395,               -5,               17
            -421,             1437,              -17,               58
             560,            -1915,               19,              -65
            -296,             1013,              -19,               65
            -179,              613,              -33,              113
            -222,              762,               -7,               24
             163,             -561,                9,              -31
            -295,             1017,               -9,               31
             137,             -473,               11,              -38
            -302,             1044,              -11,               38
            -177,              613,              -13,               45
            -316,             1096,              -15,               52
            -521,             1809,              -17,               59
            -198,              688,              -19,               66
            -509,             1771,              -23,               80
            -655,             2281,              -27,               94
            -827,             2881,              -29,              101
           -1272,             4432,              -62,              216
              14,              -49,                4,              -14
            -380,             1336,              -33,              116
             333,            -1171,               29,             -102
             425,            -1495,               27,              -95
             154,             -542,               25,              -88
             411,            -1447,               23,              -81
             107,             -377,               21,              -74
             562,            -1981,               19,              -67
             159,             -561,               17,              -60
             284,            -1003,               15,              -53
             343,            -1213,               13,              -46
             138,             -489,               11,              -39
            -303,             1075,              -11,               39
              65,             -231,                9,              -32
            -197,              701,               -9,               32
              58,             -207,                7,              -25
            -184,              658,              -33,              118
             464,            -1660,               19,              -68
            -200,              716,              -19,               68
             259,             -929,               17,              -61
              84,             -302,                5,              -18
             251,             -905,               33,             -119
             862,            -3109,               56,             -202
             446,            -1609,               23,              -83
            -710,             2563,              -23,               83
             344,            -1243,               13,              -47
            -311,             1125,              -13,               47
            -142,              514,              -21,               76
             205,             -745,               11,              -40
            -238,              866,              -11,               40
             161,             -587,               17,              -62
              44,             -161,                3,              -11
             -77,              283,               -3,               11
              81,             -299,               13,              -48
            -147,              543,              -13,               48
             155,             -573,               33,             -122
             558,            -2067,               17,              -63
              59,             -219,                7,              -26
             -92,              342,               -7,               26
             338,            -1259,               11,              -41
            -107,              399,              -11,               41
            -419,             1565,              -15,               56
            -401,             1499,              -19,               71
            -119,              445,              -23,               86
            -662,             2477,              -27,              101
            -190,              714,              -33,              124
             556,            -2090,               25,              -94
             262,             -986,               17,              -64
