            -232,              181,               -9,                7
            -693,              543,              -23,               18
             600,             -473,               19,              -15
            -105,               83,              -19,               15
              49,              -39,                5,               -4
            -184,              148,               -5,                4
            -512,              415,              -21,               17
             742,             -604,               27,              -22
             234,             -191,               11,               -9
            -189,              155,              -11,                9
             892,             -733,               45,              -37
           -1207,              993,              -45,               37
            -194,              160,              -17,               14
            -289,              239,              -23,               19
            -699,              579,              -29,               24
            -884,              733,              -35,               29
             166,             -139,               37,              -31
             926,             -776,               31,              -26
             516,             -433,               25,              -21
             151,             -127,               19,              -16
            -421,              355,              -19,               16
             218,             -184,               45,              -38
             472,             -399,               26,              -22
            -506,              429,              -13,               11
              96,              -82,                7,               -6
            -186,              160,               -7,                6
             193,             -167,               15,              -13
            -508,              441,              -15,               13
            -695,              605,              -23,               20
            -522,              455,              -31,               27
              74,              -65,               33,              -29
             877,             -771,               25,              -22
             555,             -489,               17,              -15
             -60,               53,              -17,               15
              53,              -47,                9,               -8
            -368,              328,               -9,                8
            -557,              499,              -19,               17
            -701,              629,              -29,               26
            1108,            -1000,               31,              -28
            -208,              188,              -31,               28
             280,             -254,               11,              -10
            -200,              182,              -22,               20
            1502,            -1369,               68,              -62
             876,             -799,               23,              -21
            -651,              595,              -23,               21
             878,             -807,               25,              -23
             102,              -94,               13,              -12
            -372,              344,              -13,               12
            -655,              607,              -27,               25
              72,              -67,               29,              -27
              59,              -55,               15,              -14
            -644,              602,              -15,               14
             466,             -438,               17,              -16
            -556,              524,              -17,               16
             558,             -528,               19,              -18
            -738,              700,              -19,               18
             740,             -704,               21,              -20
            -515,              491,              -21,               20
             223,             -213,               45,              -43
           -1888,             1805,              -45,               43
               1,               -1,                1,               -1
             472,             -494,               21,              -22
            -247,              259,              -21,               22
             155,             -163,               19,              -20
            -335,              353,              -19,               20
             243,             -257,               17,              -18
            -333,              353,              -17,               18
              61,              -65,               15,              -16
            -646,              690,              -15,               16
           -1291,             1381,              -29,               31
             614,             -659,               27,              -29
             239,             -257,               13,              -14
            -509,              549,              -13,               14
            -297,              321,              -25,               27
             430,             -467,               23,              -25
            -205,              223,              -23,               25
             769,             -837,               45,              -49
           -1354,             1475,              -45,               49
            -237,              259,              -11,               12
            1249,            -1369,               31,              -34
            -349,              383,              -31,               34
             662,             -730,               29,              -32
             336,             -371,               19,              -21
              55,              -61,                9,              -10
            -370,              412,               -9,               10
             739,             -825,               17,              -19
            -244,              273,              -17,               19
            -298,              334,              -25,               28
           -1477,             1657,              -33,               37
             935,            -1055,               31,              -35
             386,             -436,               23,              -26
             197,             -223,               15,              -17
            -512,              581,              -15,               17
             143,             -163,                7,               -8
            -233,              267,               -7,                8
             105,             -121,               13,              -15
             232,             -268,               45,              -52
            1334,            -1542,               64,              -74
             472,             -546,               19,              -22
            -742,              860,              -19,               22
            -659,              765,              -25,               29
            -531,              617,              -31,               36
           -1573,             1829,              -37,               43
             761,             -891,               35,              -41
             664,             -778,               29,              -34
             792,             -929,               23,              -27
             605,             -711,               17,              -20
            -130,              153,              -34,               40
             606,             -714,               56,              -66
             328,             -387,               11,              -13
            -283,              335,              -11,               13
            -527,              625,              -27,               32
             475,             -565,               21,              -25
              51,              -61,                5,               -6
            -186,              224,               -5,                6
             788,             -953,               19,              -23
            -293,              355,              -19,               23
             388,             -472,               23,              -28
             191,             -233,                9,              -11
            -236,              289,               -9,               11
              61,              -75,               13,              -16
            -241,              297,              -13,               16
            -651,              805,              -17,               21
            -251,              311,              -21,               26
            -436,              541,              -25,               31
           -1206,             1498,              -29,               36
           -1481,             1841,              -33,               41
            -361,              449,              -37,               46
            1451,            -1805,               45,              -56
            -686,              854,              -45,               56
            1579,            -1983,               39,              -49
             764,             -960,               35,              -44
            1119,            -1407,               31,              -39
             619,             -779,               27,              -34
             704,             -887,               23,              -29
             519,             -655,               19,              -24
              64,              -81,               15,              -19
            -649,              823,              -15,               19
              59,              -75,               11,              -14
            -284,              362,              -11,               14
             437,             -559,               25,              -32
              99,             -127,                7,               -9
            -108,              139,              -14,               18
            -553,              713,              -45,               58
             580,             -748,               31,              -40
            -220,              284,              -31,               40
             157,             -203,               17,              -22
            -562,              728,              -17,               22
           -1205,             1563,              -27,               35
            1303,            -1697,               33,              -43
             435,             -567,               23,              -30
              62,              -81,               13,              -17
            -152,              199,              -13,               17
             779,            -1021,               45,              -59
           -1364,             1789,              -45,               59
             340,             -447,               19,              -25
            -385,              507,              -19,               25
              49,              -65,                3,               -4
             -94,              126,               -3,                4
            -886,             1195,              -23,               31
             563,             -761,               17,              -23
            -113,              153,              -17,               23
            1456,            -1973,               45,              -61
            -691,              937,              -45,               61
             529,             -719,               25,              -34
             105,             -143,               11,              -15
            -465,              635,              -11,               15
            -341,              467,              -19,               26
           -1207,             1655,              -27,               37
            -543,              745,              -35,               48
            -202,              278,              -16,               22
            1452,            -2001,               74,             -102
            1120,            -1544,               29,              -40
             479,             -661,               21,              -29
             423,             -585,               13,              -18
            -378,              524,              -13,               18
             707,             -983,               23,              -32
             187,             -261,                5,               -7
             -52,               73,               -5,                7
             609,             -859,               17,              -24
            -339,              479,              -17,               24
           -1211,             1713,              -29,               41
             449,             -637,               31,              -44
             612,             -869,               19,              -27
             109,             -155,               45,              -64
             235,             -335,                7,              -10
            -190,              272,               -7,               10
            -303,              435,              -23,               33
             756,            -1088,               25,              -36
             328,             -473,                9,              -13
            -103,              149,               -9,               13
             106,             -154,               11,              -16
            -241,              351,              -11,               16
             424,             -619,               13,              -19
            -244,              357,              -13,               19
             202,             -296,               15,              -22
            -517,              759,              -15,               22
             -70,              103,              -17,               25
            -118,              174,              -19,               28
            -526,              777,              -21,               31
            -889,             1315,              -23,               34
            -757,             1121,              -25,               37
            -535,              793,              -27,               40
           -1303,             1933,              -29,               43
           -1036,             1538,              -31,               46
            -274,              407,              -33,               49
            -547,              813,              -35,               52
           -1585,             2357,              -37,               55
            -283,              421,              -39,               58
           -1456,             2167,              -41,               61
           -2108,             3138,              -86,              128
               6,               -9,                4,               -6
            -563,              851,              -45,               68
             512,             -774,               41,              -62
            1589,            -2403,               39,              -59
             191,             -289,               37,              -56
            1133,            -1715,               35,              -53
            1310,            -1984,               33,              -50
             452,             -685,               31,              -47
              89,             -135,               29,              -44
             761,            -1155,               27,              -41
             443,             -673,               25,              -38
             215,             -327,               23,              -35
             482,             -734,               21,              -32
             794,            -1211,               19,              -29
             746,            -1140,               17,              -26
             203,             -311,               15,              -23
            -518,              795,              -15,               23
             380,             -584,               13,              -20
            -200,              308,              -13,               20
             287,             -443,               11,              -17
            -422,              653,              -11,               17
             329,             -511,                9,              -14
            -104,              162,               -9,               14
            -444,              693,              -25,               39
             801,            -1253,               23,              -36
             146,             -229,                7,              -11
            -101,              159,               -7,               11
             116,             -183,               45,              -71
            -300,              474,              -19,               30
           -1039,             1643,              -31,               49
             181,             -287,               29,              -46
             477,             -757,               17,              -27
            -207,              329,              -17,               27
             188,             -300,                5,               -8
             -53,               85,               -5,                8
            -397,              639,              -23,               37
             246,             -397,               13,              -21
            -201,              325,              -13,               21
            -529,              857,              -21,               34
            -272,              441,              -29,               47
             928,            -1505,               45,              -73
           -1243,             2017,              -45,               73
            1137,            -1851,               35,              -57
              89,             -145,               27,              -44
             571,             -931,               19,              -31
              63,             -103,               11,              -18
            -423,              693,              -11,               18
            -671,             1101,              -25,               41
            -766,             1259,              -28,               46
             642,            -1056,               62,             -102
             703,            -1157,               17,              -28
            -253,              417,              -17,               28
             218,             -360,               23,              -38
              50,              -83,                3,               -5
             -95,              159,               -3,                5
             527,             -887,               19,              -32
            -572,              964,              -19,               32
            -234,              395,              -32,               54
            1178,            -1990,               58,              -98
             472,             -798,               13,              -22
            -562,              952,              -13,               22
            -669,             1135,              -23,               39
            -281,              477,              -33,               56
              91,             -155,               27,              -46
             254,             -433,               17,              -29
            -659,             1125,              -17,               29
            1268,            -2167,               31,              -53
            -908,             1553,              -31,               53
           -1390,             2378,              -76,              130
            -572,              979,              -45,               77
            -237,              407,               -7,               12
            -763,             1313,              -25,               43
             244,             -421,               11,              -19
            -469,              811,              -11,               19
              71,             -123,               15,              -26
            -656,             1138,              -15,               26
            -393,              683,              -19,               33
            -400,              696,              -23,               40
            -677,             1179,              -27,               47
            -369,              643,              -31,               54
            -916,             1597,              -35,               61
            -293,              511,              -39,               68
            -194,              340,               -8,               14
             594,            -1043,               82,             -144
            1415,            -2485,               37,              -65
             103,             -181,               33,              -58
             186,             -327,               29,              -51
             764,            -1344,               25,              -44
             757,            -1333,               21,              -37
             165,             -291,               17,              -30
             383,             -677,               13,              -23
            -563,              997,              -13,               23
             196,             -348,                9,              -16
            -241,              429,               -9,               16
            -716,             1277,              -23,               41
             619,            -1107,               19,              -34
            -124,              222,              -19,               34
              54,              -97,                5,               -9
            -189,              341,               -5,                9
            -533,              965,              -21,               38
             769,            -1395,               27,              -49
             245,             -445,               11,              -20
            -200,              364,              -11,               20
             937,            -1707,               45,              -82
           -1252,             2282,              -45,               82
            -211,              385,              -17,               31
            -312,              570,              -23,               42
            -728,             1331,              -29,               53
            -919,             1681,              -35,               64
             203,             -373,               37,              -68
             957,            -1759,               31,              -57
             541,             -995,               25,              -46
             170,             -313,               19,              -35
            -440,              811,              -19,               35
             263,             -485,               45,              -83
             498,             -919,               26,              -48
            -519,              959,              -13,               24
             103,             -191,                7,              -13
            -193,              359,               -7,               13
             208,             -388,               15,              -28
            -523,              977,              -15,               28
            -718,             1343,              -23,               43
            -553,             1035,              -31,               58
             107,             -201,               33,              -62
             902,            -1695,               25,              -47
             572,            -1076,               17,              -32
             -77,              145,              -17,               32
              62,             -117,                9,              -17
            -377,              713,               -9,               17
            -576,             1092,              -19,               36
            -730,             1385,              -29,               55
            1139,            -2167,               31,              -59
            -239,              455,              -31,               59
             291,             -555,               11,              -21
            -222,              424,              -22,               42
            1570,            -3001,               68,             -130
             899,            -1719,               23,              -44
            -674,             1290,              -23,               44
             903,            -1733,               25,              -48
             115,             -221,               13,              -25
            -385,              741,              -13,               25
            -682,             1314,              -27,               52
             101,             -195,               29,              -56
              74,             -143,               15,              -29
            -659,             1275,              -15,               29
             483,             -937,               17,              -33
            -573,             1113,              -17,               33
             577,            -1123,               19,              -37
            -757,             1475,              -19,               37
             761,            -1485,               21,              -41
            -536,             1047,              -21,               41
             268,             -524,               45,              -88
           -1933,             3781,              -45,               88
               2,               -4,                1,               -2
             493,            -1009,               21,              -43
            -268,              549,              -21,               43
             174,             -357,               19,              -39
            -354,              727,              -19,               39
             260,             -535,               17,              -35
            -350,              721,              -17,               35
              76,             -157,               15,              -31
            -661,             1367,              -15,               31
             641,            -1329,               27,              -56
             252,             -523,               13,              -27
            -522,             1085,              -13,               27
            -322,              670,              -25,               52
             453,             -945,               23,              -48
            -228,              476,              -23,               48
             814,            -1700,               45,              -94
           -1399,             2923,              -45,               94
            -248,              519,              -11,               23
            1280,            -2683,               31,              -65
            -380,              797,              -31,               65
             691,            -1453,               29,              -61
