             393,              -51,               23,               -3
            -328,               43,              -23,                3
            2542,             -335,               53,               -7
           -1307,              173,              -53,                7
             -67,                9,              -15,                2
           -1955,              265,              -37,                5
             524,              -72,               29,               -4
            -398,               55,              -58,                8
            2870,             -398,               72,              -10
             391,              -55,                7,               -1
            -131,               19,               -7,                1
            1694,             -250,               27,               -4
             397,              -59,               47,               -7
           -1762,              263,              -47,                7
              73,              -11,               53,               -8
            -853,              129,              -53,                8
             262,              -40,               13,               -2
            -587,               91,              -13,                2
             783,             -123,               19,               -3
            -523,               83,              -19,                3
           -1239,              199,              -25,                4
            -785,              127,              -31,                5
           -1956,              318,              -37,                6
            -852,              139,              -43,                7
            -593,               97,              -49,                8
           -2544,              417,              -55,                9
            -262,               44,              -12,                2
            -596,              101,              -65,               11
            1634,             -277,               53,               -9
             983,             -167,               47,               -8
             722,             -123,               41,               -7
            1696,             -290,               35,               -6
            1565,             -269,               29,               -5
             329,              -57,               23,               -4
           -1369,              239,              -23,                4
             393,              -69,               17,               -3
           -1043,              185,              -17,                3
             327,              -59,               11,               -2
            -262,               48,              -11,                2
             922,             -170,               65,              -12
             530,              -98,               54,              -10
             -70,               13,              -27,                5
            -853,              159,              -43,                8
            1372,             -259,               37,               -7
           -2347,              445,              -37,                7
             204,              -39,               47,               -9
            -464,               89,              -47,                9
             461,              -89,               31,               -6
              66,              -13,                5,               -1
            -261,               53,               -5,                1
            1696,             -350,               29,               -6
            -916,              190,              -29,                6
             329,              -69,               19,               -4
            -459,               97,              -19,                4
            2090,             -444,               47,              -10
           -1375,              293,              -47,               10
              79,              -17,               65,              -14
            1712,             -369,              102,              -22
             658,             -142,               37,               -8
            1435,             -311,               23,               -5
            -720,              157,              -23,                5
            2414,             -529,               41,               -9
           -1569,              345,              -41,                9
             468,             -103,               59,              -13
           -1573,              347,              -59,               13
             -67,               15,               -9,                2
            -137,               31,              -31,                7
            2218,             -506,               35,               -8
             588,             -135,               13,               -3
            -263,               61,              -13,                3
             849,             -199,               17,               -4
            -199,               47,              -17,                4
            2679,             -635,               59,              -14
           -3654,              868,              -59,               14
            -850,              203,              -21,                5
            -266,               64,              -25,                6
           -1112,              269,              -29,                7
           -1828,              444,              -33,                8
           -2089,              509,              -37,                9
           -1310,              320,              -41,               10
           -1246,              305,              -45,               11
           -3132,              768,              -49,               12
            -338,               83,              -53,               13
           -1639,              403,              -57,               14
           -3020,              743,             -122,               30
            -276,               68,              -65,               16
            1445,             -367,               59,              -15
            1054,             -268,               55,              -14
             923,             -235,               51,              -13
            1702,             -434,               47,              -12
            2611,             -667,               43,              -11
            2285,             -585,               39,              -10
              74,              -19,               35,               -9
             528,             -136,               31,               -8
            1697,             -439,               27,               -7
            1176,             -306,               23,               -6
            -402,              105,              -46,               12
            1322,             -346,               84,              -22
             850,             -223,               19,               -5
           -1110,              293,              -19,                5
             719,             -191,               15,               -4
            1116,             -299,               41,              -11
           -1701,              457,              -41,               11
            2090,             -564,               37,              -10
             328,              -89,               11,               -3
            -653,              179,              -11,                3
            -398,              110,              -29,                8
           -1196,              331,              -94,               26
             -83,               23,              -65,               18
            2612,             -728,               43,              -12
            1242,             -347,               25,               -7
           -1372,              385,              -25,                7
              67,              -19,                7,               -2
            -132,               38,               -7,                2
           -1764,              513,              -31,                9
            -274,               80,              -48,               14
           -1904,              557,              -65,               19
             590,             -173,               17,               -5
            -200,               59,              -17,                5
           -1243,              369,              -27,                8
           -1441,              429,              -37,               11
            -664,              198,              -47,               14
            2941,             -887,               53,              -16
            1573,             -475,               43,              -13
            -598,              181,              -43,               13
             787,             -239,               23,               -7
           -1177,              359,              -23,                7
             199,              -61,               13,               -4
            -654,              202,              -13,                4
             -74,               23,              -29,                9
           -1249,              389,              -45,               14
             536,             -168,               51,              -16
            2232,             -701,               70,              -22
             981,             -309,               19,               -6
            -916,              290,              -19,                6
            -923,              293,              -41,               13
            1243,             -397,               25,               -8
           -1048,              336,              -25,                8
            1245,             -401,               31,              -10
           -1840,              594,              -62,               20
            -931,              301,              -65,               21
             131,              -43,                3,               -1
            1907,             -645,               65,              -22
           -2362,              800,              -65,               22
             865,             -293,               59,              -20
           -1580,              536,              -59,               20
            3333,            -1131,               53,              -18
           -1318,              448,              -53,               18
            1576,             -536,               47,              -16
           -2876,              980,              -47,               16
             859,             -293,               41,              -14
             -79,               27,              -41,               14
            1247,             -427,               35,              -12
            -402,              138,              -35,               12
             790,             -272,               29,              -10
           -1830,              632,              -29,               10
             723,             -251,               23,               -8
            -528,              184,              -23,                8
            -925,              323,              -43,               15
             208,              -73,               37,              -13
              71,              -25,               17,               -6
             608,             -215,               65,              -23
           -3663,             1297,              -65,               23
             206,              -73,               31,              -11
             -76,               27,              -31,               11
            3596,            -1279,               59,              -21
            -671,              239,              -59,               21
            2359,             -845,               53,              -19
           -2489,              893,              -53,               19
            1049,             -377,               25,               -9
            -269,               97,              -25,                9
              69,              -25,               11,               -4
            -589,              215,              -11,                4
             982,             -361,               19,               -7
            -404,              149,              -38,               14
            -609,              225,              -65,               24
             530,             -196,               27,              -10
            1248,             -463,               35,              -13
             -78,               29,              -35,               13
            -341,              127,              -43,               16
            3207,            -1195,               59,              -22
            -737,              275,              -59,               22
            3140,            -1184,               53,              -20
           -3400,             1284,              -53,               20
             209,              -79,               37,              -14
             726,             -275,               29,              -11
            -466,              177,              -29,               11
           -1048,              400,              -21,                8
             785,             -301,               13,               -5
             -70,               27,              -13,                5
            -467,              181,              -31,               12
             731,             -285,               41,              -16
             919,             -359,               23,               -9
             -74,               29,              -23,                9
             338,             -133,               33,              -13
             262,             -104,                5,               -2
             -67,               27,               -5,                2
             674,             -274,               59,              -24
           -1194,              486,              -59,               24
             -76,               31,              -27,               11
            2291,             -939,               39,              -16
             202,              -83,               17,               -7
            -332,              137,              -17,                7
            -922,              382,              -29,               12
            -147,               61,              -41,               17
             937,             -389,               65,              -27
           -3342,             1389,              -65,               27
            1578,             -660,               43,              -18
            1898,             -795,               31,              -13
             138,              -58,               19,               -8
            -723,              305,              -19,                8
            1065,             -451,               59,              -25
           -3210,             1361,              -59,               25
              68,              -29,                7,               -3
             288,             -124,               65,              -28
            3430,            -1478,              116,              -50
            1712,             -738,               51,              -22
            1858,             -802,               88,              -38
              81,              -35,               37,              -16
            -536,              232,              -37,               16
             205,              -89,               23,              -10
            -790,              344,              -23,               10
            -667,              291,              -39,               17
             538,             -236,               41,              -18
             726,             -319,               25,              -11
           -1246,              549,              -25,               11
             524,             -232,                9,               -4
            -658,              293,              -18,                8
            -289,              129,              -65,               29
            1906,             -851,               47,              -21
           -2686,             1201,              -47,               21
            1378,             -617,               29,              -13
             -78,               35,              -29,               13
            1964,             -886,               31,              -14
             395,             -179,               11,               -5
            -590,              269,              -11,                5
            -601,              275,              -35,               16
             342,             -157,               37,              -17
             656,             -302,               13,               -6
            -201,               93,              -13,                6
             917,             -427,               15,               -7
            1582,             -740,               47,              -22
            -997,              467,              -47,               22
             528,             -248,               17,               -8
            -333,              157,              -17,                8
              74,              -35,               19,               -9
            -529,              251,              -19,                9
             530,             -252,               21,              -10
           -1450,              691,              -42,               20
            -941,              449,              -65,               31
            1116,             -533,               23,              -11
           -1376,              659,              -23,               11
             -77,               37,              -25,               12
            1379,             -665,               29,              -14
            -209,              101,              -29,               14
           -1055,              511,              -31,               15
            1902,             -923,               35,              -17
            1903,             -925,               37,              -18
            -343,              167,              -37,               18
             995,             -485,               41,              -20
            -930,              454,              -41,               20
            -931,              455,              -43,               21
            1323,             -647,               47,              -23
           -1648,              807,              -47,               23
             545,             -267,               51,              -25
            2366,            -1160,               53,              -26
            -546,              268,              -53,               26
           -2042,             1003,              -55,               27
            3149,            -1547,               59,              -29
           -2434,             1197,              -59,               29
           -3020,             1486,              -61,               30
           -4222,             2078,             -126,               62
               2,               -1,                4,               -2
           -1073,              545,              -65,               33
            1006,             -511,               61,              -31
            1460,             -742,               59,              -30
            -745,              379,              -59,               30
            1588,             -808,               55,              -28
            2952,            -1503,               53,              -27
           -1132,              577,              -53,               27
           -2821,             1439,              -51,               26
            1454,             -742,               47,              -24
           -1779,              909,              -47,               24
            1907,             -975,               43,              -22
            1776,             -909,               41,              -21
           -1711,              877,              -41,               21
            2099,            -1077,               37,              -19
            -539,              277,              -37,               19
            -408,              210,              -35,               18
             991,             -511,               31,              -16
            1705,             -881,               29,              -15
            -535,              277,              -29,               15
            1573,             -817,               25,              -13
             142,              -74,               23,              -12
            -402,              210,              -23,               12
            -306,              160,              -88,               46
            -944,              494,              -65,               34
            -856,              449,              -21,               11
             725,             -381,               19,              -10
           -1180,              622,              -19,               10
             789,             -417,               17,               -9
            -594,              315,              -17,                9
            2105,            -1119,               47,              -25
           -1520,              809,              -47,               25
             -73,               39,              -15,                8
             657,             -353,               13,               -7
            -202,              109,              -13,                7
           -2100,             1136,              -37,               20
            1709,             -927,               35,              -19
             136,              -74,               11,               -6
            -331,              181,              -11,                6
             -82,               45,              -31,               17
            1836,            -1012,               29,              -16
            -536,              296,              -29,               16
             416,             -230,               47,              -26
           -1196,              662,              -47,               26
           -2402,             1330,             -112,               62
            -296,              164,              -65,               36
             -70,               39,               -9,                5
             404,             -226,               25,              -14
            -924,              518,              -25,               14
           -2168,             1217,              -41,               23
            1907,            -1075,               39,              -22
             728,             -411,               23,              -13
           -1313,              743,              -23,               13
            1906,            -1081,               37,              -21
           -2361,             1341,              -37,               21
           -3950,             2245,              -88,               50
           -1654,              941,              -51,               29
             297,             -169,               65,              -37
             398,             -227,               14,               -8
            -394,              226,               -7,                4
             684,             -394,               59,              -34
           -2829,             1631,              -59,               34
             531,             -307,               19,              -11
           -1116,              647,              -19,               11
            -148,               86,              -31,               18
           -1260,              733,              -43,               25
            -274,              160,              -24,               14
            5132,            -3001,              106,              -62
            2559,            -1497,               41,              -24
             992,             -581,               29,              -17
             790,             -464,               17,              -10
            -920,              542,              -17,               10
            -283,              167,              -39,               23
            1706,            -1010,               27,              -16
            2700,            -1601,               59,              -35
           -3220,             1911,              -59,               35
             263,             -157,                5,               -3
             -68,               41,               -5,                3
           -1840,             1116,              -33,               20
            1444,             -878,               23,              -14
            -599,              365,              -23,               14
           -1975,             1205,              -41,               25
            1579,             -967,               31,              -19
             788,             -484,               13,               -8
             -73,               45,              -13,                8
             338,             -209,               21,              -13
            1448,             -898,               29,              -18
           -1188,              738,              -29,               18
           -2233,             1389,              -37,               23
              98,              -61,               53,              -33
            -358,              223,              -53,               33
            3157,            -1979,               59,              -37
            -687,              431,              -59,               37
            2497,            -1567,               43,              -27
            2232,            -1402,               35,              -22
           -1062,              668,              -35,               22
           -1252,              789,              -27,               17
           -3438,             2168,              -92,               58
            -626,              395,              -65,               41
            -272,              172,              -19,               12
             137,              -87,               11,               -7
            -657,              419,              -11,                7
            1381,             -883,               25,              -16
            -601,              385,              -25,               16
            1009,             -647,               53,              -34
           -1139,              731,              -53,               34
            3223,            -2075,               59,              -38
            -298,              192,              -59,               38
            1970,            -1270,               31,              -20
           -1840,             1188,              -31,               20
            -322,              208,              -96,               62
            1712,            -1107,               34,              -22
           -1051,              681,              -17,               11
           -2234,             1450,              -37,               24
            1913,            -1245,               43,              -28
             990,             -645,               23,              -15
            -795,              519,              -23,               15
              84,              -55,               29,              -19
           -1124,              737,              -29,               19
            1908,            -1253,               35,              -23
           -1063,              699,              -35,               23
            2627,            -1729,               41,              -27
           -1847,             1217,              -41,               27
             226,             -149,               47,              -31
           -1526,             1007,              -47,               31
            2180,            -1439,               53,              -35
            -165,              109,              -53,               35
            2314,            -1529,               59,              -39
           -3029,             2003,              -59,               39
           -1902,             1258,             -124,               82
             134,              -89,                6,               -4
             -67,               45,               -3,                2
            -566,              383,              -68,               46
            -954,              646,              -65,               44
            -801,              543,              -31,               21
             602,             -409,               25,              -17
            -407,              277,              -25,               17
            1783,            -1217,               41,              -28
             338,             -231,               19,              -13
            -273,              187,              -19,               13
           -2388,             1638,              -70,               48
           -2830,             1943,              -51,               35
            1721,            -1185,               45,              -31
            1840,            -1268,               29,              -20
             204,             -141,               13,               -9
            -659,              457,              -13,                9
             341,             -237,               23,              -16
            -731,              509,              -23,               16
            2240,            -1562,               43,              -30
           -1265,              883,              -43,               30
            -557,              389,              -53,               37
            2438,            -1711,               47,              -33
            1001,             -703,               37,              -26
             539,             -379,               27,              -19
             922,             -650,               17,              -12
            -532,              376,              -17,               12
            -188,              133,              -82,               58
           -1931,             1367,              -65,               46
             282,             -200,               31,              -22
             330,             -235,                7,               -5
            -395,              283,               -7,                5
             278,             -200,               25,              -18
            -408,              294,              -25,               18
            -226,              163,              -43,               31
           -1846,             1334,              -36,               26
            -112,               81,              -65,               47
            1516,            -1097,               29,              -21
              73,              -53,               11,               -8
            -398,              290,              -11,                8
            -352,              257,              -37,               27
            1005,             -735,               41,              -30
           -1590,             1164,              -41,               30
            -271,              199,              -15,               11
             144,             -106,               19,              -14
            -404,              298,              -19,               14
            1933,            -1427,               65,              -48
           -2388,             1764,              -65,               48
            -342,              253,              -23,               17
             -85,               63,              -27,               20
           -1518,             1127,              -31,               23
           -2236,             1662,              -35,               26
            -289,              215,              -39,               29
            -227,              169,              -43,               32
           -1400,             1043,              -47,               35
           -2443,             1821,              -51,               38
           -2576,             1921,              -55,               41
           -2449,             1827,              -59,               44
            -266,              200,               -8,                6
            -309,              233,              -65,               49
            2123,            -1601,               57,              -43
            3160,            -2384,               53,              -40
             102,              -77,               49,              -37
            1724,            -1302,               45,              -34
            1396,            -1055,               41,              -31
             353,             -267,               37,              -28
             350,             -265,               33,              -25
             802,             -608,               29,              -22
            1384,            -1051,               25,              -19
             536,             -408,               21,              -16
             240,             -183,               59,              -45
           -1215,              927,              -59,               45
             923,             -705,               17,              -13
            -273,              209,              -17,               13
             595,             -457,               13,              -10
            -270,              208,              -13,               10
             -92,               71,              -35,               27
            1909,            -1477,               31,              -24
             527,             -409,                9,               -7
            2321,            -1809,               59,              -46
           -3426,             2672,              -59,               46
            1137,             -887,               41,              -32
            -292,              228,              -41,               32
             798,             -624,               23,              -18
             -83,               65,              -23,               18
           -1784,             1399,              -37,               29
             116,              -91,               65,              -51
            1322,            -1038,               28,              -22
            1727,            -1359,               47,              -37
           -1012,              797,              -47,               37
             795,             -627,               19,              -15
            -925,              731,              -19,               15
             998,             -791,               29,              -23
            -218,              173,              -29,               23
              69,              -55,                5,               -4
            -264,              212,               -5,                4
           -1585,             1279,              -31,               25
            2638,            -2132,               47,              -38
           -2898,             2344,              -47,               38
              95,              -77,               37,              -30
           -1070,              868,              -37,               30
            1985,            -1615,               43,              -35
            1712,            -1394,               27,              -22
             963,             -785,               65,              -53
            2142,            -1747,               76,              -62
             464,             -379,               11,               -9
            -399,              327,              -11,                9
              79,              -65,               17,              -14
            -729,              601,              -17,               14
             149,             -123,               23,              -19
           -1189,              983,              -23,               19
            -349,              289,              -29,               24
            -614,              509,              -35,               29
           -1984,             1646,              -41,               34
           -2119,             1759,              -47,               39
           -1864,             1548,              -53,               44
           -3088,             2565,             -118,               98
            -639,              531,              -65,               54
            1086,             -908,               55,              -46
            2641,            -2209,               49,              -41
            1986,            -1662,               43,              -36
             486,             -407,               37,              -31
            1261,            -1057,               31,              -26
             411,             -345,               25,              -21
             731,             -615,               19,              -16
            -471,              397,              -19,               16
             271,             -229,               13,              -11
            -596,              505,              -13,               11
            2645,            -2245,               53,              -45
           -3425,             2909,              -53,               45
            1340,            -1140,               47,              -40
           -2705,             2303,              -47,               40
             -88,               75,              -27,               23
             331,             -283,                7,               -6
             -71,               61,               -7,                6
            1096,             -944,               65,              -56
           -3241,             2793,              -65,               56
           -1390,             1199,              -29,               25
             487,             -421,               37,              -32
             923,             -799,               15,              -13
            2191,            -1901,               53,              -46
            -956,              830,              -53,               46
            1190,            -1034,               23,              -20
           -1125,              979,              -23,               20
           -1587,             1383,              -31,               27
            2641,            -2303,               47,              -41
