            -848,              155,              -11,                2
            3485,             -641,               38,               -7
            1039,             -192,               27,               -5
            1324,             -246,               43,               -8
            1413,             -264,               16,               -3
            -473,               89,              -16,                3
            2451,             -463,               37,               -7
            -665,              126,              -37,                7
            -669,              127,              -58,               11
           -1508,              288,              -21,                4
              99,              -19,               26,               -5
            -851,              164,              -26,                5
            2826,             -546,               31,               -6
           -1604,              311,              -31,                6
           -2357,              459,              -36,                7
           -3204,              626,              -41,                8
             283,              -56,                5,               -1
            -378,               76,              -10,                2
           -1429,              289,              -94,               19
            4435,             -897,               84,              -17
            2836,             -574,               79,              -16
            6877,            -1393,               74,              -15
            1894,             -384,               69,              -14
            4055,             -823,               64,              -13
            3302,             -671,               59,              -12
            2737,             -557,               54,              -11
            1138,             -232,               49,              -10
            3299,             -674,               44,               -9
            1606,             -329,               39,               -8
            1041,             -214,               34,               -7
            2450,             -506,               29,               -6
           -1322,              274,              -29,                6
            1039,             -216,               24,               -5
            3774,             -788,               67,              -14
            1325,             -277,               43,               -9
             662,             -139,               19,               -4
           -1696,              358,              -19,                4
           -4241,              898,              -52,               11
           -1511,              321,              -33,                7
             473,             -101,               14,               -3
           -1037,              223,              -14,                3
            1042,             -225,               37,               -8
             945,             -205,               23,               -5
            -381,               83,              -23,                5
            2921,             -638,               32,               -7
           -1981,              434,              -32,                7
           -3581,              787,              -41,                9
             190,              -42,                9,               -2
            6131,            -1369,               94,              -21
           -2747,              614,              -94,               21
            1427,             -319,               76,              -17
            5185,            -1160,               67,              -15
            1987,             -445,               58,              -13
            2925,             -656,               49,              -11
           -3489,              784,              -49,               11
            2639,             -595,               31,               -7
           -1981,              448,              -31,                7
             851,             -193,               22,               -5
            -663,              151,              -22,                5
            2922,             -667,               35,               -8
           -1136,              260,              -35,                8
             661,             -152,               13,               -3
            -285,               66,              -13,                3
           -1890,              440,              -43,               10
           -1793,              419,              -30,                7
              98,              -23,               17,               -4
            -568,              134,              -17,                4
            2735,             -647,               38,               -9
            -291,               69,              -38,                9
           -5466,             1298,              -59,               14
            3964,             -946,               67,              -16
             293,              -70,               46,              -11
             288,              -69,               25,               -6
            6881,            -1654,               79,              -19
           -3873,              932,              -79,               19
             195,              -47,               29,               -7
           -1605,              388,              -29,                7
            3017,             -733,               37,               -9
           -1043,              254,              -37,                9
            -856,              209,              -41,               10
           -3218,              787,              -90,               22
            1152,             -282,               98,              -24
             283,              -70,                4,               -1
             -95,               24,               -4,                1
             763,             -195,               43,              -11
           -1609,              412,              -43,               11
           -1796,              461,              -39,               10
            1230,             -317,               31,               -8
           -1606,              415,              -31,                8
           -3493,              904,              -58,               15
           -2357,              612,              -27,                7
             288,              -75,               23,               -6
           -2074,              542,              -23,                6
              99,              -26,               19,               -5
           -1039,              274,              -19,                5
            2171,             -574,               34,               -9
           -2547,              675,              -34,                9
           -1047,              278,              -49,               13
           -3119,              829,              -64,               17
           -2486,              661,             -158,               42
           -3127,              832,              -94,               25
            -662,              177,              -15,                4
            1793,             -482,               26,               -7
            -853,              230,              -26,                7
            -292,               79,              -37,               10
             379,             -103,               11,               -3
            -285,               78,              -11,                3
            2173,             -597,               40,              -11
             196,              -54,               29,               -8
            -572,              158,              -29,                8
            1039,             -288,               18,               -5
             675,             -188,               61,              -17
            2550,             -711,               43,              -12
            1699,             -475,               25,               -7
           -1323,              371,              -25,                7
            1043,             -293,               32,               -9
            -103,               29,              -32,                9
            1799,             -508,               46,              -13
             190,              -54,                7,               -2
            -192,               55,              -14,                4
           -2189,              629,              -94,               27
            2937,             -844,               80,              -23
            3311,             -952,               73,              -21
           -5097,             1467,              -73,               21
            2931,             -844,               59,              -17
             673,             -194,               52,              -15
            -485,              140,              -52,               15
            3489,            -1009,               38,              -11
            1607,             -466,               31,               -9
           -2453,              713,              -31,                9
            4347,            -1265,               79,              -23
           -6039,             1759,              -79,               23
           -1229,              359,              -24,                7
             569,             -167,               17,               -5
            -475,              140,              -17,                5
             196,              -58,               27,               -8
            1429,             -424,               64,              -19
            2643,             -785,               37,              -11
            -951,              283,              -37,               11
              97,              -29,               10,               -3
            -661,              199,              -10,                3
           -1517,              459,              -43,               13
           -2924,              887,              -33,               10
            1981,             -602,               23,               -7
            -853,              260,              -23,                7
            2929,             -896,               49,              -15
             756,             -232,               13,               -4
           -1136,              350,              -26,                8
            -499,              154,              -94,               29
            3311,            -1022,               68,              -21
            4529,            -1399,               55,              -17
           -2273,              703,              -55,               17
            1513,             -469,               29,               -9
            -103,               32,              -29,                9
            1039,             -324,               16,               -5
             -99,               31,              -16,                5
             293,              -92,               35,              -11
            2743,             -863,               54,              -17
            1510,             -476,               19,               -6
           -1040,              329,              -19,                6
             853,             -271,               22,               -7
            -477,              152,              -22,                7
            1042,             -333,               25,               -8
           -1136,              364,              -25,                8
            2171,             -697,               28,               -9
            2933,             -944,               59,              -19
            1232,             -397,               31,              -10
            -480,              155,              -31,               10
            -105,               34,              -34,               11
            -764,              248,              -37,               12
           -1611,              524,              -40,               13
           -2176,              709,              -43,               14
           -1425,              465,              -46,               15
            4435,            -1449,               52,              -17
            2932,             -959,               55,              -18
           -2556,              837,              -55,               18
           -1617,              530,              -58,               19
           -3780,             1240,              -61,               20
           -4627,             1519,              -64,               21
           -2560,              841,              -67,               22
            6792,            -2232,               73,              -24
           -2186,              719,              -73,               24
           -4631,             1524,              -76,               25
           -1060,              349,              -79,               26
           -7453,             2455,              -82,               27
           -4916,             1620,              -85,               28
           -4635,             1528,              -88,               29
            2005,             -661,               94,              -31
             190,              -63,                6,               -2
             -95,               32,               -3,                1
            3681,            -1254,               44,              -15
             296,             -101,               41,              -14
            2551,             -872,               38,              -13
            -295,              101,              -38,               13
            1421,             -488,               32,              -11
           -1985,              683,              -32,               11
            1138,             -392,               29,              -10
           -2642,              912,              -29,               10
            -677,              234,              -55,               19
            -479,              166,              -26,                9
             760,             -264,               23,               -8
            -290,              101,              -23,                8
             289,             -101,               20,               -7
            -853,              299,              -20,                7
            -416,              146,             -114,               40
           -3699,             1299,              -94,               33
            -765,              269,              -37,               13
            1510,             -532,               17,               -6
            -758,              268,              -17,                6
            2079,             -737,               31,              -11
            -763,              271,              -31,               11
             773,             -275,               59,              -21
           -5473,             1949,              -59,               21
           -3598,             1282,              -73,               26
            -475,              170,              -14,                5
            3022,            -1084,               39,              -14
            2937,            -1055,               64,              -23
           -1997,              718,              -64,               23
            -197,               71,              -25,                9
           -2363,              854,              -36,               13
             568,             -206,               11,               -4
            -192,               70,              -11,                4
            2459,             -899,               41,              -15
            2173,             -796,               30,              -11
            3590,            -1318,               49,              -18
            1699,             -625,               19,               -7
            -477,              176,              -19,                7
           -4059,             1501,              -46,               17
           -2360,              875,              -27,               10
           -3021,             1123,              -35,               13
             317,             -118,               94,              -35
            8122,            -3025,              102,              -38
             661,             -247,                8,               -3
            -473,              178,               -8,                3
             484,             -183,               37,              -14
            1045,             -396,               29,              -11
            -669,              254,              -29,               11
            1606,             -611,               21,               -8
             773,             -295,               55,              -21
            1047,             -400,               34,              -13
           -3115,             1192,              -34,               13
              99,              -38,               13,               -5
            -851,              328,              -13,                5
             106,              -41,               31,              -12
            -764,              296,              -31,               12
           -1147,              445,              -49,               19
           -1154,              448,              -67,               26
            -665,              259,              -18,                7
             197,              -77,               23,               -9
            -291,              114,              -23,                9
             293,             -115,               28,              -11
            -857,              337,              -28,               11
            5019,            -1975,               94,              -37
           -3891,             1532,              -94,               37
           -2927,             1154,              -33,               13
           -2929,             1157,              -38,               15
           -2179,              862,              -43,               17
             284,             -113,                5,               -2
            -378,              152,               -5,                2
             487,             -197,               42,              -17
            3399,            -1377,               37,              -15
            1047,             -425,               32,              -13
           -1611,              655,              -32,               13
             199,              -81,               27,              -11
            3498,            -1427,               49,              -20
            1231,             -503,               22,               -9
            2939,            -1204,               61,              -25
           -5195,             2130,              -61,               25
            1041,             -428,               17,               -7
            -759,              313,              -17,                7
             670,             -277,               29,              -12
           -1328,              550,              -29,               12
            -786,              326,              -82,               34
            7376,            -3061,              106,              -44
            1039,             -432,               12,               -5
            6425,            -2683,               79,              -33
            1532,             -640,               67,              -28
            4347,            -1817,               55,              -23
            2462,            -1030,               43,              -18
             389,             -163,               31,              -13
           -2833,             1189,              -31,               13
             478,             -201,               19,               -8
            -102,               43,              -19,                8
            1985,             -839,               26,              -11
           -1797,              761,              -26,               11
            2458,            -1042,               33,              -14
             299,             -127,               40,              -17
            -863,              367,              -40,               17
             473,             -202,                7,               -3
            -379,              163,               -7,                3
            1238,             -535,               37,              -16
            -862,              373,              -37,               16
            -671,              291,              -30,               13
             198,              -86,               23,              -10
            -386,              168,              -23,               10
           -6050,             2638,              -78,               34
             612,             -267,              110,              -48
            1417,             -619,               16,               -7
            -477,              209,              -16,                7
            1233,             -542,               25,              -11
            2000,             -881,               59,              -26
            1801,             -794,               34,              -15
             865,             -382,               43,              -19
           -1805,              798,              -43,               19
           -4253,             1882,              -52,               23
           -3505,             1552,              -61,               27
            1445,             -640,               79,              -35
           -5675,             2515,              -79,               35
            -662,              295,               -9,                4
            1427,             -638,               38,              -17
            1987,             -890,               29,              -13
            -107,               48,              -29,               13
            -492,              221,              -49,               22
           -4637,             2084,              -69,               31
           -1607,              724,              -20,                9
             390,             -176,               31,              -14
           -1894,              856,              -31,               14
             851,             -386,               11,               -5
            -663,              302,              -11,                5
            2178,             -995,               35,              -16
           -4168,             1906,              -70,               32
            3250,            -1487,              118,              -54
            2173,             -995,               24,              -11
            2284,            -1048,               61,              -28
            3025,            -1389,               37,              -17
           -2273,             1045,              -37,               17
             382,             -176,               13,               -6
            -664,              307,              -13,                6
            2175,            -1009,               28,              -13
           -2363,             1098,              -28,               13
            -866,              403,              -43,               20
            -685,              319,              -58,               27
           -4076,             1899,              -73,               34
            -383,              179,              -15,                7
            2929,            -1372,               32,              -15
           -1989,              933,              -32,               15
             666,             -313,               17,               -8
           -1042,              491,              -17,                8
            1051,             -496,               36,              -17
            2658,            -1256,               55,              -26
             949,             -449,               19,               -9
            -291,              138,              -19,                9
           -3497,             1662,              -40,               19
           -2191,             1042,              -61,               29
            -386,              184,              -21,               10
             293,             -140,               23,              -11
           -2278,             1090,              -46,               22
            5896,            -2823,              142,              -68
            4441,            -2127,               48,              -23
             294,             -141,               25,              -12
           -1328,              638,              -25,               12
           -3127,             1504,              -52,               25
           -1517,              731,              -27,               13
            1988,             -959,               29,              -14
            -296,              143,              -29,               14
            2459,            -1189,               31,              -15
           -1425,              690,              -31,               15
            -674,              327,              -33,               16
            -393,              191,              -35,               17
           -3402,             1656,              -37,               18
            -677,              330,              -39,               19
           -3686,             1799,              -41,               20
           -1713,              837,              -43,               21
           -3218,             1574,              -45,               22
              95,              -47,                2,               -1
             -95,               48,               -2,                1
            1057,             -540,               45,              -23
            2372,            -1213,               43,              -22
             209,             -107,               41,              -21
            3028,            -1552,               39,              -20
             113,              -58,               37,              -19
            2932,            -1507,               35,              -18
            2461,            -1267,               33,              -17
            1520,             -784,               31,              -16
            -486,              251,              -31,               16
            2459,            -1271,               29,              -15
            -767,              397,              -29,               15
            1048,             -543,               27,              -14
            1813,             -941,               52,              -27
            1047,             -544,               25,              -13
           -2081,             1083,              -25,               13
            -119,               62,              -48,               25
            4843,            -2524,               94,              -49
           -4091,             2133,              -94,               49
           -1892,              988,              -23,               12
            1609,             -842,               21,              -11
            3604,            -1890,               61,              -32
             303,             -159,               40,              -21
            1514,             -796,               19,              -10
            -856,              451,              -19,               10
           -2567,             1354,              -55,               29
           -2369,             1251,              -36,               19
             573,             -303,               17,               -9
            -949,              503,              -17,                9
            1051,             -558,               32,              -17
            -111,               59,              -32,               17
            1042,             -555,               15,               -8
            2859,            -1527,               73,              -39
            4825,            -2578,               58,              -31
            3219,            -1721,               43,              -23
             297,             -159,               28,              -15
            -485,              260,              -28,               15
             571,             -307,               13,               -7
            -853,              460,              -13,                7
            1242,             -671,               37,              -20
            -490,              265,              -37,               20
           -3511,             1900,              -61,               33
            -107,               58,              -24,               13
            5973,            -3240,               94,              -51
           -2965,             1609,              -94,               51
           -1147,              623,              -35,               19
             382,             -208,               11,               -6
            -194,              106,              -11,                6
            1051,             -576,               31,              -17
           -2555,             1402,              -31,               17
             293,             -161,               20,              -11
            1918,            -1056,               69,              -38
            4163,            -2293,               49,              -27
            2648,            -1460,               29,              -16
            -768,              424,              -29,               16
           -2183,             1207,              -38,               21
             193,             -107,                9,               -5
            1830,            -1019,               79,              -44
           -6060,             3376,              -79,               44
