             740,             -778,               19,              -20
            -260,              274,              -19,               20
             418,             -442,               17,              -18
             377,             -400,               16,              -17
            -297,              316,              -16,               17
             215,             -230,               14,              -15
             -55,               59,              -14,               15
             403,             -433,               40,              -43
           -1283,             1380,              -40,               43
            -254,              274,              -13,               14
            -667,              721,              -25,               27
            -293,              318,              -12,               13
             372,             -405,               11,              -12
            -172,              188,              -11,               12
              51,              -56,               10,              -11
            -371,              409,              -10,               11
            -141,              156,              -19,               21
           -1111,             1231,              -28,               31
            -290,              323,               -9,               10
              49,              -55,                8,               -9
            -289,              326,               -8,                9
             577,             -653,               15,              -17
             865,             -982,               22,              -25
             208,             -237,                7,               -8
             -48,               55,               -7,                8
             375,             -432,               13,              -15
            -135,              156,              -13,               15
            -622,              721,              -19,               22
            -789,              916,              -25,               29
            -796,              925,              -31,               36
             -47,               55,               -6,                7
             407,             -478,               40,              -47
           -1287,             1513,              -40,               47
             373,             -440,               11,              -13
            -413,              489,              -11,               13
            -619,              736,              -16,               19
              46,              -55,                5,               -6
            -166,              200,               -5,                6
            -543,              658,              -19,               23
            -537,              653,              -14,               17
              91,             -111,                9,              -11
              89,             -109,               40,              -49
             787,             -965,               22,              -27
              96,             -118,               13,              -16
             -56,               69,              -13,               16
            -621,              768,              -17,               21
              45,              -56,                4,               -5
            -125,              157,               -4,                5
            -624,              789,              -19,               24
             414,             -526,               11,              -14
              91,             -116,               40,              -51
             463,             -591,               18,              -23
             209,             -268,                7,               -9
            -249,              321,               -7,                9
             373,             -484,               10,              -13
             -53,               69,              -10,               13
             497,             -649,               13,              -17
             -97,              127,              -13,               17
            -621,              816,              -16,               21
            -265,              349,              -19,               25
             -69,               91,              -22,               29
            -673,              889,              -25,               33
           -1117,             1477,              -28,               37
            -801,             1060,              -31,               41
            -805,             1066,              -34,               45
             413,             -547,               40,              -53
              88,             -117,                6,               -8
             -44,               59,               -3,                4
             623,             -842,               17,              -23
              59,              -80,               14,              -19
            -379,              515,              -14,               19
             415,             -565,               11,              -15
            -175,              239,              -11,               15
              51,              -70,                8,              -11
            -291,              401,               -8,               11
             418,             -578,               13,              -18
            -458,              635,              -13,               18
             167,             -233,                5,               -7
             -47,               66,               -5,                7
             424,             -598,               17,              -24
             217,             -307,               12,              -17
             667,             -947,               19,              -27
            -547,              778,              -19,               27
            -717,             1021,              -26,               37
             417,             -594,               40,              -57
             260,             -371,               14,              -20
            -250,              358,               -7,               10
             383,             -550,               16,              -23
            -303,              436,              -16,               23
            -796,             1147,              -25,               36
            -293,              424,               -9,               13
             336,             -488,               11,              -16
            -416,              606,              -11,               16
             459,             -670,               13,              -19
            -259,              379,              -13,               19
             -62,               91,              -15,               22
            -625,              920,              -17,               25
              99,             -146,               40,              -59
              43,              -64,                2,               -3
             -43,               65,               -2,                3
             101,             -154,               40,              -61
             106,             -162,               17,              -26
             583,             -893,               15,              -23
             300,             -461,               13,              -20
            -100,              154,              -13,               20
              57,              -88,               11,              -17
            -137,              212,              -11,               17
              94,             -146,                9,              -14
             279,             -435,               25,              -39
             385,             -601,               16,              -25
            -305,              477,              -16,               25
              51,              -80,                7,              -11
             423,             -666,               40,              -63
             424,             -668,               66,             -104
             401,             -632,               26,              -41
             270,             -426,               19,              -30
            -150,              237,              -19,               30
            -299,              474,              -12,               19
            -307,              488,              -17,               27
             168,             -268,                5,               -8
             -48,               77,               -5,                8
             101,             -163,               13,              -21
            -141,              228,              -13,               21
              53,              -86,                8,              -13
            -293,              477,               -8,               13
             298,             -487,               11,              -18
             -58,               95,              -11,               18
             223,             -366,               14,              -23
            -543,              893,              -14,               23
            -108,              178,              -17,               28
              85,             -141,                3,               -5
             427,             -715,               40,              -67
             764,            -1280,               74,             -124
             657,            -1101,               34,              -57
             532,             -892,               31,              -52
              87,             -146,               28,              -47
             402,             -675,               25,              -42
             877,            -1474,               22,              -37
             552,             -929,               19,              -32
              67,             -113,               16,              -27
             462,             -781,               13,              -22
             -62,              105,              -13,               22
             377,             -640,               10,              -17
             -57,               97,              -10,               17
              52,              -89,                7,              -12
             -92,              158,               -7,               12
            -311,              536,              -18,               31
             109,             -188,               40,              -69
             -59,              102,              -11,               19
             193,             -335,               19,              -33
              47,              -82,                4,               -7
            -127,              223,               -4,                7
             110,             -194,               17,              -30
             503,             -889,               13,              -23
            -463,              820,              -13,               23
            -159,              282,              -22,               39
             111,             -197,               40,              -71
            -296,              527,               -9,               16
              65,             -116,               14,              -25
             274,             -490,               19,              -34
              49,              -88,                5,               -9
            -169,              305,               -5,                9
              69,             -125,               16,              -29
              60,             -109,               11,              -20
            -100,              182,              -11,               20
            -142,              259,              -34,               62
            1204,            -2198,               46,              -84
             211,             -386,                6,              -11
             537,             -987,               31,              -57
             286,             -526,               25,              -46
             195,             -359,               19,              -35
             424,             -782,               13,              -24
            -184,              340,              -13,               24
             253,             -469,                7,              -13
             -93,              173,               -7,               13
             -81,              151,              -22,               41
             -68,              127,              -15,               28
              55,             -103,                8,              -15
            -295,              554,               -8,               15
              97,             -183,                9,              -17
              93,             -176,               28,              -53
             676,            -1280,               19,              -36
              59,             -112,               10,              -19
            -379,              721,              -10,               19
             301,             -574,               11,              -21
            -101,              193,              -11,               21
             223,             -427,               12,              -23
             408,             -783,               25,              -48
             305,             -586,               13,              -25
            -210,              404,              -26,               50
            1624,            -3127,               54,             -104
             547,            -1054,               14,              -27
            -387,              747,              -14,               27
             391,             -757,               16,              -31
            -311,              603,              -16,               31
            -313,              608,              -17,               33
             557,            -1084,               19,              -37
             -77,              150,              -19,               37
               2,               -4,                1,               -2
             759,            -1557,               19,              -39
            -279,              573,              -19,               39
             435,             -895,               17,              -35
             393,             -810,               16,              -33
            -313,              646,              -16,               33
             229,             -474,               14,              -29
             -69,              143,              -14,               29
             443,             -919,               40,              -83
           -1323,             2746,              -40,               83
            -267,              555,              -13,               27
            -692,             1440,              -25,               52
            -305,              636,              -12,               25
             383,             -800,               11,              -23
            -183,              383,              -11,               23
              61,             -128,               10,              -21
            -381,              801,              -10,               21
            -160,              337,              -19,               40
            -299,              632,               -9,               19
              57,             -121,                8,              -17
            -297,              632,               -8,               17
             592,            -1262,               15,              -32
             215,             -460,                7,              -15
             -55,              118,               -7,               15
             388,             -835,               13,              -28
            -148,              319,              -13,               28
            -641,             1384,              -19,               41
            -814,             1759,              -25,               54
            -827,             1788,              -31,               67
             -53,              115,               -6,               13
             447,             -972,               40,              -87
           -1327,             2887,              -40,               87
             384,             -837,               11,              -24
            -424,              926,              -11,               24
            -635,             1390,              -16,               35
              51,             -112,                5,              -11
            -171,              377,               -5,               11
            -562,             1243,              -19,               42
            -551,             1221,              -14,               31
             100,             -222,                9,              -20
             129,             -287,               40,              -89
             809,            -1801,               22,              -49
             109,             -243,               13,              -29
             -69,              154,              -13,               29
            -638,             1427,              -17,               38
              49,             -110,                4,               -9
            -129,              291,               -4,                9
            -643,             1456,              -19,               43
             425,             -965,               11,              -25
             131,             -298,               40,              -91
             481,            -1095,               18,              -41
             216,             -493,                7,              -16
            -256,              586,               -7,               16
             383,             -880,               10,              -23
             -63,              145,              -10,               23
             510,            -1176,               13,              -30
            -110,              254,              -13,               30
            -637,             1474,              -16,               37
            -284,              658,              -19,               44
             -91,              211,              -22,               51
            -698,             1620,              -25,               58
            -832,             1933,              -31,               72
            -839,             1950,              -34,               79
             453,            -1053,               40,              -93
              94,             -219,                6,              -14
             -47,              110,               -3,                7
             640,            -1505,               17,              -40
              73,             -172,               14,              -33
            -393,              927,              -14,               33
             426,            -1006,               11,              -26
            -186,              440,              -11,               26
              59,             -140,                8,              -19
            -299,              711,               -8,               19
             431,            -1027,               13,              -31
            -471,             1124,              -13,               31
             172,             -412,                5,              -12
             -52,              125,               -5,               12
             441,            -1063,               17,              -41
             229,             -553,               12,              -29
             686,            -1660,               19,              -46
            -566,             1371,              -19,               46
            -743,             1801,              -26,               63
             457,            -1108,               40,              -97
             274,             -665,               14,              -34
            -257,              625,               -7,               17
             399,             -972,               16,              -39
            -319,              778,              -16,               39
            -821,             2004,              -25,               61
            -302,              739,               -9,               22
             347,             -851,               11,              -27
            -427,             1049,              -11,               27
             472,            -1161,               13,              -32
            -272,              670,              -13,               32
             -77,              190,              -15,               37
            -642,             1587,              -17,               42
             139,             -344,               40,              -99
              45,             -112,                2,               -5
             -45,              113,               -2,                5
             141,             -356,               40,             -101
             123,             -311,               17,              -43
             598,            -1514,               15,              -38
             313,             -794,               13,              -33
            -113,              287,              -13,               33
              68,             -173,               11,              -28
            -148,              377,              -11,               28
             103,             -263,                9,              -23
             304,             -778,               25,              -64
             401,            -1027,               16,              -41
            -321,              823,              -16,               41
              58,             -149,                7,              -18
             463,            -1192,               40,             -103
             490,            -1262,               66,             -170
             427,            -1100,               26,              -67
             289,             -745,               19,              -49
            -169,              436,              -19,               49
            -311,              804,              -12,               31
            -324,              839,              -17,               44
             173,             -449,                5,              -13
             -53,              138,               -5,               13
             114,             -298,               13,              -34
            -154,              403,              -13,               34
              61,             -160,                8,              -21
            -301,              791,               -8,               21
             309,             -814,               11,              -29
             -69,              182,              -11,               29
             237,             -626,               14,              -37
            -557,             1473,              -14,               37
            -125,              331,              -17,               45
              88,             -234,                3,               -8
             467,            -1249,               40,             -107
             838,            -2242,               74,             -198
             691,            -1849,               34,              -91
             563,            -1507,               31,              -83
             115,             -308,               28,              -75
             427,            -1144,               25,              -67
             571,            -1532,               19,              -51
              83,             -223,               16,              -43
             475,            -1278,               13,              -35
             -75,              202,              -13,               35
             387,            -1044,               10,              -27
             -67,              181,              -10,               27
              59,             -160,                7,              -19
             -99,              269,               -7,               19
            -329,              896,              -18,               49
             149,             -406,               40,             -109
             -70,              191,              -11,               30
             212,             -580,               19,              -52
              51,             -140,                4,              -11
            -131,              361,               -4,               11
             127,             -351,               17,              -47
             516,            -1428,               13,              -36
            -476,             1319,              -13,               36
            -181,              502,              -22,               61
             151,             -419,               40,             -111
            -305,              848,               -9,               25
              79,             -220,               14,              -39
             293,             -817,               19,              -53
              54,             -151,                5,              -14
            -174,              488,               -5,               14
              85,             -239,               16,              -45
              71,             -200,               11,              -31
            -111,              313,              -11,               31
            -176,              497,              -34,               96
            1250,            -3532,               46,             -130
             217,             -614,                6,              -17
             568,            -1612,               31,              -88
             311,             -883,               25,              -71
             214,             -608,               19,              -54
             437,            -1243,               13,              -37
            -197,              561,              -13,               37
             260,             -742,                7,              -20
            -100,              286,               -7,               20
            -103,              295,              -22,               63
             -83,              238,              -15,               43
              63,             -181,                8,              -23
            -303,              872,               -8,               23
             106,             -306,                9,              -26
             121,             -350,               28,              -81
             695,            -2011,               19,              -55
              69,             -200,               10,              -29
            -389,             1129,              -10,               29
             312,             -907,               11,              -32
            -112,              326,              -11,               32
             235,             -685,               12,              -35
             433,            -1264,               25,              -73
             318,             -929,               13,              -38
            -401,             1175,              -14,               41
             407,            -1195,               16,              -47
            -327,              961,              -16,               47
            -330,              971,              -17,               50
             576,            -1697,               19,              -56
             -96,              283,              -19,               56
               3,               -9,                1,               -3
            -298,              910,              -19,               58
             452,            -1382,               17,              -52
             409,            -1252,               16,              -49
            -329,             1008,              -16,               49
             243,             -746,               14,              -43
             -83,              255,              -14,               43
             483,            -1485,               40,             -123
           -1363,             4192,              -40,              123
            -280,              862,              -13,               40
            -717,             2209,              -25,               77
            -317,              978,              -12,               37
             394,            -1217,               11,              -34
            -194,              600,              -11,               34
              71,             -220,               10,              -31
            -391,             1213,              -10,               31
            -179,              556,              -19,               59
            -308,              959,               -9,               28
              65,             -203,                8,              -25
            -305,              954,               -8,               25
             222,             -697,                7,              -22
             -62,              195,               -7,               22
             401,            -1264,               13,              -41
            -161,              508,              -13,               41
            -660,             2085,              -19,               60
            -839,             2652,              -25,               79
            -858,             2713,              -31,               98
             -59,              187,               -6,               19
             487,            -1546,               40,             -127
             395,            -1256,               11,              -35
            -435,             1385,              -11,               35
              56,             -179,                5,              -16
            -176,              564,               -5,               16
            -581,             1866,              -19,               61
             109,             -351,                9,              -29
             169,             -545,               40,             -129
             831,            -2681,               22,              -71
