             388,             -182,               17,               -8
            -502,              237,              -17,                8
              39,              -19,                2,               -1
             -39,               20,               -2,                1
             161,              -85,               17,               -9
            -275,              146,              -17,                9
             425,             -228,               13,               -7
            -235,              127,              -13,                7
             348,             -189,               11,               -6
            -272,              149,              -11,                6
             -49,               27,              -20,               11
             895,             -494,               38,              -21
            -591,              327,              -38,               21
             -43,               24,               -9,                5
             118,              -67,                7,               -4
             -80,               46,               -7,                4
             425,             -247,               12,               -7
             542,             -318,               17,              -10
              79,              -47,                5,               -3
            -234,              141,              -10,                6
            -137,               83,              -38,               23
             739,             -448,               28,              -17
             660,             -401,               23,              -14
            -774,              472,              -23,               14
             388,             -238,               13,               -8
            -426,              263,              -13,                8
             119,              -74,                8,               -5
             -43,               27,               -8,                5
             235,             -149,               11,               -7
             -83,               53,              -11,                7
             505,             -326,               17,              -11
            -239,              155,              -17,               11
             129,              -84,               23,              -15
            -623,              407,              -23,               15
             -55,               36,              -26,               17
            -817,              536,              -29,               19
            -971,              638,              -32,               21
            -654,              430,              -70,               46
              80,              -53,                6,               -4
             -40,               27,               -3,                2
             277,             -190,               16,              -11
             465,             -321,               13,               -9
             -85,               59,              -13,                9
            -244,              170,              -23,               16
            -121,               85,              -10,                7
            -164,              116,              -17,               12
             -55,               39,              -24,               17
             293,             -208,               38,              -27
           -1205,              857,              -38,               27
            -195,              140,               -7,                5
             160,             -116,               11,               -8
            -122,               89,              -11,                8
             -49,               36,              -15,               11
             117,              -87,                4,               -3
             -41,               31,               -4,                3
             219,             -167,               38,              -29
             178,             -136,               34,              -26
              86,              -66,               13,              -10
             -48,               37,              -13,               10
             311,             -241,                9,               -7
             778,             -608,               23,              -18
             125,              -98,               14,              -11
            -353,              278,              -14,               11
             156,             -124,                5,               -4
            -118,               95,               -5,                4
             127,             -103,               16,              -13
            -355,              289,              -16,               13
             449,             -366,               38,              -31
             246,             -201,               22,              -18
            -351,              288,              -11,                9
            -280,              231,              -17,               14
            -133,              110,              -23,               19
            -822,              681,              -29,               24
             -43,               36,               -6,                5
             353,             -298,               13,              -11
            -125,              106,              -13,               11
              82,              -70,                7,               -6
            -158,              136,               -7,                6
              89,              -77,               15,              -13
            -634,              550,              -30,               26
             420,             -365,               46,              -40
             273,             -238,                8,               -7
            -197,              173,               -8,                7
            -129,              114,              -17,               15
             -61,               54,              -26,               23
             -46,               41,               -9,                8
             351,             -315,               10,               -9
            -123,              111,              -10,                9
              86,              -78,               11,              -10
            -124,              113,              -11,               10
            -629,              575,              -23,               21
             -49,               45,              -12,               11
             377,             -347,               38,              -35
           -1137,             1048,              -38,               35
            -240,              222,              -13,               12
            -431,              401,              -14,               13
            -508,              475,              -15,               14
            -509,              478,              -16,               15
            -244,              230,              -17,               16
             -55,               52,              -18,               17
               1,               -1,                1,               -1
             665,             -701,               18,              -19
             436,             -461,               17,              -18
             131,             -139,               16,              -17
              92,              -98,               15,              -16
             129,             -138,               14,              -15
             280,             -301,               13,              -14
            -180,              194,              -26,               28
            1346,            -1453,               50,              -54
             431,             -466,               12,              -13
             291,             -316,               23,              -25
             316,             -344,               11,              -12
            -354,              387,              -11,               12
             277,             -304,               10,              -11
             -49,               54,              -10,               11
             314,             -348,                9,              -10
             979,            -1091,               26,              -29
             551,             -615,               17,              -19
             123,             -138,                8,               -9
             -47,               53,               -8,                9
             993,            -1123,               38,              -43
            -537,              608,              -38,               43
            -511,              580,              -15,               17
             122,             -139,                7,               -8
            -198,              227,               -7,                8
             395,             -455,               13,              -15
            -167,              193,              -13,               15
             197,             -229,                6,               -7
             338,             -396,               29,              -34
             787,             -923,               23,              -27
             400,             -470,               17,              -20
              89,             -105,               11,              -13
             463,             -548,               38,              -45
             368,             -436,               54,              -64
             285,             -338,               16,              -19
            -513,              610,              -16,               19
              82,              -98,                5,               -6
             -44,               53,               -5,                6
             207,             -251,               14,              -17
            -435,              529,              -14,               17
            -142,              173,              -23,               28
             -49,               60,               -9,               11
             472,             -580,               13,              -16
            -434,              535,              -13,               16
             237,             -293,               38,              -47
            1040,            -1287,               42,              -52
             119,             -148,                4,               -5
             -43,               54,               -4,                5
             551,             -697,               15,              -19
             318,             -404,               11,              -14
            -280,              357,              -11,               14
              85,             -109,                7,               -9
             -94,              121,              -14,               18
            1904,            -2456,               62,              -80
             905,            -1168,               24,              -31
             516,             -667,               17,              -22
             279,             -362,               10,              -13
             676,             -881,               23,              -30
             435,             -568,               13,              -17
             -55,               72,              -13,               17
            -363,              477,              -16,               21
              80,             -106,                3,               -4
             697,             -935,               38,              -51
            -849,             1140,              -38,               51
             309,             -415,               32,              -43
             343,             -461,               29,              -39
             985,            -1325,               26,              -35
             297,             -400,               23,              -31
            -791,             1067,              -23,               31
             441,             -596,               17,              -23
            -175,              237,              -17,               23
             357,             -486,               11,              -15
            -205,              280,              -11,               15
             277,             -380,                8,              -11
            -201,              277,               -8,               11
              94,             -130,               13,              -18
            -132,              183,              -13,               18
             146,             -203,               23,              -32
            -260,              362,              -23,               32
            -381,              531,              -28,               39
            -700,              976,              -66,               92
            -167,              233,              -38,               53
            -121,              170,               -5,                7
            -138,              195,              -17,               24
             -55,               78,              -12,               17
             200,             -285,                7,              -10
            -162,              232,               -7,               10
             317,             -457,                9,              -13
            -406,              587,              -18,               26
             844,            -1222,               58,              -84
             751,            -1088,               20,              -29
             168,             -244,               11,              -16
             -92,              134,              -11,               16
             285,             -416,               13,              -19
             -95,              139,              -13,               19
             405,             -595,               17,              -25
            -519,              764,              -17,               25
              41,              -61,                2,               -3
             -41,               62,               -2,                3
             178,             -272,               17,              -26
            -292,              447,              -17,               26
             438,             -673,               13,              -20
            -248,              382,              -13,               20
             359,             -554,               11,              -17
            -283,              438,              -11,               17
             -69,              107,              -20,               31
             933,            -1448,               38,              -59
            -629,              977,              -38,               59
             -52,               81,               -9,               14
             125,             -196,                7,              -11
             -87,              137,               -7,               11
             437,             -691,               12,              -19
             559,             -887,               17,              -27
              84,             -134,                5,               -8
            -244,              391,              -10,               16
            -175,              281,              -38,               61
             767,            -1232,               28,              -45
             683,            -1098,               23,              -37
            -797,             1283,              -23,               37
             401,             -647,               13,              -21
            -439,              710,              -13,               21
             127,             -206,                8,              -13
             -51,               83,               -8,               13
             246,             -402,               11,              -18
             -94,              154,              -11,               18
             522,             -859,               17,              -28
            -256,              422,              -17,               28
             152,             -251,               23,              -38
            -646,             1068,              -23,               38
             -81,              134,              -26,               43
            -846,             1401,              -29,               48
           -1003,             1662,              -32,               53
            -724,             1200,              -70,              116
              86,             -143,                6,              -10
             -43,               72,               -3,                5
             293,             -494,               16,              -27
             478,             -808,               13,              -22
             -98,              166,              -13,               22
            -267,              453,              -23,               39
            -131,              223,              -10,               17
            -181,              309,              -17,               29
             -79,              135,              -24,               41
             331,             -566,               38,              -65
           -1243,             2127,              -38,               65
            -202,              347,               -7,               12
             171,             -295,               11,              -19
            -133,              230,              -11,               19
             -64,              111,              -15,               26
             121,             -211,                4,               -7
             -45,               79,               -4,                7
             257,             -453,               38,              -67
             212,             -374,               34,              -60
              99,             -175,               13,              -23
             -61,              108,              -13,               23
             320,             -568,                9,              -16
             801,            -1427,               23,              -41
             139,             -248,               14,              -25
            -367,              656,              -14,               25
             161,             -289,                5,               -9
            -123,              222,               -5,                9
             143,             -259,               16,              -29
            -371,              673,              -16,               29
             487,             -884,               38,              -69
             268,             -487,               22,              -40
            -362,              659,              -11,               20
            -297,              542,              -17,               31
            -156,              285,              -23,               42
            -851,             1556,              -29,               53
             -49,               90,               -6,               11
             366,             -675,               13,              -24
            -138,              255,              -13,               24
              89,             -165,                7,              -13
            -165,              307,               -7,               13
             104,             -194,               15,              -28
            -664,             1240,              -30,               56
             466,             -871,               46,              -86
             281,             -526,                8,              -15
            -205,              385,               -8,               15
            -146,              275,              -17,               32
             -87,              164,              -26,               49
             -55,              104,               -9,               17
             361,             -685,               10,              -19
            -133,              253,              -10,               19
              97,             -185,               11,              -21
            -135,              258,              -11,               21
            -652,             1248,              -23,               44
             -61,              117,              -12,               23
             415,             -797,               38,              -73
           -1175,             2258,              -38,               73
            -253,              487,              -13,               25
            -445,              859,              -14,               27
            -523,             1012,              -15,               29
            -525,             1018,              -16,               31
            -261,              507,              -17,               33
             -73,              142,              -18,               35
               2,               -4,                1,               -2
             683,            -1403,               18,              -37
             453,             -932,               17,              -35
             147,             -303,               16,              -33
             107,             -221,               15,              -31
             143,             -296,               14,              -29
             293,             -608,               13,              -27
            -206,              428,              -26,               54
            1396,            -2903,               50,             -104
             443,             -922,               12,              -25
             314,             -655,               23,              -48
             327,             -683,               11,              -23
            -365,              764,              -11,               23
             287,             -602,               10,              -21
             -59,              124,              -10,               21
             323,             -681,                9,              -19
             568,            -1202,               17,              -36
             131,             -278,                8,              -17
             -55,              117,               -8,               17
            1031,            -2197,               38,              -81
            -575,             1226,              -38,               81
            -526,             1123,              -15,               32
             129,             -276,                7,              -15
            -205,              440,               -7,               15
             408,             -878,               13,              -28
            -180,              388,              -13,               28
             203,             -439,                6,              -13
             367,             -797,               29,              -63
             810,            -1760,               23,              -50
             417,             -907,               17,              -37
             100,             -218,               11,              -24
             501,            -1094,               38,              -83
             422,             -922,               54,             -118
             301,             -658,               16,              -35
            -529,             1158,              -16,               35
              87,             -191,                5,              -11
             -49,              108,               -5,               11
             221,             -489,               14,              -31
            -449,              995,              -14,               31
            -165,              366,              -23,               51
             -58,              129,               -9,               20
             485,            -1081,               13,              -29
            -447,              998,              -13,               29
             275,             -615,               38,              -85
            1082,            -2421,               42,              -94
             123,             -276,                4,               -9
             -47,              106,               -4,                9
             566,            -1282,               15,              -34
             329,             -747,               11,              -25
            -291,              662,              -11,               25
              92,             -210,                7,              -16
             533,            -1222,               17,              -39
             289,             -664,               10,              -23
             699,            -1610,               23,              -53
             448,            -1033,               13,              -30
             -68,              157,              -13,               30
            -379,              877,              -16,               37
              83,             -193,                3,               -7
             735,            -1721,               38,              -89
            -887,             2078,              -38,               89
             341,             -799,               32,              -75
             372,             -872,               29,              -68
             320,             -751,               23,              -54
            -814,             1912,              -23,               54
             458,            -1077,               17,              -40
            -192,              452,              -17,               40
             368,             -869,               11,              -26
            -216,              511,              -11,               26
             285,             -676,                8,              -19
            -209,              497,               -8,               19
             107,             -255,               13,              -31
            -145,              346,              -13,               31
             169,             -404,               23,              -55
            -283,              677,              -23,               55
            -409,              979,              -28,               67
            -766,             1834,              -66,              158
            -205,              491,              -38,               91
            -126,              303,               -5,               12
            -155,              374,              -17,               41
             -67,              162,              -12,               29
             207,             -502,                7,              -17
            -169,              411,               -7,               17
             326,             -796,                9,              -22
             179,             -439,               11,              -27
            -103,              253,              -11,               27
             298,             -733,               13,              -32
            -108,              266,              -13,               32
             422,            -1042,               17,              -42
            -536,             1325,              -17,               42
              43,             -107,                2,               -5
             -43,              108,               -2,                5
             195,             -493,               17,              -43
            -309,              782,              -17,               43
             451,            -1144,               13,              -33
            -261,              663,              -13,               33
             370,             -941,               11,              -28
            -294,              749,              -11,               28
             -89,              227,              -20,               51
             971,            -2478,               38,              -97
            -667,             1703,              -38,               97
             -61,              156,               -9,               23
             132,             -339,                7,              -18
             -94,              242,               -7,               18
             449,            -1159,               12,              -31
             576,            -1490,               17,              -44
              89,             -231,                5,              -13
            -254,              661,              -10,               26
            -213,              555,              -38,               99
             795,            -2072,               28,              -73
             706,            -1841,               23,              -60
            -820,             2140,              -23,               60
             414,            -1082,               13,              -34
            -452,             1183,              -13,               34
             135,             -354,                8,              -21
             -59,              155,               -8,               21
             257,             -677,               11,              -29
            -105,              277,              -11,               29
             539,            -1426,               17,              -45
            -273,              723,              -17,               45
             175,             -464,               23,              -61
            -669,             1775,              -23,               61
            -107,              284,              -26,               69
            -875,             2324,              -29,               77
           -1035,             2750,              -32,               85
            -794,             2110,              -70,              186
              92,             -245,                6,              -16
             -46,              123,               -3,                8
             309,             -830,               16,              -43
             491,            -1321,               13,              -35
            -111,              299,              -13,               35
            -290,              782,              -23,               62
            -141,              381,              -10,               27
            -198,              536,              -17,               46
            -103,              279,              -24,               65
             369,            -1000,               38,             -103
           -1281,             3473,              -38,              103
            -209,              568,               -7,               19
             182,             -496,               11,              -30
            -144,              393,              -11,               30
             -79,              216,              -15,               41
             125,             -343,                4,              -11
             -49,              135,               -4,               11
             295,             -815,               38,             -105
             246,             -680,               34,              -94
             112,             -310,               13,              -36
             -74,              205,              -13,               36
             329,             -913,                9,              -25
             824,            -2292,               23,              -64
             153,             -426,               14,              -39
            -381,             1062,              -14,               39
             166,             -464,                5,              -14
            -128,              359,               -5,               14
             159,             -447,               16,              -45
            -387,             1089,              -16,               45
             525,            -1478,               38,             -107
             290,             -817,               22,              -62
            -373,             1052,              -11,               31
            -314,              887,              -17,               48
            -179,              506,              -23,               65
            -880,             2489,              -29,               82
             -55,              156,               -6,               17
             379,            -1078,               13,              -37
            -151,              430,              -13,               37
              96,             -274,                7,              -20
            -172,              492,               -7,               20
             119,             -341,               15,              -43
            -694,             1990,              -30,               86
             512,            -1469,               46,             -132
             289,             -830,                8,              -23
            -213,              613,               -8,               23
            -163,              470,              -17,               49
            -113,              326,              -26,               75
             -64,              185,               -9,               26
             371,            -1075,               10,              -29
            -143,              415,              -10,               29
             108,             -314,               11,              -32
            -146,              425,              -11,               32
            -675,             1967,              -23,               67
             -73,              213,              -12,               35
             453,            -1323,               38,             -111
           -1213,             3544,              -38,              111
            -266,              778,              -13,               38
            -459,             1345,              -14,               41
            -538,             1579,              -15,               44
            -541,             1590,              -16,               47
            -278,              818,              -17,               50
             -91,              268,              -18,               53
               3,               -9,                1,               -3
             470,            -1437,               17,              -52
             163,             -499,               16,              -49
             122,             -374,               15,              -46
             157,             -482,               14,              -43
             306,             -941,               13,              -40
            -232,              714,              -26,               80
            1446,            -4453,               50,             -154
             455,            -1402,               12,              -37
             337,            -1040,               23,              -71
             338,            -1044,               11,              -34
            -376,             1163,              -11,               34
             297,             -920,               10,              -31
             -69,              214,              -10,               31
             332,            -1032,                9,              -28
             585,            -1823,               17,              -53
             139,             -434,                8,              -25
             -63,              197,               -8,               25
            1069,            -3347,               38,             -119
            -613,             1920,              -38,              119
            -541,             1696,              -15,               47
             136,             -427,                7,              -22
            -212,              667,               -7,               22
             421,            -1327,               13,              -41
            -193,              609,              -13,               41
             209,             -661,                6,              -19
             396,            -1256,               29,              -92
             833,            -2643,               23,              -73
             434,            -1378,               17,              -54
             111,             -353,               11,              -35
             539,            -1716,               38,             -121
             476,            -1516,               54,             -172
             317,            -1010,               16,              -51
            -545,             1738,              -16,               51
              92,             -294,                5,              -16
             -54,              173,               -5,               16
             235,             -755,               14,              -45
            -463,             1489,              -14,               45
            -188,              605,              -23,               74
             -67,              216,               -9,               29
            -460,             1487,              -13,               42
             313,            -1013,               38,             -123
            1124,            -3639,               42,             -136
             127,             -412,                4,              -13
             -51,              166,               -4,               13
             340,            -1112,               11,              -36
            -302,              989,              -11,               36
              99,             -325,                7,              -23
             550,            -1811,               17,              -56
             299,             -986,               10,              -33
             722,            -2385,               23,              -76
             461,            -1524,               13,              -43
             -81,              268,              -13,               43
            -395,             1309,              -16,               53
              86,             -286,                3,              -10
             773,            -2583,               38,             -127
