             755,             -421,               43,              -24
           -1142,              638,              -43,               24
             186,             -104,               25,              -14
            -788,              442,              -25,               14
             615,             -347,               23,              -13
             176,             -100,                7,               -4
             -47,               27,               -7,                4
            -312,              181,              -19,               11
            1014,             -589,               43,              -25
            -885,              515,              -43,               25
             275,             -161,               29,              -17
             397,             -233,               17,              -10
            -268,              158,              -17,               10
              89,              -53,                5,               -3
            -264,              159,              -10,                6
             562,             -340,               76,              -46
            1267,             -767,               33,              -20
             206,             -125,               56,              -34
             831,             -505,               23,              -14
            -702,              428,              -23,               14
             352,             -216,               13,               -8
             -94,               58,              -13,                8
             663,             -411,               29,              -18
           -1136,              706,              -29,               18
            -182,              114,              -16,               10
            -113,               71,              -43,               27
             361,             -227,               27,              -17
             184,             -116,               19,              -12
              93,              -59,               11,               -7
            -437,              279,              -11,                7
            -919,              589,              -25,               16
             398,             -257,               17,              -11
             -54,               35,              -17,               11
             458,             -298,               43,              -28
             890,             -580,               46,              -30
              88,              -58,                3,               -2
            1061,             -715,               43,              -29
            -846,              571,              -43,               29
             197,             -133,               37,              -25
           -1143,              773,              -37,               25
             365,             -247,               31,              -21
            -494,              335,              -31,               21
           -2274,             1544,              -56,               38
             206,             -140,               50,              -34
           -1006,              685,              -25,               17
             142,              -97,               19,              -13
            -658,              451,              -19,               13
             181,             -125,               13,               -9
            -353,              245,              -13,                9
            -145,              101,              -23,               16
            -218,              152,              -66,               46
            -159,              111,              -43,               30
            1101,             -773,               37,              -26
            -155,              109,              -37,               26
             528,             -372,               17,              -12
            -485,              343,              -17,               12
             263,             -187,                7,               -5
            -177,              127,               -7,                5
             676,             -487,               43,              -31
             370,             -267,               36,              -26
              51,              -37,               11,               -8
            -266,              194,              -11,                8
              97,              -71,               15,              -11
             401,             -295,               19,              -14
            -229,              169,              -19,               14
            -404,              299,              -23,               17
             711,             -527,               31,              -23
             -66,               49,              -31,               23
            -499,              371,              -35,               26
            -488,              363,              -78,               58
            -376,              280,              -43,               32
            1017,             -769,               37,              -28
            -544,              412,              -37,               28
             925,             -701,               29,              -22
             191,             -145,               25,              -19
           -1008,              767,              -25,               19
             486,             -371,               17,              -13
            -701,              537,              -17,               13
            -734,              563,              -60,               46
             708,             -544,               26,              -20
             -96,               74,              -13,               10
             927,             -717,               31,              -24
           -1013,              785,              -31,               24
             -50,               39,               -9,                7
            -878,              688,              -23,               18
             359,             -283,               19,              -15
           -1148,              907,              -38,               30
            -249,              197,              -43,               34
             176,             -140,                5,               -4
            -133,              107,               -5,                4
             116,              -94,               37,              -30
            -159,              129,              -37,               30
            -198,              161,              -32,               26
             388,             -316,               54,              -44
             310,             -253,               11,               -9
            -267,              219,              -11,                9
             -57,               47,              -17,               14
            -879,              727,              -23,               19
           -1142,              946,              -29,               24
            -158,              131,              -35,               29
             294,             -246,               43,              -36
             234,             -196,               74,              -62
             284,             -238,               31,              -26
             752,             -631,               25,              -21
             704,             -592,               19,              -16
             527,             -445,               13,              -11
            -355,              301,              -13,               11
             178,             -152,                7,               -6
            -184,              158,              -14,               12
            -338,              291,              -43,               37
             584,             -503,               29,              -25
            -627,              541,              -29,               25
             118,             -102,               37,              -32
            -892,              772,              -37,               32
             837,             -727,               23,              -20
            -278,              242,              -23,               20
             -70,               61,              -31,               27
             115,             -101,               33,              -29
             216,             -190,               50,              -44
             101,              -89,               17,              -15
            -718,              634,              -34,               30
             734,             -649,               52,              -46
             352,             -312,                9,               -8
             506,             -451,               37,              -33
            -893,              797,              -37,               33
             404,             -361,               19,              -17
            -490,              439,              -19,               17
            -370,              332,              -29,               26
             759,             -685,               31,              -28
            -458,              414,              -31,               28
            -191,              173,              -21,               19
             727,             -659,               43,              -39
           -1200,             1089,              -43,               39
            -225,              205,              -11,               10
            -279,              255,              -23,               21
             754,             -693,               25,              -23
             356,             -328,               13,              -12
            -399,              369,              -13,               12
             -68,               63,              -27,               25
            -198,              184,              -28,               26
            1860,            -1731,               58,              -54
             616,             -574,               15,              -14
             889,             -831,               31,              -29
            -674,              631,              -31,               29
             532,             -500,               17,              -16
            -661,              623,              -17,               16
             706,             -668,               19,              -18
            -233,              221,              -19,               18
             493,             -469,               21,              -20
             213,             -203,               43,              -41
           -1718,             1639,              -43,               41
               1,               -1,                1,               -1
            -452,              474,              -21,               22
             622,             -654,               19,              -20
            -149,              157,              -19,               20
             104,             -110,               17,              -18
            -233,              247,              -17,               18
             721,             -767,               31,              -33
            -506,              539,              -31,               33
             -59,               63,              -15,               16
             433,             -463,               43,              -46
           -1508,             1614,              -43,               46
            1147,            -1231,               27,              -29
             186,             -200,               13,              -14
            -229,              247,              -13,               14
            -371,              401,              -25,               27
             756,             -821,               23,              -25
             270,             -294,               11,              -12
            -196,              214,              -22,               24
            1274,            -1393,               64,              -70
             754,             -825,               21,              -23
             937,            -1027,               31,              -34
            -636,              698,              -31,               34
             935,            -1031,               29,              -32
             365,             -403,               19,              -21
            -451,              499,              -19,               21
             772,             -855,               37,              -41
           -1159,             1285,              -37,               41
             -53,               59,               -9,               10
            1123,            -1253,               43,              -48
            -822,              918,              -43,               48
            -664,              743,              -17,               19
           -2034,             2279,              -50,               56
           -1370,             1537,              -33,               37
            1325,            -1495,               31,              -35
             757,             -855,               23,              -26
            -198,              224,              -23,               26
             773,             -877,               37,              -42
           -1547,             1757,              -37,               42
             678,             -771,               29,              -33
            -721,              821,              -29,               33
           -1286,             1465,              -72,               82
            -350,              399,              -43,               49
            -137,              157,               -7,                8
             230,             -265,               13,              -15
             -58,               67,              -13,               15
            -151,              175,              -19,               22
            -373,              433,              -25,               29
           -1111,             1291,              -31,               36
             308,             -358,               43,              -50
             358,             -417,               12,              -14
            1417,            -1659,               35,              -41
             163,             -191,               29,              -34
             156,             -183,               23,              -27
             708,             -832,               17,              -20
             228,             -269,               11,              -13
            -185,              219,              -11,               13
             954,            -1131,               43,              -51
            -997,             1183,              -43,               51
            1506,            -1790,               37,              -44
           -1549,             1843,              -37,               44
              92,             -110,                5,               -6
             -49,               59,               -5,                6
            -230,              278,              -48,               58
            -267,              323,              -43,               52
            -496,              601,              -19,               23
             157,             -191,               23,              -28
             355,             -433,                9,              -11
             382,             -468,               31,              -38
            -468,              574,              -31,               38
             489,             -601,               13,              -16
             655,             -807,               43,              -53
           -1300,             1603,              -43,               53
              64,              -79,               17,              -21
            -279,              345,              -17,               21
             117,             -145,               25,              -31
            -934,             1159,              -25,               31
            -380,              472,              -29,               36
            1121,            -1393,               37,              -46
            -648,              806,              -37,               46
            -182,              228,               -8,               10
            -398,              500,              -43,               54
            1076,            -1352,               35,              -44
            1329,            -1671,               31,              -39
            -684,              861,              -31,               39
             631,             -795,               23,              -29
             626,             -790,               19,              -24
            -454,              574,              -19,               24
            -578,              733,              -15,               19
             229,             -291,               11,              -14
            -444,              566,              -11,               14
             700,             -895,               43,              -55
             236,             -302,               50,              -64
             138,             -177,                7,               -9
             -52,               67,               -7,                9
             280,             -362,               17,              -22
            -237,              307,              -17,               22
            1510,            -1958,               37,              -48
            -564,              732,              -37,               48
            -714,              929,              -20,               26
            -185,              241,              -43,               56
             890,            -1160,               23,              -30
             232,             -303,               13,              -17
            -404,              529,              -13,               17
             197,             -259,               19,              -25
            -713,              939,              -19,               25
             119,             -157,               25,              -33
           -2044,             2699,              -50,               66
             246,             -325,               56,              -74
             901,            -1191,               31,              -41
           -1030,             1363,              -31,               41
             522,             -691,               37,              -49
           -1468,             1945,              -37,               49
           -1654,             2192,              -80,              106
              94,             -125,                6,               -8
             -47,               63,               -3,                4
             488,             -658,               43,              -58
             226,             -305,               40,              -54
             711,             -961,               17,              -23
            -367,              497,              -17,               23
             206,             -280,               25,              -34
              58,              -79,               11,              -15
            -402,              549,              -11,               15
            -671,              919,              -19,               26
            -854,             1171,              -27,               37
           -2074,             2845,              -70,               96
            -145,              199,              -43,               59
             169,             -233,               29,              -40
            -642,              886,              -29,               40
             491,             -679,               13,              -18
            -233,              323,              -13,               18
             333,             -463,               23,              -32
            -204,              284,              -23,               32
           -2314,             3224,              -56,               78
            -218,              304,              -33,               46
            1393,            -1943,               43,              -60
            -576,              804,              -43,               60
            -136,              191,               -5,                7
             497,             -701,               17,              -24
            -368,              520,              -17,               24
           -1030,             1457,              -29,               41
            -206,              292,              -24,               34
             346,             -491,               62,              -88
             543,             -771,               19,              -27
             268,             -382,                7,              -10
            -139,              199,               -7,               10
            -420,              603,              -23,               33
             337,             -485,               25,              -36
            -939,             1353,              -25,               36
            -786,             1133,              -68,               98
             370,             -534,               18,              -26
             -56,               81,               -9,               13
             274,             -398,               11,              -16
            -403,              587,              -11,               16
             535,             -781,               13,              -19
            -449,              657,              -13,               19
            -254,              372,              -56,               82
             646,             -947,               30,              -44
            -581,              853,              -15,               22
            -498,              733,              -17,               25
            -716,             1056,              -19,               28
            -461,              681,              -21,               31
            -722,             1068,              -23,               34
            -811,             1201,              -25,               37
             -83,              123,              -27,               40
           -1032,             1531,              -29,               43
            -648,              962,              -31,               46
           -1382,             2053,              -33,               49
            -181,              269,              -35,               52
            -657,              977,              -37,               55
            -488,              726,              -39,               58
             537,             -799,               43,              -64
               6,               -9,                4,               -6
            1844,            -2788,               82,             -124
            1306,            -1975,               39,              -59
            1045,            -1581,               37,              -56
            1429,            -2163,               35,              -53
             136,             -206,               33,              -50
             778,            -1179,               31,              -47
             302,             -458,               29,              -44
            1159,            -1759,               27,              -41
             339,             -515,               25,              -38
             336,             -511,               23,              -35
             505,             -769,               21,              -32
             158,             -241,               19,              -29
             284,             -434,               17,              -26
             109,             -167,               15,              -23
             625,             -959,               43,              -66
           -1356,             2082,              -43,               66
             149,             -229,               13,              -20
             -63,               97,              -13,               20
             103,             -159,               11,              -17
            -232,              359,              -11,               17
             358,             -556,                9,              -14
             798,            -1243,               43,              -67
           -1185,             1847,              -43,               67
             211,             -329,               25,              -39
            -813,             1269,              -25,               39
             638,             -998,               23,              -36
             183,             -287,                7,              -11
             -54,               85,               -7,               11
            -331,              523,              -19,               30
            1057,            -1671,               43,              -68
            -928,             1468,              -43,               68
             304,             -482,               29,              -46
             414,             -657,               17,              -27
            -285,              453,              -17,               27
              94,             -150,                5,               -8
            -274,              439,              -10,               16
             638,            -1024,               76,             -122
            1300,            -2087,               33,              -53
             262,             -421,               56,              -90
             854,            -1373,               23,              -37
            -725,             1167,              -23,               37
             365,             -589,               13,              -21
            -107,              173,              -13,               21
             692,            -1121,               29,              -47
           -1165,             1889,              -29,               47
            -198,              322,              -16,               26
            -156,              254,              -43,               70
             388,             -632,               27,              -44
             203,             -331,               19,              -31
             104,             -170,               11,              -18
            -448,              734,              -11,               18
            -944,             1549,              -25,               41
             415,             -683,               17,              -28
             -71,              117,              -17,               28
             501,             -827,               43,              -71
             936,            -1546,               46,              -76
              91,             -151,                3,               -5
            1104,            -1848,               43,              -72
            -889,             1489,              -43,               72
             234,             -392,               37,              -62
           -1180,             1978,              -37,               62
             396,             -664,               31,              -52
            -525,              881,              -31,               52
           -2330,             3912,              -56,               94
             256,             -430,               50,              -84
           -1031,             1733,              -25,               42
             161,             -271,               19,              -32
            -677,             1141,              -19,               32
             194,             -328,               13,              -22
            -366,              620,              -13,               22
            -168,              285,              -23,               39
            -284,              482,              -66,              112
            -202,              343,              -43,               73
            1138,            -1937,               37,              -63
            -192,              327,              -37,               63
             545,             -929,               17,              -29
            -502,              857,              -17,               29
             270,             -462,                7,              -12
            -184,              316,               -7,               12
             719,            -1237,               43,              -74
             406,             -699,               36,              -62
              62,             -107,               11,              -19
            -277,              479,              -11,               19
             112,             -194,               15,              -26
             420,             -729,               19,              -33
            -248,              431,              -19,               33
            -427,              743,              -23,               40
             742,            -1292,               31,              -54
             -97,              169,              -31,               54
            -534,              931,              -35,               61
            -566,              987,              -78,              136
            -419,              731,              -43,               75
            1054,            -1851,               37,              -65
            -581,             1021,              -37,               65
             954,            -1677,               29,              -51
             216,             -380,               25,              -44
           -1033,             1819,              -25,               44
             503,             -887,               17,              -30
            -718,             1268,              -17,               30
            -794,             1403,              -60,              106
             734,            -1298,               26,              -46
            -109,              193,              -13,               23
             958,            -1699,               31,              -55
           -1044,             1853,              -31,               55
             -59,              105,               -9,               16
            -901,             1607,              -23,               41
             378,             -676,               19,              -34
           -1186,             2123,              -38,               68
            -292,              523,              -43,               77
             181,             -325,                5,               -9
            -138,              249,               -5,                9
             153,             -277,               37,              -67
            -196,              355,              -37,               67
            -230,              417,              -32,               58
             442,             -802,               54,              -98
