              83,              -41,                2,               -1
             -83,               42,               -2,                1
            2398,            -1229,               39,              -20
             265,             -136,               37,              -19
           -1987,             1021,              -37,               19
            1657,             -853,               33,              -17
             508,             -262,               31,              -16
            2229,            -1152,               29,              -15
            1162,             -602,               27,              -14
            3553,            -1844,               52,              -27
            -437,              227,              -52,               27
           -1489,              775,              -25,               13
              94,              -49,               23,              -12
           -1078,              563,              -23,               12
             667,             -349,               21,              -11
           -1826,              957,              -42,               22
            4328,            -2270,              122,              -64
            3219,            -1689,               40,              -21
             584,             -307,               19,              -10
           -1076,              567,              -19,               10
             993,             -525,               17,               -9
            -747,              396,              -17,                9
            1247,             -662,               32,              -17
            -427,              227,              -32,               17
           -2813,             1497,              -47,               25
           -3559,             1895,              -62,               33
             277,             -148,               58,              -31
             679,             -363,               43,              -23
            1573,             -842,               28,              -15
             -97,               52,              -28,               15
             253,             -136,               13,               -7
             -89,               48,              -13,                7
           -2398,             1297,              -37,               20
           -1079,              585,              -24,               13
           -1331,              723,              -35,               19
             744,             -405,               11,               -6
            -580,              317,              -11,                6
             427,             -234,               31,              -17
           -3314,             1818,              -62,               34
            2188,            -1201,              102,              -56
            1569,             -862,               20,              -11
           -1077,              593,              -20,               11
            2066,            -1139,               29,              -16
           -2148,             1186,              -29,               16
             415,             -230,                9,               -5
            4713,            -2625,               70,              -39
            3970,            -2212,               61,              -34
             931,             -519,               52,              -29
            2074,            -1157,               43,              -24
             265,             -148,               34,              -19
             588,             -329,               25,              -14
           -1736,              973,              -25,               14
            1239,             -696,               16,               -9
            -419,              236,              -16,                9
             997,             -563,               23,              -13
           -1407,              796,              -23,               13
             513,             -291,               37,              -21
           -1333,              757,              -37,               21
              86,              -49,                7,               -4
            -664,              380,              -14,                8
            -457,              262,              -82,               47
            3565,            -2044,               68,              -39
            2331,            -1337,               61,              -35
           -1183,              679,              -61,               35
            3389,            -1946,               47,              -27
           -3553,             2042,              -47,               27
           -2729,             1570,              -40,               23
             425,             -245,               26,              -15
             -97,               56,              -26,               15
             913,             -528,               19,              -11
            -421,              244,              -19,               11
            1084,             -629,               31,              -18
           -1740,             1011,              -31,               18
           -1255,              730,              -43,               25
             531,             -309,               67,              -39
           -4467,             2601,              -67,               39
             -89,               52,              -12,                7
              99,              -58,               29,              -17
            -837,              491,              -29,               17
             994,             -584,               17,              -10
           -1158,              682,              -17,               10
            1079,             -637,               22,              -13
            2735,            -1618,               49,              -29
           -2981,             1765,              -49,               29
            -344,              204,              -27,               16
            -101,               60,              -32,               19
            -432,              257,              -37,               22
             356,             -212,               47,              -28
           -1750,             1043,              -47,               28
            -441,              263,              -52,               31
            -362,              216,              -57,               34
           -3563,             2127,              -62,               37
           -5206,             3109,              -67,               40
           -4061,             2426,              -72,               43
            1935,            -1156,               82,              -49
             334,             -200,               10,               -6
            -249,              150,               -5,                3
            1253,             -758,               38,              -23
           -2401,             1454,              -38,               23
            4875,            -2956,               61,              -37
           -1185,              719,              -61,               37
           -1083,              658,              -28,               17
             342,             -208,               23,              -14
            -998,              608,              -23,               14
             421,             -257,               18,              -11
            3884,            -2377,               49,              -30
             511,             -313,               31,              -19
           -1249,              766,              -31,               19
             664,             -408,               13,               -8
            -172,              106,              -13,                8
            1087,             -671,               34,              -21
            -267,              165,              -34,               21
           -2576,             1593,              -55,               34
           -1325,              821,              -21,               13
            1904,            -1181,               29,              -18
           -1412,              877,              -29,               18
           -3654,             2272,              -74,               46
            1204,             -749,               90,              -56
             579,             -361,                8,               -5
            -415,              260,               -8,                5
            1006,             -632,               35,              -22
            1165,             -733,               27,              -17
             603,             -380,               46,              -29
             504,             -318,               19,              -12
            -832,              526,              -19,               12
            -523,              331,              -49,               31
            -101,               64,              -30,               19
             499,             -317,               11,               -7
            -171,              109,              -11,                7
             344,             -220,               25,              -16
           -1082,              693,              -25,               16
             419,             -269,               14,               -9
           -1075,              692,              -14,                9
             594,             -383,               31,              -20
           -1168,              754,              -31,               20
            -113,               73,              -48,               31
            1775,            -1147,               82,              -53
           -5055,             3268,              -82,               53
           -1323,              857,              -17,               11
            -188,              122,              -37,               24
            -365,              237,              -57,               37
           -1079,              702,              -20,               13
             999,             -651,               23,              -15
            -835,              545,              -23,               15
             427,             -279,               26,              -17
            -755,              494,              -26,               17
            -511,              335,              -29,               19
            -431,              283,              -32,               21
           -1089,              716,              -35,               23
           -1419,              934,              -38,               25
             166,             -110,                3,               -2
            -332,              222,               -6,                4
            -793,              532,              -82,               55
            4889,            -3280,               76,              -51
             377,             -253,               73,              -49
            4721,            -3169,               70,              -47
            1111,             -746,               67,              -45
            2257,            -1516,               64,              -43
            2911,            -1956,               61,              -41
            1925,            -1294,               58,              -39
            3481,            -2341,               55,              -37
            3561,            -2396,               52,              -35
            3559,            -2396,               49,              -33
            1097,             -739,               46,              -31
            3391,            -2286,               43,              -29
            2241,            -1512,               40,              -27
            2649,            -1789,               37,              -25
             105,              -71,               34,              -23
            1415,             -958,               31,              -21
            1249,             -847,               28,              -19
            -757,              514,              -28,               19
             181,             -123,               25,              -17
            2082,            -1417,               47,              -32
             753,             -513,               22,              -15
            -425,              290,              -22,               15
             177,             -121,               19,              -13
            -587,              402,              -19,               13
             913,             -627,               16,              -11
             -93,               64,              -16,               11
            1004,             -692,               29,              -20
           -1168,              806,              -29,               20
             337,             -233,               13,               -9
            -665,              461,              -13,                9
           -1091,              758,              -36,               25
            4239,            -2946,               82,              -57
           -2599,             1807,              -82,               57
            -836,              582,              -23,               16
            3146,            -2194,               43,              -30
             581,             -406,               10,               -7
             375,             -263,               67,              -47
           -3409,             2392,              -67,               47
            2083,            -1462,               47,              -33
            1092,             -767,               37,              -26
           -1256,              883,              -37,               26
           -1085,              764,              -27,               19
