            1130,             -619,               31,              -17
            -388,              213,              -31,               17
            1341,             -739,               29,              -16
           -1394,              770,              -29,               16
            2093,            -1157,               47,              -26
           -2146,             1188,              -47,               26
            -217,              121,               -9,                5
            -173,               97,              -25,               14
             225,             -127,               23,              -13
           -1722,              974,              -46,               26
             -83,               47,              -53,               30
             269,             -153,                7,               -4
            -216,              124,               -7,                4
              64,              -37,               19,              -11
            -488,              283,              -19,               11
           -1237,              719,              -31,               18
             402,             -235,               53,              -31
           -2469,             1445,              -53,               31
              70,              -41,               29,              -17
              63,              -37,               17,              -10
            -487,              287,              -17,               10
            1235,             -731,               27,              -16
             109,              -65,                5,               -3
             933,             -563,               53,              -32
           -1940,             1172,              -53,               32
             662,             -400,               43,              -26
            -238,              144,              -43,               26
            1418,             -859,               66,              -40
           -1027,              623,              -33,               20
             862,             -524,               23,              -14
            -968,              590,              -23,               14
             178,             -109,               31,              -19
             114,              -70,               13,               -8
            -167,              103,              -13,                8
            1237,             -767,               29,              -18
            -919,              571,              -29,               18
            -606,              377,              -37,               23
            1570,             -977,               53,              -33
           -1305,              813,              -53,               33
             451,             -283,               43,              -27
           -1087,              683,              -43,               27
            -976,              614,              -35,               22
              65,              -41,               19,              -12
            -860,              544,              -19,               12
             219,             -139,               11,               -7
            -431,              275,              -11,                7
            -334,              214,              -25,               16
            -262,              168,              -78,               50
            -564,              362,              -53,               34
             709,             -457,               31,              -20
             435,             -281,               17,              -11
            -594,              385,              -17,               11
             545,             -355,               23,              -15
            -121,               79,              -23,               15
            1291,             -845,               29,              -19
            -337,              221,              -29,               19
           -2798,             1837,              -64,               42
             682,             -448,               70,              -46
           -2484,             1633,              -70,               46
            1670,            -1099,               41,              -27
           -2041,             1345,              -41,               27
             402,             -265,               47,              -31
           -1144,              755,              -47,               31
             353,             -233,               53,              -35
             110,              -73,                6,               -4
             -55,               37,               -3,                2
            1308,             -888,               53,              -36
           -1573,             1069,              -53,               36
            -971,              661,              -25,               17
             543,             -371,               19,              -13
            -702,              481,              -19,               13
           -1243,              853,              -35,               24
             656,             -452,               29,              -20
             592,             -409,               13,               -9
             -62,               43,              -13,                9
            -705,              491,              -23,               16
             -76,               53,              -33,               23
            2369,            -1653,               53,              -37
            -514,              359,              -53,               37
             450,             -316,               37,              -26
             761,             -535,               27,              -19
             542,             -382,               17,              -12
            -860,              608,              -17,               12
             111,              -79,                7,               -5
            -116,               83,              -14,               10
            3246,            -2328,               92,              -66
            1883,            -1351,               39,              -28
             682,             -490,               64,              -46
             919,             -661,               25,              -18
            1356,             -977,               43,              -31
           -1091,              787,              -43,               31
             604,             -437,               29,              -21
             379,             -275,               11,               -8
            -273,              199,              -11,                8
             454,             -332,               41,              -30
            -560,              410,              -41,               30
             -64,               47,              -15,               11
            2000,            -1471,               53,              -39
            -887,              653,              -53,               39
            -862,              636,              -19,               14
            -123,               91,              -23,               17
            -232,              172,              -27,               20
           -1507,             1119,              -31,               23
           -3126,             2323,              -70,               52
             -82,               61,              -39,               29
            -509,              379,              -43,               32
            -353,              263,              -47,               35
             570,             -430,               53,              -40
             710,             -536,               98,              -74
             776,             -586,               45,              -34
            1727,            -1305,               41,              -31
             558,             -422,               37,              -28
             926,             -701,               33,              -25
            1347,            -1021,               29,              -22
            1026,             -779,               25,              -19
            -443,              337,              -25,               19
             808,             -617,               17,              -13
            -649,              497,              -17,               13
             646,             -496,               13,              -10
            -593,              457,              -13,               10
            -670,              518,              -44,               34
            -836,              647,              -53,               41
             272,             -211,                9,               -7
             191,             -149,               41,              -32
            -986,              770,              -41,               32
             495,             -387,               23,              -18
           -1025,              803,              -23,               18
            -241,              189,              -37,               29
            1839,            -1447,               47,              -37
           -1309,             1031,              -47,               37
             227,             -179,               19,              -15
            -439,              347,              -19,               15
            -250,              198,              -48,               38
            1636,            -1297,               58,              -46
             216,             -172,                5,               -4
            -163,              131,               -5,                4
             886,             -716,               47,              -38
           -1999,             1617,              -47,               38
            -865,              701,              -21,               17
           -2604,             2112,              -74,               60
            -361,              293,              -53,               43
             764,             -622,               27,              -22
             327,             -267,               11,               -9
            -433,              355,              -11,                9
             597,             -491,               17,              -14
            -650,              536,              -17,               14
            -231,              191,              -23,               19
            -978,              810,              -29,               24
            -983,              815,              -35,               29
            -458,              380,              -41,               34
            1528,            -1268,               53,              -44
           -1369,             1137,              -53,               44
            1838,            -1538,               43,              -36
             455,             -381,               37,              -31
             556,             -466,               31,              -26
             392,             -329,               25,              -21
             705,             -593,               19,              -16
            -599,              505,              -19,               16
             541,             -457,               13,              -11
            -223,              189,              -13,               11
             628,             -533,               53,              -45
             246,             -209,               40,              -34
            1259,            -1071,               47,              -40
           -1683,             1433,              -47,               40
             165,             -141,                7,               -6
            -271,              233,               -7,                6
            -131,              113,              -29,               25
             119,             -103,               15,              -13
            -874,              758,              -30,               26
            -258,              224,              -53,               46
             762,             -662,               23,              -20
           -1080,              940,              -23,               20
            -981,              855,              -31,               27
            1843,            -1607,               47,              -41
           -2373,             2071,              -47,               41
            1732,            -1520,               41,              -36
           -1679,             1475,              -41,               36
           -1036,              911,              -33,               29
             598,             -527,               17,              -15
            -386,              341,              -17,               15
             932,             -825,               35,              -31
            -879,              779,              -35,               31
            -714,              633,              -88,               78
            -948,              841,              -53,               47
            -220,              196,               -9,                8
             706,             -631,               19,              -17
            -441,              395,              -19,               17
           -1245,             1117,              -29,               26
             -88,               79,              -39,               35
             143,             -129,               41,              -37
             452,             -408,               31,              -28
             125,             -113,               21,              -19
            -886,              802,              -42,               38
            1542,            -1397,               64,              -58
             540,             -490,               11,              -10
            -381,              347,              -11,               10
            -975,              891,              -23,               21
            -986,              902,              -35,               32
             564,             -518,               37,              -34
            1189,            -1093,               25,              -23
             383,             -353,               13,              -12
            -236,              218,              -26,               24
            2406,            -2225,               80,              -74
            1244,            -1151,               27,              -25
             462,             -428,               41,              -38
           -1045,              969,              -41,               38
             345,             -321,               29,              -27
           -1405,             1309,              -29,               27
            -703,              657,              -15,               14
           -1142,             1069,              -31,               29
             932,             -875,               33,              -31
             334,             -314,               17,              -16
             -69,               65,              -17,               16
             527,             -497,               53,              -50
           -2382,             2248,              -53,               50
             336,             -318,               19,              -18
            -813,              771,              -19,               18
             569,             -541,               41,              -39
            -993,              945,              -41,               39
           -1027,              979,              -21,               20
             181,             -173,               23,              -22
            -234,              224,              -23,               22
            1031,             -989,               25,              -24
            -713,              685,              -25,               24
             263,             -253,               53,              -51
           -2648,             2549,              -53,               51
               1,               -1,                1,               -1
             662,             -688,               25,              -26
            -344,              358,              -25,               26
            1031,            -1075,               23,              -24
           -1084,             1132,              -23,               24
             128,             -134,               21,              -22
            1262,            -1323,               41,              -43
           -1686,             1769,              -41,               43
             232,             -244,               19,              -20
            -709,              747,              -19,               20
            -250,              264,              -36,               38
            2936,            -3103,               70,              -74
             866,             -916,               17,              -18
            -601,              637,              -17,               18
            -883,              937,              -33,               35
             563,             -599,               31,              -33
             122,             -130,               15,              -16
             190,             -203,               29,              -31
           -1250,             1337,              -29,               31
            1210,            -1298,               41,              -44
           -1793,             1925,              -41,               44
            -241,              259,              -27,               29
             905,             -973,               53,              -57
           -2018,             2171,              -53,               57
            -332,              358,              -13,               14
            -186,              201,              -25,               27
           -1471,             1591,              -37,               40
             939,            -1019,               35,              -38
             290,             -315,               23,              -25
             224,             -244,               11,              -12
             -65,               71,              -11,               12
            1383,            -1513,               53,              -58
           -1542,             1688,              -53,               58
           -1030,             1129,              -21,               23
           -1253,             1375,              -31,               34
           -2112,             2319,              -41,               45
            2057,            -2267,               39,              -43
             350,             -386,               29,              -32
             604,             -667,               19,              -21
            -339,              375,              -19,               21
             275,             -305,                9,              -10
            -232,              258,              -18,               20
            -960,             1069,              -53,               59
            1046,            -1165,               35,              -39
            -993,             1107,              -35,               39
             549,             -613,               17,              -19
            -337,              377,              -17,               19
             779,             -873,               33,              -37
             576,             -646,               41,              -46
            -523,              587,              -41,               46
             212,             -239,               47,              -53
            -742,              837,              -47,               53
             724,             -817,               31,              -35
             185,             -209,               23,              -26
            -503,              569,              -23,               26
           -1358,             1537,              -76,               86
            -272,              308,              -53,               60
            -706,              801,              -15,               17
            1464,            -1665,               29,              -33
             114,             -130,                7,               -8
            -220,              252,               -7,                8
             902,            -1036,               47,              -54
           -1326,             1524,              -47,               54
             644,             -741,               53,              -61
            1772,            -2040,               66,              -76
             492,             -567,               13,              -15
            -174,              201,              -13,               15
             446,             -516,               19,              -22
            -340,              394,              -19,               22
            -983,             1141,              -25,               29
           -1149,             1335,              -31,               36
           -1580,             1837,              -37,               43
            -527,              613,              -43,               50
            -226,              264,              -12,               14
            1488,            -1741,               94,             -110
            1797,            -2103,               41,              -48
             942,            -1103,               35,              -41
             617,             -723,               29,              -34
            1034,            -1213,               23,              -27
             285,             -335,               17,              -20
            -338,              398,              -17,               20
             172,             -203,               11,              -13
            -278,              329,              -11,               13
            -721,              855,              -27,               32
            -250,              297,              -32,               38
            -381,              453,              -53,               63
             290,             -345,               21,              -25
             586,             -698,               47,              -56
           -1699,             2025,              -47,               56
             112,             -134,                5,               -6
             -59,               71,               -5,                6
             859,            -1037,               53,              -64
           -2078,             2510,              -53,               64
             606,             -733,               19,              -23
            -818,              991,              -19,               23
            1276,            -1547,               47,              -57
            -746,              905,              -47,               57
            1794,            -2181,               37,              -45
             240,             -292,               23,              -28
            -770,              938,              -23,               28
            1269,            -1547,               41,              -50
           -2064,             2518,              -41,               50
            -223,              273,               -9,               11
            -606,              743,              -62,               76
            -860,             1055,              -53,               65
             122,             -150,               13,              -16
             -69,               85,              -13,               16
             286,             -353,               17,              -21
            -127,              157,              -17,               21
             932,            -1155,               25,              -31
            -349,              433,              -25,               31
            -248,              308,              -29,               36
            -889,             1105,              -33,               41
           -1477,             1837,              -37,               46
            -528,              657,              -41,               51
           -1699,             2115,              -45,               56
             596,             -742,               53,              -66
