             140,              -57,               54,              -22
            -424,              173,              -27,               11
             538,             -221,               17,               -7
            -361,              149,              -17,                7
            -543,              225,              -29,               12
            -253,              105,              -41,               17
            1021,             -427,               43,              -18
             308,             -129,               31,              -13
             952,             -400,               19,               -8
            -775,              327,              -19,                8
            -966,              409,              -52,               22
             500,             -212,               66,              -28
             298,             -127,                7,               -3
            -239,              103,               -7,                3
             364,             -158,               23,              -10
            -659,              287,              -23,               10
           -1492,              651,              -39,               17
            1906,             -836,               41,              -18
            1368,             -601,               25,              -11
            1619,             -713,               59,              -26
           -1914,              844,              -59,               26
             122,              -54,                9,               -4
            2381,            -1063,               47,              -21
           -2735,             1223,              -47,               21
            1606,             -719,               29,              -13
           -1134,              509,              -29,               13
             368,             -166,               31,              -14
              64,              -29,               11,               -5
            -182,               83,              -11,                5
            1266,             -579,               59,              -27
           -2269,             1039,              -59,               27
             478,             -220,               13,               -6
            -242,              112,              -13,                6
             479,             -223,               15,               -7
            1379,             -645,               47,              -22
           -2028,              950,              -47,               22
             362,             -170,               17,               -8
            -598,              282,              -17,                8
             717,             -339,               19,               -9
            1031,             -489,               59,              -28
           -2506,             1190,              -59,               28
             305,             -145,               21,              -10
             601,             -287,               23,              -11
           -1309,              627,              -23,               11
            -543,              261,              -25,               12
             309,             -149,               29,              -14
            -840,              406,              -29,               14
            -192,               93,              -31,               15
            1964,             -953,               35,              -17
            -253,              123,              -35,               17
           -1493,              727,              -37,               18
            2380,            -1160,               41,              -20
            -551,              269,              -41,               20
           -1201,              587,              -43,               21
            2501,            -1223,               47,              -23
           -2383,             1167,              -47,               23
           -2738,             1342,              -49,               24
             616,             -302,               53,              -26
           -1206,              592,              -53,               26
            -853,              419,              -55,               27
             914,             -449,               59,              -29
               2,               -1,                4,               -2
            3362,            -1710,              114,              -58
            2447,            -1245,               55,              -28
            1974,            -1005,               53,              -27
           -2564,             1307,              -53,               27
             202,             -103,               49,              -25
             437,             -223,               47,              -24
            -319,              163,              -47,               24
            1379,             -705,               43,              -22
            1909,             -977,               41,              -21
             -80,               41,              -41,               21
             727,             -373,               37,              -19
            1847,             -949,               35,              -18
            -136,               70,              -35,               18
            1668,             -860,               31,              -16
             900,             -465,               29,              -15
           -1431,              741,              -29,               15
             957,             -497,               25,              -13
              71,              -37,               23,              -12
            -779,              407,              -23,               12
            -955,              501,              -21,               11
            -278,              146,              -80,               42
            1082,             -569,               38,              -20
            -423,              223,              -19,               10
             422,             -223,               17,               -9
            -658,              349,              -17,                9
             792,             -421,               47,              -25
           -1441,              767,              -47,               25
            -421,              225,              -15,                8
             538,             -289,               13,               -7
            -302,              163,              -13,                7
            -262,              142,              -48,               26
            1572,             -853,               70,              -38
             478,             -260,               11,               -6
            -596,              326,              -11,                6
           -1492,              819,              -31,               17
             606,             -334,               29,              -16
            -134,               74,              -29,               16
              85,              -47,               47,              -26
            -439,              243,              -47,               26
            -418,              233,               -9,                5
            -982,              549,              -68,               38
             972,             -544,               50,              -28
            -132,               74,              -25,               14
            -554,              311,              -41,               23
             848,             -478,               39,              -22
             721,             -407,               23,              -13
           -1016,              575,              -23,               13
             181,             -103,                7,               -4
            -122,               70,               -7,                4
            2099,            -1209,               59,              -34
           -1450,              836,              -59,               34
             365,             -211,               19,              -11
            -188,              109,              -19,               11
           -1552,              902,              -31,               18
           -1559,              907,              -43,               25
            2207,            -1291,               41,              -24
            1197,             -701,               29,              -17
             659,             -387,               17,              -10
            -482,              284,              -17,               10
            1196,             -708,               27,              -16
            2690,            -1595,               59,              -35
            -861,              511,              -59,               35
              62,              -37,                5,               -3
            -121,               73,               -5,                3
             250,             -152,               23,              -14
            -722,              440,              -23,               14
           -2410,             1470,              -82,               50
            -154,               94,              -59,               36
            1553,             -951,               31,              -19
             539,             -331,               13,               -8
            -480,              296,              -13,                8
             131,              -81,               21,              -13
            1611,             -999,               29,              -18
            -903,              561,              -29,               18
             -82,               51,              -37,               23
             564,             -351,               53,              -33
           -2570,             1601,              -53,               33
             745,             -467,               59,              -37
           -2810,             1763,              -59,               37
             145,              -91,               43,              -27
             199,             -125,               35,              -22
           -1143,              719,              -35,               22
             130,              -82,               19,              -12
            -838,              530,              -19,               12
             597,             -379,               11,               -7
            -243,              155,              -11,                7
             320,             -205,               39,              -25
            2748,            -1762,               53,              -34
           -2630,             1688,              -53,               34
            1690,            -1088,               59,              -38
           -1867,             1203,              -59,               38
             197,             -127,               31,              -20
             955,             -617,               17,              -11
            -483,              313,              -17,               11
           -1499,              973,              -37,               24
             723,             -471,               23,              -15
            -605,              395,              -23,               15
            1022,             -669,               29,              -19
           -1435,              941,              -29,               19
             967,             -635,               35,              -23
            4237,            -2785,               73,              -48
            2410,            -1585,               76,              -50
            1679,            -1105,               41,              -27
           -1856,             1223,              -41,               27
            1388,             -915,               47,              -31
            -444,              293,              -47,               31
             153,             -101,               53,              -35
            -389,              257,              -53,               35
            2753,            -1819,               59,              -39
            -806,              533,              -59,               39
             -61,               41,               -3,                2
             453,             -307,               59,              -40
             746,             -506,               56,              -38
            1079,             -733,               25,              -17
            -548,              373,              -25,               17
             780,             -533,               19,              -13
            -308,              211,              -19,               13
           -1912,             1312,              -35,               24
             669,             -461,               29,              -20
              68,              -47,               13,               -9
            -186,              129,              -13,                9
            1752,            -1217,               59,              -41
           -1811,             1259,              -59,               41
            -606,              422,              -23,               16
            -790,              551,              -33,               23
           -2272,             1586,              -43,               30
             446,             -313,               47,              -33
             262,             -184,               37,              -26
            1199,             -843,               27,              -19
             366,             -258,               17,              -12
            -307,              217,              -17,               12
             612,             -434,               31,              -22
           -1615,             1147,              -31,               22
           -2178,             1548,              -76,               54
           -2038,             1450,              -45,               32
           -4086,             2908,             -104,               74
            -396,              282,              -59,               42
            -300,              215,               -7,                5
             962,             -692,               25,              -18
            -136,               98,              -25,               18
            1201,             -869,               29,              -21
             598,             -434,               11,               -8
            1223,             -891,               59,              -43
           -2344,             1709,              -59,               43
             676,             -493,               37,              -27
            -971,              709,              -37,               27
             856,             -626,               41,              -30
           -1859,             1361,              -41,               30
            1039,             -763,               49,              -36
           -1570,             1154,              -49,               36
             250,             -184,               19,              -14
            -427,              315,              -19,               14
            -961,              711,              -23,               17
            -433,              321,              -27,               20
           -1262,              937,              -31,               23
            -288,              214,              -70,               52
             530,             -394,               78,              -58
           -1504,             1119,              -39,               29
           -1566,             1166,              -43,               32
           -1510,             1125,              -47,               35
            -982,              732,              -51,               38
            -908,              677,             -110,               82
            -693,              517,              -59,               44
            1987,            -1499,               53,              -40
             155,             -117,               49,              -37
            -192,              145,              -98,               74
            1801,            -1361,               41,              -31
            1149,             -869,               37,              -28
            -972,              736,              -37,               28
            1025,             -777,               29,              -22
            -789,              599,              -29,               22
             134,             -102,               21,              -16
            1166,             -889,               59,              -45
           -2405,             1835,              -59,               45
              72,              -55,               17,              -13
            -367,              281,              -17,               13
              69,              -53,               13,              -10
            -305,              235,              -13,               10
            -263,              203,              -35,               27
            1617,            -1251,               31,              -24
             125,              -97,                9,               -7
            3055,            -2381,               59,              -46
            -518,              404,              -59,               46
              91,              -71,               41,              -32
            -858,              670,              -41,               32
             431,             -337,               23,              -18
           -1080,              846,              -23,               18
             -88,               69,              -37,               29
            2515,            -1979,               47,              -37
            -273,              215,              -47,               37
             369,             -291,               19,              -15
            -310,              245,              -19,               15
              82,              -65,               29,              -23
            -790,              627,              -29,               23
             326,             -259,               39,              -31
           -4192,             3333,              -78,               62
            1042,             -829,               49,              -39
            -157,              125,              -49,               39
            1581,            -1259,               59,              -47
           -1994,             1589,              -59,               47
            -122,               98,               -5,                4
            -202,              163,              -31,               25
            2575,            -2081,               47,              -38
           -2752,             2226,              -47,               38
            -253,              205,              -21,               17
           -1918,             1556,              -37,               30
             225,             -183,               59,              -48
             188,             -153,               86,              -70
             140,             -114,               27,              -22
             540,             -441,               11,               -9
            -599,              491,              -11,                9
             958,             -788,               17,              -14
            -604,              498,              -17,               14
           -1022,              845,              -23,               19
           -1676,             1388,              -29,               24
            -737,              611,              -35,               29
            -270,              224,              -41,               34
           -1042,              865,              -47,               39
            -442,              367,             -106,               88
           -1111,              923,              -59,               49
             159,             -133,               49,              -41
             331,             -277,               43,              -36
             326,             -273,               37,              -31
            1619,            -1357,               31,              -26
            1083,             -909,               25,              -21
             252,             -212,               19,              -16
           -1019,              859,              -19,               16
             129,             -109,               13,              -11
            1348,            -1142,               59,              -50
           -2233,             1893,              -59,               50
             500,             -424,               33,              -28
            2228,            -1891,               53,              -45
            -458,              389,              -53,               45
             335,             -285,               47,              -40
           -2046,             1742,              -47,               40
             124,             -106,                7,               -6
            -242,              208,               -7,                6
            -910,              785,              -29,               25
             346,             -299,               59,              -51
            2896,            -2504,               74,              -64
             662,             -573,               15,              -13
             695,             -603,               53,              -46
           -1108,              962,              -53,               46
             610,             -530,               23,              -20
           -1141,              993,              -23,               20
           -1502,             1309,              -31,               27
             336,             -293,               47,              -41
           -1516,             1323,              -47,               41
             220,             -193,               49,              -43
            1275,            -1119,               41,              -36
           -1629,             1431,              -41,               36
             199,             -175,               25,              -22
            -553,              487,              -25,               22
           -1018,              897,              -84,               74
            -642,              566,              -59,               52
            -900,              795,              -17,               15
            1978,            -1751,               35,              -31
            -298,              264,              -70,               62
             696,             -617,               53,              -47
           -3056,             2711,              -53,               47
            -421,              375,               -9,                8
             961,             -859,               19,              -17
            -843,              755,              -19,               17
           -1147,             1029,              -29,               26
            -979,              879,              -39,               35
            -206,              185,              -98,               88
           -1410,             1267,              -59,               53
            1276,            -1151,               41,              -37
            1562,            -1410,               31,              -28
           -1621,             1465,              -31,               28
            2113,            -1913,               53,              -48
            -638,              578,              -53,               48
             541,             -491,               11,              -10
            -246,              224,              -11,               10
              80,              -73,               23,              -21
            -139,              127,              -23,               21
            -563,              515,              -35,               32
            1529,            -1399,               59,              -54
           -2060,             1886,              -59,               54
             270,             -248,               37,              -34
             967,             -889,               25,              -23
             307,             -283,               13,              -12
            -661,              611,              -13,               12
            1631,            -1511,               41,              -38
            -687,              637,              -41,               38
            1397,            -1299,               43,              -40
             676,             -629,               29,              -27
            -263,              245,              -29,               27
             999,             -931,               59,              -55
           -2592,             2417,              -59,               55
            -427,              399,              -15,               14
           -1563,             1463,              -31,               29
            1211,            -1137,               33,              -31
             134,             -126,               17,              -16
            -311,              293,              -17,               16
            -741,              699,              -35,               33
            1156,            -1093,               37,              -35
             785,             -743,               19,              -18
             -77,               73,              -19,               18
             587,             -557,               59,              -56
           -3006,             2854,              -59,               56
            2399,            -2281,               41,              -39
            -806,              767,              -41,               39
            -256,              244,              -21,               20
             317,             -303,               23,              -22
            -140,              134,              -23,               22
            4259,            -4083,               73,              -70
            5758,            -5522,               98,              -94
           -1581,             1517,              -49,               47
           -1322,             1270,              -25,               24
            2234,            -2149,               53,              -51
            -641,              617,              -53,               51
            -439,              423,              -27,               26
             913,             -881,               29,              -28
             293,             -283,               59,              -57
