             243,             -198,               11,               -9
            -269,              221,              -11,                9
             -40,               33,              -17,               14
             -31,               26,               -6,                5
             162,             -138,                7,               -6
             -58,               50,               -7,                6
              85,              -74,                8,               -7
             -33,               29,               -8,                7
             257,             -227,               26,              -23
            -465,              412,              -26,               23
            -112,              100,               -9,                8
             244,             -221,               11,              -10
            -114,              104,              -11,               10
             -37,               34,              -12,               11
               1,               -1,                1,               -1
             299,             -323,               12,              -13
             194,             -211,               11,              -12
             -64,               70,              -11,               12
             140,             -155,                9,              -10
            -124,              138,              -18,               20
             506,             -565,               34,              -38
             191,             -214,                8,               -9
            -139,              157,               -8,                9
             138,             -157,                7,               -8
             -34,               39,               -7,                8
             137,             -159,                6,               -7
             436,             -512,               17,              -20
              39,              -46,               11,              -13
             -65,               77,              -11,               13
            -253,              301,              -16,               19
             -57,               68,              -26,               31
             -58,               70,               -5,                6
            -355,              432,              -14,               17
            -115,              141,               -9,               11
              83,             -103,                4,               -5
             -31,               39,               -4,                5
            -142,              180,              -30,               38
            -111,              141,              -26,               33
             139,             -178,                7,               -9
            -165,              213,               -7,                9
            -247,              322,              -10,               13
              56,              -74,                3,               -4
             113,             -152,               26,              -35
             582,             -784,               46,              -62
             313,             -422,               20,              -27
             439,             -593,               17,              -23
              45,              -61,               14,              -19
             197,             -268,               11,              -15
              89,             -122,                8,              -11
             -37,               51,               -8,               11
              33,              -46,                5,               -7
             -59,               83,               -5,                7
             -43,               61,              -12,               17
             479,             -681,               26,              -37
            -271,              386,              -26,               37
            -166,              238,               -7,               10
             143,             -206,                9,              -13
              42,              -61,               11,              -16
             -94,              137,              -11,               16
              29,              -43,                2,               -3
             -29,               44,               -2,                3
             225,             -347,               11,              -17
            -277,              429,              -11,               17
            -118,              184,               -9,               14
              37,              -58,                7,              -11
            -230,              362,              -14,               22
             320,             -505,               38,              -60
             305,             -482,               12,              -19
              86,             -137,                5,               -8
            -112,              180,               -5,                8
             195,             -316,                8,              -13
            -143,              233,               -8,               13
            -122,              200,              -11,               18
            -361,              594,              -14,               23
             -54,               89,              -17,               28
            -267,              441,              -20,               33
             121,             -200,               26,              -43
              62,             -103,                6,              -10
             -31,               52,               -3,                5
              43,              -73,               10,              -17
              38,              -65,                7,              -12
             -64,              110,               -7,               12
            -402,              695,              -22,               38
            -123,              213,              -26,               45
              85,             -148,                4,               -7
             -33,               58,               -4,                7
             146,             -259,                9,              -16
              51,              -91,               14,              -25
              87,             -156,                5,               -9
             -73,              132,              -26,               47
             211,             -382,               16,              -29
             254,             -461,               11,              -20
            -280,              510,              -11,               20
             -57,              104,              -17,               31
             -37,               68,               -6,               11
             169,             -313,                7,              -13
             -65,              121,               -7,               13
              93,             -174,                8,              -15
             -41,               77,               -8,               15
             283,             -533,               26,              -49
            -491,              926,              -26,               49
            -121,              229,               -9,               17
             255,             -486,               11,              -21
            -125,              239,              -11,               21
             -49,               94,              -12,               23
               2,               -4,                1,               -2
             311,             -647,               12,              -25
             205,             -428,               11,              -23
             -75,              157,              -11,               23
             149,             -314,                9,              -19
            -142,              300,              -18,               38
             540,            -1143,               34,              -72
             199,             -422,                8,              -17
            -147,              313,               -8,               17
             145,             -310,                7,              -15
             -41,               88,               -7,               15
             143,             -309,                6,              -13
              50,             -109,               11,              -24
             -76,              166,              -11,               24
            -269,              589,              -16,               35
             -83,              182,              -26,               57
             -63,              139,               -5,               11
            -124,              276,               -9,               20
              87,             -195,                4,               -9
             -35,               79,               -4,                9
            -172,              390,              -30,               68
            -137,              311,              -26,               59
             146,             -333,                7,              -16
            -172,              394,               -7,               16
            -257,              592,              -10,               23
              59,             -137,                3,               -7
             139,             -326,               26,              -61
             628,            -1474,               46,             -108
             333,             -782,               20,              -47
              59,             -139,               14,              -33
             208,             -491,               11,              -26
              97,             -230,                8,              -19
             -45,              107,               -8,               19
              38,              -91,                5,              -12
             -64,              154,               -5,               12
             -55,              133,              -12,               29
             505,            -1223,               26,              -63
            -297,              720,              -26,               63
            -173,              421,               -7,               17
             152,             -371,                9,              -22
              53,             -130,               11,              -27
            -105,              258,              -11,               27
              31,              -77,                2,               -5
             -31,               78,               -2,                5
             236,             -600,               11,              -28
            -127,              325,               -9,               23
              44,             -113,                7,              -18
              91,             -236,                5,              -13
            -117,              305,               -5,               13
             203,             -532,                8,              -21
            -151,              397,               -8,               21
            -133,              351,              -11,               29
             -71,              188,              -17,               45
            -287,              761,              -20,               53
             147,             -390,               26,              -69
              68,             -181,                6,              -16
             -34,               91,               -3,                8
              53,             -143,               10,              -27
              45,             -122,                7,              -19
             -71,              193,               -7,               19
            -424,             1157,              -22,               60
            -149,              407,              -26,               71
              89,             -244,                4,              -11
             -37,              102,               -4,               11
             155,             -430,                9,              -25
              65,             -181,               14,              -39
              92,             -257,                5,              -14
             -99,              278,              -26,               73
             227,             -638,               16,              -45
             265,             -746,               11,              -31
             -74,              209,              -17,               48
             -43,              122,               -6,               17
             176,             -502,                7,              -20
             -72,              206,               -7,               20
             101,             -290,                8,              -23
             -49,              141,               -8,               23
             309,             -891,               26,              -75
            -517,             1492,              -26,               75
            -130,              376,               -9,               26
             266,             -773,               11,              -32
            -136,              396,              -11,               32
             -61,              178,              -12,               35
               3,               -9,                1,               -3
             216,             -667,               11,              -34
             -86,              266,              -11,               34
             158,             -491,                9,              -28
            -160,              498,              -18,               56
             574,            -1789,               34,             -106
             207,             -646,                8,              -25
            -155,              485,               -8,               25
             152,             -477,                7,              -22
             -48,              151,               -7,               22
             149,             -471,                6,              -19
              61,             -194,               11,              -35
             -87,              277,              -11,               35
            -285,              909,              -16,               51
            -109,              348,              -26,               83
             -68,              218,               -5,               16
            -133,              429,               -9,               29
              91,             -295,                4,              -13
             -39,              127,               -4,               13
            -163,              533,              -26,               85
             153,             -502,                7,              -23
            -179,              589,               -7,               23
              62,             -206,                3,              -10
             165,             -552,               26,              -87
             353,            -1182,               20,              -67
              73,             -245,               14,              -47
             219,             -736,               11,              -37
             105,             -354,                8,              -27
             -53,              179,               -8,               27
              43,             -146,                5,              -17
             -69,              235,               -5,               17
             -67,              229,              -12,               41
             531,            -1817,               26,              -89
            -323,             1106,              -26,               89
            -180,              618,               -7,               24
             161,             -554,                9,              -31
              64,             -221,               11,              -38
            -116,              401,              -11,               38
              33,             -115,                2,               -7
             -33,              116,               -2,                7
             247,             -875,               11,              -39
            -136,              484,               -9,               32
              51,             -182,                7,              -25
              96,             -345,                5,              -18
            -122,              440,               -5,               18
            -159,              577,               -8,               29
            -144,              524,              -11,               40
             -88,              321,              -17,               62
            -307,             1121,              -20,               73
             173,             -632,               26,              -95
             -37,              136,               -3,               11
              63,             -233,               10,              -37
              52,             -193,                7,              -26
             -78,              290,               -7,               26
              93,             -348,                4,              -15
             -41,              154,               -4,               15
             164,             -619,                9,              -34
              79,             -299,               14,              -53
              97,             -368,                5,              -19
            -125,              476,              -26,               99
             243,             -926,               16,              -61
             276,            -1053,               11,              -42
             -91,              348,              -17,               65
             -49,              188,               -6,               23
             -79,              305,               -7,               27
             109,             -422,                8,              -31
             -57,              221,               -8,               31
             335,            -1301,               26,             -101
            -543,             2110,              -26,              101
            -139,              541,               -9,               35
             277,            -1082,               11,              -43
            -147,              575,              -11,               43
             -73,              286,              -12,               47
               4,              -16,                1,               -4
             227,             -928,               11,              -45
             -97,              397,              -11,               45
             167,             -686,                9,              -37
            -163,              673,               -8,               33
             159,             -658,                7,              -29
             -55,              228,               -7,               29
             155,             -645,                6,              -25
              72,             -301,               11,              -46
             -98,              410,              -11,               46
            -301,             1261,              -16,               67
            -135,              566,              -26,              109
             -73,              307,               -5,               21
            -142,              600,               -9,               38
              95,             -403,                4,              -17
             -43,              183,               -4,               17
            -189,              807,              -26,              111
             160,             -685,                7,              -30
              65,             -281,                3,              -13
             191,             -830,               26,             -113
             373,            -1622,               20,              -87
              87,             -379,               14,              -61
             230,            -1003,               11,              -48
             113,             -494,                8,              -35
             -61,              267,               -8,               35
              48,             -211,                5,              -22
             -74,              326,               -5,               22
             -79,              349,              -12,               53
             557,            -2463,               26,             -115
            -349,             1544,              -26,              115
             170,             -755,                9,              -40
              75,             -334,               11,              -49
            -127,              566,              -11,               49
              35,             -157,                2,               -9
             -35,              158,               -2,                9
             258,            -1172,               11,              -50
            -145,              661,               -9,               41
              58,             -265,                7,              -32
             101,             -464,                5,              -23
            -127,              585,               -5,               23
            -167,              773,               -8,               37
            -155,              719,              -11,               51
            -105,              488,              -17,               79
            -327,             1521,              -20,               93
             199,             -926,               26,             -121
             -40,              187,               -3,               14
              73,             -343,               10,              -47
              59,             -278,                7,              -33
             -85,              401,               -7,               33
              97,             -460,                4,              -19
             -45,              214,               -4,               19
             173,             -826,                9,              -43
              93,             -445,               14,              -67
             102,             -489,                5,              -24
            -151,              726,              -26,              125
             259,            -1246,               16,              -77
            -108,              521,              -17,               82
             -55,              266,               -6,               29
             -86,              418,               -7,               34
             117,             -570,                8,              -39
             -65,              317,               -8,               39
             361,            -1763,               26,             -127
            -569,             2780,              -26,              127
            -148,              724,               -9,               44
            -158,              776,              -11,               54
             -85,              418,              -12,               59
               5,              -25,                1,               -5
             238,            -1211,               11,              -56
            -108,              550,              -11,               56
             176,             -899,                9,              -46
            -171,              877,               -8,               41
             166,             -853,                7,              -36
             -62,              319,               -7,               36
              83,             -430,               11,              -57
            -109,              565,              -11,               57
            -317,             1645,              -16,               83
            -161,              836,              -26,              135
             -78,              406,               -5,               26
            -151,              789,               -9,               47
              99,             -519,                4,              -21
             -47,              247,               -4,               21
            -215,             1133,              -26,              137
             167,             -882,                7,              -37
              68,             -362,                3,              -16
             217,            -1160,               26,             -139
             393,            -2102,               20,             -107
             101,             -541,               14,              -75
             241,            -1292,               11,              -59
             121,             -650,                8,              -43
             -69,              371,               -8,               43
              53,             -286,                5,              -27
             -79,              427,               -5,               27
             -91,              493,              -12,               65
             583,            -3161,               26,             -141
            -375,             2034,              -26,              141
             179,             -974,                9,              -49
              86,             -469,               11,              -60
            -138,              753,              -11,               60
              37,             -203,                2,              -11
             -37,              204,               -2,               11
             269,            -1491,               11,              -61
            -154,              856,               -9,               50
              65,             -362,                7,              -39
             106,             -593,                5,              -28
            -175,              985,               -8,               45
            -166,              936,              -11,               62
            -122,              689,              -17,               96
            -347,             1961,              -20,              113
             225,            -1272,               26,             -147
             -43,              244,               -3,               17
              83,             -473,               10,              -57
              66,             -377,                7,              -40
             -92,              526,               -7,               40
             101,             -580,                4,              -23
             -49,              282,               -4,               23
             182,            -1051,                9,              -52
             107,             -619,               14,              -81
             107,             -620,                5,              -29
            -177,             1028,              -26,              151
             275,            -1598,               16,              -93
            -125,              728,              -17,               99
             -61,              356,               -6,               35
             -93,              545,               -7,               41
             125,             -734,                8,              -47
             -73,              429,               -8,               47
             387,            -2277,               26,             -153
            -157,              925,               -9,               53
            -169,              999,              -11,               65
             -97,              574,              -12,               71
               6,              -36,                1,               -6
             249,            -1516,               11,              -67
            -119,              725,              -11,               67
             185,            -1130,                9,              -55
            -179,             1097,               -8,               49
             173,            -1062,                7,              -43
             -69,              424,               -7,               43
              94,             -581,               11,              -68
            -120,              742,              -11,               68
            -333,             2061,              -16,               99
            -187,             1158,              -26,              161
             -83,              515,               -5,               31
            -160,              996,               -9,               56
             103,             -643,                4,              -25
             -51,              319,               -4,               25
            -241,             1511,              -26,              163
             174,            -1093,                7,              -44
              71,             -449,                3,              -19
             243,            -1542,               26,             -165
             413,            -2622,               20,             -127
             115,             -731,               14,              -89
             252,            -1603,               11,              -70
             129,             -822,                8,              -51
             -77,              491,               -8,               51
              58,             -371,                5,              -32
             -84,              538,               -5,               32
            -103,              661,              -12,               77
             609,            -3911,               26,             -167
            -401,             2576,              -26,              167
             188,            -1211,                9,              -58
              97,             -626,               11,              -71
            -149,              962,              -11,               71
              39,             -253,                2,              -13
             -39,              254,               -2,               13
             280,            -1832,               11,              -72
            -163,             1069,               -9,               59
              72,             -473,                7,              -46
             111,             -732,                5,              -33
            -183,             1213,               -8,               53
            -177,             1175,              -11,               73
            -139,              924,              -17,              113
            -367,             2441,              -20,              133
             251,            -1670,               26,             -173
             -46,              307,               -3,               20
              93,             -623,               10,              -67
              73,             -490,                7,              -47
             -99,              665,               -7,               47
             -53,              358,               -4,               27
             191,            -1294,                9,              -61
             121,             -821,               14,              -95
             112,             -761,                5,              -34
            -203,             1382,              -26,              177
             291,            -1982,               16,             -109
            -142,              969,              -17,              116
             -67,              458,               -6,               41
            -100,              686,               -7,               48
             133,             -914,                8,              -55
             -81,              557,               -8,               55
             413,            -2843,               26,             -179
            -166,             1144,               -9,               62
            -180,             1244,              -11,               76
            -109,              754,              -12,               83
               7,              -49,                1,               -7
             260,            -1843,               11,              -78
            -130,              922,              -11,               78
             194,            -1379,                9,              -64
            -187,             1333,               -8,               57
             180,            -1285,                7,              -50
             -76,              543,               -7,               50
             105,             -754,               11,              -79
            -131,              941,              -11,               79
            -349,             2509,              -16,              115
            -213,             1532,              -26,              187
             -88,              634,               -5,               36
            -169,             1221,               -9,               65
             -55,              399,               -4,               29
            -267,             1941,              -26,              189
             181,            -1318,                7,              -51
              74,             -542,                3,              -22
             269,            -1976,               26,             -191
             433,            -3182,               20,             -147
             129,             -949,               14,             -103
             263,            -1936,               11,              -81
             137,            -1010,                8,              -59
             -85,              627,               -8,               59
              63,             -466,                5,              -37
             -89,              659,               -5,               37
            -115,              853,              -12,               89
            -427,             3170,              -26,              193
             197,            -1466,                9,              -67
             108,             -805,               11,              -82
            -160,             1193,              -11,               82
              41,             -307,                2,              -15
             -41,              308,               -2,               15
            -172,             1300,               -9,               68
              79,             -598,                7,              -53
             116,             -881,                5,              -38
            -191,             1457,               -8,               61
            -188,             1436,              -11,               84
            -156,             1193,              -17,              130
            -387,             2961,              -20,              153
             277,            -2120,               26,             -199
             -49,              376,               -3,               23
             103,             -793,               10,              -77
              80,             -617,                7,              -54
            -106,              818,               -7,               54
             -57,              442,               -4,               31
             200,            -1555,                9,              -70
             135,            -1051,               14,             -109
             117,             -912,                5,              -39
            -229,             1788,              -26,              203
             307,            -2398,               16,             -125
            -159,             1244,              -17,              133
             -73,              572,               -6,               47
            -107,              841,               -7,               55
             141,            -1110,                8,              -63
             -89,              701,               -8,               63
             439,            -3461,               26,             -205
            -175,             1381,               -9,               71
            -191,             1511,              -11,               87
            -121,              958,              -12,               95
               8,              -64,                1,               -8
             271,            -2192,               11,              -89
            -141,             1141,              -11,               89
             203,            -1646,                9,              -73
            -195,             1585,               -8,               65
             -83,              676,               -7,               57
             116,             -949,               11,              -90
            -142,             1162,              -11,               90
            -365,             2989,              -16,              131
            -239,             1958,              -26,              213
             -93,              763,               -5,               41
            -178,             1464,               -9,               74
             -59,              487,               -4,               33
            -293,             2423,              -26,              215
              77,             -641,                3,              -25
             295,            -2462,               26,             -217
             453,            -3782,               20,             -167
             143,            -1195,               14,             -117
             274,            -2291,               11,              -92
             145,            -1214,                8,              -67
             -93,              779,               -8,               67
              68,             -571,                5,              -42
             -94,              790,               -5,               42
            -127,             1069,              -12,              101
            -453,             3816,              -26,              219
             206,            -1739,                9,              -76
             119,            -1006,               11,              -93
            -171,             1446,              -11,               93
              43,             -365,                2,              -17
             -43,              366,               -2,               17
            -181,             1549,               -9,               77
              86,             -737,                7,              -60
             121,            -1040,                5,              -43
            -199,             1717,               -8,               69
            -199,             1719,              -11,               95
            -173,             1496,              -17,              147
            -407,             3521,              -20,              173
             303,            -2622,               26,             -225
             -52,              451,               -3,               26
             113,             -983,               10,              -87
              87,             -758,                7,              -61
            -113,              985,               -7,               61
             -61,              534,               -4,               35
             209,            -1834,                9,              -79
             149,            -1309,               14,             -123
             122,            -1073,                5,              -44
            -255,             2246,              -26,              229
             323,            -2846,               16,             -141
            -176,             1553,              -17,              150
             -79,              698,               -6,               53
            -114,             1010,               -7,               62
             149,            -1322,                8,              -71
             -97,              861,               -8,               71
             465,            -4131,               26,             -231
            -184,             1636,               -9,               80
            -202,             1800,              -11,               98
            -133,             1186,              -12,              107
               9,              -81,                1,               -9
             282,            -2563,               11,             -100
            -152,             1382,              -11,              100
             212,            -1931,                9,              -82
            -203,             1853,               -8,               73
             -90,              823,               -7,               64
             127,            -1166,               11,             -101
            -153,             1405,              -11,              101
            -381,             3501,              -16,              147
            -265,             2436,              -26,              239
             -98,              902,               -5,               46
            -187,             1725,               -9,               83
             -63,              583,               -4,               37
            -319,             2957,              -26,              241
             473,            -4422,               20,             -187
             157,            -1469,               14,             -131
             285,            -2668,               11,             -103
             153,            -1434,                8,              -75
            -101,              947,               -8,               75
              73,             -686,                5,              -47
             -99,              931,               -5,               47
            -139,             1309,              -12,              113
            -479,             4514,              -26,              245
             215,            -2030,                9,              -85
             130,            -1229,               11,             -104
            -182,             1721,              -11,              104
              45,             -427,                2,              -19
             -45,              428,               -2,               19
            -190,             1816,               -9,               86
              93,             -890,                7,              -67
             126,            -1209,                5,              -48
            -207,             1993,               -8,               77
            -210,             2024,              -11,              106
            -190,             1833,              -17,              164
            -427,             4121,              -20,              193
             329,            -3176,               26,             -251
             -55,              532,               -3,               29
             123,            -1193,               10,              -97
              94,             -913,                7,              -68
            -120,             1166,               -7,               68
             -65,              634,               -4,               39
             218,            -2131,                9,              -88
             163,            -1595,               14,             -137
             127,            -1244,                5,              -49
            -281,             2756,              -26,              255
             339,            -3326,               16,             -157
            -193,             1896,              -17,              167
             -85,              836,               -6,               59
            -121,             1193,               -7,               69
             157,            -1550,                8,              -79
            -105,             1037,               -8,               79
             491,            -4853,               26,             -257
            -193,             1909,               -9,               89
            -213,             2111,              -11,              109
            -145,             1438,              -12,              119
              10,             -100,                1,              -10
            -163,             1645,              -11,              111
             221,            -2234,                9,              -91
             -97,              984,               -7,               71
             138,            -1405,               11,             -112
            -164,             1670,              -11,              112
            -397,             4045,              -16,              163
            -291,             2966,              -26,              265
            -103,             1051,               -5,               51
            -196,             2004,               -9,               92
             -67,              687,               -4,               41
            -345,             3543,              -26,              267
             493,            -5102,               20,             -207
             171,            -1771,               14,             -145
             161,            -1670,                8,              -83
            -109,             1131,               -8,               83
              78,             -811,                5,              -52
            -104,             1082,               -5,               52
            -151,             1573,              -12,              125
            -505,             5264,              -26,              271
             224,            -2339,                9,              -94
             141,            -1474,               11,             -115
            -193,             2018,              -11,              115
              47,             -493,                2,              -21
             -47,              494,               -2,               21
            -199,             2101,               -9,               95
             100,            -1057,                7,              -74
            -221,             2351,              -11,              117
            -207,             2204,              -17,              181
            -447,             4761,              -20,              213
             355,            -3782,               26,             -277
             -58,              619,               -3,               32
             133,            -1423,               10,             -107
             101,            -1082,                7,              -75
            -127,             1361,               -7,               75
             -69,              742,               -4,               43
             227,            -2446,                9,              -97
             177,            -1909,               14,             -151
            -307,             3318,              -26,              281
             355,            -3838,               16,             -173
            -210,             2273,              -17,              184
             -91,              986,               -6,               65
            -128,             1390,               -7,               76
             165,            -1794,                8,              -87
            -113,             1229,               -8,               87
             517,            -5627,               26,             -283
            -202,             2200,               -9,               98
            -224,             2444,              -11,              120
            -157,             1714,              -12,              131
              11,             -121,                1,              -11
            -174,             1930,              -11,              122
             230,            -2555,                9,             -100
            -104,             1159,               -7,               78
             149,            -1666,               11,             -123
            -175,             1957,              -11,              123
            -413,             4621,              -16,              179
            -108,             1210,               -5,               56
            -205,             2301,               -9,              101
             -71,              799,               -4,               45
            -371,             4181,              -26,              293
             513,            -5822,               20,             -227
             185,            -2101,               14,             -159
             169,            -1922,                8,              -91
            -117,             1331,               -8,               91
              83,             -946,                5,              -57
            -109,             1243,               -5,               57
            -163,             1861,              -12,              137
            -531,             6066,              -26,              297
             233,            -2666,                9,             -103
             152,            -1741,               11,             -126
            -204,             2337,              -11,              126
              49,             -563,                2,              -23
             -49,              564,               -2,               23
            -208,             2404,               -9,              104
             107,            -1238,                7,              -81
            -232,             2700,              -11,              128
            -224,             2609,              -17,              198
            -467,             5441,              -20,              233
             -61,              712,               -3,               35
             143,            -1673,               10,             -117
             108,            -1265,                7,              -82
            -134,             1570,               -7,               82
             -73,              858,               -4,               47
             191,            -2251,               14,             -165
            -333,             3932,              -26,              307
             371,            -4382,               16,             -189
            -227,             2684,              -17,              201
             -97,             1148,               -6,               71
            -135,             1601,               -7,               83
             173,            -2054,                8,              -95
            -121,             1437,               -8,               95
             543,            -6453,               26,             -309
            -211,             2509,               -9,              107
            -235,             2799,              -11,              131
            -169,             2014,              -12,              143
              12,             -144,                1,              -12
            -185,             2237,              -11,              133
            -111,             1348,               -7,               85
             160,            -1949,               11,             -134
            -186,             2266,              -11,              134
            -113,             1379,               -5,               61
            -214,             2616,               -9,              110
             -75,              919,               -4,               49
            -397,             4871,              -26,              319
             199,            -2459,               14,             -173
             177,            -2190,                8,              -99
            -125,             1547,               -8,               99
              88,            -1091,                5,              -62
            -114,             1414,               -5,               62
            -175,             2173,              -12,              149
            -557,             6920,              -26,              323
             163,            -2030,               11,             -137
            -215,             2678,              -11,              137
              51,             -637,                2,              -25
             -51,              638,               -2,               25
            -217,             2725,               -9,              113
             114,            -1433,                7,              -88
            -243,             3071,              -11,              139
            -241,             3048,              -17,              215
            -487,             6161,              -20,              253
             -64,              811,               -3,               38
             153,            -1943,               10,             -127
             115,            -1462,                7,              -89
            -141,             1793,               -7,               89
             -77,              982,               -4,               51
             205,            -2621,               14,             -179
            -359,             4598,              -26,              333
             387,            -4958,               16,             -205
            -244,             3129,              -17,              218
            -103,             1322,               -6,               77
            -142,             1826,               -7,               90
             181,            -2330,                8,             -103
            -129,             1661,               -8,              103
             569,            -7331,               26,             -335
            -220,             2836,               -9,              116
            -246,             3176,              -11,              142
            -181,             2338,              -12,              155
              13,             -169,                1,              -13
            -196,             2566,              -11,              144
            -118,             1551,               -7,               92
             171,            -2254,               11,             -145
            -197,             2597,              -11,              145
            -118,             1558,               -5,               66
            -223,             2949,               -9,              119
             -79,             1047,               -4,               53
            -423,             5613,              -26,              345
             213,            -2845,               14,             -187
             185,            -2474,                8,             -107
            -133,             1779,               -8,              107
              93,            -1246,                5,              -67
            -119,             1595,               -5,               67
            -187,             2509,              -12,              161
            -583,             7826,              -26,              349
             174,            -2341,               11,             -148
            -226,             3041,              -11,              148
            -226,             3064,               -9,              122
             121,            -1642,                7,              -95
            -254,             3464,              -11,              150
            -258,             3521,              -17,              232
            -507,             6921,              -20,              273
             -67,              916,               -3,               41
             163,            -2233,               10,             -137
             122,            -1673,                7,              -96
            -148,             2030,               -7,               96
             -81,             1114,               -4,               55
             219,            -3019,               14,             -193
             403,            -5566,               16,             -221
            -261,             3608,              -17,              235
            -109,             1508,               -6,               83
            -149,             2065,               -7,               97
             189,            -2622,                8,             -111
            -137,             1901,               -8,              111
            -229,             3181,               -9,              125
            -257,             3575,              -11,              153
            -193,             2686,              -12,              167
              14,             -196,                1,              -14
            -207,             2917,              -11,              155
            -125,             1768,               -7,               99
             182,            -2581,               11,             -156
            -208,             2950,              -11,              156
            -123,             1747,               -5,               71
            -232,             3300,               -9,              128
             -83,             1183,               -4,               57
            -449,             6407,              -26,              371
             227,            -3259,               14,             -201
             193,            -2774,                8,             -115
            -141,             2027,               -8,              115
              98,            -1411,                5,              -72
            -124,             1786,               -5,               72
            -199,             2869,              -12,              173
            -609,             8784,              -26,              375
             185,            -2674,               11,             -159
            -237,             3426,              -11,              159
             128,            -1865,                7,             -102
            -265,             3879,              -11,              161
            -275,             4028,              -17,              249
             -70,             1027,               -3,               44
             173,            -2543,               10,             -147
             129,            -1898,                7,             -103
            -155,             2281,               -7,              103
             -85,             1254,               -4,               59
             233,            -3445,               14,             -207
            -278,             4121,              -17,              252
            -115,             1706,               -6,               89
            -156,             2318,               -7,              104
             197,            -2930,                8,             -119
            -145,             2157,               -8,              119
            -268,             3996,              -11,              164
            -205,             3058,              -12,              179
              15,             -225,                1,              -15
            -218,             3290,              -11,              166
            -132,             1999,               -7,              106
             193,            -2930,               11,             -167
            -219,             3325,              -11,              167
            -128,             1946,               -5,               76
             -87,             1327,               -4,               61
            -475,             7253,              -26,              397
             241,            -3701,               14,             -215
             201,            -3090,                8,             -123
            -149,             2291,               -8,              123
             103,            -1586,                5,              -77
            -129,             1987,               -5,               77
            -211,             3253,              -12,              185
             196,            -3029,               11,             -170
            -248,             3833,              -11,              170
             135,            -2102,                7,             -109
            -276,             4316,              -11,              172
            -292,             4569,              -17,              266
             -73,             1144,               -3,               47
             183,            -2873,               10,             -157
             136,            -2137,                7,             -110
            -162,             2546,               -7,              110
             -89,             1402,               -4,               63
             247,            -3899,               14,             -221
            -295,             4668,              -17,              269
            -121,             1916,               -6,               95
            -163,             2585,               -7,              111
             205,            -3254,                8,             -127
            -153,             2429,               -8,              127
            -279,             4439,              -11,              175
            -217,             3454,              -12,              191
              16,             -256,                1,              -16
            -229,             3685,              -11,              177
            -139,             2244,               -7,              113
             204,            -3301,               11,             -178
            -230,             3722,              -11,              178
             -91,             1479,               -4,               65
            -501,             8151,              -26,              423
             255,            -4171,               14,             -229
            -157,             2571,               -8,              131
             108,            -1771,                5,              -82
            -223,             3661,              -12,              197
             207,            -3406,               11,             -181
            -259,             4262,              -11,              181
             142,            -2353,                7,             -116
            -309,             5144,              -17,              283
             -76,             1267,               -3,               50
             193,            -3223,               10,             -167
             143,            -2390,                7,             -117
            -169,             2825,               -7,              117
             -93,             1558,               -4,               67
             261,            -4381,               14,             -235
            -312,             5249,              -17,              286
            -127,             2138,               -6,              101
            -170,             2866,               -7,              118
            -161,             2717,               -8,              135
            -229,             3874,              -12,              203
              17,             -289,                1,              -17
