             103,              -45,               16,               -7
           -1447,              634,              -16,                7
           -2322,             1020,              -41,               18
           -4541,             1996,              -66,               29
           -2123,              935,              -25,               11
            2799,            -1234,               34,              -15
            -111,               49,              -34,               15
           -2323,             1027,              -43,               19
             388,             -172,                9,               -4
            -772,              344,               -9,                4
            3185,            -1424,               38,              -17
           -2225,              996,              -38,               17
            2443,            -1094,               96,              -43
            1946,             -872,               58,              -26
           -1645,              738,              -29,               13
            1257,             -565,               20,               -9
            2144,             -966,               71,              -32
            4439,            -2001,               51,              -23
            2894,            -1306,               31,              -14
           -2414,             1091,              -31,               14
           -2227,             1008,              -42,               19
             485,             -220,               11,               -5
            -101,               46,              -11,                5
           -1653,              755,              -46,               21
           -2608,             1193,              -35,               16
             107,              -49,               24,              -11
           -2219,             1018,              -24,               11
           -2993,             1376,              -37,               17
             102,              -47,               13,               -6
           -1062,              491,              -13,                6
            2131,             -987,               41,              -19
            1261,             -585,               28,              -13
           -2221,             1032,              -28,               13
             103,              -48,               15,               -7
            -199,               93,              -15,                7
             111,              -52,               32,              -15
           -2991,             1403,              -32,               15
             200,              -94,               17,               -8
            -104,               49,              -17,                8
            1265,             -597,               36,              -17
           -1073,              507,              -36,               17
            1545,             -731,               19,               -9
            -873,              414,              -19,                9
            1757,             -835,               61,              -29
           -1085,              516,              -61,               29
           -1930,              920,              -21,               10
             203,              -97,               23,              -11
            -587,              281,              -23,               11
             588,             -282,               25,              -12
            -204,               98,              -25,               12
             397,             -191,               27,              -13
           -2509,             1209,              -27,               13
             398,             -192,               29,              -14
           -2606,             1259,              -29,               14
            2703,            -1307,               31,              -15
           -1551,              751,              -31,               15
           -2224,             1079,              -33,               16
           -2609,             1268,              -35,               17
           -2418,             1177,              -37,               18
           -1075,              524,              -39,               19
           -1172,              572,              -41,               20
           -3381,             1652,              -43,               21
           -1654,              809,              -45,               22
             143,              -70,               96,              -47
            4656,            -2280,               98,              -48
              97,              -48,                2,               -1
             -97,               49,               -2,                1
             145,              -74,               96,              -49
            4464,            -2279,               94,              -48
            2711,            -1385,               45,              -23
             790,             -404,               43,              -22
            2805,            -1436,               41,              -21
            2708,            -1388,               39,              -20
            1171,             -601,               37,              -19
             786,             -404,               35,              -18
             977,             -503,               33,              -17
            1456,             -751,               31,              -16
            -304,              157,              -31,               16
             207,             -107,               29,              -15
           -2415,             1250,              -29,               15
             110,              -57,               27,              -14
           -2222,             1153,              -27,               14
            2221,            -1154,               25,              -13
           -1837,              956,              -25,               13
            1644,             -857,               23,              -12
           -2028,             1059,              -23,               12
             107,              -56,               21,              -11
            4832,            -2534,               61,              -32
           -4160,             2183,              -61,               32
             970,             -510,               19,              -10
            -298,              157,              -19,               10
            2419,            -1276,               36,              -19
           -2227,             1176,              -36,               19
            1545,             -817,               17,               -9
           -1449,              768,              -17,                9
             113,              -60,               32,              -17
           -2993,             1591,              -32,               17
            1256,             -669,               15,               -8
           -1352,              722,              -15,                8
             495,             -265,               28,              -15
           -1455,              780,              -28,               15
           -1846,              991,              -41,               22
             199,             -107,               13,               -7
           -1159,              625,              -13,                7
             596,             -322,               37,              -20
             109,              -59,               24,              -13
           -2221,             1204,              -24,               13
             787,             -427,               35,              -19
            2809,            -1526,               46,              -25
             966,             -526,               11,               -6
            -582,              318,              -11,                6
            1847,            -1011,               42,              -23
             593,             -325,               31,              -17
            -113,               62,              -31,               17
            -508,              279,              -51,               28
           -4743,             2606,              -71,               39
            -683,              376,              -20,               11
            1168,             -644,               29,              -16
            2453,            -1354,               96,              -53
            1802,             -995,              134,              -74
            1461,             -807,               38,              -21
            -501,              277,              -38,               21
             101,              -56,                9,               -5
            -485,              270,               -9,                5
            1848,            -1031,               43,              -24
            3187,            -1780,               34,              -19
            -499,              279,              -34,               19
             302,             -169,               25,              -14
            1861,            -1043,               66,              -37
            1655,             -928,               41,              -23
             105,              -59,               16,               -9
           -1449,              816,              -16,                9
            2710,            -1528,               39,              -22
             301,             -170,               23,              -13
           -1165,              659,              -23,               13
             113,              -64,               30,              -17
           -1649,              935,              -30,               17
            -597,              339,              -37,               21
           -1849,             1051,              -44,               25
             100,              -57,                7,               -4
            4759,            -2726,               96,              -55
           -4567,             2617,              -96,               55
             527,             -302,               82,              -47
            1291,             -740,               75,              -43
            3591,            -2059,               68,              -39
            1379,             -791,               61,              -35
            1279,             -734,               54,              -31
            4155,            -2386,               47,              -27
            3191,            -1834,               40,              -23
            2419,            -1392,               33,              -19
           -1939,             1117,              -33,               19
             111,              -64,               26,              -15
           -1455,              840,              -26,               15
             491,             -284,               19,              -11
            -107,               62,              -19,               11
             498,             -289,               31,              -18
            -210,              122,              -31,               18
             103,              -60,               12,               -7
           -1063,              621,              -12,                7
            2808,            -1643,               41,              -24
            2417,            -1416,               29,              -17
           -1265,              742,              -29,               17
             970,             -570,               17,              -10
            -394,              232,              -17,               10
            1559,             -919,               39,              -23
            2029,            -1198,               22,              -13
            -301,              178,              -22,               13
             976,             -578,               27,              -16
           -1936,             1148,              -27,               16
             883,             -524,               32,              -19
           -2227,             1323,              -32,               19
           -2614,             1555,              -37,               22
