            9638,             -764,              126,              -10
             -88,                7,              -63,                5
           -1081,               87,              -25,                2
             -86,                7,              -37,                3
           -2577,              211,              -49,                4
           -2495,              205,              -61,                5
            -334,               28,              -24,                2
           -2829,              239,              -83,                7
            2827,             -239,               59,               -5
            3241,             -275,               47,               -4
            2659,             -227,               35,               -3
            1828,             -158,               23,               -2
            -583,               51,              -23,                2
            3656,             -324,               45,               -4
             167,              -15,               11,               -1
            -250,               23,              -11,                1
           -1747,              163,              -43,                4
            2412,             -227,               53,               -5
           -1914,              181,              -53,                5
            -334,               32,              -21,                2
            5320,             -512,               83,               -8
           -1585,              153,              -83,                8
            -916,               89,              -31,                3
            -419,               41,              -41,                4
           -1333,              131,              -51,                5
           -2496,              246,              -61,                6
           -2663,              263,              -71,                7
            4157,             -421,               69,               -7
             670,              -68,               59,               -6
             835,              -85,               49,               -5
            2660,             -272,               39,               -4
            1912,             -197,               29,               -3
           -1165,              121,              -29,                3
             583,              -61,               19,               -2
             -85,                9,              -19,                2
           -1416,              151,              -47,                5
             668,              -72,               37,               -4
           -5320,              576,              -74,                8
            -175,               19,              -83,                9
             665,              -73,                9,               -1
            1751,             -197,               71,               -8
            -257,               29,              -71,                8
            2496,             -282,               53,               -6
            -670,               76,              -53,                6
            2826,             -322,               35,               -4
            -253,               29,              -35,                4
            1250,             -145,               43,               -5
             915,             -107,               17,               -2
            -583,               69,              -17,                2
            1414,             -169,               25,               -3
            1421,             -171,               83,              -10
            3002,             -362,              116,              -14
            1415,             -171,               33,               -4
             337,              -41,               41,               -5
           -2495,              305,              -41,                5
           -3741,              459,              -49,                6
           -3832,              471,             -114,               14
            2997,             -369,               73,               -9
           -2665,              329,              -73,                9
            4242,             -537,               71,               -9
           -5570,              707,              -71,                9
             346,              -44,              110,              -14
            2496,             -318,               47,               -6
            -172,               22,              -47,                6
            1166,             -150,               31,               -4
             916,             -119,               23,               -3
            -252,               33,              -23,                3
            2829,             -373,               53,               -7
           -4074,              539,              -53,                7
           -4334,              574,             -136,               18
            1166,             -155,               30,               -4
           -1081,              145,              -15,                2
           -2163,              293,              -37,                5
           -4573,              621,              -59,                8
            2912,             -399,               51,               -7
            1498,             -206,               29,               -4
            -253,               35,              -29,                4
            1666,             -232,               43,               -6
             333,              -47,                7,               -1
            -334,               48,              -14,                2
           -1838,              266,              -83,               12
            3164,             -458,               69,              -10
            6990,            -1014,              124,              -18
            4324,             -628,               55,               -8
           -8814,             1283,             -110,               16
           -2422,              353,             -103,               15
              89,              -13,               41,               -6
           -2496,              366,              -41,                6
            1415,             -209,               27,               -4
            3410,             -507,               47,               -7
           -2165,              323,              -47,                7
            2581,             -389,               53,               -8
           -3162,              478,              -53,                8
            -586,               89,              -33,                5
              85,              -13,               13,               -2
            -168,               26,              -13,                2
            2004,             -312,               77,              -12
           -3000,              468,              -77,               12
             262,              -41,               83,              -13
            4166,             -653,              102,              -16
             833,             -131,               19,               -3
           -1331,              211,              -19,                3
            1166,             -186,               25,               -4
           -1913,              307,              -25,                4
            -835,              135,              -31,                5
           -2911,              473,              -37,                6
           -3244,              529,              -43,                7
            2001,             -327,               55,               -9
             342,              -56,               61,              -10
            -591,               97,              -61,               10
           -1588,              261,              -67,               11
           -5822,              958,              -73,               12
            -334,               56,              -12,                2
            7828,            -1321,              154,              -26
            5739,             -969,               71,              -12
            3082,             -521,               65,              -11
             508,              -86,               59,              -10
            3827,             -649,               53,               -9
             506,              -86,               47,               -8
            2165,             -369,               41,               -7
           -3327,              569,              -41,                7
            1250,             -215,               29,               -5
           -1001,              173,              -29,                5
             917,             -159,               23,               -4
            -751,              131,              -23,                4
             916,             -161,               17,               -3
            -999,              177,              -17,                3
            3333,             -593,               73,              -13
           -1756,              313,              -73,               13
             173,              -31,               39,               -7
           -2338,              420,              -78,               14
            2674,             -481,              100,              -18
            1671,             -301,               61,              -11
           -4991,              901,              -61,               11
           -8326,             1504,             -144,               26
             502,              -91,               22,               -4
            -749,              137,              -11,                2
            -678,              125,              -76,               14
           -1921,              355,              -65,               12
            -835,              155,              -27,                5
           -1170,              218,              -43,                8
            -509,               95,              -59,               11
            1836,             -346,               53,              -10
              90,              -17,               37,               -7
            1664,             -316,               21,               -4
            3080,             -589,               47,               -9
           -2665,              511,              -47,                9
             597,             -115,               83,              -16
            7160,            -1381,              114,              -22
            2164,             -418,               31,               -6
           -1583,              307,              -31,                6
            2166,             -422,               41,               -8
             167,              -33,                5,               -1
             -84,               17,               -5,                1
            3337,             -683,               83,              -17
           -3586,              735,              -83,               17
            -589,              121,              -39,                8
            1666,             -344,               29,               -6
           -1915,              397,              -29,                6
            -592,              123,              -53,               11
            2416,             -505,               43,               -9
            1415,             -297,               19,               -4
            -502,              106,              -19,                4
            2334,             -496,               47,              -10
           -3164,              674,              -47,               10
            -511,              109,              -61,               13
            2421,             -521,               65,              -14
           -2338,              504,              -65,               14
             755,             -163,               37,               -8
           -2249,              487,              -37,                8
           -6334,             1373,             -120,               26
            -682,              148,              -83,               18
           -1831,              399,              -23,                5
            2997,             -657,               41,               -9
           -3080,              677,              -41,                9
            2503,             -551,               59,              -13
            -594,              131,              -59,               13
             349,              -77,               77,              -17
           -4748,             1049,              -77,               17
             -85,               19,               -9,                2
             173,              -39,               31,               -7
            -588,              133,              -31,                7
           -2087,              473,              -53,               12
             926,             -211,               57,              -13
            2664,             -608,               35,               -8
            2426,             -555,               83,              -19
           -4501,             1031,              -83,               19
             335,              -77,               13,               -3
            -833,              193,              -13,                3
           -3496,              814,              -43,               10
             509,             -119,               47,              -11
            1249,             -293,               17,               -4
           -1000,              236,              -17,                4
              97,              -23,               59,              -14
           -1259,              299,              -59,               14
             -88,               21,              -21,                5
            1002,             -240,               25,               -6
            -919,              221,              -25,                6
           -2350,              566,             -108,               26
           -1265,              305,              -83,               20
           -1584,              383,              -29,                7
            -589,              143,              -33,                8
           -1088,              265,              -37,                9
           -1421,              347,              -41,               10
             -94,               23,              -45,               11
           -2419,              593,              -49,               12
           -2171,              533,              -53,               13
           -3832,              942,              -57,               14
           -4165,             1025,              -61,               15
           -3004,              740,              -65,               16
           -1594,              393,              -69,               17
           -5828,             1438,              -73,               18
           -2426,              599,              -77,               19
            2179,             -551,               83,              -21
           -4752,             1203,              -83,               21
            1181,             -299,               75,              -19
            4251,            -1077,               71,              -18
            4997,            -1267,               67,              -17
            5162,            -1310,               63,              -16
            1177,             -299,               59,              -15
             346,              -88,               55,              -14
             428,             -109,               51,              -13
            2419,             -617,               47,              -12
            1671,             -427,               43,              -11
            2417,             -619,               39,              -10
            2831,             -727,               35,               -9
             423,             -109,               31,               -8
            1418,             -367,               27,               -7
            -844,              219,              -54,               14
            2682,             -697,              100,              -26
             338,              -88,               23,               -6
           -1251,              327,              -23,                6
             918,             -241,               19,               -5
            -254,               67,              -19,                5
           -4334,             1148,              -68,               18
             856,             -227,               98,              -26
            1166,             -310,               15,               -4
            2509,             -671,               71,              -19
           -3671,              983,              -71,               19
            2750,             -737,               41,              -11
            -592,              159,              -41,               11
            1504,             -406,               37,              -10
             335,              -91,               11,               -3
            -252,               69,              -11,                3
            1336,             -368,               29,               -8
            -257,               71,              -29,                8
           -2337,              647,              -47,               13
            2596,             -719,               83,              -23
             674,             -187,               36,              -10
             930,             -259,               61,              -17
            1589,             -443,               43,              -12
           -2087,              583,              -43,               12
           -1501,              421,              -25,                7
             103,              -29,               71,              -20
            -518,              146,              -71,               20
             500,             -142,                7,               -2
            -334,               96,               -7,                2
           -3844,             1111,              -90,               26
            -439,              127,              -83,               24
             507,             -147,               31,               -9
            -258,               75,              -31,                9
           -4249,             1237,              -55,               16
            1091,             -319,               41,              -12
             835,             -245,               17,               -5
           -1333,              393,              -17,                5
            5416,            -1601,               71,              -21
           -3673,             1087,              -71,               21
             -91,               27,              -27,                8
            -924,              275,              -37,               11
           -2670,              796,              -47,               14
           -2590,              773,              -57,               17
           -1597,              477,              -67,               20
            3677,            -1107,               83,              -25
           -3262,              983,              -83,               25
            1430,             -431,               63,              -19
            2589,             -781,               53,              -16
              96,              -29,               43,              -13
             674,             -204,               33,              -10
             339,             -103,               23,               -7
           -1335,              407,              -23,                7
             502,             -154,               13,               -4
            -917,              283,              -13,                4
            1752,             -543,               29,               -9
           -2333,              725,              -29,                9
           -2338,              728,              -45,               14
            -600,              187,              -61,               19
            -342,              107,              -32,               10
            9338,            -2926,              134,              -42
            4166,            -1306,               51,              -16
            2252,             -707,               35,              -11
             587,             -185,               19,               -6
            -670,              212,              -19,                6
           -2171,              689,              -41,               13
             762,             -243,               47,              -15
            1834,             -586,               25,               -8
            3254,            -1043,               53,              -17
           -1511,              485,              -53,               17
            2334,             -752,               31,              -10
           -2251,              727,              -31,               10
            3000,             -972,               37,              -12
           -2917,              947,              -37,               12
           -3014,              980,              -80,               26
           -1521,              495,              -83,               27
             167,              -55,                3,               -1
            3099,            -1045,               83,              -28
           -3846,             1298,              -83,               28
            1437,             -485,               77,              -26
           -4757,             1607,              -77,               26
            1767,             -597,               71,              -24
           -3427,             1159,              -71,               24
            7016,            -2374,              130,              -44
           -2761,              935,              -65,               22
            3672,            -1244,               59,              -20
            -684,              232,              -59,               20
            1429,             -485,               53,              -18
           -3172,             1078,              -53,               18
            2340,             -796,               47,              -16
            -182,               62,              -47,               16
             595,             -203,               41,              -14
           -1425,              487,              -41,               14
            3345,            -1145,               73,              -25
            -108,               37,              -73,               25
            -676,              232,              -35,               12
            1504,             -518,               29,              -10
            -840,              290,              -29,               10
           -1513,              523,              -55,               19
             349,             -121,               49,              -17
            1336,             -464,               23,               -8
            -755,              263,              -23,                8
            -845,              295,              -43,               15
             942,             -329,               83,              -29
             346,             -121,               40,              -14
           -2338,              819,              -40,               14
           -6086,             2135,              -77,               27
            1507,             -529,               37,              -13
             670,             -236,               17,               -6
            -919,              325,              -17,                6
             426,             -151,               31,              -11
           -2086,              741,              -31,               11
             104,              -37,               59,              -21
           -4254,             1515,              -59,               21
            4589,            -1643,               67,              -24
            1845,             -661,               53,              -19
            -683,              245,              -53,               19
            1171,             -421,               25,               -9
            -258,               93,              -25,                9
           -2350,              849,              -72,               26
           -1109,              401,              -83,               30
             502,             -182,               11,               -4
            -170,               62,              -11,                4
            -762,              279,              -41,               15
            1678,             -616,               49,              -18
            1335,             -491,               19,               -7
            -588,              217,              -19,                7
            2168,             -802,               27,              -10
            -850,              315,              -54,               20
            5026,            -1864,              124,              -46
           -3366,             1249,             -124,               46
            4342,            -1612,               70,              -26
            1178,             -438,               43,              -16
           -1759,              655,              -43,               16
             271,             -101,               59,              -22
            -520,              194,              -59,               22
           -1851,              691,              -67,               25
            4015,            -1499,               83,              -31
           -2936,             1097,              -83,               31
            4428,            -1667,               77,              -29
            4202,            -1583,              138,              -52
            4588,            -1729,               61,              -23
            2344,             -884,               53,              -20
           -1597,              603,              -53,               20
            1923,             -727,               37,              -14
            1090,             -413,               29,              -11
           -1588,              603,              -29,               11
            2102,             -799,               71,              -27
            -276,              105,              -71,               27
            4337,            -1655,               55,              -21
           -2594,              991,              -55,               21
            3172,            -1214,               47,              -18
             503,             -193,               13,               -5
            2356,             -908,               83,              -32
            2046,             -789,              140,              -54
            2429,             -937,               57,              -22
           -3862,             1491,             -114,               44
            5678,            -2193,               88,              -34
            1174,             -454,               31,              -12
           -2253,              873,              -31,               12
            -683,              265,              -49,               19
             521,             -203,               59,              -23
            1095,             -427,               41,              -16
             673,             -263,               23,               -9
           -1835,              719,              -23,                9
           -3838,             1506,              -51,               20
             356,             -140,               61,              -24
           -3427,             1349,              -61,               24
            2103,             -829,               71,              -28
           -1024,              404,              -71,               28
            1096,             -433,               43,              -17
           -2424,              959,              -43,               17
             851,             -337,               53,              -21
           -1183,              469,              -53,               21
            5171,            -2051,               63,              -25
            2378,             -944,              136,              -54
            3100,            -1231,               73,              -29
           -3183,             1265,              -73,               29
             863,             -343,               83,              -33
             336,             -134,               10,               -4
            -251,              101,               -5,                2
            2007,             -813,               37,              -15
           -2339,              949,              -37,               15
             273,             -111,               59,              -24
            -688,              280,              -59,               24
            -841,              343,              -27,               11
           -2593,             1059,              -49,               20
           -1346,              551,              -44,               18
            -532,              218,              -83,               34
            1427,             -585,               39,              -16
              90,              -37,               17,               -7
            -754,              311,              -17,                7
            1091,             -451,               29,              -12
            -676,              280,              -29,               12
            -764,              317,              -41,               17
           -3342,             1388,              -53,               22
           -2351,              977,              -65,               27
            5008,            -2092,               67,              -28
             189,              -79,               55,              -23
            2259,             -945,               43,              -18
             179,              -75,               31,              -13
            -760,              319,              -31,               13
            1087,             -457,               19,               -8
           -2340,              986,              -38,               16
            2378,            -1003,              128,              -54
            3671,            -1549,               45,              -19
            4927,            -2081,               71,              -30
           -5259,             2223,              -71,               30
            3511,            -1487,               59,              -25
           -2432,             1031,              -59,               25
           -2089,              887,              -33,               14
             335,             -143,                7,               -3
             -86,               37,               -7,                3
            2423,            -1047,               37,              -16
           -3004,             1300,              -37,               16
           -1354,              587,              -60,               26
             378,             -164,              106,              -46
            1255,             -545,               23,              -10
            -425,              185,              -23,               10
           -3088,             1347,              -39,               17
           -4423,             1931,              -55,               24
            2183,             -957,               57,              -25
            2840,            -1246,               41,              -18
            1422,             -625,               25,              -11
            -924,              407,              -25,               11
             351,             -155,               43,              -19
             668,             -296,                9,               -4
            3440,            -1533,               83,              -37
           -3523,             1571,              -83,               37
             361,             -161,               65,              -29
           -1938,              865,              -65,               29
            3424,            -1529,               47,              -21
           -2843,             1271,              -47,               21
              96,              -43,               29,              -13
            -760,              341,              -29,               13
            5177,            -2325,               69,              -31
           -7366,             3310,             -138,               62
            1014,             -456,               40,              -18
             364,             -164,               71,              -32
           -5842,             2634,              -71,               32
            1425,             -643,               31,              -14
            -927,              419,              -31,               14
             752,             -341,               11,               -5
            -586,              267,              -11,                5
            2257,            -1031,               35,              -16
            -929,              425,              -35,               16
            2777,            -1271,               83,              -38
           -4188,             1918,              -83,               38
             930,             -427,               37,              -17
              89,              -41,               13,               -6
            -919,              425,              -13,                6
           -2094,              971,              -41,               19
            2261,            -1051,               43,              -20
           -2095,              975,              -43,               20
            1860,             -866,               73,              -34
           -3022,             1408,              -73,               34
             368,             -172,               77,              -36
            5038,            -2356,              124,              -58
            3093,            -1447,               47,              -22
           -1516,              710,              -47,               22
            1102,             -517,               49,              -23
           -3260,             1531,              -49,               23
           -1390,              653,             -132,               62
            1344,             -632,               34,              -16
            -174,               82,              -17,                8
            1503,             -711,               19,               -9
            -175,               83,              -19,                9
             923,             -439,               21,              -10
            2687,            -1281,               65,              -31
            5686,            -2713,               88,              -42
            1505,             -719,               23,              -11
             -94,               45,              -23,               11
            6011,            -2881,               73,              -35
           -4268,             2047,              -73,               35
           -1921,              923,              -25,               12
            1424,             -685,               27,              -13
            1949,             -939,               83,              -40
           -5020,             2420,              -83,               40
             595,             -287,               29,              -14
           -1010,              488,              -29,               14
            -762,              369,              -31,               15
           -5344,             2592,              -66,               32
           -9030,             4383,             -136,               66
           -2457,             1193,             -103,               50
            -681,              331,              -35,               17
            -682,              332,              -37,               18
             601,             -293,               41,              -20
           -1680,              820,              -41,               20
           -2511,             1227,              -43,               21
            1102,             -539,               47,              -23
            -770,              377,              -47,               23
           -3012,             1476,              -49,               24
            2433,            -1193,               53,              -26
           -1520,              746,              -53,               26
           -1521,              747,              -55,               27
            3515,            -1727,               59,              -29
           -4594,             2259,              -59,               29
           -2437,             1199,              -61,               30
            -892,              439,             -126,               62
           -5261,             2591,              -65,               32
           -1029,              507,              -67,               33
            2774,            -1367,               71,              -35
           -2691,             1327,              -71,               35
           -2692,             1328,              -73,               36
            4437,            -2189,               77,              -38
           -2445,             1207,              -77,               38
           -1699,              839,              -79,               39
            1784,             -881,               83,              -41
               2,               -1,                4,               -2
            6722,            -3402,              162,              -82
            4937,            -2499,               79,              -40
            4023,            -2037,               77,              -39
           -2031,             1029,              -77,               39
            3440,            -1743,               73,              -37
            3273,            -1659,               71,              -36
           -3190,             1618,              -71,               36
            4599,            -2333,               67,              -34
             199,             -101,               65,              -33
            9692,            -4922,              126,              -64
            2687,            -1365,               61,              -31
             362,             -184,               59,              -30
           -1441,              733,              -59,               30
            3099,            -1577,               55,              -28
            2932,            -1493,               53,              -27
           -2019,             1029,              -53,               27
            1104,             -563,               49,              -25
            3178,            -1622,               47,              -24
           -2846,             1454,              -47,               24
