            -787,              287,              -11,                4
           -1494,              547,              -41,               15
             888,             -326,               49,              -18
           -2628,              966,              -49,               18
           -4574,             1682,             -136,               50
           -1772,              652,              -87,               32
            -355,              131,              -19,                7
             619,             -229,               27,              -10
            -445,              165,              -27,               10
           -1579,              587,              -35,               13
           -2887,             1075,              -43,               16
           -2020,              753,              -51,               19
           -4546,             1696,              -59,               22
           -3244,             1211,              -67,               25
           -5944,             2220,              -75,               28
            2117,             -797,               77,              -29
            2201,             -829,               69,              -26
            3155,            -1189,               61,              -23
            3500,            -1320,               53,              -20
            1931,             -729,               45,              -17
            1058,             -400,               37,              -14
             446,             -169,               29,              -11
           -2099,              797,              -29,               11
             878,             -334,               21,               -8
            -443,              169,              -21,                8
            3846,            -1472,               47,              -18
             701,             -269,               13,               -5
            -179,               69,              -13,                5
            2622,            -1014,               31,              -12
           -1404,              544,              -31,               12
           -2281,              885,              -49,               19
           -4724,             1834,              -67,               26
            3416,            -1331,               59,              -23
            1495,             -583,               41,              -16
            -886,              346,              -41,               16
            2209,             -863,               87,              -34
           -5428,             2122,              -87,               34
           -1488,              583,              -23,                9
           -2021,              793,              -51,               20
            1405,             -553,               33,              -13
           -2275,              897,              -33,               13
            2888,            -1141,               43,              -17
             176,              -70,                5,               -2
             644,             -259,               87,              -35
            6330,            -2547,              164,              -66
            3511,            -1413,               77,              -31
           -3424,             1379,              -77,               31
            2202,             -887,               67,              -27
           -1332,              537,              -67,               27
            2720,            -1097,               57,              -23
           -1241,              501,              -57,               23
            2542,            -1027,               47,              -19
           -2890,             1169,              -47,               19
            1059,             -429,               37,              -15
           -2625,             1065,              -37,               15
            1403,             -571,               27,              -11
           -2273,              927,              -27,               11
            -977,              399,              -49,               20
             808,             -331,               61,              -25
           -1417,              581,              -61,               25
             703,             -289,               17,               -7
           -1399,              577,              -17,                7
            2448,            -1012,               29,              -12
             -99,               41,              -29,               12
           -1757,              729,              -41,               17
           -4546,             1888,              -53,               22
           -7536,             3131,             -130,               54
           -1424,              592,              -77,               32
            2638,            -1102,               67,              -28
           -3595,             1503,              -67,               28
            2541,            -1063,               43,              -18
            2623,            -1099,               31,              -13
            -274,              115,              -31,               13
             704,             -296,               19,               -8
           -1487,              627,              -19,                8
           -3586,             1515,              -45,               19
            1504,             -637,               59,              -25
            1406,             -596,               33,              -14
           -2798,             1188,              -33,               14
           -3166,             1346,              -80,               34
           -2038,              867,              -87,               37
             438,             -187,                7,               -3
            -351,              151,               -7,                3
            1930,             -834,               37,              -16
           -1234,              534,              -37,               16
            2981,            -1293,               53,              -23
            1750,             -760,               23,              -10
           -1576,              686,              -23,               10
            -713,              311,              -39,               17
           -2286,              998,              -55,               24
            -932,              407,             -142,               62
           -3083,             1347,              -87,               38
            3766,            -1651,               57,              -25
            2106,             -924,               41,              -18
             794,             -349,               25,              -11
           -1142,              503,              -25,               11
             976,             -431,               43,              -19
             352,             -156,                9,               -4
            -700,              312,               -9,                4
           -1152,              515,              -47,               21
            2101,             -941,               29,              -13
            -448,              201,              -29,               13
           -2284,             1026,              -49,               22
            3503,            -1579,               51,              -23
            1928,             -870,               31,              -14
           -2624,             1186,              -31,               14
             527,             -239,               11,               -5
            -788,              359,              -11,                5
             799,             -365,               35,              -16
            4029,            -1843,               59,              -27
            -723,              331,              -59,               27
            4117,            -1889,               61,              -28
            1322,             -607,               37,              -17
            2998,            -1378,               87,              -40
           -4651,             2139,              -87,               40
             267,             -123,               13,               -6
             -93,               43,              -13,                6
           -2107,              977,              -41,               19
            2717,            -1263,               43,              -20
             616,             -287,               15,               -7
            3342,            -1562,               77,              -36
           -4734,             2214,              -77,               36
             109,              -51,               47,              -22
            -805,              377,              -47,               22
            3242,            -1521,               49,              -23
            1313,             -617,               17,               -8
            2477,            -1167,               87,              -41
           -5174,             2439,              -87,               41
             982,             -463,               53,              -25
           -3418,             1613,              -53,               25
             966,             -457,               19,               -9
           -1575,              747,              -19,                9
            1663,             -791,               21,              -10
            -967,              461,              -21,               10
            1664,             -795,               23,              -11
           -1577,              755,              -23,               11
            1491,             -715,               25,              -12
            2038,             -979,               77,              -37
            3878,            -1864,              104,              -50
            1927,             -927,               27,              -13
           -1492,              719,              -27,               13
            1928,             -930,               29,              -14
            -623,              301,              -29,               14
           -2538,             1229,              -31,               15
           -1756,              852,              -33,               16
            1845,             -897,               37,              -18
           -2802,             1364,              -37,               18
           -1237,              603,              -39,               19
            -629,              307,              -41,               20
           -1848,              903,              -43,               21
            1241,             -607,               47,              -23
           -1154,              565,              -47,               23
           -2808,             1376,              -49,               24
            1244,             -610,               53,              -26
           -2549,             1251,              -53,               26
            4291,            -2107,               57,              -28
           -4900,             2408,              -57,               28
           -3683,             1811,              -59,               29
           -1248,              614,              -61,               30
           -4642,             2285,              -63,               31
            2817,            -1387,               67,              -33
           -4731,             2331,              -67,               33
           -3601,             1775,              -69,               34
           -2906,             1433,              -71,               35
           -6126,             3022,              -73,               36
            5345,            -2637,               77,              -38
           -4649,             2295,              -77,               38
           -2910,             1437,              -79,               39
           -6217,             3071,              -81,               40
           -1868,              923,              -83,               41
            1957,             -967,               87,              -43
               2,               -1,                4,               -2
            7394,            -3740,              170,              -86
            5436,            -2750,               83,              -42
             911,             -461,               81,              -41
            4042,            -2046,               79,              -40
            2127,            -1077,               77,              -39
           -1431,              725,              -77,               39
             298,             -151,               73,              -37
            3342,            -1694,               71,              -36
            2471,            -1253,               69,              -35
            1165,             -591,               67,              -34
           -3079,             1563,              -67,               34
             902,             -458,               63,              -32
            4120,            -2093,               61,              -31
            1509,             -767,               59,              -30
             116,              -59,               57,              -29
            -725,              369,              -57,               29
            2115,            -1077,               53,              -27
           -3420,             1743,              -53,               27
            1504,             -767,               49,              -25
            2982,            -1522,               47,              -24
           -2895,             1479,              -47,               24
            1936,             -990,               43,              -22
            2979,            -1525,               41,              -21
            2195,            -1125,               39,              -20
             454,             -233,               37,              -19
           -1411,              725,              -37,               19
            1148,             -591,               33,              -17
             190,              -98,               31,              -16
            1929,             -997,               29,              -15
            -624,              323,              -29,               15
             884,             -458,               27,              -14
            -449,              233,              -27,               14
           -5274,             2739,             -104,               54
           -4738,             2462,              -77,               40
            -709,              369,              -25,               13
             447,             -233,               23,              -12
            -360,              188,              -23,               12
             881,             -461,               21,              -11
            -185,               97,              -21,               11
              97,              -51,               19,              -10
            -706,              372,              -19,               10
            1246,             -658,               53,              -28
           -3682,             1946,              -53,               28
           -1466,              775,             -140,               74
            1410,             -746,               34,              -18
            -183,               97,              -17,                9
