              44,             -211,                5,              -24
            -213,             1027,              -11,               53
             -49,              237,               -6,               29
             277,            -1343,               20,              -97
            -317,             1538,              -20,               97
             -94,              457,               -7,               34
             -99,              483,               -8,               39
             -64,              313,               -9,               44
               5,              -25,                1,               -5
             141,             -722,                8,              -41
             116,             -596,                7,              -36
             117,             -606,               11,              -57
              46,             -239,                5,              -26
              41,             -215,                4,              -21
            -117,              619,               -7,               37
              56,             -298,                3,              -16
             287,            -1535,               20,             -107
             135,             -723,               14,              -75
             119,             -638,               11,              -59
             143,             -768,                8,              -43
             -47,              254,               -5,               27
             118,             -640,                7,              -38
             -58,              315,               -7,               38
             129,             -703,               20,             -109
              31,             -170,                2,              -11
             -31,              171,               -2,               11
             131,             -727,               20,             -111
             -99,              552,               -7,               39
             -48,              269,               -5,               28
            -105,              591,               -8,               45
             -37,              210,               -3,               17
             100,             -571,                7,              -40
             -60,              343,               -7,               40
              43,             -247,                4,              -23
              49,             -284,                5,              -29
             -55,              321,               -6,               35
             297,            -1737,               20,             -117
            -101,              592,               -7,               41
            -107,              629,               -8,               47
             -73,              430,               -9,               53
               6,              -36,                1,               -6
             149,             -912,                8,              -49
             123,             -755,                7,              -43
             128,             -791,               11,              -68
              51,             -316,                5,              -31
              45,             -281,                4,              -25
            -124,              780,               -7,               44
              59,             -373,                3,              -19
             307,            -1949,               20,             -127
             149,             -947,               14,              -89
             130,             -827,               11,              -70
             151,             -962,                8,              -51
             -52,              333,               -5,               32
             125,             -803,                7,              -45
             -65,              418,               -7,               45
             149,             -961,               20,             -129
              33,             -214,                2,              -13
             -33,              215,               -2,               13
             151,             -989,               20,             -131
            -106,              697,               -7,               46
             -53,              350,               -5,               33
            -113,              749,               -8,               53
             -40,              267,               -3,               20
             107,             -718,                7,              -47
             -67,              450,               -7,               47
              47,             -317,                4,              -27
              54,             -367,                5,              -34
             -61,              417,               -6,               41
             317,            -2171,               20,             -137
            -108,              741,               -7,               48
            -115,              791,               -8,               55
             -82,              565,               -9,               62
               7,              -49,                1,               -7
             157,            -1118,                8,              -57
             130,             -928,                7,              -50
             139,             -998,               11,              -79
              56,             -403,                5,              -36
              49,             -355,                4,              -29
            -131,              955,               -7,               51
             163,            -1199,               14,             -103
             141,            -1038,               11,              -81
             159,            -1172,                8,              -59
             -57,              422,               -5,               37
             132,             -980,                7,              -52
             -72,              535,               -7,               52
             169,            -1259,               20,             -149
              35,             -262,                2,              -15
             -35,              263,               -2,               15
             171,            -1291,               20,             -151
            -113,              856,               -7,               53
             -58,              441,               -5,               38
            -121,              923,               -8,               61
             -43,              330,               -3,               23
             114,             -879,                7,              -54
             -74,              571,               -7,               54
              51,             -395,                4,              -31
              59,             -460,                5,              -39
             -67,              525,               -6,               47
            -115,              904,               -7,               55
            -123,              969,               -8,               63
             -91,              718,               -9,               71
               8,              -64,                1,               -8
             137,            -1115,                7,              -57
             150,            -1227,               11,              -90
              61,             -500,                5,              -41
              53,             -437,                4,              -33
            -138,             1144,               -7,               58
             177,            -1479,               14,             -117
             152,            -1271,               11,              -92
             -62,              521,               -5,               42
             139,            -1171,                7,              -59
             -79,              666,               -7,               59
             189,            -1597,               20,             -169
              37,             -314,                2,              -17
             -37,              315,               -2,               17
             191,            -1633,               20,             -171
            -120,             1029,               -7,               60
             -63,              542,               -5,               43
            -129,             1113,               -8,               69
             -46,              399,               -3,               26
             121,            -1054,                7,              -61
             -81,              706,               -7,               61
              55,             -481,                4,              -35
              64,             -563,                5,              -44
             -73,              645,               -6,               53
            -122,             1081,               -7,               62
            -131,             1163,               -8,               71
            -100,              889,               -9,               80
               9,              -81,                1,               -9
             161,            -1478,               11,             -101
              66,             -607,                5,              -46
              57,             -527,                4,              -37
             191,            -1787,               14,             -131
             163,            -1526,               11,             -103
             -67,              630,               -5,               47
             -86,              811,               -7,               66
              39,             -370,                2,              -19
             -39,              371,               -2,               19
            -127,             1216,               -7,               67
             -68,              653,               -5,               48
            -137,             1319,               -8,               77
             -49,              474,               -3,               29
             128,            -1243,                7,              -68
             -88,              855,               -7,               68
              59,             -575,                4,              -39
              69,             -676,                5,              -49
             -79,              777,               -6,               59
            -129,             1272,               -7,               69
            -139,             1373,               -8,               79
            -109,             1078,               -9,               89
              10,             -100,                1,              -10
             172,            -1751,               11,             -112
              71,             -724,                5,              -51
              61,             -625,                4,              -41
             205,            -2123,               14,             -145
             174,            -1803,               11,             -114
             -72,              749,               -5,               52
             -93,              970,               -7,               73
            -134,             1417,               -7,               74
             -73,              774,               -5,               53
            -145,             1541,               -8,               85
             -52,              555,               -3,               32
             135,            -1446,                7,              -75
             -95,             1018,               -7,               75
              63,             -677,                4,              -43
              74,             -799,                5,              -54
             -85,              921,               -6,               65
            -136,             1477,               -7,               76
            -147,             1599,               -8,               87
            -118,             1285,               -9,               98
              11,             -121,                1,              -11
             183,            -2046,               11,             -123
              76,             -851,                5,              -56
              65,             -731,                4,              -45
             219,            -2487,               14,             -159
             185,            -2102,               11,             -125
             -77,              878,               -5,               57
            -100,             1143,               -7,               80
             -78,              905,               -5,               58
            -153,             1779,               -8,               93
             -55,              642,               -3,               35
            -102,             1195,               -7,               82
              67,             -787,                4,              -47
              79,             -932,                5,              -59
             -91,             1077,               -6,               71
            -155,             1841,               -8,               95
            -127,             1510,               -9,              107
              12,             -144,                1,              -12
             194,            -2363,               11,             -134
              81,             -988,                5,              -61
              69,             -845,                4,              -49
             233,            -2879,               14,             -173
             196,            -2423,               11,             -136
             -82,             1017,               -5,               62
            -107,             1330,               -7,               87
             -83,             1046,               -5,               63
             -58,              735,               -3,               38
            -109,             1386,               -7,               89
              71,             -905,                4,              -51
              84,            -1075,                5,              -64
             -97,             1245,               -6,               77
            -136,             1753,               -9,              116
              13,             -169,                1,              -13
             205,            -2702,               11,             -145
              86,            -1135,                5,              -66
              73,             -967,                4,              -53
             247,            -3299,               14,             -187
             207,            -2766,               11,             -147
             -87,             1166,               -5,               67
            -114,             1531,               -7,               94
             -88,             1197,               -5,               68
            -116,             1591,               -7,               96
              75,            -1031,                4,              -55
              89,            -1228,                5,              -69
            -103,             1425,               -6,               83
            -145,             2014,               -9,              125
              14,             -196,                1,              -14
             216,            -3063,               11,             -156
              91,            -1292,                5,              -71
              77,            -1097,                4,              -57
             261,            -3747,               14,             -201
             218,            -3131,               11,             -158
             -92,             1325,               -5,               72
            -121,             1746,               -7,              101
             -93,             1358,               -5,               73
            -123,             1810,               -7,              103
              79,            -1165,                4,              -59
              94,            -1391,                5,              -74
            -109,             1617,               -6,               89
            -154,             2293,               -9,              134
              15,             -225,                1,              -15
              96,            -1459,                5,              -76
             275,            -4223,               14,             -215
             -97,             1494,               -5,               77
            -128,             1975,               -7,              108
             -98,             1529,               -5,               78
            -130,             2043,               -7,              110
              99,            -1564,                5,              -79
            -115,             1821,               -6,               95
            -163,             2590,               -9,              143
              16,             -256,                1,              -16
            -135,             2218,               -7,              115
            -137,             2290,               -7,              117
            -172,             2905,               -9,              152
              17,             -289,                1,              -17
              18,             -324,                1,              -18
              19,             -361,                1,              -19
