             303,             -272,               10,               -9
             -51,               46,              -10,                9
             430,             -390,               11,              -10
            -304,              277,              -11,               10
             305,             -279,               12,              -11
            -221,              203,              -12,               11
             432,             -398,               13,              -12
            -306,              283,              -13,               12
              55,              -51,               14,              -13
            -559,              520,              -14,               13
            -476,              445,              -15,               14
            -393,              369,              -16,               15
            -226,              213,              -17,               16
            -479,              453,              -18,               17
            -564,              535,              -19,               18
             -61,               58,              -20,               19
               1,               -1,                1,               -1
             819,             -859,               20,              -21
             272,             -286,               19,              -20
             313,             -330,               18,              -19
             522,             -552,               17,              -18
             311,             -330,               16,              -17
             184,             -196,               15,              -16
              57,              -61,               14,              -15
            -561,              602,              -14,               15
             266,             -286,               13,              -14
            -140,              151,              -13,               14
             307,             -332,               12,              -13
            -223,              242,              -12,               13
             180,             -196,               11,              -12
             -54,               59,              -11,               12
             389,             -427,               10,              -11
            -137,              151,              -10,               11
             304,             -337,                9,              -10
            -220,              245,               -9,               10
            -710,              794,              -34,               38
             644,             -721,               50,              -56
             303,             -340,                8,               -9
            -219,              247,               -8,                9
             311,             -352,               15,              -17
             739,             -839,               22,              -25
              50,              -57,                7,               -8
            -260,              298,               -7,                8
             309,             -356,               13,              -15
            -225,              260,              -13,               15
              49,              -57,                6,               -7
            -217,              254,               -6,                7
             314,             -369,               17,              -20
             139,             -164,               11,              -13
            -223,              264,              -11,               13
            -397,              472,              -16,               19
             174,             -208,                5,               -6
            -132,              159,               -5,                6
             395,             -479,               14,              -17
            -227,              276,              -14,               17
             305,             -372,                9,              -11
            -347,              425,               -9,               11
             310,             -381,               13,              -16
            -142,              175,              -13,               16
            -693,              857,              -17,               21
             131,             -163,                4,               -5
             -47,               59,               -4,                5
            -310,              391,              -46,               58
            -263,              332,              -42,               53
             313,             -396,               15,              -19
            -481,              610,              -15,               19
             266,             -338,               11,              -14
            -182,              232,              -11,               14
             177,             -227,                7,               -9
            -135,              174,               -7,                9
             526,             -680,               17,              -22
            -484,              627,              -17,               22
            -875,             1135,              -27,               35
            -139,              181,              -10,               13
             353,             -461,               13,              -17
              97,             -127,               42,              -55
             315,             -413,               16,              -21
            -567,              745,              -16,               21
            -571,              752,              -19,               25
              46,              -61,                3,               -4
             -88,              118,               -3,                4
             401,             -542,               17,              -23
             481,             -652,               14,              -19
            -145,              197,              -14,               19
             141,             -192,               11,              -15
            -309,              422,              -11,               15
             137,             -188,                8,              -11
             -53,               73,               -8,               11
              60,              -83,               13,              -18
            -396,              549,              -13,               18
            -487,              677,              -18,               25
              91,             -127,                5,               -7
            -266,              373,              -10,               14
            -269,              378,              -42,               59
            1011,            -1421,               32,              -45
             332,             -467,               27,              -38
             745,            -1049,               22,              -31
             402,             -567,               17,              -24
             311,             -440,               12,              -17
            -227,              322,              -12,               17
              94,             -134,                7,              -10
            -220,              315,               -7,               10
             149,             -214,               16,              -23
            -401,              577,              -16,               23
             181,             -261,                9,              -13
            -349,              505,               -9,               13
             -71,              103,              -20,               29
            1111,            -1613,               42,              -61
            -775,             1126,              -42,               61
            -184,              268,              -11,               16
             187,             -273,               13,              -19
            -313,              458,              -13,               19
             277,             -407,               17,              -25
            -445,              655,              -17,               25
            -238,              351,              -19,               28
              45,              -67,                2,               -3
             -45,               68,               -2,                3
             617,             -941,               19,              -29
             320,             -489,               17,              -26
            -488,              747,              -17,               26
             272,             -418,               13,              -20
            -398,              613,              -13,               20
             311,             -480,               11,              -17
            -538,              832,              -22,               34
            1020,            -1579,               62,              -96
             829,            -1284,               20,              -31
              56,              -87,                9,              -14
            -224,              349,               -9,               14
             319,             -498,               16,              -25
            -571,              893,              -16,               25
              95,             -149,                7,              -11
            -221,              348,               -7,               11
             313,             -495,               12,              -19
            -229,              363,              -12,               19
            -363,              577,              -17,               27
            -245,              390,              -22,               35
            -883,             1407,              -27,               43
            -429,              684,              -32,               51
            -622,              992,              -74,              118
            -277,              442,              -42,               67
            -134,              215,               -5,                8
             323,             -520,               18,              -29
             189,             -305,               13,              -21
            -525,              849,              -13,               21
             307,             -498,                8,              -13
            -223,              363,               -8,               13
             186,             -304,               11,              -18
            -354,              580,              -11,               18
             485,             -796,               14,              -23
            -149,              245,              -14,               23
            -364,              600,              -17,               28
              47,              -78,                3,               -5
             -89,              149,               -3,                5
             284,             -478,               19,              -32
             153,             -258,               16,              -27
            -405,              684,              -16,               27
             113,             -191,               42,              -71
            -232,              393,              -13,               22
             311,             -528,               10,              -17
             340,             -579,               27,              -46
             281,             -479,               17,              -29
            -239,              408,              -17,               29
             180,             -308,                7,              -12
            -138,              237,               -7,               12
             313,             -540,               11,              -19
            -229,              396,              -11,               19
             194,             -336,               15,              -26
            -362,              628,              -15,               26
           -1074,             1866,              -38,               66
            -283,              492,              -42,               73
             133,             -232,                4,               -7
             -49,               86,               -4,                7
              72,             -127,               17,              -30
             443,             -783,               13,              -23
            -275,              487,              -13,               23
              58,             -103,                9,              -16
            -100,              178,               -9,               16
             403,             -719,               14,              -25
            -235,              420,              -14,               25
              93,             -167,                5,               -9
             -51,               92,               -5,                9
             323,             -585,               16,              -29
             272,             -494,               11,              -20
            -356,              648,              -11,               20
            -451,              823,              -17,               31
              53,              -97,                6,              -11
            -221,              406,               -6,               11
             360,             -664,               13,              -24
            -276,              510,              -13,               24
              55,             -102,                7,              -13
            -265,              493,               -7,               13
            -251,              468,              -22,               41
            -364,              680,              -15,               28
             141,             -264,                8,              -15
             -57,              107,               -8,               15
            1129,            -2123,               42,              -79
            -793,             1492,              -42,               79
             185,             -349,                9,              -17
            -101,              191,               -9,               17
             313,             -594,               10,              -19
             -61,              116,              -10,               19
             441,             -841,               11,              -21
            -315,              602,              -11,               21
             317,             -607,               12,              -23
            -233,              447,              -12,               23
             445,             -855,               13,              -25
            -319,              614,              -13,               25
              69,             -133,               14,              -27
            -573,             1106,              -14,               27
            -491,              950,              -15,               29
            -409,              793,              -16,               31
            -243,              472,              -17,               33
            -497,              967,              -18,               35
            -583,             1136,              -19,               37
             -81,              158,              -20,               39
               2,               -4,                1,               -2
             839,            -1719,               20,              -41
             291,             -597,               19,              -39
             331,             -680,               18,              -37
             539,            -1109,               17,              -35
             327,             -674,               16,              -33
             199,             -411,               15,              -31
              71,             -147,               14,              -29
            -575,             1192,              -14,               29
             279,             -579,               13,              -27
            -153,              318,              -13,               27
             319,             -664,               12,              -25
            -235,              490,              -12,               25
             191,             -399,               11,              -23
             -65,              136,              -11,               23
             399,             -837,               10,              -21
            -147,              309,              -10,               21
             313,             -660,                9,              -19
            -229,              484,               -9,               19
            -744,             1576,              -34,               72
             694,            -1471,               50,             -106
             311,             -660,                8,              -17
            -227,              483,               -8,               17
             326,             -695,               15,              -32
             761,            -1625,               22,              -47
              57,             -122,                7,              -15
            -267,              573,               -7,               15
             322,             -693,               13,              -28
            -238,              513,              -13,               28
              55,             -119,                6,              -13
            -223,              484,               -6,               13
             331,             -720,               17,              -37
             150,             -327,               11,              -24
            -234,              511,              -11,               24
            -413,              904,              -16,               35
             179,             -393,                5,              -11
            -137,              302,               -5,               11
             409,             -905,               14,              -31
            -241,              534,              -14,               31
             314,             -697,                9,              -20
            -356,              792,               -9,               20
             323,             -720,               13,              -29
            -155,              346,              -13,               29
            -710,             1588,              -17,               38
             135,             -303,                4,               -9
             -51,              115,               -4,                9
            -356,              805,              -46,              104
            -305,              690,              -42,               95
             328,             -743,               15,              -34
            -496,             1125,              -15,               34
             277,             -629,               11,              -25
            -193,              439,              -11,               25
             184,             -420,                7,              -16
            -142,              325,               -7,               16
             543,            -1245,               17,              -39
            -501,             1150,              -17,               39
            -902,             2072,              -27,               62
            -149,              343,              -10,               23
             366,             -844,               13,              -30
             139,             -321,               42,              -97
             331,             -765,               16,              -37
            -583,             1349,              -16,               37
            -590,             1367,              -19,               44
              49,             -114,                3,               -7
             -91,              213,               -3,                7
             418,             -983,               17,              -40
             495,            -1166,               14,              -33
            -159,              375,              -14,               33
             152,             -359,               11,              -26
            -320,              757,              -11,               26
             145,             -344,                8,              -19
             -61,              145,               -8,               19
              73,             -174,               13,              -31
            -409,              976,              -13,               31
            -505,             1207,              -18,               43
              96,             -230,                5,              -12
            -276,              663,              -10,               24
            -311,              748,              -42,              101
            1043,            -2509,               32,              -77
             359,             -864,               27,              -65
             767,            -1847,               22,              -53
             419,            -1010,               17,              -41
             323,             -780,               12,              -29
            -239,              578,              -12,               29
             101,             -245,                7,              -17
            -227,              552,               -7,               17
             165,             -402,               16,              -39
            -417,             1017,              -16,               39
             190,             -464,                9,              -22
            -358,              876,               -9,               22
             -91,              223,              -20,               49
            1153,            -2827,               42,             -103
            -817,             2004,              -42,              103
            -195,              479,              -11,               27
             200,             -492,               13,              -32
            -326,              803,              -13,               32
             294,             -726,               17,              -42
            -462,             1142,              -17,               42
            -257,              636,              -19,               47
              47,             -117,                2,               -5
             -47,              118,               -2,                5
             636,            -1606,               19,              -48
             337,             -852,               17,              -43
            -505,             1278,              -17,               43
             285,             -723,               13,              -33
            -411,             1044,              -13,               33
             322,             -819,               11,              -28
              65,             -166,                9,              -23
            -233,              596,               -9,               23
             335,             -858,               16,              -41
            -587,             1505,              -16,               41
             102,             -262,                7,              -18
            -228,              587,               -7,               18
             325,             -839,               12,              -31
            -241,              623,              -12,               31
            -380,              984,              -17,               44
            -267,              692,              -22,               57
            -910,             2360,              -27,               70
            -461,             1196,              -32,               83
            -696,             1806,              -74,              192
            -319,              828,              -42,              109
            -139,              362,               -5,               13
             341,             -890,               18,              -47
             202,             -528,               13,              -34
            -538,             1408,              -13,               34
             315,             -826,                8,              -21
            -231,              607,               -8,               21
             197,             -519,               11,              -29
            -365,              963,              -11,               29
             499,            -1318,               14,              -37
            -163,              431,              -14,               37
            -381,             1009,              -17,               45
              50,             -133,                3,               -8
             -92,              246,               -3,                8
             303,             -813,               19,              -51
             169,             -454,               16,              -43
            -421,             1132,              -16,               43
             155,             -417,               42,             -113
            -245,              660,              -13,               35
             321,             -866,               10,              -27
             367,             -992,               27,              -73
             298,             -806,               17,              -46
            -256,              693,              -17,               46
             187,             -507,                7,              -19
            -145,              394,               -7,               19
             324,             -883,               11,              -30
            -240,              655,              -11,               30
             209,             -571,               15,              -41
            -377,             1031,              -15,               41
           -1112,             3044,              -38,              104
            -325,              890,              -42,              115
             137,             -376,                4,              -11
             -53,              146,               -4,               11
              89,             -246,               17,              -47
             456,            -1262,               13,              -36
            -288,              798,              -13,               36
              67,             -186,                9,              -25
            -109,              303,               -9,               25
             417,            -1161,               14,              -39
            -249,              694,              -14,               39
              98,             -274,                5,              -14
             -56,              157,               -5,               14
             339,             -953,               16,              -45
             283,             -797,               11,              -31
            -367,             1035,              -11,               31
            -468,             1322,              -17,               48
              59,             -167,                6,              -17
            -227,              644,               -6,               17
             373,            -1061,               13,              -37
            -289,              823,              -13,               37
              62,             -177,                7,              -20
            -272,              778,               -7,               20
            -273,              782,              -22,               63
            -379,             1087,              -15,               43
             149,             -428,                8,              -23
             -65,              187,               -8,               23
            1171,            -3373,               42,             -121
            -835,             2406,              -42,              121
             194,             -560,                9,              -26
            -110,              318,               -9,               26
             323,             -936,               10,              -29
             -71,              206,              -10,               29
             452,            -1314,               11,              -32
            -326,              949,              -11,               32
             329,             -959,               12,              -35
            -245,              715,              -12,               35
             458,            -1338,               13,              -38
            -332,              971,              -13,               38
              83,             -243,               14,              -41
            -587,             1720,              -14,               41
            -506,             1485,              -15,               44
            -425,             1249,              -16,               47
            -260,              765,              -17,               50
            -515,             1517,              -18,               53
            -602,             1775,              -19,               56
            -101,              298,              -20,               59
               3,               -9,                1,               -3
             310,             -946,               19,              -58
             349,            -1066,               18,              -55
             556,            -1700,               17,              -52
             343,            -1050,               16,              -49
             214,             -656,               15,              -46
              85,             -261,               14,              -43
             292,             -898,               13,              -40
            -166,              511,              -13,               40
             331,            -1020,               12,              -37
            -247,              762,              -12,               37
             202,             -624,               11,              -34
             -76,              235,              -11,               34
             409,            -1267,               10,              -31
            -157,              487,              -10,               31
             322,            -1001,                9,              -28
            -238,              741,               -9,               28
            -778,             2426,              -34,              106
             744,            -2321,               50,             -156
             319,             -996,                8,              -25
            -235,              735,               -8,               25
             341,            -1068,               15,              -47
             783,            -2455,               22,              -69
              64,             -201,                7,              -22
            -274,              862,               -7,               22
             335,            -1056,               13,              -41
            -251,              792,              -13,               41
              61,             -193,                6,              -19
            -229,              726,               -6,               19
             348,            -1105,               17,              -54
             161,             -512,               11,              -35
            -245,              780,              -11,               35
            -429,             1368,              -16,               51
             184,             -588,                5,              -16
            -142,              455,               -5,               16
             423,            -1359,               14,              -45
            -255,              820,              -14,               45
