            -463,              383,              -23,               19
            -653,              541,              -29,               24
            -158,              132,              -12,               10
             -68,               57,              -37,               31
             354,             -297,               25,              -21
             201,             -169,               19,              -16
             122,             -103,               13,              -11
            -270,              229,              -13,               11
             191,             -163,                7,               -6
             -43,               37,               -7,                6
             957,             -827,               37,              -32
            -476,              412,              -37,               32
            -494,              429,              -15,               13
            -464,              404,              -23,               20
             281,             -247,               25,              -22
             126,             -111,               17,              -15
             193,             -171,                9,               -8
            -164,              146,              -18,               16
             790,             -705,               56,              -50
             572,             -511,               19,              -17
            -202,              181,              -19,               17
             287,             -259,               31,              -28
            -250,              226,              -31,               28
             343,             -311,               11,              -10
            -158,              144,              -11,               10
             -58,               53,              -23,               21
            -170,              156,              -24,               22
            1304,            -1199,               50,              -46
             456,             -420,               13,              -12
            -160,              148,              -13,               12
              88,              -82,               15,              -14
             658,             -615,               31,              -29
            -251,              235,              -31,               29
             497,             -467,               17,              -16
            -349,              329,              -17,               16
             183,             -173,               37,              -35
           -1256,             1189,              -37,               35
               1,               -1,                1,               -1
             314,             -332,               17,              -18
            -166,              176,              -17,               18
             958,            -1019,               31,              -33
            -551,              587,              -31,               33
            -497,              531,              -15,               16
             347,             -373,               13,              -14
             -51,               55,              -13,               14
             373,             -403,               37,              -40
           -1076,             1164,              -37,               40
             839,             -911,               23,              -25
             271,             -295,               11,              -12
             -86,               94,              -11,               12
             959,            -1051,               31,              -34
            -922,             1012,              -31,               34
             539,             -595,               19,              -21
            -169,              187,              -19,               21
             633,             -701,               37,              -41
            -818,              907,              -37,               41
            -158,              176,               -9,               10
            -537,              601,              -17,               19
            -694,              778,              -25,               28
             433,             -489,               23,              -26
              91,             -103,               15,              -17
            -626,              710,              -30,               34
             346,             -393,               44,              -50
             230,             -262,                7,               -8
             -82,               94,               -7,                8
             237,             -273,               13,              -15
            -385,              445,              -13,               15
            -540,              626,              -19,               22
            -621,              721,              -25,               29
             -80,               93,              -37,               43
             478,             -560,               29,              -34
             434,             -509,               23,              -27
              57,              -67,               17,              -20
              50,              -59,               11,              -13
             -87,              103,              -11,               13
            -186,              221,              -32,               38
             790,             -940,               42,              -50
             154,             -184,                5,               -6
            -117,              141,               -5,                6
            -689,              835,              -19,               23
            -330,              401,              -28,               34
            -415,              505,              -37,               45
             196,             -239,                9,              -11
             889,            -1089,               31,              -38
            -556,              682,              -31,               38
             201,             -247,               13,              -16
            -275,              339,              -13,               16
            -169,              209,              -17,               21
             364,             -451,               25,              -31
            -697,              865,              -25,               31
            -776,              964,              -29,               36
             305,             -379,               37,              -46
             158,             -197,                8,              -10
            1038,            -1305,               31,              -39
            -927,             1167,              -31,               39
             177,             -223,               23,              -29
              61,              -77,               19,              -24
            -431,              545,              -19,               24
             -56,               71,              -15,               19
            1009,            -1281,               37,              -47
            -454,              577,              -37,               47
             -51,               65,              -11,               14
              46,              -59,                7,               -9
             -83,              107,               -7,                9
            -318,              412,              -17,               22
             418,             -542,               37,              -48
             174,             -226,               20,              -26
             178,             -232,               23,              -30
             350,             -457,               13,              -17
            -239,              313,              -13,               17
             617,             -811,               19,              -25
            -432,              569,              -19,               25
            -502,              662,              -44,               58
            1324,            -1747,               50,              -66
            -514,              679,              -25,               33
             892,            -1179,               31,              -41
            -300,              397,              -31,               41
            -386,              511,              -68,               90
            -197,              261,              -37,               49
             -41,               55,               -3,                4
             827,            -1117,               37,              -50
            -642,              868,              -37,               50
            -615,              833,              -17,               23
             274,             -373,               11,              -15
             -52,               71,              -11,               15
            -211,              289,              -19,               26
            -851,             1167,              -27,               37
            -170,              234,              -16,               22
            1486,            -2049,               58,              -80
             769,            -1061,               21,              -29
             277,             -383,               13,              -18
            -388,              538,              -13,               18
              81,             -113,                5,               -7
             163,             -229,               37,              -52
            1126,            -1583,               64,              -90
             556,             -782,               27,              -38
            1246,            -1755,               44,              -62
             468,             -660,               17,              -24
            -542,              766,              -17,               24
             212,             -301,               19,              -27
              47,              -67,                7,              -10
            -316,              452,              -14,               20
            -164,              235,              -37,               53
             588,             -843,               23,              -33
            -218,              313,              -23,               33
             369,             -531,               25,              -36
            -517,              745,              -25,               36
            -161,              233,               -9,               13
              53,              -77,               11,              -16
            -127,              185,              -11,               16
            -218,              318,              -48,               70
            -313,              457,              -37,               54
            -315,              461,              -13,               19
             469,             -689,               17,              -25
            -358,              527,              -17,               25
            -139,              205,              -19,               28
             700,            -1034,               23,              -34
             -71,              105,              -23,               34
            -666,              986,              -50,               74
            -854,             1266,              -27,               40
            -672,              997,              -29,               43
            -194,              288,              -31,               46
            -974,             1447,              -33,               49
           -1436,             2134,              -70,              104
               6,               -9,                4,               -6
            -389,              589,              -37,               56
             346,             -524,               33,              -50
            1046,            -1585,               31,              -47
             488,             -740,               29,              -44
             226,             -343,               27,              -41
            1334,            -2027,               50,              -76
             849,            -1291,               23,              -35
            -220,              335,              -23,               35
             621,             -947,               19,              -29
             322,             -492,               17,              -26
            -211,              323,              -17,               26
             205,             -315,               13,              -20
            -558,              859,              -26,               40
            -316,              487,              -37,               57
             313,             -483,               11,              -17
            -387,              599,              -11,               17
             199,             -309,                9,              -14
             483,             -753,               25,              -39
            -631,              985,              -25,               39
             702,            -1098,               23,              -36
            -332,              520,              -23,               36
            -686,             1075,              -60,               94
            -169,              265,              -37,               58
            -233,              367,               -7,               11
            -548,              866,              -19,               30
             138,             -219,               17,              -27
            -212,              337,              -17,               27
            -514,              818,              -44,               70
            -524,              835,              -27,               43
             170,             -271,               37,              -59
             164,             -262,               10,              -16
            -119,              191,               -5,                8
             132,             -213,               13,              -21
            -243,              393,              -13,               21
             -71,              115,              -21,               34
             467,             -757,               37,              -60
           -1022,             1658,              -37,               60
             229,             -373,               27,              -44
             549,             -895,               19,              -31
             388,             -634,               11,              -18
            -166,              272,              -11,               18
              65,             -107,               17,              -28
            -352,              580,              -34,               56
             214,             -353,               40,              -66
              79,             -131,                3,               -5
            -158,              264,               -6,               10
            -210,              352,              -37,               62
             940,            -1576,               31,              -52
            -348,              584,              -31,               52
             486,             -816,               25,              -42
            -676,             1136,              -50,               84
            1258,            -2115,               44,              -74
             328,             -552,               19,              -32
            -143,              241,              -19,               32
             281,             -475,               13,              -22
            -170,              288,              -13,               22
            -742,             1259,              -23,               39
             433,             -737,               37,              -63
             610,            -1039,               54,              -92
             362,             -617,               17,              -29
             197,             -337,                7,              -12
            -234,              402,               -7,               12
             389,             -671,               11,              -19
            -556,              961,              -22,               38
             534,             -924,               52,              -90
             544,             -942,               15,              -26
             329,             -571,               19,              -33
            -699,             1215,              -19,               33
            -743,             1293,              -23,               40
             313,             -545,               31,              -54
            -202,              352,              -31,               54
             324,             -569,               37,              -65
             412,             -724,               66,             -116
             384,             -675,               29,              -51
             303,             -533,               25,              -44
            -636,             1120,              -25,               44
             511,             -901,               17,              -30
             245,             -433,               13,              -23
            -319,              565,              -13,               23
             684,            -1213,               31,              -55
            -351,              623,              -31,               55
            -164,              292,               -9,               16
            -378,              674,              -46,               82
            -436,              778,              -37,               66
              71,             -127,               19,              -34
              83,             -149,                5,               -9
             -46,               83,               -5,                9
             511,             -925,               37,              -67
            -992,             1797,              -37,               67
             353,             -641,               11,              -20
            -390,              710,              -11,               20
            -623,             1137,              -17,               31
            -486,              888,              -23,               42
            -682,             1247,              -29,               53
            -105,              193,              -37,               68
             379,             -697,               25,              -46
             220,             -405,               19,              -35
             135,             -249,               13,              -24
            -283,              523,              -13,               24
             198,             -367,                7,              -13
             -50,               93,               -7,               13
             994,            -1853,               37,              -69
            -513,              957,              -37,               69
            -509,              951,              -15,               28
            -487,              911,              -23,               43
             306,             -575,               25,              -47
             143,             -269,               17,              -32
             202,             -381,                9,              -17
            -182,              344,              -18,               34
             846,            -1601,               56,             -106
             591,            -1119,               19,              -36
            -221,              419,              -19,               36
             318,             -605,               31,              -59
            -281,              535,              -31,               59
             354,             -675,               11,              -21
            -169,              323,              -11,               21
             -81,              155,              -23,               44
            -194,              372,              -24,               46
            1354,            -2599,               50,              -96
             469,             -901,               13,              -25
            -173,              333,              -13,               25
             103,             -199,               15,              -29
             689,            -1333,               31,              -60
            -282,              546,              -31,               60
             514,             -997,               17,              -33
            -366,              711,              -17,               33
             220,             -428,               37,              -72
           -1293,             2517,              -37,               72
               2,               -4,                1,               -2
             331,             -681,               17,              -35
            -183,              377,              -17,               35
             989,            -2041,               31,              -64
            -582,             1202,              -31,               64
            -512,             1059,              -15,               31
             360,             -747,               13,              -27
             -64,              133,              -13,               27
             410,             -853,               37,              -77
           -1113,             2317,              -37,               77
             282,             -589,               11,              -23
             -97,              203,              -11,               23
             990,            -2075,               31,              -65
            -953,             1999,              -31,               65
             558,            -1174,               19,              -40
            -188,              396,              -19,               40
             670,            -1412,               37,              -78
            -855,             1803,              -37,               78
            -167,              353,               -9,               19
            -554,             1174,              -17,               36
            -719,             1525,              -25,               53
             456,             -971,               23,              -49
             106,             -226,               15,              -32
            -656,             1400,              -30,               64
             390,             -833,               44,              -94
             237,             -507,                7,              -15
             -89,              191,               -7,               15
             250,             -538,               13,              -28
            -398,              858,              -13,               28
            -559,             1207,              -19,               41
            -646,             1396,              -25,               54
            -117,              253,              -37,               80
             507,            -1101,               29,              -63
             457,             -993,               23,              -50
              74,             -161,               17,              -37
              61,             -133,               11,              -24
             -98,              214,              -11,               24
            -218,              477,              -32,               70
             832,            -1822,               42,              -92
             159,             -349,                5,              -11
            -122,              269,               -5,               11
            -358,              793,              -28,               62
            -452,             1002,              -37,               82
             205,             -455,                9,              -20
             920,            -2047,               31,              -69
            -587,             1307,              -31,               69
             214,             -477,               13,              -29
            -288,              643,              -13,               29
            -186,              416,              -17,               38
             389,             -871,               25,              -56
            -722,             1618,              -25,               56
            -805,             1805,              -29,               65
             342,             -767,               37,              -83
             166,             -373,                8,              -18
            1069,            -2413,               31,              -70
            -958,             2164,              -31,               70
             200,             -452,               23,              -52
              80,             -181,               19,              -43
            -450,             1019,              -19,               43
             -71,              161,              -15,               34
            1046,            -2374,               37,              -84
            -491,             1115,              -37,               84
             -62,              141,              -11,               25
              53,             -121,                7,              -16
             -90,              206,               -7,               16
            -335,              769,              -17,               39
             455,            -1045,               37,              -85
             194,             -446,               20,              -46
             201,             -463,               23,              -53
             363,             -837,               13,              -30
            -252,              582,              -13,               30
             636,            -1472,               19,              -44
            -451,             1045,              -19,               44
            -546,             1266,              -44,              102
            1374,            -3187,               50,             -116
            -539,             1251,              -25,               58
             923,            -2143,               31,              -72
            -331,              769,              -31,               72
            -454,             1055,              -68,              158
            -234,              544,              -37,               86
             -44,              103,               -3,                7
             864,            -2031,               37,              -87
            -679,             1597,              -37,               87
             285,             -673,               11,              -26
             -63,              149,              -11,               26
            -230,              545,              -19,               45
            -878,             2082,              -27,               64
             290,             -691,               13,              -31
            -401,              957,              -13,               31
              86,             -206,                5,              -12
             200,             -481,               37,              -89
            1190,            -2863,               64,             -154
             583,            -1403,               27,              -65
            1290,            -3107,               44,             -106
             485,            -1169,               17,              -41
            -559,             1349,              -17,               41
             231,             -559,               19,              -46
              54,             -131,                7,              -17
            -330,              802,              -14,               34
            -201,              489,              -37,               90
             611,            -1487,               23,              -56
            -241,              587,              -23,               56
             394,             -961,               25,              -61
            -542,             1323,              -25,               61
            -170,              416,               -9,               22
              64,             -157,               11,              -27
            -138,              339,              -11,               27
            -266,              654,              -48,              118
            -350,              861,              -37,               91
            -328,              808,              -13,               32
             486,            -1200,               17,              -42
            -375,              927,              -17,               42
            -158,              391,              -19,               47
             723,            -1791,               23,              -57
             -94,              233,              -23,               57
            -716,             1776,              -50,              124
            -881,             2187,              -27,               67
