            -957,             1109,              -19,               22
            -249,              289,              -25,               29
           -1631,             1895,              -31,               36
           -1033,             1201,              -37,               43
            -380,              442,              -43,               50
            1494,            -1738,               55,              -64
           -1659,             1931,              -55,               64
            2420,            -2831,               47,              -55
            1973,            -2309,               41,              -48
            -818,              958,              -41,               48
             419,             -491,               29,              -34
             797,             -935,               23,              -27
             570,             -670,               17,              -20
            -845,              995,              -17,               20
             233,             -275,               11,              -13
            -398,              471,              -11,               13
             711,             -843,               43,              -51
            -161,              191,              -43,               51
             869,            -1033,               37,              -44
           -1529,             1819,              -37,               44
            -575,              685,              -21,               25
              61,              -73,                5,               -6
            -226,              272,               -5,                6
           -1465,             1769,              -29,               35
             353,             -427,               19,              -23
            -298,              361,              -19,               23
           -1580,             1916,              -33,               40
            1970,            -2395,               37,              -45
              83,             -101,               23,              -28
            -496,              604,              -46,               56
           -1222,             1489,              -55,               67
             286,             -349,                9,              -11
            1160,            -1420,               49,              -60
           -2535,             3105,              -49,               60
             808,             -990,               31,              -38
            -698,              856,              -31,               38
             401,             -493,               13,              -16
            -181,              223,              -13,               16
             461,             -569,               17,              -21
             288,             -356,               55,              -68
            3174,            -3925,               76,              -94
             961,            -1189,               21,              -26
             911,            -1129,               25,              -31
