            4469,            -1347,               63,              -19
            2864,             -864,               53,              -16
             725,             -219,               43,              -13
            1523,             -461,               33,              -10
            -376,              114,              -66,               20
            6798,            -2063,              112,              -34
            1787,             -543,               23,               -7
           -1965,              599,              -23,                7
            2952,             -903,               49,              -15
             805,             -247,               13,               -4
            -538,              166,              -13,                4
            1255,             -389,               29,               -9
            -988,              307,              -29,                9
           -1972,              614,              -45,               14
           -3045,              949,              -61,               19
            2691,             -843,               67,              -21
            3665,            -1149,               51,              -16
             723,             -227,               35,              -11
            6436,            -2024,               89,              -28
           -1541,              485,              -89,               28
             184,              -58,               19,               -6
            -629,              199,              -19,                6
           -1793,              569,              -41,               13
           -5182,             1646,              -63,               20
             994,             -317,               47,              -15
              97,              -31,               25,               -8
           -1966,              630,              -25,                8
           -2776,              891,              -53,               17
            1799,             -579,               59,              -19
             900,             -290,               31,              -10
           -2502,              808,              -31,               10
            2148,             -696,               37,              -12
           -3216,             1044,              -37,               12
            1082,             -352,               43,              -14
            -918,              299,              -86,               28
            1810,             -590,               92,              -30
             179,              -59,                3,               -1
             920,             -310,               89,              -30
            6822,            -2300,              172,              -58
            4122,            -1390,               83,              -28
           -3855,             1301,              -83,               28
            5099,            -1721,               77,              -26
           -5811,             1963,              -77,               26
            3673,            -1241,               71,              -24
            -825,              279,              -71,               24
            2959,            -1001,               65,              -22
            -378,              128,              -65,               22
             732,             -248,               59,              -20
           -2512,              852,              -59,               20
            3400,            -1154,               53,              -18
           -2154,              732,              -53,               18
             194,              -66,               47,              -16
            -728,              248,              -47,               16
            1527,             -521,               41,              -14
           -1349,              461,              -41,               14
             724,             -248,               35,              -12
            -813,              279,              -35,               12
             900,             -310,               29,              -10
           -2413,              833,              -29,               10
           -2867,              991,              -55,               19
           -3222,             1116,              -52,               18
            8774,            -3041,              150,              -52
             568,             -197,               98,              -34
             809,             -281,               23,               -8
           -2330,              811,              -46,               16
           -1633,              569,              -89,               31
            2952,            -1029,               43,              -15
            -994,              347,              -43,               15
            3055,            -1067,               83,              -29
            -741,              259,              -83,               29
            1184,             -415,               77,              -27
           -1451,              509,              -77,               27
             903,             -317,               37,              -13
             985,             -347,               17,               -6
            -362,              128,              -17,                6
             189,              -67,               31,              -11
           -2058,              731,              -31,               11
            2246,             -799,               59,              -21
           -4827,             1719,              -59,               21
           -5366,             1912,              -73,               26
            5720,            -2048,               67,              -24
            1443,             -517,               53,              -19
           -2155,              773,              -53,               19
            -103,               37,              -39,               14
            4037,            -1451,               89,              -32
           -3948,             1420,              -89,               32
           -1967,              709,              -25,                9
             462,             -167,               47,              -17
             182,              -66,               11,               -4
            -894,              326,              -11,                4
            -549,              201,              -41,               15
             730,             -268,               49,              -18
             541,             -199,               19,               -7
            -897,              331,              -19,                7
            2057,             -761,               27,              -10
            1902,             -705,               89,              -33
           -6085,             2257,              -89,               33
             547,             -203,               35,              -13
            -191,               71,              -35,               13
           -2597,              967,              -43,               16
            4116,            -1534,               59,              -22
           -5184,             1934,              -59,               22
            -292,              109,              -67,               25
            5638,            -2105,               83,              -31
           -5104,             1907,              -83,               31
            1097,             -413,               77,              -29
           -5725,             2157,              -77,               29
             735,             -277,               61,              -23
            1978,             -746,               53,              -20
           -1266,              478,              -53,               20
            3129,            -1183,               37,              -14
            2325,             -881,               29,              -11
           -2236,              849,              -29,               11
            3854,            -1465,               71,              -27
            -828,              315,              -71,               27
             -97,               37,              -21,                8
            -398,              152,             -110,               42
            -123,               47,              -89,               34
            2955,            -1131,               47,              -18
             628,             -241,               13,               -5
            -895,              345,              -13,                5
             724,             -280,               31,              -12
            -813,              315,              -31,               12
           -3312,             1285,              -49,               19
           -2429,              943,              -67,               26
             290,             -113,               59,              -23
            3131,            -1221,               41,              -16
             632,             -247,               23,               -9
            -365,              143,              -23,                9
           -4381,             1719,              -51,               20
           -3226,             1268,              -56,               22
            1294,             -509,              122,              -48
            2594,            -1021,               33,              -13
            3143,            -1239,               71,              -28
           -3944,             1556,              -71,               28
            1263,             -499,               43,              -17
             269,             -107,                5,               -2
            -358,              144,               -5,                2
           -3064,             1239,              -94,               38
            1814,             -734,               84,              -34
            1528,             -619,               37,              -15
           -2418,              981,              -37,               15
            1092,             -444,               59,              -24
           -4563,             1857,              -59,               24
           -1969,              803,              -27,               11
           -3313,             1353,              -49,               20
             559,             -229,               61,              -25
             461,             -189,               39,              -16
             630,             -259,               17,               -7
            -274,              113,              -17,                7
            2148,             -888,               29,              -12
            -635,              263,              -29,               12
           -2509,             1041,              -41,               17
           -2692,             1118,              -53,               22
           -1273,              529,              -65,               27
            3063,            -1273,               89,              -37
           -4932,             2051,              -89,               37
            2164,             -904,               67,              -28
           -1007,              421,              -67,               28
             196,              -82,               43,              -18
            2327,             -975,               31,              -13
            -903,              379,              -31,               13
             987,             -415,               19,               -8
            -453,              191,              -19,                8
             831,             -351,               71,              -30
           -5103,             2157,              -71,               30
            3407,            -1443,               59,              -25
           -2517,             1067,              -59,               25
           -2506,             1064,              -33,               14
            3313,            -1409,               47,              -20
           -2957,             1259,              -47,               20
             115,              -49,               61,              -26
           -1984,              846,              -61,               26
           -1838,              784,             -136,               58
           -4393,             1875,              -75,               32
            1818,             -776,               89,              -38
             540,             -231,               14,               -6
            -537,              231,               -7,                3
            3131,            -1353,               37,              -16
            -550,              238,              -37,               16
             468,             -203,               53,              -23
              99,              -43,               23,              -10
            -811,              353,              -23,               10
           -1708,              745,              -39,               17
           -1537,              671,              -55,               24
           -1811,              791,              -71,               31
             751,             -329,               89,              -39
           -7248,             3177,              -89,               39
             203,              -89,               57,              -25
             196,              -86,               41,              -18
            1613,             -709,               25,              -11
            3764,            -1658,               59,              -26
           -3230,             1424,              -59,               26
             197,              -87,               43,              -19
             449,             -199,                9,               -4
            3597,            -1603,               83,              -37
           -6712,             2993,              -83,               37
            -778,              347,             -148,               66
            -652,              291,              -65,               29
            2246,            -1003,               47,              -21
           -2691,             1203,              -47,               21
             547,             -245,               29,              -13
           -1081,              485,              -29,               13
           -3849,             1729,              -49,               22
          -10564,             4747,             -138,               62
            -218,               98,              -89,               40
            1456,             -656,               71,              -32
           -3948,             1780,              -71,               32
            2595,            -1171,               31,              -14
            -281,              127,              -31,               14
             183,              -83,               11,               -5
            -450,              205,              -11,                5
            2953,            -1349,               35,              -16
            2608,            -1193,               59,              -27
           -2252,             1031,              -59,               27
            4834,            -2218,               61,              -28
             551,             -253,               37,              -17
