            -403,              283,              -10,                7
           -1798,             1266,              -54,               38
             112,              -79,               34,              -24
            -584,              413,              -17,               12
             225,             -160,                7,               -5
            -269,              193,               -7,                5
             233,             -168,               18,              -13
             404,             -293,               11,               -8
             -96,               70,              -11,                8
            -503,              368,              -26,               19
             454,             -334,               19,              -14
            -542,              400,              -19,               14
              47,              -35,                4,               -3
            -135,              102,               -4,                3
             541,             -413,               17,              -13
             142,             -109,               13,              -10
            -406,              313,              -13,               10
             227,             -176,                9,               -7
             597,             -466,               32,              -25
             458,             -358,               23,              -18
            -194,              152,              -23,               18
            -583,              459,              -14,               11
            -191,              151,              -19,               15
             419,             -332,               29,              -23
            -815,              647,              -29,               23
            -687,              546,              -34,               27
           -1030,              819,              -78,               62
            -343,              273,              -44,               35
             -92,               74,               -5,                4
             233,             -189,               16,              -13
            -145,              118,              -16,               13
             185,             -151,               11,               -9
            -317,              260,              -11,                9
            -234,              193,              -17,               14
            -503,              416,              -23,               19
            -332,              275,              -29,               24
            -117,               97,              -35,               29
             -49,               41,               -6,                5
             257,             -216,               44,              -37
             120,             -101,               38,              -32
             495,             -418,               13,              -11
            -539,              457,              -13,               11
             226,             -193,                7,               -6
             -50,               43,               -7,                6
             497,             -430,               15,              -13
             548,             -476,               23,              -20
             227,             -198,                8,               -7
            -139,              122,               -8,                7
              59,              -52,               17,              -15
            -103,               91,              -17,               15
            -419,              371,              -26,               23
            1139,            -1009,               44,              -39
            -875,              776,              -44,               39
            -184,              164,               -9,                8
            -413,              370,              -19,               17
            -818,              734,              -29,               26
            -317,              286,              -10,                9
              54,              -49,               11,              -10
            -450,              410,              -11,               10
            -593,              542,              -23,               21
            -319,              293,              -12,               11
             496,             -457,               13,              -12
            -452,              418,              -13,               12
             233,             -216,               14,              -13
             -57,               53,              -14,               13
             437,             -407,               44,              -41
           -1581,             1474,              -44,               41
            -322,              301,              -15,               14
            -147,              138,              -16,               15
            -104,               98,              -17,               16
            -589,              557,              -18,               17
            -194,              184,              -19,               18
            -327,              311,              -20,               19
             -64,               61,              -21,               20
               1,               -1,                1,               -1
             902,             -944,               21,              -22
             593,             -622,               20,              -21
             680,             -715,               19,              -20
             239,             -252,               18,              -19
             678,             -717,               17,              -18
             589,             -625,               16,              -17
             368,             -392,               15,              -16
            -208,              222,              -30,               32
            1910,            -2041,               58,              -62
             587,             -628,               14,              -15
            -411,              441,              -14,               15
             146,             -157,               13,              -14
            -102,              110,              -13,               14
             233,             -252,               12,              -13
             465,             -505,               23,              -25
              56,              -61,               11,              -12
            -452,              494,              -11,               12
             143,             -157,               10,              -11
             516,             -569,               29,              -32
             461,             -509,               19,              -21
             230,             -255,                9,              -10
            -196,              218,              -18,               20
             342,             -381,               70,              -78
             777,             -866,               26,              -29
             679,             -758,               17,              -19
            -723,              809,              -17,               19
             229,             -257,                8,               -9
            -141,              159,               -8,                9
            -510,              577,              -23,               26
            -193,              219,              -15,               17
             272,             -310,                7,               -8
             -96,              110,               -7,                8
              59,              -68,               13,              -15
            -103,              119,              -13,               15
             271,             -314,               44,              -51
            1642,            -1904,               50,              -58
             227,             -264,                6,               -7
            1493,            -1748,               35,              -41
            1002,            -1174,               29,              -34
             555,             -651,               23,              -27
             548,             -644,               17,              -20
             189,             -223,               11,              -13
            -321,              380,              -11,               13
             591,             -701,               16,              -19
            -503,              598,              -16,               19
             138,             -165,                5,               -6
            -188,              226,              -10,               12
            -361,              435,              -44,               53
             877,            -1057,               34,              -41
             519,             -626,               29,              -35
            -915,             1105,              -29,               35
             683,             -826,               19,              -23
              61,              -74,               14,              -17
             864,            -1051,               23,              -28
            -600,              731,              -23,               28
            -875,             1067,              -32,               39
            -187,              229,               -9,               11
             192,             -236,               13,              -16
            -456,              562,              -13,               16
            -241,              298,              -17,               21
              49,              -61,                4,               -5
            -137,              172,               -4,                5
             332,             -419,               19,              -24
            -420,              531,              -19,               24
             693,             -879,               26,              -33
             410,             -521,               11,              -14
            -102,              130,              -11,               14
            -595,              761,              -18,               23
              53,              -68,                7,               -9
             -97,              125,               -7,                9
             198,             -256,               17,              -22
            1685,            -2182,               44,              -57
            -365,              473,              -44,               57
              57,              -74,               10,              -13
            -321,              418,              -10,               13
             281,             -367,               13,              -17
            -501,              656,              -13,               17
            -153,              201,              -16,               21
            -773,             1018,              -19,               25
              92,             -122,                3,               -4
             279,             -374,               44,              -59
            1694,            -2272,               82,             -110
             975,            -1308,               38,              -51
            1499,            -2012,               35,              -47
             615,             -826,               32,              -43
             215,             -289,               29,              -39
             695,             -935,               26,              -35
             911,            -1227,               23,              -31
             599,             -808,               20,              -27
             199,             -269,               17,              -23
             239,             -324,               14,              -19
            -591,              803,              -14,               19
             235,             -320,               11,              -15
            -279,              381,              -11,               15
             231,             -317,                8,              -11
            -143,              197,               -8,               11
             282,             -390,               13,              -18
            1161,            -1609,               44,              -61
            -897,             1244,              -44,               61
             245,             -340,               18,              -25
             912,            -1268,               23,              -32
             139,             -194,                5,               -7
            -183,              257,               -5,                7
             112,             -158,               17,              -24
            -552,              780,              -17,               24
           -1141,             1614,              -29,               41
            -325,              461,              -12,               17
              54,              -77,                7,              -10
             459,             -657,               44,              -63
             634,             -908,               74,             -106
             527,             -755,               30,              -43
             869,            -1246,               23,              -33
             243,             -349,               16,              -23
            -155,              223,              -16,               23
             233,             -336,                9,              -13
            1010,            -1462,               29,              -42
            -922,             1336,              -29,               42
             148,             -215,               11,              -16
            -368,              536,              -11,               16
              63,              -92,               13,              -19
            -503,              736,              -13,               19
             374,             -548,               15,              -22
             245,             -360,               17,              -25
            -729,             1073,              -17,               25
            -556,              820,              -19,               28
             109,             -161,               44,              -65
              47,              -70,                2,               -3
             -47,               71,               -2,                3
             111,             -169,               44,              -67
             337,             -514,               19,              -29
              70,             -107,               17,              -26
            -554,              848,              -17,               26
            -331,              508,              -15,               23
             108,             -166,               13,              -20
            -548,              844,              -13,               20
             149,             -230,               11,              -17
            -369,              571,              -11,               17
             441,             -684,               29,              -45
            -353,              548,              -29,               45
            -190,              296,               -9,               14
             597,             -932,               16,              -25
            -509,              796,              -16,               25
            -212,              332,              -23,               36
            -883,             1384,              -30,               47
             465,             -729,               44,              -69
             286,             -449,               14,              -22
            -275,              433,               -7,               11
             239,             -378,               12,              -19
             222,             -352,               29,              -46
             247,             -392,               17,              -27
            -687,             1092,              -17,               27
              52,              -83,                5,               -8
             -96,              154,               -5,                8
            -169,              272,              -23,               37
            -601,              969,              -18,               29
            -892,             1439,              -62,              100
             218,             -352,               26,              -42
            -329,              532,              -13,               21
             233,             -378,                8,              -13
            -145,              236,               -8,               13
             238,             -389,               11,              -18
            -282,              462,              -11,               18
              67,             -110,               14,              -23
            -419,              689,              -14,               23
            -600,              989,              -17,               28
            -341,              563,              -20,               33
            -170,              281,              -23,               38
            -527,              872,              -26,               43
           -1148,             1901,              -29,               48
            -889,             1473,              -32,               53
            -146,              242,              -35,               58
            -811,             1345,              -38,               63
             293,             -486,               44,              -73
              98,             -163,                6,              -10
             -49,               82,               -3,                5
             120,             -202,               19,              -32
             599,            -1010,               16,              -27
             110,             -186,               13,              -22
            -330,              559,              -13,               22
             149,             -253,               10,              -17
            -413,              703,              -10,               17
           -1852,             3156,              -54,               92
             146,             -249,               34,              -58
            -601,             1026,              -17,               29
             232,             -397,                7,              -12
            -276,              474,               -7,               12
             251,             -432,               18,              -31
             415,             -716,               11,              -19
            -107,              185,              -11,               19
            -529,              916,              -26,               45
             473,             -821,               19,              -33
            -561,              975,              -19,               33
              51,              -89,                4,               -7
            -139,              244,               -4,                7
             558,             -984,               17,              -30
             155,             -274,               13,              -23
            -419,              742,              -13,               23
             236,             -419,                9,              -16
             629,            -1120,               32,              -57
             481,             -857,               23,              -41
            -217,              387,              -23,               41
            -597,             1067,              -14,               25
            -210,              376,              -19,               34
             448,             -803,               29,              -52
            -844,             1514,              -29,               52
            -721,             1294,              -34,               61
           -1108,             1989,              -78,              140
            -387,              695,              -44,               79
             -97,              175,               -5,                9
             249,             -451,               16,              -29
            -161,              292,              -16,               29
             196,             -356,               11,              -20
            -328,              597,              -11,               20
            -251,              458,              -17,               31
            -526,              961,              -23,               42
            -361,              660,              -29,               53
            -152,              278,              -35,               64
             -55,              101,               -6,               11
             301,             -554,               44,              -81
             158,             -291,               38,              -70
             508,             -937,               13,              -24
            -552,             1020,              -13,               24
             233,             -432,                7,              -13
             -57,              106,               -7,               13
             512,             -955,               15,              -28
             571,            -1067,               23,              -43
             235,             -440,                8,              -15
            -147,              276,               -8,               15
              76,             -143,               17,              -32
            -120,              226,              -17,               32
            -445,              839,              -26,               49
            1183,            -2231,               44,              -83
            -919,             1734,              -44,               83
            -193,              365,               -9,               17
            -432,              819,              -19,               36
            -847,             1607,              -29,               55
            -327,              622,              -10,               19
              65,             -124,               11,              -21
            -461,              881,              -11,               21
            -616,             1179,              -23,               44
            -331,              635,              -12,               23
             509,             -978,               13,              -25
            -465,              895,              -13,               25
             247,             -476,               14,              -27
             -71,              137,              -14,               27
             481,             -929,               44,              -85
           -1625,             3140,              -44,               85
            -337,              652,              -15,               29
            -163,              316,              -16,               31
            -121,              235,              -17,               33
            -607,             1181,              -18,               35
            -213,              415,              -19,               37
            -347,              677,              -20,               39
             -85,              166,              -21,               41
               2,               -4,                1,               -2
             923,            -1889,               21,              -43
             613,            -1256,               20,              -41
             699,            -1434,               19,              -39
             257,             -528,               18,              -37
             695,            -1430,               17,              -35
             605,            -1247,               16,              -33
             383,             -791,               15,              -31
            -238,              492,              -30,               62
            1968,            -4071,               58,             -120
             601,            -1244,               14,              -29
            -425,              881,              -14,               29
             159,             -330,               13,              -27
            -115,              239,              -13,               27
             245,             -510,               12,              -25
             488,            -1018,               23,              -48
              67,             -140,               11,              -23
            -463,              969,              -11,               23
             153,             -321,               10,              -21
             545,            -1146,               29,              -61
             480,            -1010,               19,              -40
             239,             -504,                9,              -19
            -214,              452,              -18,               38
             412,             -871,               70,             -148
             803,            -1698,               26,              -55
             696,            -1473,               17,              -36
            -740,             1568,              -17,               36
             237,             -503,                8,              -17
            -149,              317,               -8,               17
            -533,             1136,              -23,               49
            -208,              444,              -15,               32
             279,             -597,                7,              -15
            -103,              221,               -7,               15
              72,             -155,               13,              -28
            -116,              250,              -13,               28
             315,             -680,               44,              -95
            1692,            -3654,               50,             -108
             233,             -504,                6,              -13
            1528,            -3317,               35,              -76
            1031,            -2239,               29,              -63
             578,            -1256,               23,              -50
             565,            -1229,               17,              -37
             200,             -436,               11,              -24
            -332,              725,              -11,               24
             607,            -1327,               16,              -35
            -519,             1136,              -16,               35
             143,             -314,                5,              -11
            -198,              436,              -10,               22
            -405,              893,              -44,               97
             911,            -2009,               34,              -75
             548,            -1209,               29,              -64
            -944,             2084,              -29,               64
             702,            -1551,               19,              -42
              75,             -166,               14,              -31
             887,            -1966,               23,              -51
            -623,             1382,              -23,               51
            -907,             2013,              -32,               71
            -196,              436,               -9,               20
             205,             -457,               13,              -29
            -469,             1047,              -13,               29
            -258,              577,              -17,               38
              53,             -119,                4,               -9
            -141,              318,               -4,                9
             351,             -794,               19,              -43
            -439,              994,              -19,               43
             719,            -1631,               26,              -59
             421,             -956,               11,              -25
            -113,              257,              -11,               25
            -613,             1397,              -18,               41
              60,             -137,                7,              -16
            -104,              238,               -7,               16
             215,             -493,               17,              -39
            1729,            -3968,               44,             -101
            -409,              939,              -44,              101
              67,             -154,               10,              -23
            -331,              762,              -10,               23
             294,             -678,               13,              -30
            -514,             1187,              -13,               30
            -169,              391,              -16,               37
            -792,             1835,              -19,               44
              95,             -221,                3,               -7
             323,             -756,               44,             -103
            1776,            -4158,               82,             -192
            1013,            -2372,               38,              -89
            1534,            -3593,               35,              -82
             647,            -1516,               32,              -75
             244,             -572,               29,              -68
             721,            -1691,               26,              -61
             934,            -2192,               23,              -54
             619,            -1454,               20,              -47
             216,             -508,               17,              -40
             253,             -596,               14,              -33
            -605,             1427,              -14,               33
             246,             -581,               11,              -26
            -290,              686,              -11,               26
             239,             -567,                8,              -19
            -151,              359,               -8,               19
             295,             -703,               13,              -31
            1205,            -2875,               44,             -105
            -941,             2246,              -44,              105
             263,             -628,               18,              -43
             935,            -2235,               23,              -55
             144,             -345,                5,              -12
            -188,              452,               -5,               12
             129,             -311,               17,              -41
            -569,             1373,              -17,               41
           -1170,             2825,              -29,               70
            -337,              815,              -12,               29
              61,             -148,                7,              -17
             503,            -1223,               44,             -107
             708,            -1722,               74,             -180
             557,            -1355,               30,              -73
             892,            -2171,               23,              -56
             259,             -631,               16,              -39
            -171,              417,              -16,               39
             242,             -591,                9,              -22
            1039,            -2543,               29,              -71
            -951,             2329,              -29,               71
             159,             -390,               11,              -27
            -379,              931,              -11,               27
              76,             -187,               13,              -32
