              83,              -18,               23,               -5
            -634,              138,              -46,               10
           -1811,              395,              -78,               17
            1177,             -257,               32,               -7
            -397,               87,              -32,                7
             548,             -121,                9,               -2
            -626,              140,               -9,                2
            2347,             -529,               31,               -7
            1019,             -231,               22,               -5
            -395,               90,              -22,                5
             705,             -162,               13,               -3
            -315,               73,              -13,                3
           -3208,              747,              -43,               10
           -1801,              421,              -30,                7
             550,             -129,               17,               -4
            -394,               93,              -17,                4
            1019,             -242,               21,               -5
            -863,              206,              -21,                5
            1332,             -319,               25,               -6
            -474,              114,              -25,                6
            -397,               96,              -29,                7
           -2504,              608,              -33,                8
           -2202,              536,              -74,               18
             800,             -195,               82,              -20
             235,              -58,                4,               -1
             -79,               20,               -4,                1
            1881,             -483,               35,               -9
            1568,             -404,               31,               -8
              85,              -22,               27,               -7
           -1567,              407,              -27,                7
             630,             -164,               23,               -6
           -1488,              389,              -23,                6
             941,             -247,               19,               -5
           -1175,              310,              -19,                5
             316,              -84,               15,               -4
            -628,              168,              -15,                4
            1801,             -484,               26,               -7
            -241,               65,              -26,                7
              81,              -22,               11,               -3
            -471,              129,              -11,                3
             944,             -260,               29,               -8
           -1958,              541,              -29,                8
              83,              -23,               18,               -5
            -395,              110,              -18,                5
           -1260,              352,              -43,               12
            -631,              177,              -25,                7
           -1335,              376,              -32,                9
             236,              -67,                7,               -2
             -80,               23,               -7,                2
            2349,             -681,               31,               -9
             553,             -161,               24,               -7
            -397,              116,              -24,                7
             317,              -93,               17,               -5
            4781,            -1409,               78,              -23
           -1349,              398,              -78,               23
             559,             -165,               44,              -13
            1724,             -510,               27,               -8
            -866,              257,              -27,                8
             549,             -164,               10,               -3
            2671,             -805,               63,              -19
             484,             -146,               53,              -16
            2119,             -640,               43,              -13
            2194,             -664,               33,              -10
             553,             -168,               23,               -7
           -1489,              454,              -23,                7
             238,              -73,               13,               -4
            -784,              242,              -13,                4
             555,             -172,               29,               -9
            -399,              124,              -29,                9
             863,             -269,               16,               -5
             -83,               26,              -16,                5
            1098,             -346,               19,               -6
            -474,              150,              -19,                6
              85,              -27,               22,               -7
            -709,              226,              -22,                7
             554,             -177,               25,               -8
             103,              -33,               78,              -25
             814,             -261,              106,              -34
             243,              -78,               28,               -9
             -87,               28,              -28,                9
            -322,              104,              -31,               10
           -1025,              332,              -34,               11
           -1962,              637,              -37,               12
              79,              -26,                3,               -1
            -157,               53,               -3,                1
            -403,              138,              -38,               13
            2429,             -834,               32,              -11
            1960,             -675,               29,              -10
             243,              -84,               26,               -9
           -1803,              625,              -26,                9
            1100,             -382,               23,               -8
            -554,              193,              -23,                8
           -3291,             1149,              -43,               15
           -1021,              358,              -20,                7
             318,             -112,               17,               -6
            -786,              278,              -17,                6
            -791,              281,              -31,               11
            1019,             -363,               14,               -5
            -863,              309,              -14,                5
            1491,             -536,               25,               -9
           -1803,              650,              -25,                9
             160,              -58,               11,               -4
            -784,              286,              -11,                4
             557,             -204,               30,              -11
             397,             -146,               19,               -7
           -1333,              492,              -19,                7
            1960,             -725,               27,              -10
           -1804,              669,              -27,               10
           -3614,             1343,              -70,               26
             656,             -244,               86,              -32
             549,             -205,                8,               -3
            -393,              148,               -8,                3
            1259,             -477,               29,              -11
            -869,              330,              -29,               11
           -2593,              986,              -50,               19
           -1334,              509,              -21,                8
             941,             -361,               13,               -5
             -83,               32,              -13,                5
            2118,             -819,               31,              -12
              85,              -33,               18,               -7
            -865,              337,              -18,                7
              87,              -34,               23,               -9
           -1179,              462,              -23,                9
             -89,               35,              -28,               11
           -1339,              528,              -33,               13
            -405,              160,              -38,               15
           -3215,             1272,              -43,               17
            -409,              162,              -48,               19
           -3453,             1369,              -53,               21
           -3221,             1278,              -58,               23
           -2287,              908,              -63,               25
           -3849,             1529,              -68,               27
            -526,              209,             -146,               58
             316,             -126,               10,               -4
            -236,               95,               -5,                2
            2119,             -860,               32,              -13
            1961,             -798,               27,              -11
            -635,              259,              -27,               11
             399,             -163,               22,               -9
           -1179,              483,              -22,                9
             163,              -67,               17,               -7
            -943,              389,              -17,                7
            1962,             -811,               29,              -12
           -1026,              425,              -29,               12
             551,             -229,               12,               -5
            -395,              165,              -12,                5
            1573,             -659,               31,              -13
            1256,             -528,               19,               -8
           -1022,              431,              -19,                8
            1337,             -565,               26,              -11
            -713,              302,              -26,               11
           -1340,              569,              -33,               14
             471,             -201,                7,               -3
            -237,              102,               -7,                3
             559,             -242,               30,              -13
            1414,             -614,               23,              -10
            -634,              276,              -23,               10
            1177,             -514,               16,               -7
            -397,              174,              -16,                7
            1727,             -759,               25,              -11
            -479,              211,              -25,               11
           -1497,              661,              -34,               15
             316,             -140,                9,               -4
            -628,              280,               -9,                4
             949,             -425,               29,              -13
           -2990,             1341,              -58,               26
            1916,             -860,               98,              -44
            1491,             -670,               20,               -9
           -1023,              461,              -20,                9
           -1730,              782,              -31,               14
             161,              -73,               11,               -5
            -395,              180,              -11,                5
             557,             -255,               24,              -11
            -401,              184,              -24,               11
             786,             -362,               13,               -6
            -240,              111,              -13,                6
             871,             -404,               28,              -13
            2672,            -1242,               43,              -20
           -3296,             1534,              -43,               20
           -3225,             1502,              -58,               27
            -631,              295,              -15,                7
             398,             -187,               17,               -8
           -1256,              592,              -17,                8
             945,             -447,               19,               -9
           -1578,              748,              -38,               18
            3956,            -1877,              118,              -56
            3061,            -1453,               40,              -19
            1024,             -487,               21,              -10
           -1336,              637,              -21,               10
            1727,             -825,               23,              -11
            -401,              192,              -23,               11
            -413,              198,              -48,               23
           -1026,              493,              -25,               12
            -637,              307,              -27,               13
           -1964,              949,              -29,               14
            -795,              385,              -31,               15
            -406,              197,              -33,               16
            -251,              122,              -35,               17
           -2202,             1072,              -37,               18
              79,              -39,                2,               -1
             -79,               40,               -2,                1
             721,             -370,               37,              -19
            2514,            -1292,               35,              -18
            2201,            -1133,               33,              -17
            1654,             -853,               31,              -16
             327,             -169,               29,              -15
            1496,             -775,               27,              -14
             949,             -493,               25,              -13
            3379,            -1759,               48,              -25
            1416,             -738,               23,              -12
             -90,               47,              -23,               12
             323,             -169,               21,              -11
            -635,              333,              -21,               11
             -99,               52,              -40,               21
            3395,            -1784,               78,              -41
           -2771,             1457,              -78,               41
            -556,              293,              -19,               10
              87,              -46,               17,               -9
            -945,              501,              -17,                9
             554,             -295,               15,               -8
            1357,             -725,               58,              -31
             101,              -54,               43,              -23
            -725,              388,              -43,               23
           -1341,              719,              -28,               15
             787,             -423,               13,               -7
            -241,              130,              -13,                7
            1495,             -809,               24,              -13
           -1339,              726,              -24,               13
             474,             -258,               11,               -6
            -708,              387,              -11,                6
             719,             -394,               31,              -17
             557,             -306,               20,              -11
             -89,               49,              -20,               11
            4333,            -2388,               78,              -43
           -1837,             1013,              -78,               43
           -1342,              741,              -29,               16
              83,              -46,                9,               -5
            -395,              220,               -9,                5
            1189,             -664,               34,              -19
            1496,             -837,               25,              -14
            -248,              139,              -25,               14
             867,             -487,               16,               -9
             -87,               49,              -16,                9
            1183,             -668,               23,              -13
            -403,              228,              -23,               13
           -1811,             1027,              -30,               17
             316,             -180,                7,               -4
             -82,               47,               -7,                4
            1267,             -729,               33,              -19
            1341,             -773,               26,              -15
            -717,              414,              -26,               15
             479,             -277,               19,              -11
            -245,              142,              -19,               11
            -876,              509,              -31,               18
             553,             -322,               12,               -7
            -397,              232,              -12,                7
            1265,             -741,               29,              -17
            -329,              193,              -29,               17
             400,             -235,               17,              -10
           -1180,              695,              -17,               10
             559,             -330,               22,              -13
           -1339,              792,              -22,               13
            1498,             -887,               27,              -16
            -172,              102,              -27,               16
            -409,              243,              -32,               19
             159,              -95,                5,               -3
            1997,            -1203,               78,              -47
           -4181,             2520,              -78,               47
            1523,             -918,               68,              -41
            2690,            -1622,               63,              -38
            1361,             -821,               58,              -35
             734,             -443,               53,              -32
            3383,            -2043,               48,              -29
             182,             -110,               43,              -26
            2597,            -1571,               38,              -23
            1268,             -768,               33,              -20
            2123,            -1288,               28,              -17
             638,             -388,               23,              -14
           -1730,             1054,              -23,               14
             557,             -340,               18,              -11
           -1337,              818,              -18,               11
            -331,              203,              -31,               19
             944,             -580,               13,               -8
             -86,               53,              -13,                8
             325,             -201,               21,              -13
            1357,             -841,               50,              -31
            1422,             -882,               29,              -18
           -1032,              641,              -29,               18
             239,             -149,                8,               -5
             -83,               52,               -8,                5
            4807,            -3019,               78,              -49
           -1375,              864,              -78,               49
             329,             -207,               27,              -17
            -173,              109,              -27,               17
             168,             -106,               19,              -12
           -1104,              698,              -19,               12
           -1813,             1149,              -30,               19
              85,              -54,               11,               -7
            -709,              452,              -11,                7
             172,             -110,               25,              -16
            -484,              310,              -25,               16
             243,             -156,               14,               -9
             -87,               56,              -14,                9
            1658,            -1069,               31,              -20
             557,             -360,               17,              -11
           -1025,              664,              -17,               11
             559,             -363,               20,              -13
             106,              -69,               43,              -28
            1263,             -823,               23,              -15
            -717,              468,              -23,               15
             251,             -164,               26,              -17
           -1811,             1185,              -26,               17
            -331,              217,              -29,               19
             -99,               65,              -32,               21
            2599,            -1709,               38,              -25
              80,              -53,                3,               -2
            -158,              106,               -3,                2
             961,             -649,               37,              -25
            1661,            -1123,               34,              -23
            2127,            -1440,               31,              -21
            2125,            -1441,               28,              -19
           -1969,             1337,              -28,               19
             131,              -89,               78,              -53
            3466,            -2356,               50,              -34
           -1421,              967,              -25,               17
            1029,             -701,               22,              -15
           -1653,             1128,              -22,               15
            1027,             -702,               19,              -13
            -403,              276,              -19,               13
            1181,             -811,               16,              -11
            -401,              276,              -16,               11
            1892,            -1304,               29,              -20
           -1736,             1198,              -29,               20
             243,             -168,               13,               -9
            -789,              547,              -13,                9
             328,             -228,               23,              -16
           -1264,              880,              -23,               16
            -413,              288,              -33,               23
           -1278,              892,              -43,               30
           -3703,             2586,              -53,               37
           -2306,             1611,              -63,               44
            -241,              169,              -10,                7
            1267,             -891,               27,              -19
            -409,              288,              -27,               19
           -2917,             2056,              -44,               31
           -6014,             4240,             -122,               86
             180,             -127,               34,              -24
           -1026,              725,              -17,               12
            1499,            -1061,               24,              -17
           -1343,              952,              -24,               17
            -100,               71,              -31,               22
             473,             -337,                7,               -5
            -317,              227,               -7,                5
            1193,             -857,               32,              -23
            1344,             -967,               25,              -18
            2137,            -1540,               43,              -31
            1027,             -741,               18,              -13
           -1339,              968,              -18,               13
             333,             -241,               29,              -21
           -1347,              976,              -29,               21
             398,             -289,               11,               -8
            -788,              574,              -11,                8
            1813,            -1324,               26,              -19
            -253,              185,              -26,               19
             557,             -408,               15,              -11
            -869,              638,              -15,               11
             326,             -240,               19,              -14
            -560,              413,              -19,               14
             329,             -243,               23,              -17
           -1187,              878,              -23,               17
             566,             -419,               27,              -20
           -2048,             1518,              -27,               20
            -881,              654,              -31,               23
            -884,              657,              -35,               26
             237,             -177,                4,               -3
             -81,               61,               -4,                3
            3881,            -2935,               78,              -59
           -2321,             1756,              -78,               59
             103,              -78,               33,              -25
            1894,            -1436,               29,              -22
            1501,            -1140,               25,              -19
            -643,              489,              -25,               19
             796,             -606,               21,              -16
            -640,              488,              -21,               16
             949,             -725,               17,              -13
            -793,              607,              -17,               13
             569,             -436,               30,              -23
             189,             -145,               43,              -33
             712,             -547,               13,              -10
            -322,              248,              -13,               10
            1343,            -1037,               22,              -17
            -719,              556,              -22,               17
            -102,               79,              -31,               24
              85,              -66,                9,               -7
            -163,              127,               -9,                7
            2131,            -1664,               32,              -25
           -1351,             1056,              -32,               25
           -2114,             1653,             -110,               86
           -1855,             1451,              -78,               61
           -1734,             1358,              -23,               18
             869,             -682,               14,              -11
             -89,               70,              -14,               11
             483,             -381,               19,              -15
            -405,              320,              -19,               15
             565,             -447,               24,              -19
            -409,              324,              -24,               19
            -959,              761,              -29,               23
           -1197,              951,              -34,               27
             316,             -252,                5,               -4
            -238,              191,               -5,                4
             575,             -463,               36,              -29
             727,             -586,               31,              -25
            1971,            -1591,               26,              -21
             -99,               80,              -26,               21
            1031,             -834,               21,              -17
           -1343,             1088,              -21,               17
             871,             -707,               16,              -13
             -91,               74,              -16,               13
             334,             -272,               27,              -22
           -1348,             1099,              -27,               22
             399,             -326,               11,               -9
            -321,              263,              -11,                9
             257,             -211,               28,              -23
            -101,               83,              -28,               23
            1106,             -910,               17,              -14
            -404,              333,              -17,               14
             877,             -724,               23,              -19
            -721,              596,              -23,               19
           -1506,             1247,              -29,               24
            -263,              218,              -35,               29
              83,              -69,                6,               -5
            -395,              330,               -6,                5
            1274,            -1068,               31,              -26
             567,             -476,               25,              -21
            -489,              411,              -25,               21
             328,             -276,               19,              -16
           -1342,             1131,              -19,               16
            -417,              352,              -32,               27
             323,             -273,               13,              -11
            -713,              604,              -13,               11
           -1588,             1348,              -33,               28
           -3477,             2953,              -53,               45
           -1031,              877,              -20,               17
             101,              -86,               27,              -23
            -413,              352,              -27,               23
           -1043,              890,              -34,               29
             318,             -272,                7,               -6
            -324,              278,              -14,               12
            2150,            -1847,              142,             -122
            3721,            -3197,               64,              -55
            1999,            -1718,               57,              -49
            1369,            -1177,               50,              -43
            2689,            -2313,               43,              -37
            2449,            -2108,               36,              -31
             571,             -492,               29,              -25
             409,             -353,               22,              -19
           -1657,             1432,              -22,               19
             559,             -484,               15,              -13
             514,             -446,               53,              -46
            1827,            -1586,               38,              -33
             878,             -763,               23,              -20
            -254,              221,              -23,               20
           -1275,             1111,              -31,               27
             553,             -483,                8,               -7
            -397,              348,               -8,                7
             107,              -94,               33,              -29
           -1589,             1397,              -33,               29
           -1816,             1599,              -25,               22
              93,              -82,               17,              -15
            -171,              151,              -17,               15
             725,             -641,               26,              -23
           -1349,             1194,              -26,               23
             320,             -284,                9,               -8
            -164,              146,               -9,                8
             883,             -788,               28,              -25
            -103,               92,              -28,               25
            1265,            -1131,               19,              -17
           -1109,              993,              -19,               17
             260,             -233,               29,              -26
            -728,              653,              -29,               26
             711,             -639,               10,               -9
            -243,              219,              -10,                9
            1276,            -1152,               31,              -28
            1033,             -934,               21,              -19
            -877,              794,              -21,               19
            -107,               97,              -32,               29
